target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P497542	645	460.582	0	0
JGI_V11_PST130_P490496	2487	2302.49	0	0
JGI_V11_PST130_P494649	816	631.502	0	0
JGI_V11_PST130_P503382	1869	1684.49	857	36.2253
JGI_V11_PST130_P502340	336	155.479	5	2.2898
JGI_V11_PST130_P493289	330	149.902	0	0
JGI_V11_PST130_P491714	609	424.622	7	1.1738
JGI_V11_PST130_P499873	3048	2863.49	2142	53.2627
JGI_V11_PST130_P502170	1416	1231.49	250	14.4547
JGI_V11_PST130_P496368	1389	1204.49	12	0.709378
JGI_V11_PST130_P498138	1332	1147.49	0	0
JGI_V11_PST130_P496646	1530	1345.49	907	47.9984
JGI_V11_PST130_P502389	663	478.564	36	5.35626
JGI_V11_PST130_P500161	1131	946.49	215	16.1742
JGI_V11_PST130_P495882	426	242.507	0	0
JGI_V11_PST130_P494450	570	385.692	20	3.69223
JGI_V11_PST130_P503128	531	346.82	0	0
JGI_V11_PST130_P499976	1083	898.49	2323	184.092
JGI_V11_PST130_P503929	1857	1672.49	131	5.57709
JGI_V11_PST130_P496930	2004	1819.49	6	0.234802
JGI_V11_PST130_P501358	2385	2200.49	3731	120.727
JGI_V11_PST130_P500762	987	802.49	0	0
JGI_V11_PST130_P496652	411	227.723	0	0
JGI_V11_PST130_P498340	1155	970.49	14	1.02716
JGI_V11_PST130_P487459	267	95.0379	0	0
JGI_V11_PST130_P499555	1275	1090.49	25	1.63237
JGI_V11_PST130_P495486	1827	1642.49	0	0
JGI_V11_PST130_P490210	2340	2155.49	346	11.4296
JGI_V11_PST130_P496638	378	195.538	38	13.8373
JGI_V11_PST130_P503510	3186	3001.49	136	3.22628
JGI_V11_PST130_P495730	126	19.6508	15	54.3513
JGI_V11_PST130_P501775	2124	1939.49	9130	335.184
JGI_V11_PST130_P502496	210	54.9648	0	0
JGI_V11_PST130_P499695	1236	1051.49	1033	69.9512
JGI_V11_PST130_P502083	264	92.6474	0	0
JGI_V11_PST130_P501304	3822	3637.49	1038	20.3187
JGI_V11_PST130_P488013	921	736.49	163	15.7587
JGI_V11_PST130_P493866	3207	3022.49	228	5.37118
JGI_V11_PST130_P491439	312	133.397	0	0
JGI_V11_PST130_P497568	1245	1060.49	0	0
JGI_V11_PST130_P491006	465	281.159	0	0
JGI_V11_PST130_P490857	756	571.518	117	14.5766
JGI_V11_PST130_P487633	372	189.704	0	0
JGI_V11_PST130_P493651	2883	2698.49	336	8.8658
JGI_V11_PST130_P494836	585	400.671	19	3.37649
JGI_V11_PST130_P497065	846	661.502	4	0.430555
JGI_V11_PST130_P487914	210	54.9648	0	0
JGI_V11_PST130_P502700	2025	1840.49	214	8.27904
JGI_V11_PST130_P498266	1386	1201.49	310	18.3714
JGI_V11_PST130_P494585	1044	859.49	4	0.331374
JGI_V11_PST130_P501628	525	340.848	2831	591.396
JGI_V11_PST130_P490415	378	195.538	1	0.364139
JGI_V11_PST130_P498644	189	43.2214	0	0
JGI_V11_PST130_P503110	228	66.422	1	1.07198
JGI_V11_PST130_P486978	654	469.577	0	0
JGI_V11_PST130_P503355	912	727.49	1	0.0978752
JGI_V11_PST130_P495144	312	133.397	0	0
JGI_V11_PST130_P501025	1872	1687.49	99	4.17728
JGI_V11_PST130_P494144	510	325.891	0	0
JGI_V11_PST130_P487165	1530	1345.49	1548	81.92
JGI_V11_PST130_P494641	282	107.285	0	0
JGI_V11_PST130_P494247	204	51.4782	38	52.5605
JGI_V11_PST130_P500563	1377	1192.49	89	5.31416
JGI_V11_PST130_P488111	363	181.032	0	0
JGI_V11_PST130_P496297	1599	1414.49	265	13.3397
JGI_V11_PST130_P498719	1026	841.49	199.68	16.8961
JGI_V11_PST130_P496232	210	54.9648	0	0
JGI_V11_PST130_P497770	960	775.49	0	0
JGI_V11_PST130_P502906	1464	1279.49	14	0.779096
JGI_V11_PST130_P501451	210	54.9648	117	151.566
JGI_V11_PST130_P489602	579	394.678	1758	317.158
JGI_V11_PST130_P502275	1065	880.49	459	37.1183
JGI_V11_PST130_P491747	555	370.762	0	0
JGI_V11_PST130_P492554	252	83.4666	0	0
JGI_V11_PST130_P500584	621	436.614	60	9.78483
JGI_V11_PST130_P493336	1137	952.49	154	11.5122
JGI_V11_PST130_P495719	1728	1543.49	23	1.06102
JGI_V11_PST130_P491653	414	230.685	15	4.6299
JGI_V11_PST130_P500166	432	248.451	3287	942.015
JGI_V11_PST130_P502218	366	183.912	0	0
JGI_V11_PST130_P503132	909	724.49	262	25.7495
JGI_V11_PST130_P491661	132	20.8718	0	0
JGI_V11_PST130_P488943	276	102.257	0	0
JGI_V11_PST130_P501302	378	195.538	0	0
JGI_V11_PST130_P489085	561	376.748	1256	237.377
JGI_V11_PST130_P494128	1272	1087.49	226.985	14.8618
JGI_V11_PST130_P489953	747	562.518	185	23.4172
JGI_V11_PST130_P503072	1512	1327.49	0	0
JGI_V11_PST130_P489584	192	44.8227	8	12.7084
JGI_V11_PST130_P502832	825	640.502	39	4.33555
JGI_V11_PST130_P500457	603	418.63	14	2.38121
JGI_V11_PST130_P496851	204	51.4782	0	0
JGI_V11_PST130_P498503	1128	943.49	347	26.1874
JGI_V11_PST130_P500727	1686	1501.49	138	6.5442
JGI_V11_PST130_P499115	1746	1561.49	160	7.29593
JGI_V11_PST130_P488325	585	400.671	0	0
JGI_V11_PST130_P487131	585	400.671	40	7.1084
JGI_V11_PST130_P488208	1431	1246.49	23	1.31383
JGI_V11_PST130_P496692	690	505.538	57	8.02825
JGI_V11_PST130_P493266	2109	1924.49	292	10.8036
JGI_V11_PST130_P501598	1200	1015.49	591	41.4392
JGI_V11_PST130_P501346	1383	1198.49	138.301	8.21659
JGI_V11_PST130_P493340	1041	856.49	8	0.66507
JGI_V11_PST130_P496321	843	658.502	26	2.81136
JGI_V11_PST130_P493925	1068	883.49	166	13.3785
JGI_V11_PST130_P500528	1338	1153.49	4	0.246914
JGI_V11_PST130_P503107	993	808.49	0	0
JGI_V11_PST130_P499992	948	763.49	261	24.3409
JGI_V11_PST130_P490402	1599	1414.49	0	0
JGI_V11_PST130_P491019	648	463.582	105.109	16.144
JGI_V11_PST130_P493500	2892	2707.49	708	18.6194
JGI_V11_PST130_P490125	282	107.285	0	0
JGI_V11_PST130_P499577	825	640.502	1	0.111168
JGI_V11_PST130_P491380	720	535.528	0	0
JGI_V11_PST130_P495837	597	412.66	29	5.00386
JGI_V11_PST130_P491511	414	230.685	103	31.792
JGI_V11_PST130_P498210	615	430.618	106	17.5272
JGI_V11_PST130_P491081	1419	1234.49	146	8.42103
JGI_V11_PST130_P502153	1581	1396.49	0	0
JGI_V11_PST130_P493929	684	499.547	2	0.285071
JGI_V11_PST130_P490854	528	343.833	0	0
JGI_V11_PST130_P500915	474	290.081	95	23.3187
JGI_V11_PST130_P491224	480	296.046	33	7.93697
JGI_V11_PST130_P490647	339	158.29	0	0
JGI_V11_PST130_P499439	681	496.547	0	0
JGI_V11_PST130_P487842	816	631.502	184	20.7464
JGI_V11_PST130_P504169	201	49.7499	2	2.86245
JGI_V11_PST130_P488571	696	511.538	7	0.974361
JGI_V11_PST130_P486962	2136	1951.49	89	3.24731
JGI_V11_PST130_P495512	192	44.8227	0	0
JGI_V11_PST130_P503380	768	583.513	11	1.34228
JGI_V11_PST130_P493749	312	133.397	0	0
JGI_V11_PST130_P501560	312	133.397	0	0
JGI_V11_PST130_P502887	915	730.49	9	0.87726
JGI_V11_PST130_P492724	123	19.3014	0	0
JGI_V11_PST130_P498325	240	74.7633	15	14.2857
JGI_V11_PST130_P497242	294	117.474	0	0
JGI_V11_PST130_P493056	687	502.542	393	55.6826
JGI_V11_PST130_P502681	4545	4360.49	1390	22.6976
JGI_V11_PST130_P488758	318	138.86	1	0.512769
JGI_V11_PST130_P500270	2073	1888.49	1	0.0377038
JGI_V11_PST130_P493631	2832	2647.49	0	0
JGI_V11_PST130_P488168	1170	985.49	17	1.22828
JGI_V11_PST130_P490764	570	385.692	9	1.6615
JGI_V11_PST130_P487311	1107	922.49	0	0
JGI_V11_PST130_P494416	315	136.117	0	0
JGI_V11_PST130_P494442	234	70.5155	0	0
JGI_V11_PST130_P502921	711	526.528	1929	260.862
JGI_V11_PST130_P497305	111	18.7351	0	0
JGI_V11_PST130_P501671	1215	1030.49	14	0.967351
JGI_V11_PST130_P488247	291	114.896	130	80.5632
JGI_V11_PST130_P493548	2397	2212.49	209	6.72612
JGI_V11_PST130_P503007	525	340.848	0	0
JGI_V11_PST130_P503853	1011	826.49	1259	108.465
JGI_V11_PST130_P501477	8949	8764.49	465	3.77769
JGI_V11_PST130_P492029	558	373.755	1	0.190508
JGI_V11_PST130_P502082	1473	1288.49	0	0
JGI_V11_PST130_P503229	339	158.29	0	0
JGI_V11_PST130_P496339	1209	1024.49	21	1.45952
JGI_V11_PST130_P492157	210	54.9648	0	0
JGI_V11_PST130_P491510	987	802.49	143	12.6881
JGI_V11_PST130_P496547	804	619.502	0	0
JGI_V11_PST130_P498573	594	409.667	2	0.347615
JGI_V11_PST130_P502825	174	35.8425	29	57.6103
JGI_V11_PST130_P498091	759	574.513	75	9.29525
JGI_V11_PST130_P491680	999	814.49	0	0
JGI_V11_PST130_P492922	276	102.257	0	0
JGI_V11_PST130_P494497	663	478.564	0	0
JGI_V11_PST130_P500224	468	284.13	0	0
JGI_V11_PST130_P504638	1182	997.49	13	0.927971
JGI_V11_PST130_P503066	333	152.704	66	30.7746
JGI_V11_PST130_P490242	375	192.604	31	11.4603
JGI_V11_PST130_P490020	1401	1216.49	139	8.13591
JGI_V11_PST130_P502192	1320	1135.49	0	0
JGI_V11_PST130_P499120	195	46.5127	24	36.74
JGI_V11_PST130_P503725	459	275.199	23	5.95087
JGI_V11_PST130_P503157	564	379.731	14	2.62514
JGI_V11_PST130_P490545	321	141.598	3	1.50856
JGI_V11_PST130_P504108	1758	1573.49	0	0
JGI_V11_PST130_P496038	1569	1384.49	345	17.7431
JGI_V11_PST130_P490391	477	293.067	0	0
JGI_V11_PST130_P491795	708	523.533	14	1.90407
JGI_V11_PST130_P496978	1389	1204.49	9	0.532034
JGI_V11_PST130_P497473	141	23.3344	1	3.05143
JGI_V11_PST130_P491814	195	46.5127	0	0
JGI_V11_PST130_P502630	465	281.159	0	0
JGI_V11_PST130_P493725	636	451.59	0	0
JGI_V11_PST130_P491278	276	102.257	3	2.08896
JGI_V11_PST130_P498714	552	367.765	0	0
JGI_V11_PST130_P495287	543	358.781	13	2.57996
JGI_V11_PST130_P490318	894	709.49	1	0.100358
JGI_V11_PST130_P491051	255	85.7352	47	39.0335
JGI_V11_PST130_P500593	2646	2461.49	320	9.2566
JGI_V11_PST130_P500054	3021	2836.49	126	3.16293
JGI_V11_PST130_P495832	273	99.8172	0	0
JGI_V11_PST130_P498135	453	269.239	0	0
JGI_V11_PST130_P499359	1779	1594.49	280	12.5036
JGI_V11_PST130_P486674	543	358.781	16	3.17534
JGI_V11_PST130_P487398	645	460.582	12	1.85513
JGI_V11_PST130_P490909	912	727.49	301	29.4604
JGI_V11_PST130_P495820	1539	1354.49	2	0.105137
JGI_V11_PST130_P496742	1608	1423.49	234	11.7047
JGI_V11_PST130_P503439	345	163.916	0	0
JGI_V11_PST130_P489302	2247	2062.49	228	7.87123
JGI_V11_PST130_P496578	480	296.046	0	0
JGI_V11_PST130_P492938	651	466.577	56	8.54602
JGI_V11_PST130_P494942	204	51.4782	39	53.9437
JGI_V11_PST130_P496082	1470	1285.49	0	0
JGI_V11_PST130_P488840	1794	1609.49	169	7.4765
JGI_V11_PST130_P493025	876	691.496	89	9.16431
JGI_V11_PST130_P493956	2082	1897.49	2	0.0750499
JGI_V11_PST130_P494852	558	373.755	0	0
JGI_V11_PST130_P503781	531	346.82	0	0
JGI_V11_PST130_P499330	948	763.49	0	0
JGI_V11_PST130_P504198	213	56.7679	2	2.50857
JGI_V11_PST130_P489882	1374	1189.49	484	28.9724
JGI_V11_PST130_P499588	705	520.533	68	9.30166
JGI_V11_PST130_P499006	4485	4300.49	1646	27.2528
JGI_V11_PST130_P488226	660	475.569	103.182	15.4486
JGI_V11_PST130_P499693	2007	1822.49	369	14.4165
JGI_V11_PST130_P492418	267	95.0379	0	0
JGI_V11_PST130_P490886	771	586.513	76	9.22647
JGI_V11_PST130_P490044	558	373.755	0	0
JGI_V11_PST130_P494796	327	147.107	0	0
JGI_V11_PST130_P491391	303	125.343	0	0
JGI_V11_PST130_P494137	1020	835.49	130	11.079
JGI_V11_PST130_P493240	225	64.4402	0	0
JGI_V11_PST130_P495764	1290	1105.49	0	0
JGI_V11_PST130_P491516	621	436.614	2	0.326161
JGI_V11_PST130_P501143	969	784.49	205	18.6066
JGI_V11_PST130_P495482	1482	1297.49	0	0
JGI_V11_PST130_P504262	519	334.867	196	41.6758
JGI_V11_PST130_P496535	1047	862.49	0	0
JGI_V11_PST130_P488029	840	655.502	294	31.9354
JGI_V11_PST130_P501599	306	128.014	0	0
JGI_V11_PST130_P499623	447	263.295	0	0
JGI_V11_PST130_P498929	1182	997.49	79	5.63921
JGI_V11_PST130_P490115	525	340.848	0	0
JGI_V11_PST130_P495606	492	307.975	0	0
JGI_V11_PST130_P497659	1356	1171.49	198	12.0345
JGI_V11_PST130_P499063	1323	1138.49	116	7.25485
JGI_V11_PST130_P500882	996	811.49	110	9.65182
JGI_V11_PST130_P495961	147	25.0471	0	0
JGI_V11_PST130_P502240	1236	1051.49	894	60.5386
JGI_V11_PST130_P498164	792	607.502	153	17.9326
JGI_V11_PST130_P490462	294	117.474	19	11.5163
JGI_V11_PST130_P497441	957	772.49	0	0
JGI_V11_PST130_P491802	330	149.902	14	6.64996
JGI_V11_PST130_P493236	780	595.502	1	0.119568
JGI_V11_PST130_P498658	3405	3220.49	641	14.1721
JGI_V11_PST130_P488998	354	172.43	15	6.1941
JGI_V11_PST130_P502928	1221	1036.49	10	0.686965
JGI_V11_PST130_P488198	2109	1924.49	68	2.5159
JGI_V11_PST130_P496800	738	553.528	6	0.771811
JGI_V11_PST130_P497949	2190	2005.49	159	5.64516
JGI_V11_PST130_P498616	372	189.704	0	0
JGI_V11_PST130_P486915	1452	1267.49	346	19.4371
JGI_V11_PST130_P496831	834	649.502	0	0
JGI_V11_PST130_P502177	1710	1525.49	986	46.0222
JGI_V11_PST130_P499393	237	72.6333	0	0
JGI_V11_PST130_P495767	345	163.916	1	0.434387
JGI_V11_PST130_P493327	540	355.798	54	10.8066
JGI_V11_PST130_P488471	645	460.582	0	0
JGI_V11_PST130_P489717	489	304.986	86	20.0779
JGI_V11_PST130_P493884	597	412.66	0	0
JGI_V11_PST130_P501971	1743	1558.49	21	0.959434
JGI_V11_PST130_P490211	555	370.762	54	10.3705
JGI_V11_PST130_P495248	1344	1159.49	0	0
JGI_V11_PST130_P494132	1014	829.49	0	0
JGI_V11_PST130_P487377	666	481.56	32	4.7315
JGI_V11_PST130_P488978	750	565.518	0	0
JGI_V11_PST130_P488015	1152	967.49	42	3.09103
JGI_V11_PST130_P501162	348	166.753	16	6.83196
JGI_V11_PST130_P495903	1110	925.49	93	7.15502
JGI_V11_PST130_P492173	1266	1081.49	64	4.21364
JGI_V11_PST130_P487472	462	278.169	73	18.6859
JGI_V11_PST130_P492125	372	189.704	0	0
JGI_V11_PST130_P488861	624	439.602	0	0
JGI_V11_PST130_P500803	660	475.569	1	0.149722
JGI_V11_PST130_P494821	435	251.417	0	0
JGI_V11_PST130_P496349	1308	1123.49	50	3.16884
JGI_V11_PST130_P504434	630	445.594	15	2.39691
JGI_V11_PST130_P503261	1824	1639.49	226	9.8152
JGI_V11_PST130_P490000	912	727.49	9	0.880877
JGI_V11_PST130_P501706	1359	1174.49	568	34.4349
JGI_V11_PST130_P490232	510	325.891	0	0
JGI_V11_PST130_P493418	753	568.518	3956	495.463
JGI_V11_PST130_P495709	549	364.768	122	23.8145
JGI_V11_PST130_P498481	1188	1003.49	195	13.8363
JGI_V11_PST130_P502963	927	742.49	8	0.767183
JGI_V11_PST130_P488652	1890	1705.49	93	3.8827
JGI_V11_PST130_P488516	2148	1963.49	346	12.5472
JGI_V11_PST130_P499011	567	382.706	91	16.9307
JGI_V11_PST130_P488409	747	562.518	56	7.08845
JGI_V11_PST130_P492733	513	328.879	0	0
JGI_V11_PST130_P493020	594	409.667	95	16.5117
JGI_V11_PST130_P497689	1833	1648.49	289	12.4828
JGI_V11_PST130_P492772	408	224.803	0	0
JGI_V11_PST130_P497873	375	192.604	20	7.39374
JGI_V11_PST130_P503149	2430	2245.49	54	1.71231
JGI_V11_PST130_P488951	1569	1384.49	299	15.3773
JGI_V11_PST130_P498946	1455	1270.49	2	0.112088
JGI_V11_PST130_P499396	456	272.224	4	1.04624
JGI_V11_PST130_P497825	1305	1120.49	563	35.7767
JGI_V11_PST130_P499556	1830	1645.49	3	0.129815
JGI_V11_PST130_P493495	345	163.916	15	6.51581
JGI_V11_PST130_P500663	618	433.614	1	0.164209
JGI_V11_PST130_P492360	357	175.28	0	0
JGI_V11_PST130_P495824	336	155.479	0	0
JGI_V11_PST130_P497637	573	388.682	932	170.734
JGI_V11_PST130_P489193	2202	2017.49	162	5.71746
JGI_V11_PST130_P502876	258	88.0139	2942	2380.08
JGI_V11_PST130_P486974	1437	1252.49	582	33.0863
JGI_V11_PST130_P503692	483	299.024	0	0
JGI_V11_PST130_P489921	630	445.594	104	16.6186
JGI_V11_PST130_P503953	519	334.867	0	0
JGI_V11_PST130_P500733	1689	1504.49	41	1.94041
JGI_V11_PST130_P487402	243	76.9233	0	0
JGI_V11_PST130_P489033	849	664.496	728	78.0079
JGI_V11_PST130_P487652	582	397.675	0	0
JGI_V11_PST130_P490504	759	574.513	0	0
JGI_V11_PST130_P498055	2523	2338.49	2	0.0608968
JGI_V11_PST130_P492074	534	349.817	0	0
JGI_V11_PST130_P488093	1248	1063.49	192	12.8549
JGI_V11_PST130_P501771	1836	1651.49	47	2.02638
JGI_V11_PST130_P496275	735	550.528	39	5.04411
JGI_V11_PST130_P497362	228	66.422	0	0
JGI_V11_PST130_P496221	264	92.6474	2	1.53708
JGI_V11_PST130_P498478	4230	4045.49	466	8.2019
JGI_V11_PST130_P498621	1215	1030.49	70	4.83675
JGI_V11_PST130_P496378	1683	1498.49	619	29.4128
JGI_V11_PST130_P493778	186	41.6774	1	1.70844
JGI_V11_PST130_P490858	876	691.496	190	19.5643
JGI_V11_PST130_P491200	780	595.502	294	35.1531
JGI_V11_PST130_P498705	1557	1372.49	0	0
JGI_V11_PST130_P501078	261	90.3296	1	0.78826
JGI_V11_PST130_P501497	816	631.502	174	19.6189
JGI_V11_PST130_P490634	252	83.4666	0	0
JGI_V11_PST130_P501718	825	640.502	0	0
JGI_V11_PST130_P500573	1242	1057.49	15	1.00998
JGI_V11_PST130_P498904	1107	922.49	492	37.9755
JGI_V11_PST130_P495932	630	445.594	4	0.639176
JGI_V11_PST130_P493837	2631	2446.49	0	0
JGI_V11_PST130_P496948	300	122.703	2	1.16058
JGI_V11_PST130_P489578	2523	2338.49	442	13.4582
JGI_V11_PST130_P500632	978	793.49	1020	91.529
JGI_V11_PST130_P490663	810	625.502	110	12.5217
JGI_V11_PST130_P490768	534	349.817	132	26.8678
JGI_V11_PST130_P490695	2352	2167.49	0	0
JGI_V11_PST130_P500178	1062	877.49	116	9.41273
JGI_V11_PST130_P498191	687	502.542	5	0.70843
JGI_V11_PST130_P491245	540	355.798	134	26.8164
JGI_V11_PST130_P499875	1299	1114.49	1	0.0638886
JGI_V11_PST130_P494382	2070	1885.49	62	2.34135
JGI_V11_PST130_P490630	204	51.4782	3	4.14951
JGI_V11_PST130_P497886	2667	2482.49	194	5.56434
JGI_V11_PST130_P492903	318	138.86	0	0
JGI_V11_PST130_P489108	504	319.917	6	1.33541
JGI_V11_PST130_P497283	489	304.986	2	0.466928
JGI_V11_PST130_P500367	1692	1507.49	374	17.6651
JGI_V11_PST130_P491385	750	565.518	0	0
JGI_V11_PST130_P487726	222	62.4514	0	0
JGI_V11_PST130_P492568	324	144.349	0	0
JGI_V11_PST130_P502346	939	754.49	407	38.4097
JGI_V11_PST130_P493095	2457	2272.49	364	11.4051
JGI_V11_PST130_P499994	1089	904.49	1110.51	87.4217
JGI_V11_PST130_P492030	852	667.496	1	0.106672
JGI_V11_PST130_P500250	498	313.955	2	0.453589
JGI_V11_PST130_P499403	543	358.781	31	6.15221
JGI_V11_PST130_P487875	345	163.916	1457	632.902
JGI_V11_PST130_P497844	1260	1075.49	831	55.0167
JGI_V11_PST130_P494037	309	130.69	1.90457	1.03765
JGI_V11_PST130_P500646	879	694.496	104	10.6626
JGI_V11_PST130_P498235	408	224.803	291	92.1701
JGI_V11_PST130_P490146	366	183.912	92	35.6187
JGI_V11_PST130_P497790	402	218.913	10	3.25259
JGI_V11_PST130_P501263	723	538.528	132	17.4528
JGI_V11_PST130_P496071	924	739.49	258	24.842
JGI_V11_PST130_P489174	402	218.913	0	0
JGI_V11_PST130_P496874	396	213.039	35	11.6979
JGI_V11_PST130_P502556	879	694.496	0	0
JGI_V11_PST130_P503005	1239	1054.49	378	25.524
JGI_V11_PST130_P491672	360	178.159	4	1.59864
JGI_V11_PST130_P488267	570	385.692	89	16.4304
JGI_V11_PST130_P501940	1572	1387.49	1286	65.995
JGI_V11_PST130_P488315	1908	1723.49	472	19.4999
JGI_V11_PST130_P499202	462	278.169	451	115.443
JGI_V11_PST130_P493643	1332	1147.49	16	0.992821
JGI_V11_PST130_P489082	1062	877.49	109	8.84472
JGI_V11_PST130_P489971	288	112.339	0	0
JGI_V11_PST130_P486656	1719	1534.49	230	10.6724
JGI_V11_PST130_P493569	726	541.528	79	10.3874
JGI_V11_PST130_P498216	1797	1612.49	533	23.5358
JGI_V11_PST130_P501209	240	74.7633	0	0
JGI_V11_PST130_P497330	189	43.2214	0	0
JGI_V11_PST130_P496932	1341	1156.49	201	12.3752
JGI_V11_PST130_P492555	639	454.59	7	1.09642
JGI_V11_PST130_P493431	1914	1729.49	2685	110.542
JGI_V11_PST130_P495376	180	38.5803	0	0
JGI_V11_PST130_P491935	384	201.337	0	0
JGI_V11_PST130_P491419	117	18.6208	0	0
JGI_V11_PST130_P488829	681	496.547	0	0
JGI_V11_PST130_P500052	933	748.49	565	53.748
JGI_V11_PST130_P493630	3075	2890.49	35	0.862177
JGI_V11_PST130_P504341	249	81.2933	20	17.5176
JGI_V11_PST130_P498379	309	130.69	0	0
JGI_V11_PST130_P502327	1662	1477.49	397	19.1322
JGI_V11_PST130_P493098	1245	1060.49	391	26.2525
JGI_V11_PST130_P491343	279	104.783	0	0
JGI_V11_PST130_P502939	3420	3235.49	171	3.76319
JGI_V11_PST130_P492377	276	102.257	0	0
JGI_V11_PST130_P493675	1095	910.49	39	3.04993
JGI_V11_PST130_P491992	462	278.169	0	0
JGI_V11_PST130_P489374	489	304.986	7	1.63425
JGI_V11_PST130_P486948	1263	1078.49	336	22.1831
JGI_V11_PST130_P499293	1017	832.49	1	0.0855305
JGI_V11_PST130_P488959	1161	976.49	223	16.2606
JGI_V11_PST130_P487840	387	204.281	37	12.8965
JGI_V11_PST130_P496493	579	394.678	0	0
JGI_V11_PST130_P488676	186	41.6774	0	0
JGI_V11_PST130_P496012	387	204.281	1265	440.922
JGI_V11_PST130_P491707	567	382.706	343	63.8158
JGI_V11_PST130_P498785	231	68.4584	6	6.24057
JGI_V11_PST130_P490113	564	379.731	0	0
JGI_V11_PST130_P498978	1212	1027.49	51	3.53421
JGI_V11_PST130_P500068	1101	916.49	1	0.0776912
JGI_V11_PST130_P499142	1347	1162.49	0	0
JGI_V11_PST130_P490366	2958	2773.49	271	6.95733
JGI_V11_PST130_P496860	2220	2035.49	286	10.0045
JGI_V11_PST130_P497417	480	296.046	3	0.721542
JGI_V11_PST130_P487642	1179	994.49	0	0
JGI_V11_PST130_P502625	669	484.551	3	0.44084
JGI_V11_PST130_P503858	1539	1354.49	216	11.3548
JGI_V11_PST130_P500273	1965	1780.49	38	1.51965
JGI_V11_PST130_P488300	621	436.614	46	7.5017
JGI_V11_PST130_P493700	297	120.079	0	0
JGI_V11_PST130_P491207	861	676.496	10	1.05253
JGI_V11_PST130_P496389	1155	970.49	60	4.4021
JGI_V11_PST130_P491660	477	293.067	0	0
JGI_V11_PST130_P499073	2109	1924.49	0	0
JGI_V11_PST130_P500152	663	478.564	182	27.0789
JGI_V11_PST130_P502805	1119	934.49	13	0.990532
JGI_V11_PST130_P495161	219	60.5664	0	0
JGI_V11_PST130_P498697	1245	1060.49	57	3.82708
JGI_V11_PST130_P503952	2013	1828.49	206	8.02185
JGI_V11_PST130_P503559	1578	1393.49	214.967	10.9842
JGI_V11_PST130_P492499	270	97.4319	0	0
JGI_V11_PST130_P496480	1026	841.49	278	23.5232
JGI_V11_PST130_P501609	369	186.803	204	77.7583
JGI_V11_PST130_P491407	336	155.479	1	0.457961
JGI_V11_PST130_P496454	351	169.589	0	0
JGI_V11_PST130_P501464	207	53.219	143	191.324
JGI_V11_PST130_P493905	249	81.2933	0	0
JGI_V11_PST130_P487993	1152	967.49	32	2.35507
JGI_V11_PST130_P489582	198	48.0932	8	11.8442
JGI_V11_PST130_P496374	894	709.49	0	0
JGI_V11_PST130_P486965	1065	880.49	0	0
JGI_V11_PST130_P504037	876	691.496	0	0
JGI_V11_PST130_P488685	1572	1387.49	19	0.975042
JGI_V11_PST130_P488798	966	781.49	874	79.632
JGI_V11_PST130_P501543	348	166.753	0	0
JGI_V11_PST130_P498763	3720	3535.49	199	4.00777
JGI_V11_PST130_P491906	285	109.775	0	0
JGI_V11_PST130_P497328	1329	1144.49	32	1.99085
JGI_V11_PST130_P503913	1734	1549.49	369	16.9565
JGI_V11_PST130_P495570	1230	1045.49	566	38.5475
JGI_V11_PST130_P502577	492	307.975	358	82.769
JGI_V11_PST130_P489000	264	92.6474	0	0
JGI_V11_PST130_P494576	606	421.63	0	0
JGI_V11_PST130_P498057	243	76.9233	67	62.0178
JGI_V11_PST130_P488500	1827	1642.49	2099	90.9933
JGI_V11_PST130_P494136	1428	1243.49	90	5.15347
JGI_V11_PST130_P489637	270	97.4319	3	2.1924
JGI_V11_PST130_P488245	372	189.704	0	0
JGI_V11_PST130_P491864	615	430.618	40	6.61405
JGI_V11_PST130_P497458	1236	1051.49	350	23.7008
JGI_V11_PST130_P495454	456	272.224	0	0
JGI_V11_PST130_P491905	666	481.56	1	0.147859
JGI_V11_PST130_P489110	2019	1834.49	381	14.788
JGI_V11_PST130_P489777	360	178.159	0	0
JGI_V11_PST130_P492870	186	41.6774	0	0
JGI_V11_PST130_P493192	183	40.1145	0	0
JGI_V11_PST130_P496572	612	427.622	1	0.16651
JGI_V11_PST130_P504326	312	133.397	0	0
JGI_V11_PST130_P501323	3393	3208.49	224	4.97104
JGI_V11_PST130_P497601	318	138.86	0	0
JGI_V11_PST130_P492119	1806	1621.49	118	5.18164
JGI_V11_PST130_P498726	462	278.169	16	4.09554
JGI_V11_PST130_P494790	2640	2455.49	54	1.56587
JGI_V11_PST130_P497501	138	22.4119	0	0
JGI_V11_PST130_P501340	525	340.848	0	0
JGI_V11_PST130_P498497	426	242.507	468	137.411
JGI_V11_PST130_P491039	198	48.0932	0	0
JGI_V11_PST130_P490928	525	340.848	0	0
JGI_V11_PST130_P503771	1737	1552.49	27	1.23833
JGI_V11_PST130_P491021	339	158.29	0	0
JGI_V11_PST130_P498000	801	616.502	3	0.346487
JGI_V11_PST130_P489693	678	493.547	25	3.60671
JGI_V11_PST130_P491483	606	421.63	0	0
JGI_V11_PST130_P502303	948	763.49	223	20.797
JGI_V11_PST130_P498509	762	577.513	2	0.246586
JGI_V11_PST130_P496501	114	18.7259	2	7.60477
