target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P487108	450	268.785	13.177	3.57858
JGI_V11_PST130_P502943	714	531.952	8	1.09778
JGI_V11_PST130_P502670	558	376.168	0	0
JGI_V11_PST130_P497149	333	154.701	0	0
JGI_V11_PST130_P489076	1641	1458.88	254	12.7091
JGI_V11_PST130_P488666	2184	2001.88	489	17.8308
JGI_V11_PST130_P495247	240	75.6221	0	0
JGI_V11_PST130_P488738	183	40.4129	0	0
JGI_V11_PST130_P489537	327	149.111	0	0
JGI_V11_PST130_P501909	507	325.369	0	0
JGI_V11_PST130_P487199	387	206.693	0	0
JGI_V11_PST130_P500959	3135	2952.88	34	0.840489
JGI_V11_PST130_P504088	855	672.899	1	0.10848
JGI_V11_PST130_P503200	384	203.78	742	265.792
JGI_V11_PST130_P500749	1032	849.876	3	0.25767
JGI_V11_PST130_P493076	645	463.01	97	15.2925
JGI_V11_PST130_P498335	594	412.102	1584	280.575
JGI_V11_PST130_P496357	1152	969.876	51	3.83842
JGI_V11_PST130_P489649	309	132.51	13	7.16134
JGI_V11_PST130_P494379	1326	1143.88	207	13.2096
JGI_V11_PST130_P489948	327	149.111	50	24.477
JGI_V11_PST130_P493004	1443	1260.88	40	2.31572
JGI_V11_PST130_P499436	1341	1158.88	12	0.755862
JGI_V11_PST130_P490226	156	28.5304	7	17.9097
JGI_V11_PST130_P503729	1086	903.876	4046	326.75
JGI_V11_PST130_P495582	219	61.1527	0	0
JGI_V11_PST130_P503194	1869	1686.88	143	6.18801
JGI_V11_PST130_P498843	1134	951.876	0	0
JGI_V11_PST130_P488332	1089	906.876	46	3.70261
JGI_V11_PST130_P492193	492	310.483	133	31.2688
JGI_V11_PST130_P500002	456	274.725	62	16.4737
JGI_V11_PST130_P500491	1257	1074.88	73	4.9575
JGI_V11_PST130_P503600	4932	4749.88	168	2.58181
JGI_V11_PST130_P487285	327	149.111	1	0.489539
JGI_V11_PST130_P503588	1884	1701.88	178	7.63467
JGI_V11_PST130_P492817	612	430.06	0	0
JGI_V11_PST130_P503191	3543	3360.88	361	7.84066
JGI_V11_PST130_P499351	996	813.876	384	34.4406
JGI_V11_PST130_P496288	378	197.905	0	0
JGI_V11_PST130_P493653	906	723.892	0	0
JGI_V11_PST130_P491526	540	358.23	1062	216.402
JGI_V11_PST130_P494170	174	35.9966	0	0
JGI_V11_PST130_P491498	129	20.9095	0	0
JGI_V11_PST130_P499647	300	124.454	3	1.75959
JGI_V11_PST130_P493468	4116	3933.88	235	4.36059
JGI_V11_PST130_P501826	1905	1722.88	176	7.45687
JGI_V11_PST130_P486750	507	325.369	2135	478.983
JGI_V11_PST130_P499039	945	762.892	1028.93	98.4513
JGI_V11_PST130_P490729	273	101.282	2	1.44144
JGI_V11_PST130_P501337	726	543.952	71	9.52788
JGI_V11_PST130_P489730	1068	885.876	0	0
JGI_V11_PST130_P489142	531	349.261	0	0
JGI_V11_PST130_P487881	228	67.2287	1	1.08578
JGI_V11_PST130_P500768	417	236.131	0	0
JGI_V11_PST130_P498861	1098	915.876	292	23.2726
JGI_V11_PST130_P500985	1761	1578.88	19	0.878423
JGI_V11_PST130_P487606	1782	1599.88	2	0.0912519
JGI_V11_PST130_P487375	1374	1191.88	343	21.0069
JGI_V11_PST130_P503327	1254	1071.88	14	0.953414
JGI_V11_PST130_P497765	516	334.326	1	0.218337
JGI_V11_PST130_P499135	558	376.168	167	32.4066
JGI_V11_PST130_P499849	744	561.918	661	85.867
JGI_V11_PST130_P490960	1449	1266.88	0	0
JGI_V11_PST130_P499279	297	121.815	0	0
JGI_V11_PST130_P487095	195	46.7	0	0
JGI_V11_PST130_P498354	1548	1365.88	530	28.3245
JGI_V11_PST130_P492456	393	212.562	0	0
JGI_V11_PST130_P488767	1653	1470.88	158	7.84114
JGI_V11_PST130_P494315	255	86.9308	0	0
JGI_V11_PST130_P492256	261	91.5907	0	0
JGI_V11_PST130_P503616	834	651.899	179	20.0434
JGI_V11_PST130_P488095	1149	966.876	69	5.20926
JGI_V11_PST130_P487735	270	98.8542	0	0
JGI_V11_PST130_P503703	279	106.33	135	92.6782
JGI_V11_PST130_P495511	396	215.507	18	6.09692
JGI_V11_PST130_P494342	420	239.093	0	0
JGI_V11_PST130_P490754	300	124.454	1	0.58653
JGI_V11_PST130_P494079	339	160.345	16	7.28389
JGI_V11_PST130_P493206	561	379.157	401	77.2012
JGI_V11_PST130_P496749	528	346.268	1	0.210807
JGI_V11_PST130_P499937	648	466.006	3	0.469925
JGI_V11_PST130_P491036	363	183.3	5	1.99116
JGI_V11_PST130_P492443	222	63.1187	0	0
JGI_V11_PST130_P498231	768	585.918	85	10.5896
JGI_V11_PST130_P492429	525	343.275	0	0
JGI_V11_PST130_P497638	1113	930.876	5744	450.423
JGI_V11_PST130_P492276	993	810.876	0	0
JGI_V11_PST130_P495529	381	200.847	0	0
JGI_V11_PST130_P500181	4044	3861.88	151	2.85415
JGI_V11_PST130_P491190	288	113.946	5	3.2031
JGI_V11_PST130_P492884	213	57.3694	0	0
JGI_V11_PST130_P487818	1878	1695.88	0	0
JGI_V11_PST130_P500580	1812	1629.88	5	0.223931
JGI_V11_PST130_P497480	330	151.903	0	0
JGI_V11_PST130_P487213	1371	1188.88	3	0.184197
JGI_V11_PST130_P486653	2100	1917.88	42	1.59855
JGI_V11_PST130_P489528	1164	981.876	1233	91.6652
JGI_V11_PST130_P500685	228	67.2287	0	0
JGI_V11_PST130_P492578	1203	1020.88	0	0
JGI_V11_PST130_P496567	810	627.912	102	11.8577
JGI_V11_PST130_P499266	1233	1050.88	130	9.03004
JGI_V11_PST130_P496234	1215	1032.88	118	8.33934
JGI_V11_PST130_P501593	486	304.505	5.14286	1.23285
JGI_V11_PST130_P499655	1233	1050.88	205	14.2397
JGI_V11_PST130_P498427	681	498.977	0	0
JGI_V11_PST130_P495340	342	163.181	301	134.647
JGI_V11_PST130_P497419	807	624.912	28	3.27067
JGI_V11_PST130_P503557	522	340.292	32	6.8643
JGI_V11_PST130_P502622	1413	1230.88	497	29.4741
JGI_V11_PST130_P503821	1659	1476.88	543	26.8382
JGI_V11_PST130_P499854	2829	2646.88	134	3.69547
JGI_V11_PST130_P495703	279	106.33	0	0
JGI_V11_PST130_P496121	1806	1623.88	5	0.224758
JGI_V11_PST130_P490058	864	681.899	0	0
JGI_V11_PST130_P495473	906	723.892	0	0
JGI_V11_PST130_P503422	258	89.2422	596	487.5
JGI_V11_PST130_P490361	321	143.512	0	0
JGI_V11_PST130_P502245	3600	3417.88	384	8.20112
JGI_V11_PST130_P488625	1341	1158.88	61	3.8423
JGI_V11_PST130_P502510	222	63.1187	0	0
JGI_V11_PST130_P487513	1173	990.876	0	0
JGI_V11_PST130_P490129	744	561.918	0	0
JGI_V11_PST130_P498628	180	38.8817	0	0
JGI_V11_PST130_P495360	546	364.19	0	0
JGI_V11_PST130_P488830	2094	1911.88	1	0.0381802
JGI_V11_PST130_P503324	825	642.899	434	49.2771
JGI_V11_PST130_P496068	642	460.015	32	5.07781
JGI_V11_PST130_P489996	492	310.483	213	50.0772
JGI_V11_PST130_P498407	678	495.977	1071	157.625
JGI_V11_PST130_P490092	384	203.78	0	0
JGI_V11_PST130_P502314	1026	843.876	128	11.0721
JGI_V11_PST130_P497022	699	516.957	19	2.68286
JGI_V11_PST130_P492801	3951	3768.88	1330	25.7595
JGI_V11_PST130_P504456	4227	4044.88	0	0
JGI_V11_PST130_P494755	1680	1497.88	43	2.09551
JGI_V11_PST130_P502087	1020	837.876	11	0.958321
JGI_V11_PST130_P492506	2157	1974.88	0	0
JGI_V11_PST130_P496051	255	86.9308	0	0
JGI_V11_PST130_P502250	1533	1350.88	351	18.9666
JGI_V11_PST130_P502025	261	91.5907	5	3.98489
JGI_V11_PST130_P492642	2877	2694.88	448	12.1349
JGI_V11_PST130_P504317	963	780.892	37	3.45867
JGI_V11_PST130_P504391	1422	1239.88	0	0
JGI_V11_PST130_P498954	537	355.237	13	2.67131
JGI_V11_PST130_P495755	1545	1362.88	1079	57.7914
JGI_V11_PST130_P495149	993	810.876	97	8.73203
JGI_V11_PST130_P503988	1734	1551.88	200	9.40743
JGI_V11_PST130_P501290	2598	2415.88	397	11.9954
JGI_V11_PST130_P489170	1332	1149.88	0	0
JGI_V11_PST130_P501829	1056	873.876	178	14.8685
JGI_V11_PST130_P489452	864	681.899	88.2015	9.44178
JGI_V11_PST130_P496565	1395	1212.88	72	4.33325
JGI_V11_PST130_P497671	1554	1371.88	79	4.20349
JGI_V11_PST130_P493628	756	573.918	38	4.83316
JGI_V11_PST130_P486869	219	61.1527	333.82	398.469
JGI_V11_PST130_P489189	519	337.319	2340	506.375
JGI_V11_PST130_P499918	1755	1572.88	0	0
JGI_V11_PST130_P501054	735	552.941	270	35.6438
JGI_V11_PST130_P492762	546	364.19	55	11.0238
JGI_V11_PST130_P487486	420	239.093	0	0
JGI_V11_PST130_P490251	1839	1656.88	509	22.4247
JGI_V11_PST130_P496267	2127	1944.88	27	1.01337
JGI_V11_PST130_P487786	630	448.033	2	0.32585
JGI_V11_PST130_P495639	198	48.3714	0	0
JGI_V11_PST130_P500391	897	714.899	0	0
JGI_V11_PST130_P493803	834	651.899	451	50.5003
JGI_V11_PST130_P501349	1731	1548.88	195	9.19001
JGI_V11_PST130_P489838	1359	1176.88	143	8.86959
JGI_V11_PST130_P488109	282	108.815	0	0
JGI_V11_PST130_P488383	1224	1041.88	109	7.63675
JGI_V11_PST130_P488954	345	166.036	0	0
JGI_V11_PST130_P502759	831	648.899	124	13.949
JGI_V11_PST130_P494781	1527	1344.88	39.2562	2.13071
JGI_V11_PST130_P499349	1425	1242.88	162	9.51448
JGI_V11_PST130_P500963	399	218.47	0	0
JGI_V11_PST130_P495994	198	48.3714	0	0
JGI_V11_PST130_P490818	1467	1284.88	1	0.0568116
JGI_V11_PST130_P500914	1827	1644.88	14	0.621288
JGI_V11_PST130_P489785	291	116.531	0	0
JGI_V11_PST130_P494911	228	67.2287	26	28.2304
JGI_V11_PST130_P491552	152	27.0149	65	175.634
JGI_V11_PST130_P486743	1161	978.876	110	8.20282
JGI_V11_PST130_P501970	678	495.977	207	30.4654
JGI_V11_PST130_P493584	711	528.952	175	24.1502
JGI_V11_PST130_P493260	369	189.146	0	0
JGI_V11_PST130_P492182	276	103.778	0	0
JGI_V11_PST130_P503325	1260	1077.88	6	0.406331
JGI_V11_PST130_P500877	636	454.02	0	0
JGI_V11_PST130_P494224	429	247.983	0	0
JGI_V11_PST130_P497581	3093	2910.88	5	0.125385
JGI_V11_PST130_P490838	282	108.815	23	15.4289
JGI_V11_PST130_P487416	3045	2862.88	541	13.7941
JGI_V11_PST130_P493809	852	669.899	7	0.762758
JGI_V11_PST130_P502685	1587	1404.88	0	0
JGI_V11_PST130_P491872	1221	1038.88	78.2557	5.49858
JGI_V11_PST130_P498745	2067	1884.88	25	0.968178
JGI_V11_PST130_P500569	13683	13500.9	1280	6.92064
JGI_V11_PST130_P487844	270	98.8542	0	0
JGI_V11_PST130_P501991	1302	1119.88	340	22.1619
JGI_V11_PST130_P498713	531	349.261	109	22.7811
JGI_V11_PST130_P501226	372	192.067	14	5.32075
JGI_V11_PST130_P495174	363	183.3	3108	1237.71
JGI_V11_PST130_P488592	651	469.001	48	7.47077
JGI_V11_PST130_P502041	504	322.388	1	0.226422
JGI_V11_PST130_P493658	501	319.414	269	61.4747
JGI_V11_PST130_P501556	252	84.6056	0	0
JGI_V11_PST130_P499049	657	474.996	23	3.53456
JGI_V11_PST130_P487387	192	45.0407	104	168.549
JGI_V11_PST130_P494996	2034	1851.88	1785	70.3598
JGI_V11_PST130_P503361	498	316.427	31	7.15133
JGI_V11_PST130_P487709	336	157.514	0	0
JGI_V11_PST130_P502168	1125	942.876	107	8.28375
JGI_V11_PST130_P501493	1077	894.876	2	0.163142
JGI_V11_PST130_P494139	408	227.26	8	2.5696
JGI_V11_PST130_P497909	348	168.901	8	3.45746
JGI_V11_PST130_P495610	870	687.899	244	25.8918
JGI_V11_PST130_P500658	3327	3144.88	2861	66.4068
JGI_V11_PST130_P495714	414	233.197	167	52.2747
JGI_V11_PST130_P496549	219	61.1527	0	0
JGI_V11_PST130_P494546	237	73.466	0	0
JGI_V11_PST130_P492535	1851	1668.88	25	1.09349
JGI_V11_PST130_P499198	1389	1206.88	181	10.9475
JGI_V11_PST130_P494419	474	292.597	216.756	54.0753
JGI_V11_PST130_P502236	1080	897.876	4	0.325193
JGI_V11_PST130_P492851	408	227.26	0	0
JGI_V11_PST130_P494324	762	579.918	41	5.16078
JGI_V11_PST130_P487562	867	684.899	174	18.5447
JGI_V11_PST130_P492519	522	340.292	23	4.93371
JGI_V11_PST130_P492996	216	59.221	8	9.86081
JGI_V11_PST130_P491613	588	406.106	0	0
JGI_V11_PST130_P496561	3279	3096.88	120	2.8285
JGI_V11_PST130_P495038	201	50.0495	86.2579	125.805
JGI_V11_PST130_P501836	2325	2142.88	112	3.81522
JGI_V11_PST130_P504272	303	127.081	61	35.0386
JGI_V11_PST130_P493850	564	382.149	39	7.44955
JGI_V11_PST130_P497712	2595	2412.88	16	0.484042
JGI_V11_PST130_P499191	2397	2214.88	26	0.856884
JGI_V11_PST130_P496122	822	639.906	68	7.75695
JGI_V11_PST130_P501746	579	397.122	1347	247.595
JGI_V11_PST130_P499658	324	146.32	5	2.49439
JGI_V11_PST130_P493772	630	448.033	0	0
JGI_V11_PST130_P490703	1143	960.876	5	0.37984
JGI_V11_PST130_P503583	1833	1650.88	131	5.79235
JGI_V11_PST130_P502597	4104	3921.88	381	7.09135
JGI_V11_PST130_P493787	267	96.4083	0	0
JGI_V11_PST130_P489760	510	328.356	0	0
JGI_V11_PST130_P489877	1386	1203.88	2	0.121268
JGI_V11_PST130_P492860	2031	1848.88	191	7.54091
JGI_V11_PST130_P503902	771	588.918	106	13.1386
JGI_V11_PST130_P498260	2784	2601.88	854	23.959
JGI_V11_PST130_P486854	822	639.906	664	75.7443
JGI_V11_PST130_P490467	1299	1116.88	324	21.1757
JGI_V11_PST130_P499107	240	75.6221	0	0
JGI_V11_PST130_P494531	210	55.5124	2	2.62989
JGI_V11_PST130_P487347	387	206.693	0	0
JGI_V11_PST130_P487428	216	59.221	81	99.8407
JGI_V11_PST130_P486692	1041	858.876	21	1.78479
JGI_V11_PST130_P498160	1239	1056.88	3596	248.367
JGI_V11_PST130_P499963	606	424.077	32	5.50812
JGI_V11_PST130_P495044	696	513.957	76	10.7941
JGI_V11_PST130_P488788	1962	1779.88	797	32.6864
JGI_V11_PST130_P490953	291	116.531	2	1.25281
JGI_V11_PST130_P498152	555	373.175	699	136.73
JGI_V11_PST130_P496825	189	43.437	8	13.444
JGI_V11_PST130_P494550	408	227.26	0	0
JGI_V11_PST130_P500940	1437	1254.88	1088	63.2887
JGI_V11_PST130_P500564	588	406.106	263	47.2732
JGI_V11_PST130_P498255	1440	1257.88	105	6.09326
JGI_V11_PST130_P501305	630	448.033	1385.66	225.759
JGI_V11_PST130_P498905	1923	1740.88	243	10.1891
JGI_V11_PST130_P495637	2328	2145.88	204	6.93943
JGI_V11_PST130_P492965	741	558.918	23	3.00385
JGI_V11_PST130_P498399	531	349.261	33	6.89702
JGI_V11_PST130_P498007	1344	1161.88	52	3.26694
JGI_V11_PST130_P498630	297	121.815	8	4.7939
JGI_V11_PST130_P493989	1587	1404.88	0	0
JGI_V11_PST130_P487151	585	403.114	1	0.18108
JGI_V11_PST130_P491689	195	46.7	3	4.68925
JGI_V11_PST130_P487211	939	756.892	1	0.0964415
JGI_V11_PST130_P495346	699	516.957	0	0
JGI_V11_PST130_P487227	219	61.1527	0	0
JGI_V11_PST130_P498912	1527	1344.88	88	4.77638
JGI_V11_PST130_P493109	1194	1011.88	550	39.6765
JGI_V11_PST130_P490075	1209	1026.88	100	7.10853
JGI_V11_PST130_P500307	3525	3342.88	445	9.71713
JGI_V11_PST130_P497470	1695	1512.88	342	16.5014
JGI_V11_PST130_P503228	1326	1143.88	35	2.23351
JGI_V11_PST130_P499513	1896	1713.88	0	0
JGI_V11_PST130_P497806	1347	1164.88	20	1.25328
JGI_V11_PST130_P496537	552	370.179	0	0
JGI_V11_PST130_P499296	1260	1077.88	1988	134.631
JGI_V11_PST130_P499281	699	516.957	2	0.282406
JGI_V11_PST130_P504600	1191	1008.88	190	13.7472
JGI_V11_PST130_P495537	228	67.2287	88	95.5489
JGI_V11_PST130_P497840	1173	990.876	63	4.64108
JGI_V11_PST130_P502438	1383	1200.88	357	21.7004
JGI_V11_PST130_P498931	264	93.962	15	11.653
JGI_V11_PST130_P493852	318	140.727	29	15.0424
JGI_V11_PST130_P492896	756	573.918	100	12.7189
JGI_V11_PST130_P495896	1698	1515.88	55	2.64848
JGI_V11_PST130_P501422	858	675.899	0	0
JGI_V11_PST130_P504301	1062	879.876	201	16.6753
JGI_V11_PST130_P497882	2457	2274.88	44	1.41186
JGI_V11_PST130_P499514	180	38.8817	0	0
JGI_V11_PST130_P490739	438	256.89	28	7.95626
JGI_V11_PST130_P489325	3711	3528.88	792	16.3828
JGI_V11_PST130_P487732	243	77.8139	0	0
JGI_V11_PST130_P492686	639	457.02	61	9.74301
JGI_V11_PST130_P491188	228	67.2287	0	0
JGI_V11_PST130_P498250	2052	1869.88	914	35.6805
JGI_V11_PST130_P499850	1845	1662.88	220	9.65741
JGI_V11_PST130_P494046	357	177.509	0	0
JGI_V11_PST130_P500973	1128	945.876	89	6.86837
JGI_V11_PST130_P500996	822	639.906	99	11.2932
JGI_V11_PST130_P498287	756	573.918	439	55.8358
JGI_V11_PST130_P501230	1641	1458.88	194	9.70692
JGI_V11_PST130_P502197	1245	1062.88	57	3.91463
JGI_V11_PST130_P498422	426	245.023	2	0.595829
JGI_V11_PST130_P491328	360	180.422	40	16.1833
JGI_V11_PST130_P502863	195	46.7	0	0
JGI_V11_PST130_P499512	447	265.804	345	94.745
JGI_V11_PST130_P492097	1116	933.876	0	0
JGI_V11_PST130_P503097	1665	1482.88	117.589	5.78842
JGI_V11_PST130_P491449	312	135.252	9	4.85731
JGI_V11_PST130_P487799	1161	978.876	58	4.32512
JGI_V11_PST130_P498079	231	69.2393	12	12.6511
JGI_V11_PST130_P503495	3492	3309.88	176	3.8815
JGI_V11_PST130_P493367	873	690.899	0	0
JGI_V11_PST130_P499080	1134	951.876	47	3.60425
JGI_V11_PST130_P502409	5595	5412.88	458.744	6.18643
JGI_V11_PST130_P499792	702	519.952	0	0
JGI_V11_PST130_P487403	1509	1326.88	65	3.57586
JGI_V11_PST130_P492889	936	753.892	0	0
JGI_V11_PST130_P499238	1305	1122.88	218	14.1717
JGI_V11_PST130_P496866	297	121.815	24	14.3817
JGI_V11_PST130_P490276	615	433.055	34	5.73104
JGI_V11_PST130_P495096	1254	1071.88	67	4.56277
JGI_V11_PST130_P494708	306	129.786	9	5.0619
JGI_V11_PST130_P497948	750	567.918	12	1.54239
JGI_V11_PST130_P503130	1863	1680.88	627	27.2289
JGI_V11_PST130_P500136	2313	2130.88	2	0.0685125
JGI_V11_PST130_P495455	249	82.301	19	16.8518
JGI_V11_PST130_P499243	1527	1344.88	84	4.55927
JGI_V11_PST130_P504394	339	160.345	1	0.455243
JGI_V11_PST130_P491215	456	274.725	1.08407	0.288044
JGI_V11_PST130_P487289	312	135.252	3	1.6191
JGI_V11_PST130_P491836	240	75.6221	0	0
JGI_V11_PST130_P492865	348	168.901	0	0
JGI_V11_PST130_P495987	348	168.901	0	0
JGI_V11_PST130_P492652	1419	1236.88	188	11.0951
JGI_V11_PST130_P493854	285	111.376	0	0
JGI_V11_PST130_P498914	1092	909.876	1027	82.3922
JGI_V11_PST130_P494226	636	454.02	0	0
JGI_V11_PST130_P492585	858	675.899	67	7.23587
JGI_V11_PST130_P498482	318	140.727	16	8.29928
JGI_V11_PST130_P497962	762	579.918	6	0.755236
JGI_V11_PST130_P489406	468	286.649	0	0
JGI_V11_PST130_P498902	984	801.884	250	22.7576
JGI_V11_PST130_P486909	1809	1626.88	0	0
JGI_V11_PST130_P494566	183	40.4129	30	54.1875
JGI_V11_PST130_P496255	1989	1806.88	0	0
JGI_V11_PST130_P487307	438	256.89	243	69.049
JGI_V11_PST130_P486858	456	274.725	0	0
JGI_V11_PST130_P499301	789	606.918	39	4.69064
JGI_V11_PST130_P494451	150	26.3145	0	0
JGI_V11_PST130_P499929	3624	3441.88	243	5.15358
JGI_V11_PST130_P498321	363	183.3	432	172.036
JGI_V11_PST130_P497193	273	101.282	0	0
JGI_V11_PST130_P494195	375	194.99	5	1.87179
JGI_V11_PST130_P489618	261	91.5907	0	0
JGI_V11_PST130_P496603	240	75.6221	43	41.5067
JGI_V11_PST130_P492124	258	89.2422	0	0
JGI_V11_PST130_P502417	270	98.8542	36	26.5831
JGI_V11_PST130_P497868	678	495.977	536	78.8863
JGI_V11_PST130_P496407	426	245.023	8	2.38332
JGI_V11_PST130_P499618	2601	2418.88	42	1.26746
JGI_V11_PST130_P502109	3180	2997.88	140	3.40889
JGI_V11_PST130_P501275	2031	1848.88	74	2.92161
JGI_V11_PST130_P498289	1563	1380.88	2	0.105724
JGI_V11_PST130_P491804	183	40.4129	0	0
JGI_V11_PST130_P490603	900	717.892	75	7.62606
JGI_V11_PST130_P495784	1146	963.876	0	0
JGI_V11_PST130_P492349	249	82.301	358	317.524
JGI_V11_PST130_P500766	1008	825.876	3	0.265158
JGI_V11_PST130_P489999	534	352.247	1	0.207229
JGI_V11_PST130_P493007	2412	2229.88	28	0.916591
JGI_V11_PST130_P493847	687	504.972	36702	5305.43
JGI_V11_PST130_P500581	564	382.149	5	0.955071
JGI_V11_PST130_P504400	2151	1968.88	0	0
JGI_V11_PST130_P489886	297	121.815	0	0
JGI_V11_PST130_P491566	699	516.957	67	9.4606
JGI_V11_PST130_P490325	2166	1983.88	160	5.88713
JGI_V11_PST130_P491806	660	477.996	0	0
JGI_V11_PST130_P496141	846	663.899	2	0.2199
JGI_V11_PST130_P497411	327	149.111	0	0
JGI_V11_PST130_P492041	1869	1686.88	23	0.995274
JGI_V11_PST130_P488965	1113	930.876	0	0
JGI_V11_PST130_P498813	1245	1062.88	98.0553	6.7342
JGI_V11_PST130_P499773	2139	1956.88	57	2.12623
JGI_V11_PST130_P486634	537	355.237	0	0
JGI_V11_PST130_P490546	186	41.936	0	0
JGI_V11_PST130_P501463	180	38.8817	0	0
JGI_V11_PST130_P503009	930	747.892	12	1.17122
JGI_V11_PST130_P498823	636	454.02	0	0
JGI_V11_PST130_P499664	633	451.029	51	8.25399
JGI_V11_PST130_P494415	237	73.466	0	0
JGI_V11_PST130_P500311	3000	2817.88	326	8.44489
JGI_V11_PST130_P487790	297	121.815	0	0
JGI_V11_PST130_P500551	2004	1821.88	5700	228.378
JGI_V11_PST130_P492218	900	717.892	33	3.35547
JGI_V11_PST130_P504415	885	702.899	4357	452.473
JGI_V11_PST130_P499214	1629	1446.88	2292	115.633
JGI_V11_PST130_P490104	225	65.179	3	3.35979
JGI_V11_PST130_P496683	1008	825.876	227	20.0636
JGI_V11_PST130_P494797	348	168.901	0	0
JGI_V11_PST130_P503908	2892	2709.88	115	3.09775
JGI_V11_PST130_P488731	459	277.706	0	0
JGI_V11_PST130_P491294	1506	1323.88	52	2.86717
JGI_V11_PST130_P500103	1068	885.876	0	0
JGI_V11_PST130_P493747	1086	903.876	432	34.8877
JGI_V11_PST130_P493180	1155	972.876	0	0
JGI_V11_PST130_P504595	1686	1503.88	242	11.7463
JGI_V11_PST130_P502124	840	657.899	163	18.0853
JGI_V11_PST130_P501710	1122	939.876	31	2.40763
JGI_V11_PST130_P492545	204	51.8679	0	0
JGI_V11_PST130_P494490	360	180.422	6	2.4275
JGI_V11_PST130_P492810	630	448.033	0	0
JGI_V11_PST130_P495143	642	460.015	1.23716	0.196314
JGI_V11_PST130_P490341	1272	1089.88	428	28.6658
JGI_V11_PST130_P492826	450	268.785	1612	437.782
JGI_V11_PST130_P504239	240	75.6221	1	0.965271
JGI_V11_PST130_P493350	1944	1761.88	392	16.2409
JGI_V11_PST130_P499885	477	295.571	0	0
JGI_V11_PST130_P490183	1248	1065.88	9	0.616359
JGI_V11_PST130_P496420	207	53.7271	214	290.749
JGI_V11_PST130_P491297	210	55.5124	0	0
JGI_V11_PST130_P499594	621	439.046	2	0.33252
JGI_V11_PST130_P488658	468	286.649	0	0
JGI_V11_PST130_P494856	1248	1065.88	99	6.77995
JGI_V11_PST130_P492888	471	289.623	0	0
JGI_V11_PST130_P500432	711	528.952	0	0
JGI_V11_PST130_P502735	375	194.99	75	28.0768
JGI_V11_PST130_P494095	1302	1119.88	0	0
JGI_V11_PST130_P494341	354	174.654	0	0
JGI_V11_PST130_P497896	825	642.899	23	2.61146
JGI_V11_PST130_P489727	774	591.918	162	19.978
JGI_V11_PST130_P502530	1161	978.876	1	0.0745711
JGI_V11_PST130_P501098	426	245.023	1	0.297915
JGI_V11_PST130_P487827	426	245.023	399	118.868
JGI_V11_PST130_P489669	1071	888.876	0	0
JGI_V11_PST130_P492495	441	259.864	0	0
JGI_V11_PST130_P499506	795	612.918	376	44.7799
JGI_V11_PST130_P501755	207	53.7271	0	0
JGI_V11_PST130_P500144	1293	1110.88	5	0.328551
JGI_V11_PST130_P504066	2667	2484.88	75	2.2032
JGI_V11_PST130_P494894	1524	1341.88	3264	177.556
JGI_V11_PST130_P488819	2136	1953.88	1	0.0373595
JGI_V11_PST130_P493253	213	57.3694	2	2.54477
JGI_V11_PST130_P497339	417	236.131	0	0
JGI_V11_PST130_P493694	717	534.952	0	0
JGI_V11_PST130_P490204	270	98.8542	0	0
JGI_V11_PST130_P487174	777	594.918	37.3861	4.58723
JGI_V11_PST130_P496515	465	283.664	405	104.22
JGI_V11_PST130_P503635	1260	1077.88	1	0.0677219
JGI_V11_PST130_P496103	729	546.946	30	4.00382
JGI_V11_PST130_P489508	1527	1344.88	2	0.108554
JGI_V11_PST130_P490321	183	40.4129	0	0
JGI_V11_PST130_P491030	210	55.5124	0	0
JGI_V11_PST130_P501351	876	693.899	0	0
JGI_V11_PST130_P498124	237	73.466	3	2.9808
JGI_V11_PST130_P492024	420	239.093	172	52.5121
JGI_V11_PST130_P500055	195	46.7	93	145.367
JGI_V11_PST130_P497494	507	325.369	8	1.79478
JGI_V11_PST130_P499031	2421	2238.88	192	6.25993
JGI_V11_PST130_P501768	1056	873.876	21	1.75415
JGI_V11_PST130_P494826	1242	1059.88	100	6.8872
JGI_V11_PST130_P498699	438	256.89	687	195.213
JGI_V11_PST130_P495271	525	343.275	0	0
JGI_V11_PST130_P493971	249	82.301	0	0
JGI_V11_PST130_P504278	1119	936.876	16	1.24663
JGI_V11_PST130_P492695	990	807.884	0	0
JGI_V11_PST130_P488341	579	397.122	33	6.0658
JGI_V11_PST130_P490072	453	271.758	0	0
JGI_V11_PST130_P504379	867	684.899	3062	326.345
JGI_V11_PST130_P500194	1809	1626.88	598	26.8315
JGI_V11_PST130_P503062	834	651.899	53	5.93463
JGI_V11_PST130_P499924	2577	2394.88	424	12.9235
JGI_V11_PST130_P501666	648	466.006	1	0.156642
JGI_V11_PST130_P502574	666	483.987	0	0
JGI_V11_PST130_P492924	888	705.899	0	0
JGI_V11_PST130_P487201	630	448.033	60	9.77551
JGI_V11_PST130_P502787	2187	2004.88	14	0.509728
JGI_V11_PST130_P502942	531	349.261	5	1.045
JGI_V11_PST130_P495700	2106	1923.88	99	3.75626
JGI_V11_PST130_P491590	558	376.168	47	9.12041
JGI_V11_PST130_P501686	798	615.912	38	4.50363
JGI_V11_PST130_P491916	285	111.376	0	0
JGI_V11_PST130_P499601	1071	888.876	89	7.30881
JGI_V11_PST130_P494930	543	361.205	1	0.20209
