target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P499389	1704	1525.32	304	16.5013
JGI_V11_PST130_P492121	324	149.975	0	0
JGI_V11_PST130_P496388	321	147.201	39	21.9361
JGI_V11_PST130_P486878	1371	1192.32	38	2.63874
JGI_V11_PST130_P498293	1560	1381.32	115	6.89302
JGI_V11_PST130_P496147	2856	2677.32	91	2.81414
JGI_V11_PST130_P503746	306	133.517	0	0
JGI_V11_PST130_P500518	330	155.552	6	3.1936
JGI_V11_PST130_P501810	2952	2773.32	276	8.23976
JGI_V11_PST130_P499450	1278	1099.32	104	7.83277
JGI_V11_PST130_P496853	921	742.316	0	0
JGI_V11_PST130_P486987	741	562.389	149	21.9359
JGI_V11_PST130_P488568	882	703.316	18	2.11898
JGI_V11_PST130_P502000	321	147.201	0	0
JGI_V11_PST130_P490785	594	415.589	0	0
JGI_V11_PST130_P492601	501	322.882	2	0.51285
JGI_V11_PST130_P503496	612	433.538	60	11.4585
JGI_V11_PST130_P497058	180	42.1388	191	375.281
JGI_V11_PST130_P496011	4338	4159.32	183	3.64279
JGI_V11_PST130_P500061	1554	1375.32	0	0
JGI_V11_PST130_P488239	879	700.316	1	0.118225
JGI_V11_PST130_P489592	1986	1807.32	2156	98.7687
JGI_V11_PST130_P489087	1128	949.316	0	0
JGI_V11_PST130_P503864	3489	3310.32	12	0.300135
JGI_V11_PST130_P487561	969	790.316	102	10.6857
JGI_V11_PST130_P495471	384	207.227	0	0
JGI_V11_PST130_P491327	309	136.256	0	0
JGI_V11_PST130_P501554	2886	2707.32	216	6.60571
JGI_V11_PST130_P487959	561	382.655	0	0
JGI_V11_PST130_P489634	543	364.711	363	82.4068
JGI_V11_PST130_P489697	555	376.666	15.58	3.42465
JGI_V11_PST130_P501871	405	227.799	261	94.8624
JGI_V11_PST130_P498609	1020	841.316	154	15.1554
JGI_V11_PST130_P496310	216	62.9786	2	2.62931
JGI_V11_PST130_P499869	216	62.9786	63.7482	83.8069
JGI_V11_PST130_P494915	531	352.781	0	0
JGI_V11_PST130_P492798	1038	859.316	3	0.28905
JGI_V11_PST130_P504291	1983	1804.32	3	0.137662
JGI_V11_PST130_P489197	5028	4849.32	970	16.5614
JGI_V11_PST130_P490859	360	183.972	0	0
JGI_V11_PST130_P495833	831	652.316	34	4.31544
JGI_V11_PST130_P495650	531	352.781	51	11.9693
JGI_V11_PST130_P488487	546	367.7	0	0
JGI_V11_PST130_P490532	510	331.853	74	18.4625
JGI_V11_PST130_P501661	1683	1504.32	18	0.990691
JGI_V11_PST130_P495599	660	481.483	4	0.687834
JGI_V11_PST130_P504571	1236	1057.32	2	0.156614
JGI_V11_PST130_P491520	172	38.1984	0	0
JGI_V11_PST130_P502584	1893	1714.32	28	1.3523
JGI_V11_PST130_P497237	1785	1606.32	47	2.42254
JGI_V11_PST130_P493759	627	448.518	120	22.1516
JGI_V11_PST130_P493890	720	541.413	0	0
JGI_V11_PST130_P500498	1695	1516.32	0	0
JGI_V11_PST130_P495004	495	316.897	27	7.05424
JGI_V11_PST130_P495185	1377	1198.32	45	3.10918
JGI_V11_PST130_P494127	174	39.2384	0	0
JGI_V11_PST130_P490358	333	158.353	0	0
JGI_V11_PST130_P493654	387	210.135	0	0
JGI_V11_PST130_P495959	342	166.86	0	0
JGI_V11_PST130_P500073	528	349.791	18	4.26058
JGI_V11_PST130_P498391	378	201.39	5	2.05559
JGI_V11_PST130_P504151	2004	1825.32	195	8.84507
JGI_V11_PST130_P496423	978	799.316	0	0
JGI_V11_PST130_P498224	1701	1522.32	21	1.14214
JGI_V11_PST130_P498018	495	316.897	1	0.261268
JGI_V11_PST130_P503846	240	79.3541	0	0
JGI_V11_PST130_P500053	1380	1201.32	69	4.7555
JGI_V11_PST130_P493952	222	66.8139	0	0
JGI_V11_PST130_P499524	2433	2254.32	581	21.3386
JGI_V11_PST130_P504566	1443	1264.32	94	6.15569
JGI_V11_PST130_P494775	1626	1447.32	411	23.5117
JGI_V11_PST130_P497270	978	799.316	0	0
JGI_V11_PST130_P492112	207	57.3271	5	7.22129
JGI_V11_PST130_P489130	825	646.316	0	0
JGI_V11_PST130_P492251	1830	1651.32	286	14.3397
JGI_V11_PST130_P497080	1794	1615.32	467	23.9367
JGI_V11_PST130_P500482	360	183.972	23	10.351
JGI_V11_PST130_P500988	792	613.345	13	1.75486
JGI_V11_PST130_P490257	537	358.738	14	3.23114
JGI_V11_PST130_P500962	300	128.206	0	0
JGI_V11_PST130_P488481	561	382.655	189	40.894
JGI_V11_PST130_P496057	1377	1198.32	1389	95.97
JGI_V11_PST130_P498655	1971	1792.32	181	8.3612
JGI_V11_PST130_P494542	768	589.354	0	0
JGI_V11_PST130_P495050	234	75.1103	59	65.0365
JGI_V11_PST130_P493843	522	343.812	0	0
JGI_V11_PST130_P495129	240	79.3541	0	0
JGI_V11_PST130_P492381	255	90.732	0	0
JGI_V11_PST130_P496856	405	227.799	0	0
JGI_V11_PST130_P504457	663	484.483	0	0
JGI_V11_PST130_P490728	603	424.557	21	4.09532
JGI_V11_PST130_P500154	4644	4465.32	455	8.43653
JGI_V11_PST130_P493783	471	293.044	16	4.52056
JGI_V11_PST130_P495869	1731	1552.32	0	0
JGI_V11_PST130_P501352	837	658.316	1039	130.673
JGI_V11_PST130_P487091	693	514.453	13	2.0922
JGI_V11_PST130_P487231	393	216.032	0	0
JGI_V11_PST130_P492683	156	31.0579	0	0
JGI_V11_PST130_P496621	1680	1501.32	0	0
JGI_V11_PST130_P489186	348	172.496	68	32.6388
JGI_V11_PST130_P504089	2724	2545.32	111	3.61065
JGI_V11_PST130_P489258	1272	1093.32	362	27.4137
JGI_V11_PST130_P494022	1341	1162.32	302	21.5123
JGI_V11_PST130_P494928	189	46.9999	0	0
JGI_V11_PST130_P495999	5472	5293.32	777	12.1534
JGI_V11_PST130_P488296	2403	2224.32	748	27.8426
JGI_V11_PST130_P502620	1095	916.316	132	11.9271
JGI_V11_PST130_P489959	396	218.96	17	6.42818
JGI_V11_PST130_P492140	444	266.308	0	0
JGI_V11_PST130_P497726	1299	1120.32	188	13.8938
JGI_V11_PST130_P491445	1014	835.316	192	19.0307
JGI_V11_PST130_P491159	438	260.372	29	9.22166
JGI_V11_PST130_P495983	1206	1027.32	213	17.1664
JGI_V11_PST130_P498578	1056	877.316	107	10.0979
JGI_V11_PST130_P503501	1602	1423.32	3	0.174512
JGI_V11_PST130_P499599	498	319.897	118	30.5405
JGI_V11_PST130_P492969	2913	2734.32	2	0.06056
JGI_V11_PST130_P497856	1095	916.316	52	4.69854
JGI_V11_PST130_P496693	1548	1369.32	118	7.13482
JGI_V11_PST130_P495899	1578	1399.32	231	13.6679
JGI_V11_PST130_P499014	5292	5113.32	242	3.91848
JGI_V11_PST130_P490877	468	290.07	0	0
JGI_V11_PST130_P495130	396	218.96	0	0
JGI_V11_PST130_P497150	369	192.664	0	0
JGI_V11_PST130_P488636	192	48.6964	0	0
JGI_V11_PST130_P501663	513	334.853	0	0
JGI_V11_PST130_P499422	546	367.7	835	188.017
JGI_V11_PST130_P503346	2517	2338.32	100	3.5408
JGI_V11_PST130_P489318	1821	1642.32	0	0
JGI_V11_PST130_P491317	327	152.755	0	0
JGI_V11_PST130_P489458	429	251.476	0	0
JGI_V11_PST130_P488122	1290	1111.32	175	13.0378
JGI_V11_PST130_P489362	735	556.389	11	1.63689
JGI_V11_PST130_P495225	1461	1282.32	8	0.516535
JGI_V11_PST130_P489437	1998	1819.32	93.0813	4.23603
JGI_V11_PST130_P497750	123	20.157	2	8.21503
JGI_V11_PST130_P502339	1983	1804.32	121	5.55236
JGI_V11_PST130_P487110	963	784.316	0	0
JGI_V11_PST130_P497197	180	42.1388	0	0
JGI_V11_PST130_P488451	1761	1582.32	0	0
JGI_V11_PST130_P504109	252	88.4032	1	0.936563
JGI_V11_PST130_P500941	1782	1603.32	33	1.70412
JGI_V11_PST130_P503513	1833	1654.32	70	3.50336
JGI_V11_PST130_P497757	474	296.026	9	2.5172
JGI_V11_PST130_P490495	813	634.335	5	0.652613
JGI_V11_PST130_P502545	483	304.981	155	42.0789
JGI_V11_PST130_P493897	1290	1111.32	835	62.209
JGI_V11_PST130_P491226	369	192.664	24	10.3137
JGI_V11_PST130_P501748	720	541.413	348	53.2176
JGI_V11_PST130_P503247	3552	3373.32	431	10.5785
JGI_V11_PST130_P502936	876	697.316	375	44.5252
JGI_V11_PST130_P500215	471	293.044	7	1.97775
JGI_V11_PST130_P498097	858	679.316	150	18.282
JGI_V11_PST130_P503546	798	619.345	117	15.6408
JGI_V11_PST130_P498795	360	183.972	125	56.2554
JGI_V11_PST130_P499729	765	586.363	0	0
JGI_V11_PST130_P502324	1113	934.316	97	8.59573
JGI_V11_PST130_P493552	2706	2527.32	221	7.23998
JGI_V11_PST130_P493272	879	700.316	337	39.8419
JGI_V11_PST130_P486918	234	75.1103	0	0
JGI_V11_PST130_P498542	3216	3037.32	1573	42.8789
JGI_V11_PST130_P496539	846	667.316	0	0
JGI_V11_PST130_P492422	351	175.353	35	16.5256
JGI_V11_PST130_P486857	219	64.8974	0	0
JGI_V11_PST130_P496804	456	278.194	1	0.297617
JGI_V11_PST130_P498620	1143	964.316	66	5.66669
JGI_V11_PST130_P502151	480	302.008	20	5.48297
JGI_V11_PST130_P492516	321	147.201	1	0.562463
JGI_V11_PST130_P503693	597	418.57	141	27.8905
JGI_V11_PST130_P492811	888	709.316	35	4.08538
JGI_V11_PST130_P495520	291	120.312	0	0
JGI_V11_PST130_P501051	456	278.194	0	0
JGI_V11_PST130_P492339	531	352.781	0	0
JGI_V11_PST130_P494147	378	201.39	0	0
JGI_V11_PST130_P499837	210	59.1474	4	5.59924
JGI_V11_PST130_P497123	198	52.0345	4	6.36463
JGI_V11_PST130_P491376	267	100.178	0	0
JGI_V11_PST130_P496897	681	502.461	203	33.4502
JGI_V11_PST130_P489215	1647	1468.32	305	17.1983
JGI_V11_PST130_P489115	192	48.6964	0	0
JGI_V11_PST130_P502401	240	79.3541	0	0
JGI_V11_PST130_P504330	2034	1855.32	344	15.3513
JGI_V11_PST130_P499276	921	742.316	72	8.03061
JGI_V11_PST130_P496587	441	263.328	124	38.9878
JGI_V11_PST130_P500019	204	55.5586	0	0
JGI_V11_PST130_P499441	570	391.625	0	0
JGI_V11_PST130_P502514	657	478.483	53	9.17094
JGI_V11_PST130_P494465	321	147.201	51	28.6856
JGI_V11_PST130_P501250	1911	1732.32	191	9.12874
JGI_V11_PST130_P491074	240	79.3541	0	0
JGI_V11_PST130_P504548	357	181.11	1	0.457153
JGI_V11_PST130_P492186	246	83.8652	0	0
JGI_V11_PST130_P494891	1149	970.316	148	12.6285
JGI_V11_PST130_P501009	1281	1102.32	182	13.67
JGI_V11_PST130_P493269	1020	841.316	7304	718.797
JGI_V11_PST130_P488820	1779	1600.32	59	3.05247
JGI_V11_PST130_P498880	2679	2500.32	668	22.1201
JGI_V11_PST130_P501851	1062	883.316	0	0
JGI_V11_PST130_P494093	318	144.423	0	0
JGI_V11_PST130_P498274	1686	1507.32	191	10.4914
JGI_V11_PST130_P487952	519	340.822	3	0.728782
JGI_V11_PST130_P489200	450	272.235	2	0.608261
JGI_V11_PST130_P497014	216	62.9786	0	0
JGI_V11_PST130_P497268	1446	1267.32	0	0
JGI_V11_PST130_P489909	888	709.316	0	0
JGI_V11_PST130_P500271	1020	841.316	7	0.68888
JGI_V11_PST130_P502360	744	565.38	126	18.4516
JGI_V11_PST130_P493248	450	272.235	0	0
JGI_V11_PST130_P497548	1017	838.316	30	2.96291
JGI_V11_PST130_P494304	360	183.972	0	0
JGI_V11_PST130_P491409	102	18.1375	0	0
JGI_V11_PST130_P489347	1029	850.316	168	16.3581
JGI_V11_PST130_P499625	1689	1510.32	3	0.164459
JGI_V11_PST130_P489545	2355	2176.32	0	0
JGI_V11_PST130_P489552	606	427.545	10	1.93653
JGI_V11_PST130_P496759	5286	5107.32	215	3.48538
JGI_V11_PST130_P502767	507	328.863	0	0
JGI_V11_PST130_P492236	393	216.032	0	0
JGI_V11_PST130_P504342	996	817.316	4	0.405205
JGI_V11_PST130_P501440	2586	2407.32	64	2.20116
JGI_V11_PST130_P502672	459	281.156	0	0
JGI_V11_PST130_P500462	4374	4195.32	181	3.57206
JGI_V11_PST130_P498294	648	469.504	416	73.3598
JGI_V11_PST130_P491986	1815	1636.32	161	8.14636
JGI_V11_PST130_P499366	2940	2761.32	1599	47.9443
JGI_V11_PST130_P489152	393	216.032	2	0.766506
JGI_V11_PST130_P502225	2064	1885.32	252	11.0668
JGI_V11_PST130_P497179	333	158.353	0	0
JGI_V11_PST130_P501449	714	535.429	373	57.6782
JGI_V11_PST130_P495343	816	637.335	0	0
JGI_V11_PST130_P497010	282	112.605	0	0
JGI_V11_PST130_P491040	2460	2281.32	3780	137.186
JGI_V11_PST130_P488120	585	406.607	0	0
JGI_V11_PST130_P486940	984	805.316	1	0.102811
JGI_V11_PST130_P487132	747	568.38	0	0
JGI_V11_PST130_P487279	201	53.7683	4	6.1594
JGI_V11_PST130_P498650	891	712.316	86	9.9961
JGI_V11_PST130_P499567	603	424.557	0	0
JGI_V11_PST130_P498773	2115	1936.32	74	3.16417
JGI_V11_PST130_P503395	1263	1084.32	174	13.2861
JGI_V11_PST130_P487193	858	679.316	0	0
JGI_V11_PST130_P503398	2199	2020.32	151	6.18817
JGI_V11_PST130_P496979	249	86.1063	0	0
JGI_V11_PST130_P491288	648	469.504	205	36.1509
JGI_V11_PST130_P497733	1662	1483.32	993	55.4269
JGI_V11_PST130_P493295	885	706.316	50	5.86105
JGI_V11_PST130_P495591	648	469.504	10	1.76346
JGI_V11_PST130_P501378	2322	2143.32	208	8.03492
JGI_V11_PST130_P496153	552	373.677	0	0
JGI_V11_PST130_P503158	1065	886.316	6	0.560489
JGI_V11_PST130_P500840	1239	1060.32	39	3.04533
JGI_V11_PST130_P488064	372	195.573	10	4.23345
JGI_V11_PST130_P486638	1209	1030.32	77	6.18764
JGI_V11_PST130_P502703	552	373.677	7	1.55098
JGI_V11_PST130_P500248	1095	916.316	176	15.9027
JGI_V11_PST130_P499081	1203	1024.32	42	3.39485
JGI_V11_PST130_P496393	408	230.761	0	0
JGI_V11_PST130_P501604	327	152.755	9	4.87812
JGI_V11_PST130_P489961	273	105.05	0	0
JGI_V11_PST130_P495133	216	62.9786	0	0
JGI_V11_PST130_P496014	1257	1078.32	91	6.98715
JGI_V11_PST130_P503761	345	169.688	0	0
JGI_V11_PST130_P487069	249	86.1063	0	0
JGI_V11_PST130_P494565	2433	2254.32	426	15.6459
JGI_V11_PST130_P499540	333	158.353	213	111.368
JGI_V11_PST130_P494824	675	496.468	0	0
JGI_V11_PST130_P504141	954	775.316	105	11.2128
JGI_V11_PST130_P500112	1065	886.316	134	12.5176
JGI_V11_PST130_P495078	450	272.235	135	41.0576
JGI_V11_PST130_P503244	258	93.0165	0	0
JGI_V11_PST130_P503980	375	198.481	5	2.08572
JGI_V11_PST130_P491184	258	93.0165	0	0
JGI_V11_PST130_P489188	765	586.363	42	5.93045
JGI_V11_PST130_P489313	1101	922.316	50	4.48843
JGI_V11_PST130_P492827	2553	2374.32	94	3.27789
JGI_V11_PST130_P502232	1134	955.316	25	2.16669
JGI_V11_PST130_P488550	411	233.712	0	0
JGI_V11_PST130_P496551	183	43.7158	2	3.78788
JGI_V11_PST130_P498012	2808	2629.32	15	0.472338
JGI_V11_PST130_P489078	2583	2404.32	334	11.5016
JGI_V11_PST130_P498885	327	152.755	2339	1267.77
JGI_V11_PST130_P502864	180	42.1388	0	0
JGI_V11_PST130_P498959	606	427.545	99	19.1716
JGI_V11_PST130_P493434	1041	862.316	0	0
JGI_V11_PST130_P491277	714	535.429	22	3.40193
JGI_V11_PST130_P488640	333	158.353	23	12.0256
JGI_V11_PST130_P492984	759	580.38	158	22.5398
JGI_V11_PST130_P497025	300	128.206	0	0
JGI_V11_PST130_P490180	930	751.316	312	34.3824
JGI_V11_PST130_P491536	708	529.445	0	0
JGI_V11_PST130_P493352	1248	1069.32	0	0
JGI_V11_PST130_P501402	510	331.853	185	46.1563
JGI_V11_PST130_P494985	339	164.009	10	5.04822
JGI_V11_PST130_P489488	1164	985.316	1	0.084029
JGI_V11_PST130_P491551	1236	1057.32	209	16.3661
JGI_V11_PST130_P498716	1665	1486.32	4	0.22282
JGI_V11_PST130_P496769	264	97.7333	104	88.104
JGI_V11_PST130_P502165	255	90.732	0	0
JGI_V11_PST130_P496779	375	198.481	1	0.417144
JGI_V11_PST130_P487649	957	778.316	601	63.9327
JGI_V11_PST130_P495339	717	538.421	16	2.46038
JGI_V11_PST130_P495937	552	373.677	3	0.664705
JGI_V11_PST130_P493122	1230	1051.32	211	16.617
JGI_V11_PST130_P492719	1908	1729.32	785	37.5837
JGI_V11_PST130_P501645	1230	1051.32	1158	91.1969
JGI_V11_PST130_P496395	456	278.194	0	0
JGI_V11_PST130_P504590	1158	979.316	0	0
JGI_V11_PST130_P499791	681	502.461	41	6.75595
JGI_V11_PST130_P496504	219	64.8974	53	67.6166
JGI_V11_PST130_P490918	642	463.511	24	4.28702
JGI_V11_PST130_P500044	1842	1663.32	44	2.19019
JGI_V11_PST130_P502181	309	136.256	0	0
JGI_V11_PST130_P502890	1155	976.316	0	0
JGI_V11_PST130_P502559	2607	2428.32	4	0.136383
JGI_V11_PST130_P495902	1143	964.316	281	24.1263
JGI_V11_PST130_P502416	1227	1048.32	3	0.236937
JGI_V11_PST130_P496318	420	242.572	0	0
JGI_V11_PST130_P503301	954	775.316	233	24.8818
JGI_V11_PST130_P491100	492	313.911	115	30.3316
JGI_V11_PST130_P494225	384	207.227	20.5984	8.22986
JGI_V11_PST130_P489811	1014	835.316	1	0.0991183
JGI_V11_PST130_P497865	1713	1534.32	68	3.66943
JGI_V11_PST130_P490224	474	296.026	6	1.67813
JGI_V11_PST130_P498971	2739	2560.32	64	2.06962
JGI_V11_PST130_P493728	633	454.518	21	3.82536
JGI_V11_PST130_P500538	1722	1543.32	0	0
JGI_V11_PST130_P489158	1023	844.316	293	28.7321
JGI_V11_PST130_P495991	1356	1177.32	120	8.43904
JGI_V11_PST130_P496760	627	448.518	0	0
JGI_V11_PST130_P495803	255	90.732	63	57.489
JGI_V11_PST130_P501395	1236	1057.32	88	6.891
JGI_V11_PST130_P500824	447	269.268	132	40.5876
JGI_V11_PST130_P495577	180	42.1388	0	0
JGI_V11_PST130_P503911	333	158.353	7	3.65997
JGI_V11_PST130_P494968	408	230.761	11	3.94671
JGI_V11_PST130_P497404	555	376.666	0	0
JGI_V11_PST130_P492934	1326	1147.32	7	0.505149
JGI_V11_PST130_P497038	414	236.651	0	0
JGI_V11_PST130_P495357	1119	940.316	0	0
JGI_V11_PST130_P497991	969	790.316	14	1.46667
JGI_V11_PST130_P500695	267	100.178	0	0
JGI_V11_PST130_P496311	387	210.135	91.0926	35.8913
JGI_V11_PST130_P493159	900	721.316	0	0
JGI_V11_PST130_P500977	261	95.3306	0	0
JGI_V11_PST130_P493899	285	115.151	0	0
JGI_V11_PST130_P494922	312	138.973	0	0
JGI_V11_PST130_P504628	1110	931.316	173	15.3799
JGI_V11_PST130_P503086	411	233.712	18	6.37671
JGI_V11_PST130_P500772	396	218.96	0	0
JGI_V11_PST130_P494712	435	257.403	0	0
JGI_V11_PST130_P494606	318	144.423	0	0
JGI_V11_PST130_P493713	612	433.538	47.5263	9.07636
JGI_V11_PST130_P488953	399	221.9	0	0
JGI_V11_PST130_P494473	393	216.032	166	63.62
JGI_V11_PST130_P500317	1827	1648.32	146	7.3336
JGI_V11_PST130_P502268	1953	1774.32	440	20.5318
JGI_V11_PST130_P494799	1218	1039.32	0	0
JGI_V11_PST130_P503482	768	589.354	0	0
JGI_V11_PST130_P503428	1344	1165.32	101	7.176
JGI_V11_PST130_P502553	936	757.316	554	60.5672
JGI_V11_PST130_P498239	1224	1045.32	85	6.73249
JGI_V11_PST130_P488814	549	370.694	0	0
JGI_V11_PST130_P503148	648	469.504	1	0.176346
JGI_V11_PST130_P486721	1305	1126.32	82	6.02779
JGI_V11_PST130_P493234	204	55.5586	23	34.2753
JGI_V11_PST130_P496861	183	43.7158	0	0
JGI_V11_PST130_P490351	414	236.651	0	0
JGI_V11_PST130_P502699	843	664.316	78	9.7213
JGI_V11_PST130_P502369	903	724.316	17	1.94324
JGI_V11_PST130_P491910	651	472.497	62	10.8642
JGI_V11_PST130_P491116	777	598.345	477	66.0042
JGI_V11_PST130_P499289	2631	2452.32	132	4.45658
JGI_V11_PST130_P489542	168	36.3279	3	6.83731
JGI_V11_PST130_P495611	180	42.1388	0	0
JGI_V11_PST130_P500626	1518	1339.32	0	0
JGI_V11_PST130_P493996	999	820.316	356	35.9313
JGI_V11_PST130_P492398	309	136.256	1	0.607643
JGI_V11_PST130_P496965	744	565.38	30	4.39325
JGI_V11_PST130_P494373	627	448.518	655	120.911
JGI_V11_PST130_P488687	543	364.711	30	6.81048
JGI_V11_PST130_P493903	1644	1465.32	342	19.3241
JGI_V11_PST130_P503820	2943	2764.32	322	9.64435
JGI_V11_PST130_P503113	387	210.135	0	0
JGI_V11_PST130_P491058	240	79.3541	34	35.4743
JGI_V11_PST130_P499438	1056	877.316	559	52.7546
JGI_V11_PST130_P501653	2589	2410.32	445	15.2859
JGI_V11_PST130_P493542	1605	1426.32	7	0.406338
JGI_V11_PST130_P503633	2517	2338.32	374	13.2426
JGI_V11_PST130_P500869	369	192.664	0	0
JGI_V11_PST130_P498673	585	406.607	5272	1073.51
JGI_V11_PST130_P501658	492	313.911	3	0.79126
JGI_V11_PST130_P487519	414	236.651	36	12.595
JGI_V11_PST130_P499801	423	245.521	38	12.8145
JGI_V11_PST130_P492092	444	266.308	0	0
JGI_V11_PST130_P489483	540	361.722	0	0
JGI_V11_PST130_P494704	417	239.598	0	0
JGI_V11_PST130_P489262	1464	1285.32	141	9.08268
JGI_V11_PST130_P499167	1272	1093.32	283	21.4311
JGI_V11_PST130_P488310	1545	1366.32	27.1283	1.6439
JGI_V11_PST130_P503670	285	115.151	0	0
JGI_V11_PST130_P503154	1329	1150.32	154	11.0843
JGI_V11_PST130_P495080	216	62.9786	1	1.31465
JGI_V11_PST130_P489317	1104	925.316	0	0
JGI_V11_PST130_P504565	288	117.67	0	0
JGI_V11_PST130_P503658	2241	2062.32	762.971	30.6307
JGI_V11_PST130_P492464	366	189.74	1	0.436361
JGI_V11_PST130_P492879	600	421.564	0	0
JGI_V11_PST130_P501461	348	172.496	1	0.479983
JGI_V11_PST130_P486668	1197	1018.32	63	5.12227
JGI_V11_PST130_P504380	789	610.345	110	14.9218
JGI_V11_PST130_P491831	180	42.1388	0	0
JGI_V11_PST130_P503217	192	48.6964	0	0
JGI_V11_PST130_P491141	288	117.67	0	0
JGI_V11_PST130_P490973	1023	844.316	0	0
JGI_V11_PST130_P504405	207	57.3271	0	0
JGI_V11_PST130_P500014	1482	1303.32	5	0.317633
JGI_V11_PST130_P490213	837	658.316	1	0.125768
JGI_V11_PST130_P504024	1446	1267.32	97	6.33711
JGI_V11_PST130_P501569	954	775.316	706.997	75.4994
JGI_V11_PST130_P501345	543	364.711	70	15.8911
JGI_V11_PST130_P491490	543	364.711	0	0
JGI_V11_PST130_P500629	189	46.9999	1	1.7616
JGI_V11_PST130_P491912	189	46.9999	0	0
JGI_V11_PST130_P489179	564	385.649	3	0.644071
JGI_V11_PST130_P504296	411	233.712	0	0
JGI_V11_PST130_P501796	1626	1447.32	0	0
JGI_V11_PST130_P490983	207	57.3271	0	0
JGI_V11_PST130_P490427	357	181.11	0	0
JGI_V11_PST130_P501101	2553	2374.32	322	11.2285
JGI_V11_PST130_P487940	192	48.6964	1162	1975.67
JGI_V11_PST130_P500696	321	147.201	0	0
JGI_V11_PST130_P503943	207	57.3271	0	0
JGI_V11_PST130_P502914	1104	925.316	124	11.0952
JGI_V11_PST130_P487142	2859	2680.32	2	0.0617801
JGI_V11_PST130_P495111	237	77.2445	0	0
JGI_V11_PST130_P493815	1629	1450.32	41	2.34059
JGI_V11_PST130_P489363	1149	970.316	406	34.6432
JGI_V11_PST130_P500980	2136	1957.32	127	5.37214
JGI_V11_PST130_P491475	987	808.316	310	31.753
JGI_V11_PST130_P504249	813	634.335	364	47.5102
JGI_V11_PST130_P490120	588	409.595	36	7.277
JGI_V11_PST130_P486730	2436	2257.32	0	0
JGI_V11_PST130_P498808	264	97.7333	0	0
JGI_V11_PST130_P500709	1473	1294.32	30	1.91905
JGI_V11_PST130_P487527	216	62.9786	0	0
JGI_V11_PST130_P490006	186	45.4044	2	3.64701
JGI_V11_PST130_P497892	834	655.316	190	24.0053
JGI_V11_PST130_P490656	762	583.371	0	0
JGI_V11_PST130_P487259	270	102.643	55	44.3647
JGI_V11_PST130_P487785	816	637.335	151	19.6161
JGI_V11_PST130_P497679	2505	2326.32	0	0
JGI_V11_PST130_P491347	408	230.761	267	95.7975
JGI_V11_PST130_P495268	249	86.1063	12	11.5386
JGI_V11_PST130_P497395	1101	922.316	784	70.3787
JGI_V11_PST130_P489376	825	646.316	0	0
JGI_V11_PST130_P495204	750	571.38	0	0
JGI_V11_PST130_P501005	876	697.316	130	15.4354
JGI_V11_PST130_P494420	621	442.532	0	0
JGI_V11_PST130_P492861	465	287.096	0	0
JGI_V11_PST130_P499210	645	466.504	59	10.4713
JGI_V11_PST130_P497935	1869	1690.32	0	0
JGI_V11_PST130_P503734	576	397.625	128	26.6527
JGI_V11_PST130_P489104	180	42.1388	0	0
JGI_V11_PST130_P489161	714	535.429	474	73.2961
JGI_V11_PST130_P494614	336	161.172	7	3.59594
JGI_V11_PST130_P490913	3042	2863.32	474	13.7061
JGI_V11_PST130_P492868	390	213.071	0	0
JGI_V11_PST130_P493737	996	817.316	90	9.11711
JGI_V11_PST130_P499255	270	102.643	6	4.83979
JGI_V11_PST130_P488097	597	418.57	6.90185	1.36522
JGI_V11_PST130_P500128	1485	1306.32	92	5.83102
JGI_V11_PST130_P502471	348	172.496	12	5.75979
JGI_V11_PST130_P486816	3216	3037.32	388	10.5766
JGI_V11_PST130_P503684	936	757.316	22.0905	2.41509
JGI_V11_PST130_P500314	1536	1357.32	189	11.5288
JGI_V11_PST130_P488915	519	340.822	156	37.8967
JGI_V11_PST130_P493762	1725	1546.32	0	0
JGI_V11_PST130_P492999	312	138.973	0	0
JGI_V11_PST130_P490445	504	325.863	97	24.6457
JGI_V11_PST130_P501557	720	541.413	0	0
JGI_V11_PST130_P487991	1734	1555.32	82	4.36516
JGI_V11_PST130_P503878	588	409.595	0	0
JGI_V11_PST130_P502085	402	224.847	58	21.3573
JGI_V11_PST130_P495786	1590	1411.32	124	7.27448
JGI_V11_PST130_P498309	261	95.3306	0	0
JGI_V11_PST130_P488933	243	81.5745	4	4.05985
JGI_V11_PST130_P501210	843	664.316	8	0.997057
JGI_V11_PST130_P503862	705	526.445	772	121.414
JGI_V11_PST130_P503362	1221	1042.32	2099	166.732
JGI_V11_PST130_P500856	660	481.483	40	6.87834
JGI_V11_PST130_P492088	273	105.05	0	0
JGI_V11_PST130_P500556	621	442.532	203	37.9801
JGI_V11_PST130_P498172	282	112.605	0	0
JGI_V11_PST130_P489443	210	59.1474	0	0
JGI_V11_PST130_P502528	885	706.316	128	15.0043
JGI_V11_PST130_P489761	2094	1915.32	7	0.302595
JGI_V11_PST130_P503957	1185	1006.32	128	10.5313
JGI_V11_PST130_P495378	534	355.77	0	0
JGI_V11_PST130_P490290	1206	1027.32	27	2.17603
JGI_V11_PST130_P499139	486	307.948	653	175.566
JGI_V11_PST130_P498140	1002	823.316	13	1.30732
JGI_V11_PST130_P500487	198	52.0345	17	27.0497
JGI_V11_PST130_P488647	399	221.9	1	0.373118
