target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P491486	444	247.254	0	0
JGI_V11_PST130_P501792	465	267.992	2	2.51087
JGI_V11_PST130_P498504	396	200.368	13	21.8289
JGI_V11_PST130_P502649	492	294.746	160	182.637
JGI_V11_PST130_P502599	1533	1335.38	0	0
JGI_V11_PST130_P498986	1404	1206.38	0	0
JGI_V11_PST130_P491244	2085	1887.38	5	0.891306
JGI_V11_PST130_P487350	1575	1377.38	1	0.244266
JGI_V11_PST130_P502191	4350	4152.38	16	1.2964
JGI_V11_PST130_P499874	1776	1578.38	3	0.639479
JGI_V11_PST130_P488426	744	546.4	48	29.556
JGI_V11_PST130_P494768	504	306.72	13	14.2599
JGI_V11_PST130_P496497	1038	840.376	148	59.2521
JGI_V11_PST130_P502023	897	699.376	1	0.481066
JGI_V11_PST130_P503300	786	588.376	22	12.5801
JGI_V11_PST130_P499956	393	197.487	2	3.40727
JGI_V11_PST130_P487969	234	65.1174	2.03565	10.5177
JGI_V11_PST130_P501550	1893	1695.38	4	0.793797
JGI_V11_PST130_P495200	1554	1356.38	20	4.96096
JGI_V11_PST130_P493349	1083	885.376	2	0.760007
JGI_V11_PST130_P491819	1716	1518.38	16	3.54533
JGI_V11_PST130_P496039	741	543.4	39	24.1468
JGI_V11_PST130_P488164	519	321.694	4	4.18344
JGI_V11_PST130_P490105	231	63.2651	71	377.581
JGI_V11_PST130_P500208	597	399.553	0	0
JGI_V11_PST130_P492614	231	63.2651	7	37.2263
JGI_V11_PST130_P503529	1020	822.376	2	0.818229
JGI_V11_PST130_P495141	315	125.604	0	0
JGI_V11_PST130_P503505	1512	1314.38	0	0
JGI_V11_PST130_P492075	402	206.133	8	13.0574
JGI_V11_PST130_P489022	327	136.113	0	0
JGI_V11_PST130_P499228	432	235.46	0	0
JGI_V11_PST130_P492604	501	303.72	41	45.4177
JGI_V11_PST130_P489753	669	471.466	6	4.2817
JGI_V11_PST130_P504353	636	438.466	1	0.767326
JGI_V11_PST130_P503136	1182	984.376	0	0
JGI_V11_PST130_P503835	1380	1182.38	0	0
JGI_V11_PST130_P491863	852	654.376	0	0
JGI_V11_PST130_P501495	975	777.376	0	0
JGI_V11_PST130_P491926	288	103.411	0	0
JGI_V11_PST130_P500831	1398	1200.38	10	2.80284
JGI_V11_PST130_P502731	492	294.746	0	0
JGI_V11_PST130_P493999	363	168.914	0	0
JGI_V11_PST130_P502613	666	468.466	3	2.15456
JGI_V11_PST130_P489427	288	103.411	0	0
JGI_V11_PST130_P501178	558	360.62	2	1.86593
JGI_V11_PST130_P501993	2091	1893.38	16	2.84314
JGI_V11_PST130_P501450	1491	1293.38	39	10.1451
JGI_V11_PST130_P499525	684	486.466	0	0
JGI_V11_PST130_P492746	318	128.271	20	52.4585
JGI_V11_PST130_P495243	234	65.1174	0	0
JGI_V11_PST130_P493250	1878	1680.38	10	2.00221
JGI_V11_PST130_P500264	1590	1392.38	24	5.79923
JGI_V11_PST130_P487630	1404	1206.38	0	0
JGI_V11_PST130_P502707	2205	2007.38	19	3.18449
JGI_V11_PST130_P497936	1050	852.376	0	0
JGI_V11_PST130_P497220	1809	1611.38	0	0
JGI_V11_PST130_P499845	1527	1329.38	20	5.06171
JGI_V11_PST130_P495435	474	276.806	4	4.86184
JGI_V11_PST130_P502138	576	378.62	5	4.44306
JGI_V11_PST130_P497926	3216	3018.38	126	14.0447
JGI_V11_PST130_P490615	1014	816.376	8	3.29697
JGI_V11_PST130_P487045	903	705.376	236	112.566
JGI_V11_PST130_P498225	1173	975.376	5	1.7247
JGI_V11_PST130_P499192	2010	1812.38	8	1.4851
JGI_V11_PST130_P496223	1896	1698.38	11	2.17909
JGI_V11_PST130_P502758	1968	1770.38	20	3.80084
JGI_V11_PST130_P498606	642	444.466	0	0
JGI_V11_PST130_P486771	861	663.376	6	3.04303
JGI_V11_PST130_P503947	2865	2667.38	38	4.79308
JGI_V11_PST130_P489060	1038	840.376	38	15.2134
JGI_V11_PST130_P499784	1368	1170.38	106	30.4716
JGI_V11_PST130_P492744	399	203.212	15	24.8346
JGI_V11_PST130_P504355	3075	2877.38	1	0.116928
JGI_V11_PST130_P490643	183	37.7463	0	0
JGI_V11_PST130_P496200	300	113.099	2	5.94959
JGI_V11_PST130_P486958	237	67.0581	349	1751.01
JGI_V11_PST130_P490577	573	375.62	0	0
JGI_V11_PST130_P497981	3699	3501.38	24	2.30615
JGI_V11_PST130_P496474	189	40.4237	0	0
JGI_V11_PST130_P492556	117	21.2068	0	0
JGI_V11_PST130_P487015	450	253.137	3	3.98733
JGI_V11_PST130_P500999	1881	1683.38	4	0.799456
JGI_V11_PST130_P495193	984	786.376	6	2.56706
JGI_V11_PST130_P495351	1401	1203.38	0	0
JGI_V11_PST130_P494509	315	125.604	0	0
JGI_V11_PST130_P499760	939	741.376	384	174.264
JGI_V11_PST130_P499913	960	762.376	2	0.882625
JGI_V11_PST130_P500111	336	144.067	2	4.67069
JGI_V11_PST130_P497472	915	717.376	0	0
JGI_V11_PST130_P504178	639	441.466	0	0
JGI_V11_PST130_P489093	2046	1848.38	8	1.45618
JGI_V11_PST130_P486830	1638	1440.38	0	0
JGI_V11_PST130_P490567	1017	819.376	0	0
JGI_V11_PST130_P503631	1200	1002.38	0	0
JGI_V11_PST130_P500492	1428	1230.38	0	0
JGI_V11_PST130_P492792	1125	927.376	10	3.62794
JGI_V11_PST130_P487877	255	78.815	0	0
JGI_V11_PST130_P489786	2058	1860.38	0	0
JGI_V11_PST130_P488011	1065	867.376	0	0
JGI_V11_PST130_P494474	252	76.7632	0	0
JGI_V11_PST130_P497747	1269	1071.38	19	5.9666
JGI_V11_PST130_P504536	507	309.72	0	0
JGI_V11_PST130_P501222	354	160.456	9	18.8713
JGI_V11_PST130_P501615	693	495.466	6	4.0743
JGI_V11_PST130_P494877	543	345.665	15	14.6
JGI_V11_PST130_P498548	3111	2913.38	19	2.19418
JGI_V11_PST130_P486701	393	197.487	0	0
JGI_V11_PST130_P502393	225	59.7543	0	0
JGI_V11_PST130_P498295	2133	1935.38	10	1.7384
JGI_V11_PST130_P497340	432	235.46	17	24.2911
JGI_V11_PST130_P504386	2178	1980.38	17	2.88813
JGI_V11_PST130_P494063	228	61.4703	0	0
JGI_V11_PST130_P501942	2547	2349.38	30	4.2962
JGI_V11_PST130_P503942	294	108.248	0	0
JGI_V11_PST130_P495307	1014	816.376	13	5.35758
JGI_V11_PST130_P503515	1386	1188.38	13	3.68048
JGI_V11_PST130_P500543	300	113.099	0	0
JGI_V11_PST130_P497155	627	429.466	22	17.2349
JGI_V11_PST130_P488605	786	588.376	3	1.71546
JGI_V11_PST130_P495658	576	378.62	0	0
JGI_V11_PST130_P491305	186	39.183	0	0
JGI_V11_PST130_P503917	1545	1347.38	0	0
JGI_V11_PST130_P487394	4971	4773.38	16	1.12774
JGI_V11_PST130_P488751	1134	936.376	0	0
JGI_V11_PST130_P502751	459	262.059	61	78.3151
JGI_V11_PST130_P489121	348	154.936	0	0
JGI_V11_PST130_P499665	744	546.4	214	131.771
JGI_V11_PST130_P488575	1110	912.376	0	0
JGI_V11_PST130_P493842	894	696.376	24	11.5953
JGI_V11_PST130_P503812	447	250.169	0	0
JGI_V11_PST130_P496991	354	160.456	0	0
JGI_V11_PST130_P487575	1830	1632.38	18	3.70995
JGI_V11_PST130_P488585	2826	2628.38	0	0
JGI_V11_PST130_P496725	783	585.376	11	6.32227
JGI_V11_PST130_P494508	705	507.444	27	17.9016
JGI_V11_PST130_P498539	186	39.183	0	0
JGI_V11_PST130_P500120	1179	981.376	62	21.2555
JGI_V11_PST130_P496479	633	435.466	9	6.95351
JGI_V11_PST130_P499262	1821	1623.38	0	0
JGI_V11_PST130_P496456	399	203.212	0	0
JGI_V11_PST130_P497247	273	91.7679	0	0
JGI_V11_PST130_P502455	1911	1713.38	17	3.33819
JGI_V11_PST130_P502992	1317	1119.38	8	2.40453
JGI_V11_PST130_P495976	714	516.422	3	1.95448
JGI_V11_PST130_P487937	159	28.796	0	0
JGI_V11_PST130_P498659	807	609.376	0	0
JGI_V11_PST130_P492537	1011	813.376	26	10.7547
JGI_V11_PST130_P486688	450	253.137	2	2.65822
JGI_V11_PST130_P488110	252	76.7632	0	0
JGI_V11_PST130_P490674	2847	2649.38	21	2.6668
JGI_V11_PST130_P493275	1875	1677.38	7	1.40405
JGI_V11_PST130_P496060	459	262.059	0	0
JGI_V11_PST130_P493637	405	209.062	3	4.82793
JGI_V11_PST130_P500572	1605	1407.38	26	6.21554
JGI_V11_PST130_P502523	894	696.376	0	0
JGI_V11_PST130_P493699	1212	1014.38	19	6.30188
JGI_V11_PST130_P489579	414	217.799	1	1.54476
JGI_V11_PST130_P492761	606	408.519	1	0.823575
JGI_V11_PST130_P501510	306	118.058	0	0
JGI_V11_PST130_P487657	1098	900.376	0	0
JGI_V11_PST130_P496313	351	157.712	0	0
JGI_V11_PST130_P491737	447	250.169	1	1.34488
JGI_V11_PST130_P492415	270	89.4853	0	0
JGI_V11_PST130_P498414	573	375.62	323	289.314
JGI_V11_PST130_P499836	1101	903.376	4	1.48973
JGI_V11_PST130_P497053	210	51.2496	7	45.9539
JGI_V11_PST130_P492107	528	330.694	0	0
JGI_V11_PST130_P491070	696	498.466	0	0
JGI_V11_PST130_P498682	861	663.376	0	0
JGI_V11_PST130_P496600	702	504.466	0	0
JGI_V11_PST130_P500608	1203	1005.38	13	4.35041
JGI_V11_PST130_P501144	942	744.376	0	0
JGI_V11_PST130_P500927	564	366.62	17	15.6009
JGI_V11_PST130_P499935	1671	1473.38	16	3.65361
JGI_V11_PST130_P490201	321	130.903	3	7.71058
JGI_V11_PST130_P496667	738	540.4	0	0
JGI_V11_PST130_P495897	2034	1836.38	40	7.32848
JGI_V11_PST130_P496253	345	152.143	0	0
JGI_V11_PST130_P487760	528	330.694	0	0
JGI_V11_PST130_P496639	708	510.444	1	0.659124
JGI_V11_PST130_P486711	2472	2274.38	14	2.07101
JGI_V11_PST130_P491900	672	474.466	0	0
JGI_V11_PST130_P499607	543	345.665	7	6.81331
JGI_V11_PST130_P498434	1038	840.376	1	0.400352
JGI_V11_PST130_P499988	555	357.635	36	33.8671
JGI_V11_PST130_P496688	738	540.4	0	0
JGI_V11_PST130_P497259	705	507.444	841	557.601
JGI_V11_PST130_P498301	1089	891.376	6	2.26467
JGI_V11_PST130_P486916	582	384.603	8	6.9983
JGI_V11_PST130_P487133	654	456.466	0	0
JGI_V11_PST130_P490645	213	52.9263	0	0
JGI_V11_PST130_P490466	183	37.7463	0	0
JGI_V11_PST130_P493763	645	447.466	0	0
JGI_V11_PST130_P490082	186	39.183	0	0
JGI_V11_PST130_P492648	525	327.694	0	0
JGI_V11_PST130_P502423	183	37.7463	0	0
JGI_V11_PST130_P503748	2313	2115.38	22	3.49905
JGI_V11_PST130_P487220	330	138.731	0	0
JGI_V11_PST130_P501930	351	157.712	0	0
JGI_V11_PST130_P503087	1821	1623.38	8	1.65801
JGI_V11_PST130_P501353	918	720.376	0	0
JGI_V11_PST130_P500324	399	203.212	0	0
JGI_V11_PST130_P504373	636	438.466	75	57.5494
JGI_V11_PST130_P502521	897	699.376	13	6.25386
JGI_V11_PST130_P496142	2259	2061.38	0	0
JGI_V11_PST130_P494090	216	54.6231	0	0
JGI_V11_PST130_P503448	5124	4926.38	117	7.9905
JGI_V11_PST130_P493967	261	83.0068	129	522.867
JGI_V11_PST130_P504351	351	157.712	44	93.8652
JGI_V11_PST130_P502057	4245	4047.38	126	10.474
JGI_V11_PST130_P491558	627	429.466	0	0
JGI_V11_PST130_P490776	288	103.411	1	3.2535
JGI_V11_PST130_P499057	900	702.376	0	0
JGI_V11_PST130_P499705	855	657.376	0	0
JGI_V11_PST130_P500802	867	669.376	148	74.3887
JGI_V11_PST130_P501675	2496	2298.38	18	2.63492
JGI_V11_PST130_P490837	735	537.4	1	0.626063
JGI_V11_PST130_P497810	744	546.4	0	0
JGI_V11_PST130_P502913	492	294.746	31	35.3859
JGI_V11_PST130_P487304	2049	1851.38	60	10.9037
JGI_V11_PST130_P491057	360	166.139	0	0
JGI_V11_PST130_P490243	189	40.4237	0	0
JGI_V11_PST130_P501316	201	46.4031	0	0
JGI_V11_PST130_P494673	1272	1074.38	140	43.8417
JGI_V11_PST130_P494087	285	101.02	0	0
JGI_V11_PST130_P496508	1806	1608.38	21	4.39286
JGI_V11_PST130_P502137	783	585.376	30	17.2426
JGI_V11_PST130_P488000	966	768.376	5	2.18933
JGI_V11_PST130_P500242	1089	891.376	44	16.6076
JGI_V11_PST130_P503284	498	300.72	0	0
JGI_V11_PST130_P492131	357	163.281	207	426.53
JGI_V11_PST130_P493168	528	330.694	3	3.05219
JGI_V11_PST130_P497414	1137	939.376	12	4.29791
JGI_V11_PST130_P491587	1014	816.376	0	0
JGI_V11_PST130_P502886	1050	852.376	60	23.6829
JGI_V11_PST130_P489799	318	128.271	3	7.86878
JGI_V11_PST130_P493312	225	59.7543	0	0
JGI_V11_PST130_P497664	288	103.411	19	61.8164
JGI_V11_PST130_P503401	960	762.376	8	3.5305
JGI_V11_PST130_P495074	300	113.099	0	0
JGI_V11_PST130_P492521	180	36.5239	0	0
JGI_V11_PST130_P489331	345	152.143	0	0
JGI_V11_PST130_P500414	1383	1185.38	29	8.23109
JGI_V11_PST130_P495970	1200	1002.38	8	2.68519
JGI_V11_PST130_P499163	1179	981.376	19	6.51379
JGI_V11_PST130_P496386	345	152.143	0	0
JGI_V11_PST130_P494604	363	168.914	0	0
JGI_V11_PST130_P496239	480	282.77	0	0
JGI_V11_PST130_P500436	2013	1815.38	10	1.85331
JGI_V11_PST130_P502587	339	146.781	6	13.753
JGI_V11_PST130_P494495	270	89.4853	0	0
JGI_V11_PST130_P496467	318	128.271	4	10.4917
JGI_V11_PST130_P499676	2163	1965.38	6	1.02712
JGI_V11_PST130_P501494	516	318.694	0	0
JGI_V11_PST130_P504490	576	378.62	0	0
JGI_V11_PST130_P487039	204	48.0953	28	195.871
JGI_V11_PST130_P491710	249	74.8622	0	0
JGI_V11_PST130_P486810	411	214.873	0	0
JGI_V11_PST130_P489094	555	357.635	15	14.1113
JGI_V11_PST130_P499099	444	247.254	0	0
JGI_V11_PST130_P496885	915	717.376	0	0
JGI_V11_PST130_P503597	471	273.865	0	0
JGI_V11_PST130_P493198	621	423.484	154	122.349
JGI_V11_PST130_P490365	306	118.058	2	5.69967
JGI_V11_PST130_P492126	435	238.429	3	4.23328
JGI_V11_PST130_P490573	426	229.579	0	0
JGI_V11_PST130_P488748	303	115.539	2	5.82395
JGI_V11_PST130_P490527	1143	945.376	5	1.77943
JGI_V11_PST130_P489229	285	101.02	43	143.211
JGI_V11_PST130_P494355	201	46.4031	0	0
JGI_V11_PST130_P496903	618	420.484	37	29.6052
JGI_V11_PST130_P497916	1122	924.376	35	12.739
JGI_V11_PST130_P490303	678	480.466	21	14.7053
JGI_V11_PST130_P487800	717	519.422	53	34.3298
JGI_V11_PST130_P498268	822	624.376	113	60.8902
JGI_V11_PST130_P503649	765	567.376	9	5.33687
JGI_V11_PST130_P503335	270	89.4853	0	0
JGI_V11_PST130_P493723	222	57.9343	1	5.80738
JGI_V11_PST130_P494084	276	94.0872	0	0
JGI_V11_PST130_P489657	660	462.466	38	27.6452
JGI_V11_PST130_P500828	3045	2847.38	10	1.1816
JGI_V11_PST130_P499371	489	291.746	134	154.531
JGI_V11_PST130_P502823	3240	3042.38	125	13.8233
JGI_V11_PST130_P499251	405	209.062	0	0
JGI_V11_PST130_P499605	2295	2097.38	38	6.09569
JGI_V11_PST130_P501929	345	152.143	1	2.21138
JGI_V11_PST130_P504015	756	558.4	55	33.1385
JGI_V11_PST130_P501082	1641	1443.38	0	0
JGI_V11_PST130_P488745	1041	843.376	0	0
JGI_V11_PST130_P487401	3213	3015.38	9	1.00419
JGI_V11_PST130_P501356	912	714.376	1	0.470965
JGI_V11_PST130_P496963	258	80.9765	0	0
JGI_V11_PST130_P492213	246	72.8868	6	27.696
JGI_V11_PST130_P497979	474	276.806	5	6.07729
JGI_V11_PST130_P495747	1974	1776.38	35	6.62901
JGI_V11_PST130_P489349	663	465.466	3	2.16845
JGI_V11_PST130_P498073	951	753.376	115	51.3572
JGI_V11_PST130_P497461	1815	1617.38	15	3.1203
JGI_V11_PST130_P496151	306	118.058	3	8.5495
JGI_V11_PST130_P491596	651	453.466	0	0
JGI_V11_PST130_P497039	558	360.62	0	0
JGI_V11_PST130_P504283	372	177.428	2	3.79247
JGI_V11_PST130_P489054	4761	4563.38	83	6.11938
JGI_V11_PST130_P492022	624	426.484	0	0
JGI_V11_PST130_P489824	738	540.4	3	1.86776
JGI_V11_PST130_P500456	1146	948.376	16	5.67616
JGI_V11_PST130_P499287	1518	1320.38	7	1.78368
JGI_V11_PST130_P501509	2274	2076.38	50	8.10176
JGI_V11_PST130_P496249	1368	1170.38	0	0
JGI_V11_PST130_P497466	2115	1917.38	14	2.45661
JGI_V11_PST130_P503375	255	78.815	0	0
JGI_V11_PST130_P489345	273	91.7679	0	0
JGI_V11_PST130_P497985	1092	894.376	17	6.39505
JGI_V11_PST130_P487471	657	459.466	13	9.51932
JGI_V11_PST130_P491663	354	160.456	0	0
JGI_V11_PST130_P492886	1179	981.376	21	7.19945
JGI_V11_PST130_P491801	354	160.456	0	0
JGI_V11_PST130_P494496	900	702.376	0	0
JGI_V11_PST130_P498060	2697	2499.38	1	0.134612
JGI_V11_PST130_P501800	6609	6411.38	22	1.15448
JGI_V11_PST130_P488440	456	259.104	0	0
JGI_V11_PST130_P489630	3447	3249.38	234	24.2288
JGI_V11_PST130_P504451	522	324.694	0	0
JGI_V11_PST130_P499590	507	309.72	42	45.6242
JGI_V11_PST130_P490968	1845	1647.38	64	13.0708
JGI_V11_PST130_P496716	609	411.502	0	0
JGI_V11_PST130_P494560	834	636.376	7	3.70083
JGI_V11_PST130_P495288	438	241.358	0	0
JGI_V11_PST130_P495737	372	177.428	0	0
JGI_V11_PST130_P500350	498	300.72	20	22.376
JGI_V11_PST130_P491540	537	339.679	0	0
JGI_V11_PST130_P496165	330	138.731	0	0
JGI_V11_PST130_P491592	147	25.2699	0	0
JGI_V11_PST130_P499437	1113	915.376	4	1.4702
JGI_V11_PST130_P490397	1773	1575.38	0	0
JGI_V11_PST130_P489666	576	378.62	4	3.55445
JGI_V11_PST130_P491489	369	174.603	0	0
JGI_V11_PST130_P497884	381	185.999	13	23.5152
JGI_V11_PST130_P495167	315	125.604	0	0
JGI_V11_PST130_P493767	987	789.376	0	0
JGI_V11_PST130_P492357	240	69.0166	0	0
JGI_V11_PST130_P489373	201	46.4031	0	0
JGI_V11_PST130_P494893	327	136.113	0	0
JGI_V11_PST130_P488753	1542	1344.38	1202	300.815
JGI_V11_PST130_P500096	879	681.376	21	10.3693
JGI_V11_PST130_P502388	1230	1032.38	145	47.2548
JGI_V11_PST130_P504167	246	72.8868	0	0
JGI_V11_PST130_P493602	876	678.376	53	26.2858
JGI_V11_PST130_P502499	369	174.603	6	11.5615
JGI_V11_PST130_P487676	384	188.903	0	0
JGI_V11_PST130_P492520	1872	1674.38	0	0
JGI_V11_PST130_P503122	291	105.82	0	0
JGI_V11_PST130_P492335	1173	975.376	0	0
JGI_V11_PST130_P504032	4518	4320.38	11	0.856617
JGI_V11_PST130_P497616	351	157.712	0	0
JGI_V11_PST130_P499220	570	372.62	22	19.8643
JGI_V11_PST130_P497701	627	429.466	0	0
JGI_V11_PST130_P501714	843	645.376	35	18.2461
JGI_V11_PST130_P493672	477	279.794	592	711.867
JGI_V11_PST130_P492241	1557	1359.38	0	0
JGI_V11_PST130_P491852	1599	1401.38	0	0
JGI_V11_PST130_P487168	1119	921.376	0	0
JGI_V11_PST130_P504634	387	191.772	6	10.5264
JGI_V11_PST130_P500594	1053	855.376	17	6.68663
JGI_V11_PST130_P503775	1596	1398.38	17	4.09016
JGI_V11_PST130_P487915	888	690.376	49	23.8795
JGI_V11_PST130_P493908	657	459.466	3	2.19677
JGI_V11_PST130_P501465	960	762.376	16	7.061
JGI_V11_PST130_P487868	189	40.4237	0	0
JGI_V11_PST130_P502869	936	738.376	0	0
JGI_V11_PST130_P502428	708	510.444	5	3.29562
JGI_V11_PST130_P490136	1437	1239.38	1	0.271464
JGI_V11_PST130_P502994	4005	3807.38	10	0.883669
JGI_V11_PST130_P492132	489	291.746	169	194.894
JGI_V11_PST130_P495934	819	621.376	23	12.4534
JGI_V11_PST130_P504476	288	103.411	0	0
JGI_V11_PST130_P487557	816	618.376	0	0
JGI_V11_PST130_P489150	228	61.4703	0	0
JGI_V11_PST130_P503593	1299	1101.38	21	6.41504
JGI_V11_PST130_P496610	186	39.183	0	0
JGI_V11_PST130_P489844	2382	2184.38	33	5.08279
JGI_V11_PST130_P490872	192	41.9661	0	0
JGI_V11_PST130_P490099	630	432.466	0	0
JGI_V11_PST130_P502516	1260	1062.38	6	1.90015
JGI_V11_PST130_P492272	354	160.456	7	14.6777
JGI_V11_PST130_P500305	2199	2001.38	9	1.51297
JGI_V11_PST130_P491300	432	235.46	4	5.71556
JGI_V11_PST130_P498068	651	453.466	21	15.5808
JGI_V11_PST130_P489109	252	76.7632	98	429.525
JGI_V11_PST130_P489568	582	384.603	0	0
JGI_V11_PST130_P499718	1350	1152.38	7	2.04371
JGI_V11_PST130_P488068	621	423.484	54	42.9015
JGI_V11_PST130_P499385	2052	1854.38	0	0
JGI_V11_PST130_P496270	1080	882.376	12	4.57555
JGI_V11_PST130_P494609	426	229.579	0	0
JGI_V11_PST130_P489383	3543	3345.38	12	1.20685
JGI_V11_PST130_P497919	552	354.635	67	63.5637
JGI_V11_PST130_P491298	483	285.758	0	0
JGI_V11_PST130_P501225	1716	1518.38	2	0.443166
JGI_V11_PST130_P499916	702	504.466	0	0
JGI_V11_PST130_P500659	651	453.466	15	11.1292
JGI_V11_PST130_P496911	1968	1770.38	19	3.6108
JGI_V11_PST130_P488285	1482	1284.38	0	0
JGI_V11_PST130_P494003	333	141.43	4	9.51554
JGI_V11_PST130_P491627	1077	879.376	7	2.67817
JGI_V11_PST130_P489084	1122	924.376	248	90.2648
JGI_V11_PST130_P489277	2373	2175.38	98	15.1568
JGI_V11_PST130_P500451	1551	1353.38	9	2.23738
JGI_V11_PST130_P498461	828	630.376	0	0
JGI_V11_PST130_P494958	387	191.772	0	0
JGI_V11_PST130_P491606	354	160.456	0	0
JGI_V11_PST130_P490811	1449	1251.38	0	0
JGI_V11_PST130_P500210	657	459.466	1	0.732255
JGI_V11_PST130_P498479	2040	1842.38	74	13.5135
JGI_V11_PST130_P487035	258	80.9765	20	83.0972
JGI_V11_PST130_P491086	1179	981.376	0	0
JGI_V11_PST130_P487470	231	63.2651	0	0
JGI_V11_PST130_P498062	1104	906.376	132	48.9983
JGI_V11_PST130_P498064	1761	1563.38	12	2.58246
JGI_V11_PST130_P501847	933	735.376	0	0
JGI_V11_PST130_P494884	684	486.466	2	1.38323
JGI_V11_PST130_P504039	369	174.603	0	0
JGI_V11_PST130_P499218	2142	1944.38	4	0.692142
JGI_V11_PST130_P501276	1611	1413.38	0	0
JGI_V11_PST130_P499593	699	501.466	0	0
JGI_V11_PST130_P490116	387	191.772	0	0
JGI_V11_PST130_P493882	2469	2271.38	19	2.81436
JGI_V11_PST130_P496632	1212	1014.38	15	4.97517
JGI_V11_PST130_P495996	1395	1197.38	39	10.9585
JGI_V11_PST130_P499138	579	381.62	28	24.6856
JGI_V11_PST130_P500066	696	498.466	18	12.1493
JGI_V11_PST130_P489619	339	146.781	1	2.29216
JGI_V11_PST130_P494624	531	333.694	7	7.05774
JGI_V11_PST130_P492716	591	393.57	3	2.56457
JGI_V11_PST130_P499701	303	115.539	62	180.542
JGI_V11_PST130_P490148	225	59.7543	0	0
JGI_V11_PST130_P499386	456	259.104	7	9.0895
JGI_V11_PST130_P489304	330	138.731	0	0
JGI_V11_PST130_P495211	993	795.376	32	13.5361
JGI_V11_PST130_P497541	195	43.4881	0	0
JGI_V11_PST130_P503587	2778	2580.38	5	0.651932
JGI_V11_PST130_P495723	810	612.376	1	0.549411
JGI_V11_PST130_P490287	327	136.113	4	9.88726
JGI_V11_PST130_P488228	537	339.679	494	489.298
JGI_V11_PST130_P502273	240	69.0166	5	24.3743
JGI_V11_PST130_P492115	363	168.914	0	0
JGI_V11_PST130_P498271	1659	1461.38	1	0.230226
JGI_V11_PST130_P494060	1356	1158.38	0	0
JGI_V11_PST130_P492580	687	489.466	116	79.7354
JGI_V11_PST130_P494656	1329	1131.38	3	0.892133
JGI_V11_PST130_P488956	270	89.4853	0	0
JGI_V11_PST130_P497951	1239	1041.38	1	0.323078
JGI_V11_PST130_P488659	1128	930.376	35	12.6568
JGI_V11_PST130_P492146	894	696.376	398	192.289
JGI_V11_PST130_P499048	729	531.4	6	3.79879
JGI_V11_PST130_P501626	1713	1515.38	7	1.55415
JGI_V11_PST130_P487242	390	194.689	0	0
JGI_V11_PST130_P500971	1575	1377.38	3	0.732798
JGI_V11_PST130_P493983	234	65.1174	0	0
JGI_V11_PST130_P495563	186	39.183	1	8.58652
JGI_V11_PST130_P493624	282	98.7084	0	0
JGI_V11_PST130_P499133	669	471.466	452	322.555
JGI_V11_PST130_P491052	1254	1056.38	0	0
JGI_V11_PST130_P487691	270	89.4853	0	0
JGI_V11_PST130_P498348	1404	1206.38	95	26.4945
JGI_V11_PST130_P490417	2694	2496.38	16	2.15638
JGI_V11_PST130_P496104	915	717.376	37	17.3528
JGI_V11_PST130_P503481	3699	3501.38	1	0.0960897
JGI_V11_PST130_P489353	297	110.655	0	0
JGI_V11_PST130_P487175	252	76.7632	0	0
JGI_V11_PST130_P502214	1077	879.376	0	0
JGI_V11_PST130_P491976	309	120.501	0	0
JGI_V11_PST130_P495543	417	220.761	0	0
JGI_V11_PST130_P490786	858	660.376	0	0
JGI_V11_PST130_P491647	387	191.772	0	0
JGI_V11_PST130_P499225	1488	1290.38	3	0.782205
JGI_V11_PST130_P502495	720	522.422	13	8.37215
JGI_V11_PST130_P486802	810	612.376	0	0
JGI_V11_PST130_P503537	2430	2232.38	0	0
JGI_V11_PST130_P504316	726	528.4	16	10.1876
JGI_V11_PST130_P495604	1083	885.376	5	1.90002
JGI_V11_PST130_P494710	645	447.466	0	0
JGI_V11_PST130_P499557	2673	2475.38	66	8.97053
JGI_V11_PST130_P503972	1431	1233.38	0	0
JGI_V11_PST130_P501066	528	330.694	17	17.2957
JGI_V11_PST130_P496550	390	194.689	0	0
JGI_V11_PST130_P498451	876	678.376	9	4.46362
JGI_V11_PST130_P493802	501	303.72	103	114.098
JGI_V11_PST130_P494655	603	405.519	4	3.31867
JGI_V11_PST130_P497139	876	678.376	1	0.495958
JGI_V11_PST130_P491296	483	285.758	0	0
JGI_V11_PST130_P501354	189	40.4237	0	0
JGI_V11_PST130_P487878	3036	2838.38	0	0
JGI_V11_PST130_P503789	750	552.4	4	2.43625
JGI_V11_PST130_P486728	408	211.946	0	0
JGI_V11_PST130_P489520	1098	900.376	0	0
JGI_V11_PST130_P503825	2121	1923.38	20	3.49849
JGI_V11_PST130_P497380	258	80.9765	0	0
JGI_V11_PST130_P491153	189	40.4237	0	0
JGI_V11_PST130_P496170	1320	1122.38	2	0.599525
JGI_V11_PST130_P490990	648	450.466	0	0
JGI_V11_PST130_P487332	948	750.376	0	0
JGI_V11_PST130_P501072	3852	3654.38	27	2.4858
JGI_V11_PST130_P497740	1515	1317.38	0	0
JGI_V11_PST130_P498921	858	660.376	2	1.01895
JGI_V11_PST130_P497729	1035	837.376	23	9.24108
JGI_V11_PST130_P489111	516	318.694	40	42.2282
JGI_V11_PST130_P496854	240	69.0166	1	4.87485
