target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P488013	921	724.696	173	20.5384
JGI_V11_PST130_P493866	3207	3010.7	216	6.17251
JGI_V11_PST130_P491439	312	128.488	0	0
JGI_V11_PST130_P497568	1245	1048.7	0	0
JGI_V11_PST130_P491006	465	271.223	0	0
JGI_V11_PST130_P490857	756	559.78	110	16.9064
JGI_V11_PST130_P487633	372	182.375	0	0
JGI_V11_PST130_P493651	2883	2686.7	282	9.03038
JGI_V11_PST130_P494836	585	389.484	37	8.17312
JGI_V11_PST130_P497065	846	649.709	7	0.926945
JGI_V11_PST130_P487914	210	54.2632	0	0
JGI_V11_PST130_P502700	2025	1828.7	183	8.60964
JGI_V11_PST130_P498266	1386	1189.7	502	36.303
JGI_V11_PST130_P494585	1044	847.696	3	0.304478
JGI_V11_PST130_P501628	525	330.149	1486	387.244
JGI_V11_PST130_P490415	378	187.967	1	0.457714
JGI_V11_PST130_P498644	189	42.9187	0	0
JGI_V11_PST130_P503110	228	65.1865	0	0
JGI_V11_PST130_P486978	654	458.053	0	0
JGI_V11_PST130_P503355	912	715.696	2	0.240423
JGI_V11_PST130_P495144	312	128.488	0	0
JGI_V11_PST130_P501025	1872	1675.7	99	5.08294
JGI_V11_PST130_P494144	510	315.44	0	0
JGI_V11_PST130_P487165	1530	1333.7	1314	84.7645
JGI_V11_PST130_P494641	282	103.857	0	0
JGI_V11_PST130_P494247	204	50.8976	46	77.7564
JGI_V11_PST130_P500563	1377	1180.7	73	5.31937
JGI_V11_PST130_P488111	363	174.059	0	0
JGI_V11_PST130_P496297	1599	1402.7	208	12.7578
JGI_V11_PST130_P498719	1026	829.696	210	21.7759
JGI_V11_PST130_P496232	210	54.2632	0	0
JGI_V11_PST130_P497770	960	763.696	0	0
JGI_V11_PST130_P502906	1464	1267.7	12	0.814407
JGI_V11_PST130_P501451	210	54.2632	77	122.085
JGI_V11_PST130_P489602	579	383.529	1108.92	248.758
JGI_V11_PST130_P502275	1065	868.696	353	34.9609
JGI_V11_PST130_P491747	555	359.783	0	0
JGI_V11_PST130_P492554	252	81.3892	0	0
JGI_V11_PST130_P500584	621	425.185	50	10.1174
JGI_V11_PST130_P493336	1137	940.696	192	17.5601
JGI_V11_PST130_P495719	1728	1531.7	38	2.13445
JGI_V11_PST130_P491653	414	222.031	23	8.91231
JGI_V11_PST130_P500166	432	239.281	2027	728.82
JGI_V11_PST130_P502218	366	176.839	1	0.486517
JGI_V11_PST130_P503132	909	712.696	226	27.2822
JGI_V11_PST130_P491661	132	21.0568	0	0
JGI_V11_PST130_P488943	276	99.1462	0	0
JGI_V11_PST130_P501302	378	187.967	0	0
JGI_V11_PST130_P489085	561	365.732	572	134.557
JGI_V11_PST130_P494128	1272	1075.7	227.499	18.1956
JGI_V11_PST130_P489953	747	550.786	138	21.5562
JGI_V11_PST130_P503072	1512	1315.7	0	0
JGI_V11_PST130_P489584	192	44.4728	6	11.6073
JGI_V11_PST130_P502832	825	628.723	51	6.97888
JGI_V11_PST130_P500457	603	407.352	9	1.90085
JGI_V11_PST130_P496851	204	50.8976	0	0
JGI_V11_PST130_P498503	1128	931.696	274	25.3018
JGI_V11_PST130_P500727	1686	1489.7	163	9.41381
JGI_V11_PST130_P499115	1746	1549.7	383	21.2631
JGI_V11_PST130_P488325	585	389.484	0	0
JGI_V11_PST130_P487131	585	389.484	36	7.95222
JGI_V11_PST130_P488208	1431	1234.7	43	2.99629
JGI_V11_PST130_P496692	690	493.922	70	12.1931
JGI_V11_PST130_P493266	2109	1912.7	266	11.965
JGI_V11_PST130_P501598	1200	1003.7	500	42.8591
JGI_V11_PST130_P501346	1383	1186.7	134	9.71495
JGI_V11_PST130_P493340	1041	844.696	20	2.03707
JGI_V11_PST130_P496321	843	646.716	20	2.66067
JGI_V11_PST130_P493925	1068	871.696	139	13.7191
JGI_V11_PST130_P500528	1338	1141.7	2	0.150714
JGI_V11_PST130_P503107	993	796.696	0	0
JGI_V11_PST130_P499992	948	751.696	143	16.367
JGI_V11_PST130_P490402	1599	1402.7	0	0
JGI_V11_PST130_P491019	648	452.082	90.4997	17.2229
JGI_V11_PST130_P493500	2892	2695.7	642	20.4899
JGI_V11_PST130_P490125	282	103.857	0	0
JGI_V11_PST130_P499577	825	628.723	5	0.684204
JGI_V11_PST130_P491380	720	523.821	0	0
JGI_V11_PST130_P495837	597	401.4	20	4.28675
JGI_V11_PST130_P491511	414	222.031	99	38.3617
JGI_V11_PST130_P498210	615	419.23	72	14.776
JGI_V11_PST130_P491081	1419	1222.7	174	12.2435
JGI_V11_PST130_P502153	1581	1384.7	0	0
JGI_V11_PST130_P493929	684	487.927	0	0
JGI_V11_PST130_P490854	528	333.106	0	0
JGI_V11_PST130_P500915	474	280.04	134	41.168
JGI_V11_PST130_P491224	480	285.898	23	6.92136
JGI_V11_PST130_P490647	339	152.124	0	0
JGI_V11_PST130_P499439	681	484.943	0	0
JGI_V11_PST130_P487842	816	619.723	221	30.681
JGI_V11_PST130_P504169	201	49.2691	5	8.73113
JGI_V11_PST130_P488571	696	499.875	16	2.75381
JGI_V11_PST130_P486962	2136	1939.7	116	5.14517
JGI_V11_PST130_P495512	192	44.4728	0	0
JGI_V11_PST130_P503380	768	571.78	18	2.70844
JGI_V11_PST130_P493749	312	128.488	0	0
JGI_V11_PST130_P501560	312	128.488	0	0
JGI_V11_PST130_P502887	915	718.696	21	2.51391
JGI_V11_PST130_P492724	123	19.3562	0	0
JGI_V11_PST130_P498325	240	73.1588	20	23.5201
JGI_V11_PST130_P497242	294	113.405	0	0
JGI_V11_PST130_P493056	687	490.927	369	64.6672
JGI_V11_PST130_P502681	4545	4348.7	1200	23.7409
JGI_V11_PST130_P488758	318	133.677	3	1.93082
JGI_V11_PST130_P500270	2073	1876.7	0	0
JGI_V11_PST130_P493631	2832	2635.7	1	0.0326422
JGI_V11_PST130_P488168	1170	973.696	27	2.3857
JGI_V11_PST130_P490764	570	374.63	16	3.67446
JGI_V11_PST130_P487311	1107	910.696	0	0
JGI_V11_PST130_P494416	315	131.075	0	0
JGI_V11_PST130_P494442	234	69.1345	0	0
JGI_V11_PST130_P502921	711	514.826	1780	297.464
JGI_V11_PST130_P497305	111	18.3839	0	0
JGI_V11_PST130_P501671	1215	1018.7	4	0.337824
JGI_V11_PST130_P488247	291	110.964	181	140.337
JGI_V11_PST130_P493548	2397	2200.7	256	10.0082
JGI_V11_PST130_P503007	525	330.149	0	0
JGI_V11_PST130_P503853	1011	814.696	727	76.774
JGI_V11_PST130_P501477	8949	8752.7	395	3.88267
JGI_V11_PST130_P492029	558	362.767	3	0.711489
JGI_V11_PST130_P502082	1473	1276.7	1	0.0673888
JGI_V11_PST130_P503229	339	152.124	0	0
JGI_V11_PST130_P496339	1209	1012.7	16	1.3593
JGI_V11_PST130_P492157	210	54.2632	2	3.17103
JGI_V11_PST130_P491510	987	790.696	143	15.5597
JGI_V11_PST130_P496547	804	607.736	0	0
JGI_V11_PST130_P498573	594	398.412	2	0.431889
JGI_V11_PST130_P502825	174	35.7524	113	271.925
JGI_V11_PST130_P498091	759	562.78	80	12.23
JGI_V11_PST130_P491680	999	802.696	0	0
JGI_V11_PST130_P492922	276	99.1462	0	0
JGI_V11_PST130_P494497	663	467.019	1	0.184222
JGI_V11_PST130_P500224	468	274.15	0	0
JGI_V11_PST130_P504638	1182	985.696	31	2.70579
JGI_V11_PST130_P503066	333	146.813	50	29.301
JGI_V11_PST130_P490242	375	185.159	41	19.0508
JGI_V11_PST130_P490020	1401	1204.7	153	10.9267
JGI_V11_PST130_P502192	1320	1123.7	0	0
JGI_V11_PST130_P499120	195	45.9936	13	24.3176
JGI_V11_PST130_P503725	459	265.392	41	13.2914
JGI_V11_PST130_P503157	564	368.713	5	1.16669
JGI_V11_PST130_P490545	321	136.255	1	0.631427
JGI_V11_PST130_P504108	1758	1561.7	0	0
JGI_V11_PST130_P496038	1569	1372.7	389	24.3809
JGI_V11_PST130_P490391	477	282.977	1	0.304035
JGI_V11_PST130_P491795	708	511.832	7	1.17665
JGI_V11_PST130_P496978	1389	1192.7	19	1.37056
JGI_V11_PST130_P497473	141	23.3984	1	3.67696
JGI_V11_PST130_P491814	195	45.9936	0	0
JGI_V11_PST130_P502630	465	271.223	2	0.634423
JGI_V11_PST130_P493725	636	440.125	0	0
JGI_V11_PST130_P491278	276	99.1462	9	7.80983
JGI_V11_PST130_P498714	552	356.802	2	0.482257
JGI_V11_PST130_P495287	543	347.925	24	5.93472
JGI_V11_PST130_P490318	894	697.696	5	0.616565
JGI_V11_PST130_P491051	255	83.5447	50	51.4904
JGI_V11_PST130_P500593	2646	2449.7	229	8.04264
JGI_V11_PST130_P500054	3021	2824.7	153	4.6601
JGI_V11_PST130_P495832	273	96.8448	0	0
JGI_V11_PST130_P498135	453	259.594	2	0.662842
JGI_V11_PST130_P499359	1779	1582.7	306	16.6341
JGI_V11_PST130_P486674	543	347.925	9	2.22552
JGI_V11_PST130_P487398	645	449.096	23	4.40619
JGI_V11_PST130_P490909	912	715.696	302	36.3039
JGI_V11_PST130_P495820	1539	1342.7	0	0
JGI_V11_PST130_P496742	1608	1411.7	323	19.6851
JGI_V11_PST130_P503439	345	157.535	0	0
JGI_V11_PST130_P489302	2247	2050.7	204	8.55863
JGI_V11_PST130_P496578	480	285.898	0	0
JGI_V11_PST130_P492938	651	455.068	66	12.4779
JGI_V11_PST130_P494942	204	50.8976	29	49.0203
JGI_V11_PST130_P496082	1470	1273.7	0	0
JGI_V11_PST130_P488840	1794	1597.7	174	9.3698
JGI_V11_PST130_P493025	876	679.696	120	15.1894
JGI_V11_PST130_P493956	2082	1885.7	4	0.1825
JGI_V11_PST130_P494852	558	362.767	0	0
JGI_V11_PST130_P503781	531	336.067	0	0
JGI_V11_PST130_P499330	948	751.696	0	0
JGI_V11_PST130_P504198	213	55.9912	1	1.53658
JGI_V11_PST130_P489882	1374	1177.7	333	24.3269
JGI_V11_PST130_P499588	705	508.843	67	11.3283
JGI_V11_PST130_P499006	4485	4288.7	1151	23.0901
JGI_V11_PST130_P488226	660	464.024	91	16.8724
JGI_V11_PST130_P499693	2007	1810.7	359	17.0578
JGI_V11_PST130_P492418	267	92.2699	0	0
JGI_V11_PST130_P490886	771	574.78	110	16.4652
JGI_V11_PST130_P490044	558	362.767	0	0
JGI_V11_PST130_P494796	327	141.52	0	0
JGI_V11_PST130_P491391	303	120.826	0	0
JGI_V11_PST130_P494137	1020	823.696	133	13.8918
JGI_V11_PST130_P493240	225	63.3083	0	0
JGI_V11_PST130_P495764	1290	1093.7	0	0
JGI_V11_PST130_P491516	621	425.185	4.06941	0.823435
JGI_V11_PST130_P501143	969	772.696	169	18.8171
JGI_V11_PST130_P495482	1482	1285.7	0	0
JGI_V11_PST130_P504262	519	324.243	203	53.8643
JGI_V11_PST130_P496535	1047	850.696	0	0
JGI_V11_PST130_P488029	840	643.716	262	35.0172
JGI_V11_PST130_P501599	306	123.35	0	0
JGI_V11_PST130_P499623	447	253.743	0	0
JGI_V11_PST130_P498929	1182	985.696	86	7.50638
JGI_V11_PST130_P490115	525	330.149	0	0
JGI_V11_PST130_P495606	492	297.696	0	0
JGI_V11_PST130_P497659	1356	1159.7	175	12.9828
JGI_V11_PST130_P499063	1323	1126.7	152	11.6068
JGI_V11_PST130_P500882	996	799.696	157	16.8908
JGI_V11_PST130_P495961	147	25.19	0	0
JGI_V11_PST130_P502240	1236	1039.7	628	51.9671
JGI_V11_PST130_P498164	792	595.755	102	14.7302
JGI_V11_PST130_P490462	294	113.405	14	10.6212
JGI_V11_PST130_P497441	957	760.696	0	0
JGI_V11_PST130_P491802	330	144.159	3	1.79042
JGI_V11_PST130_P493236	780	583.774	1	0.147377
JGI_V11_PST130_P498658	3405	3208.7	669	17.9379
JGI_V11_PST130_P488998	354	165.782	14	7.26551
JGI_V11_PST130_P502928	1221	1024.7	13	1.0915
JGI_V11_PST130_P488198	2109	1912.7	113	5.08286
JGI_V11_PST130_P496800	738	541.809	1	0.158792
JGI_V11_PST130_P497949	2190	1993.7	163	7.03402
JGI_V11_PST130_P498616	372	182.375	0	0
JGI_V11_PST130_P486915	1452	1255.7	533	36.5189
JGI_V11_PST130_P496831	834	637.723	0	0
JGI_V11_PST130_P502177	1710	1513.7	738	41.9462
JGI_V11_PST130_P499393	237	71.1611	0	0
JGI_V11_PST130_P495767	345	157.535	5	2.73067
JGI_V11_PST130_P493327	540	344.962	78	19.4535
JGI_V11_PST130_P488471	645	449.096	3	0.574721
JGI_V11_PST130_P489717	489	294.731	54	15.7632
JGI_V11_PST130_P493884	597	401.4	0	0
JGI_V11_PST130_P501971	1743	1546.7	39	2.16938
JGI_V11_PST130_P490211	555	359.783	41	9.80435
JGI_V11_PST130_P495248	1344	1147.7	0	0
JGI_V11_PST130_P494132	1014	817.696	0	0
JGI_V11_PST130_P487377	666	469.994	22	4.02722
JGI_V11_PST130_P488978	750	553.786	0	0
JGI_V11_PST130_P488015	1152	955.696	48	4.32112
JGI_V11_PST130_P501162	348	160.265	12	6.44194
JGI_V11_PST130_P495903	1110	913.696	91	8.5687
JGI_V11_PST130_P492173	1266	1069.7	52	4.18233
JGI_V11_PST130_P487472	462	268.332	74	23.7265
JGI_V11_PST130_P492125	372	182.375	0	0
JGI_V11_PST130_P488861	624	428.176	0	0
JGI_V11_PST130_P500803	660	464.024	0	0
JGI_V11_PST130_P494821	435	242.16	0	0
JGI_V11_PST130_P496349	1308	1111.7	51	3.94693
JGI_V11_PST130_P504434	630	434.148	13	2.57621
JGI_V11_PST130_P503261	1824	1627.7	282	14.9057
JGI_V11_PST130_P490000	912	715.696	15	1.80318
JGI_V11_PST130_P501706	1359	1162.7	308	22.7908
JGI_V11_PST130_P490232	510	315.44	0	0
JGI_V11_PST130_P493418	753	556.786	2684	414.734
JGI_V11_PST130_P495709	549	353.843	91	22.1261
JGI_V11_PST130_P498481	1188	991.696	176	15.269
JGI_V11_PST130_P502963	927	730.696	9	1.0597
JGI_V11_PST130_P488652	1890	1693.7	89	4.52095
JGI_V11_PST130_P488516	2148	1951.7	372	16.3986
JGI_V11_PST130_P499011	567	371.681	23	5.32393
JGI_V11_PST130_P488409	747	550.786	74	11.5591
JGI_V11_PST130_P492733	513	318.383	0	0
JGI_V11_PST130_P493020	594	398.412	87	18.7872
JGI_V11_PST130_P497689	1833	1636.7	196	10.303
JGI_V11_PST130_P492772	408	216.307	0	0
JGI_V11_PST130_P497873	375	185.159	31	14.4043
JGI_V11_PST130_P503149	2430	2233.7	202	7.78041
JGI_V11_PST130_P488951	1569	1372.7	338	21.1845
JGI_V11_PST130_P498946	1455	1258.7	2	0.136705
JGI_V11_PST130_P499396	456	262.488	3	0.983302
JGI_V11_PST130_P497825	1305	1108.7	459	35.6185
JGI_V11_PST130_P499556	1830	1633.7	8	0.421302
JGI_V11_PST130_P493495	345	157.535	7	3.82294
JGI_V11_PST130_P500663	618	422.216	6	1.22262
JGI_V11_PST130_P492360	357	168.529	0	0
JGI_V11_PST130_P495824	336	149.466	0	0
JGI_V11_PST130_P497637	573	377.606	836	190.477
JGI_V11_PST130_P489193	2202	2005.7	190	8.15011
JGI_V11_PST130_P502876	258	85.6807	1418	1423.86
JGI_V11_PST130_P486974	1437	1240.7	585	40.5663
JGI_V11_PST130_P503692	483	288.846	0	0
JGI_V11_PST130_P489921	630	434.148	83	16.4481
JGI_V11_PST130_P503953	519	324.243	0	0
JGI_V11_PST130_P500733	1689	1492.7	60	3.45824
JGI_V11_PST130_P487402	243	75.178	0	0
JGI_V11_PST130_P489033	849	652.696	356	46.9261
JGI_V11_PST130_P487652	582	386.504	0	0
JGI_V11_PST130_P490504	759	562.78	0	0
JGI_V11_PST130_P498055	2523	2326.7	8	0.295819
JGI_V11_PST130_P492074	534	339.01	0	0
JGI_V11_PST130_P488093	1248	1051.7	167	13.6616
JGI_V11_PST130_P501771	1836	1639.7	52	2.72845
JGI_V11_PST130_P496275	735	538.815	66	10.5385
JGI_V11_PST130_P497362	228	65.1865	0	0
JGI_V11_PST130_P496221	264	90.0121	3	2.86745
JGI_V11_PST130_P498478	4230	4033.7	364	7.76378
JGI_V11_PST130_P498621	1215	1018.7	96	8.10778
JGI_V11_PST130_P496378	1683	1486.7	981	56.7704
JGI_V11_PST130_P493778	186	41.4873	0	0
JGI_V11_PST130_P490858	876	679.696	158	19.9994
JGI_V11_PST130_P491200	780	583.774	215	31.6861
JGI_V11_PST130_P498705	1557	1360.7	0	0
JGI_V11_PST130_P501078	261	87.8365	0	0
JGI_V11_PST130_P501497	816	619.723	150	20.8242
JGI_V11_PST130_P490634	252	81.3892	0	0
JGI_V11_PST130_P501718	825	628.723	0	0
JGI_V11_PST130_P500573	1242	1045.7	20	1.64551
JGI_V11_PST130_P498904	1107	910.696	352	33.2541
JGI_V11_PST130_P495932	630	434.148	6	1.18902
JGI_V11_PST130_P493837	2631	2434.7	0	0
JGI_V11_PST130_P496948	300	118.344	0	0
JGI_V11_PST130_P489578	2523	2326.7	316	11.6848
JGI_V11_PST130_P500632	978	781.696	766	84.3075
JGI_V11_PST130_P490663	810	613.73	88	12.3362
JGI_V11_PST130_P490768	534	339.01	218	55.3248
JGI_V11_PST130_P490695	2352	2155.7	0	0
JGI_V11_PST130_P500178	1062	865.696	108	10.7333
JGI_V11_PST130_P498191	687	490.927	1	0.17525
JGI_V11_PST130_P491245	540	344.962	176	43.8951
JGI_V11_PST130_P499875	1299	1102.7	1	0.0780224
JGI_V11_PST130_P494382	2070	1873.7	70	3.21421
JGI_V11_PST130_P490630	204	50.8976	3	5.07107
JGI_V11_PST130_P497886	2667	2470.7	177	6.16353
JGI_V11_PST130_P492903	318	133.677	0	0
JGI_V11_PST130_P489108	504	309.54	2	0.555889
JGI_V11_PST130_P497283	489	294.731	2	0.583821
JGI_V11_PST130_P500367	1692	1495.7	267	15.3583
JGI_V11_PST130_P491385	750	553.786	0	0
JGI_V11_PST130_P487726	222	61.4505	0	0
JGI_V11_PST130_P492568	324	138.884	0	0
JGI_V11_PST130_P502346	939	742.696	469	54.3297
JGI_V11_PST130_P493095	2457	2260.7	338	12.8632
JGI_V11_PST130_P499994	1089	892.696	946.699	91.2397
JGI_V11_PST130_P492030	852	655.696	6	0.787271
JGI_V11_PST130_P500250	498	303.645	7	1.98339
JGI_V11_PST130_P499403	543	347.925	39	9.64392
JGI_V11_PST130_P487875	345	157.535	1397	762.95
JGI_V11_PST130_P497844	1260	1063.7	351	28.39
JGI_V11_PST130_P494037	309	125.914	2.07577	1.41834
JGI_V11_PST130_P500646	879	682.696	96	12.0982
JGI_V11_PST130_P498235	408	216.307	375	149.154
JGI_V11_PST130_P490146	366	176.839	113	54.9764
JGI_V11_PST130_P497790	402	210.592	7	2.85977
JGI_V11_PST130_P501263	723	526.821	116	18.9439
JGI_V11_PST130_P496071	924	727.696	387	45.7548
JGI_V11_PST130_P489174	402	210.592	0	0
JGI_V11_PST130_P496874	396	204.915	51	21.4128
JGI_V11_PST130_P502556	879	682.696	0	0
JGI_V11_PST130_P503005	1239	1042.7	189	15.5948
JGI_V11_PST130_P491672	360	171.295	4	2.00905
JGI_V11_PST130_P488267	570	374.63	107	24.5729
JGI_V11_PST130_P501940	1572	1375.7	890	55.66
JGI_V11_PST130_P488315	1908	1711.7	321	16.1344
JGI_V11_PST130_P499202	462	268.332	208	66.6908
JGI_V11_PST130_P493643	1332	1135.7	26	1.96964
JGI_V11_PST130_P489082	1062	865.696	86	8.5469
JGI_V11_PST130_P489971	288	108.579	0	0
JGI_V11_PST130_P486656	1719	1522.7	129	7.28873
JGI_V11_PST130_P493569	726	529.821	89	14.4523
JGI_V11_PST130_P498216	1797	1600.7	487	26.1755
JGI_V11_PST130_P501209	240	73.1588	0	0
JGI_V11_PST130_P497330	189	42.9187	0	0
JGI_V11_PST130_P496932	1341	1144.7	164	12.3262
JGI_V11_PST130_P492555	639	443.125	21	4.07726
JGI_V11_PST130_P493431	1914	1717.7	2059	103.13
JGI_V11_PST130_P495376	180	38.5852	0	0
JGI_V11_PST130_P491935	384	193.576	2	0.8889
JGI_V11_PST130_P491419	117	18.5737	0	0
JGI_V11_PST130_P488829	681	484.943	0	0
JGI_V11_PST130_P500052	933	736.696	480	56.0568
JGI_V11_PST130_P493630	3075	2878.7	45	1.34491
JGI_V11_PST130_P504341	249	79.2882	23	24.9571
JGI_V11_PST130_P498379	309	125.914	0	0
JGI_V11_PST130_P502327	1662	1465.7	316	18.5489
JGI_V11_PST130_P493098	1245	1048.7	448	36.7539
JGI_V11_PST130_P491343	279	101.491	0	0
JGI_V11_PST130_P502939	3420	3223.7	248	6.6187
JGI_V11_PST130_P492377	276	99.1462	0	0
JGI_V11_PST130_P493675	1095	898.696	52	4.97813
JGI_V11_PST130_P491992	462	268.332	0	0
JGI_V11_PST130_P489374	489	294.731	9	2.62719
JGI_V11_PST130_P486948	1263	1066.7	313	25.2452
JGI_V11_PST130_P499293	1017	820.696	0	0
JGI_V11_PST130_P488959	1161	964.696	261	23.2769
JGI_V11_PST130_P487840	387	196.405	2	0.876097
JGI_V11_PST130_P496493	579	383.529	0	0
JGI_V11_PST130_P488676	186	41.4873	0	0
JGI_V11_PST130_P496012	387	196.405	1204	527.41
JGI_V11_PST130_P491707	567	371.681	272	62.9613
JGI_V11_PST130_P498785	231	67.1484	5	6.40633
JGI_V11_PST130_P490113	564	368.713	0	0
JGI_V11_PST130_P498978	1212	1015.7	66	5.59056
JGI_V11_PST130_P500068	1101	904.696	0	0
JGI_V11_PST130_P499142	1347	1150.7	0	0
JGI_V11_PST130_P490366	2958	2761.7	344	10.7166
JGI_V11_PST130_P496860	2220	2023.7	248	10.5434
JGI_V11_PST130_P497417	480	285.898	3	0.902787
JGI_V11_PST130_P487642	1179	982.696	1	0.08755
JGI_V11_PST130_P502625	669	472.994	5	0.909472
JGI_V11_PST130_P503858	1539	1342.7	272	17.4288
JGI_V11_PST130_P500273	1965	1768.7	58	2.82131
JGI_V11_PST130_P488300	621	425.185	60	12.1408
JGI_V11_PST130_P493700	297	115.897	0	0
JGI_V11_PST130_P491207	861	664.696	18	2.32983
JGI_V11_PST130_P496389	1155	958.696	69	6.19218
JGI_V11_PST130_P491660	477	282.977	0	0
JGI_V11_PST130_P499073	2109	1912.7	0	0
JGI_V11_PST130_P500152	663	467.019	182	33.5283
JGI_V11_PST130_P502805	1119	922.696	14	1.3054
JGI_V11_PST130_P495161	219	59.6188	0	0
JGI_V11_PST130_P498697	1245	1048.7	67	5.49668
JGI_V11_PST130_P503952	2013	1816.7	244	11.5553
JGI_V11_PST130_P503559	1578	1381.7	221.715	13.8057
JGI_V11_PST130_P492499	270	94.5685	0	0
JGI_V11_PST130_P496480	1026	829.696	279	28.9308
JGI_V11_PST130_P501609	369	179.588	112	53.6557
JGI_V11_PST130_P491407	336	149.466	1	0.575616
JGI_V11_PST130_P496454	351	163.018	0	0
JGI_V11_PST130_P501464	207	52.5748	136	222.555
JGI_V11_PST130_P493905	249	79.2882	0	0
JGI_V11_PST130_P487993	1152	955.696	56	5.04131
JGI_V11_PST130_P489582	198	47.5971	1	1.80757
JGI_V11_PST130_P496374	894	697.696	0	0
JGI_V11_PST130_P486965	1065	868.696	0	0
JGI_V11_PST130_P504037	876	679.696	1	0.126579
JGI_V11_PST130_P488685	1572	1375.7	15	0.938089
JGI_V11_PST130_P488798	966	769.696	902	100.824
JGI_V11_PST130_P501543	348	160.265	0	0
JGI_V11_PST130_P498763	3720	3523.7	210	5.12739
JGI_V11_PST130_P491906	285	106.189	0	0
JGI_V11_PST130_P497328	1329	1132.7	23	1.74699
JGI_V11_PST130_P503913	1734	1537.7	330	18.4637
JGI_V11_PST130_P495570	1230	1033.7	599	49.8551
JGI_V11_PST130_P502577	492	297.696	413	119.358
JGI_V11_PST130_P489000	264	90.0121	0	0
JGI_V11_PST130_P494576	606	410.326	0	0
JGI_V11_PST130_P498057	243	75.178	113	129.319
JGI_V11_PST130_P488500	1827	1630.7	1021	53.8676
JGI_V11_PST130_P494136	1428	1231.7	106	7.40419
JGI_V11_PST130_P489637	270	94.5685	1	0.909764
JGI_V11_PST130_P488245	372	182.375	2	0.943494
JGI_V11_PST130_P491864	615	419.23	67	13.7499
JGI_V11_PST130_P497458	1236	1039.7	324	26.8111
JGI_V11_PST130_P495454	456	262.488	0	0
JGI_V11_PST130_P491905	666	469.994	0	0
JGI_V11_PST130_P489110	2019	1822.7	431	20.3441
JGI_V11_PST130_P489777	360	171.295	0	0
JGI_V11_PST130_P492870	186	41.4873	0	0
JGI_V11_PST130_P493192	183	40.0207	0	0
JGI_V11_PST130_P496572	612	416.261	0	0
JGI_V11_PST130_P504326	312	128.488	0	0
JGI_V11_PST130_P501323	3393	3196.7	379	10.2003
JGI_V11_PST130_P497601	318	133.677	0	0
JGI_V11_PST130_P492119	1806	1609.7	128	6.84134
JGI_V11_PST130_P498726	462	268.332	17	5.45069
JGI_V11_PST130_P494790	2640	2443.7	42	1.47869
JGI_V11_PST130_P497501	138	22.6064	0	0
JGI_V11_PST130_P501340	525	330.149	0	0
JGI_V11_PST130_P498497	426	233.492	338	124.543
JGI_V11_PST130_P491039	198	47.5971	0	0
JGI_V11_PST130_P490928	525	330.149	0	0
JGI_V11_PST130_P503771	1737	1540.7	38	2.12198
JGI_V11_PST130_P491021	339	152.124	0	0
JGI_V11_PST130_P498000	801	604.736	1	0.142269
JGI_V11_PST130_P489693	678	481.968	35	6.24776
JGI_V11_PST130_P491483	606	410.326	0	0
JGI_V11_PST130_P502303	948	751.696	167	19.1139
JGI_V11_PST130_P498509	762	565.78	4	0.608257
JGI_V11_PST130_P496501	114	18.4252	3	14.0082
JGI_V11_PST130_P496091	1251	1054.7	0	0
JGI_V11_PST130_P493536	1008	811.696	232	24.5906
JGI_V11_PST130_P501650	450	256.68	132.736	44.491
JGI_V11_PST130_P496558	420	227.76	0	0
JGI_V11_PST130_P499652	318	133.677	0	0
JGI_V11_PST130_P494083	768	571.78	9	1.35422
JGI_V11_PST130_P490392	405	213.446	30	12.0923
JGI_V11_PST130_P498817	768	571.78	1062	159.798
JGI_V11_PST130_P500372	339	152.124	0	0
JGI_V11_PST130_P496910	1668	1471.7	1	0.0584598
JGI_V11_PST130_P491370	420	227.76	23	8.68813
JGI_V11_PST130_P495442	456	262.488	14	4.58874
JGI_V11_PST130_P492064	291	110.964	2	1.55069
JGI_V11_PST130_P491817	231	67.1484	0	0
JGI_V11_PST130_P496134	1656	1459.7	190	11.1987
JGI_V11_PST130_P497498	309	125.914	0	0
JGI_V11_PST130_P497842	1539	1342.7	4314	276.425
JGI_V11_PST130_P495631	1071	874.696	0	0
JGI_V11_PST130_P494663	327	141.52	0	0
JGI_V11_PST130_P498262	219	59.6188	0	0
JGI_V11_PST130_P495551	1506	1309.7	26	1.70796
JGI_V11_PST130_P501660	1002	805.696	27	2.88315
JGI_V11_PST130_P488128	1656	1459.7	153	9.01788
JGI_V11_PST130_P500439	582	386.504	2584	575.193
JGI_V11_PST130_P491686	192	44.4728	0	0
JGI_V11_PST130_P499628	4584	4387.7	197	3.86282
JGI_V11_PST130_P503776	1395	1198.7	4966	356.429
JGI_V11_PST130_P501010	96	21.6745	3	11.9082
JGI_V11_PST130_P497508	999	802.696	0	0
JGI_V11_PST130_P487300	1878	1681.7	473	24.1985
JGI_V11_PST130_P501026	3051	2854.7	107	3.22477
JGI_V11_PST130_P503661	393	202.075	0	0
JGI_V11_PST130_P499858	591	395.429	0	0
JGI_V11_PST130_P490150	939	742.696	0	0
JGI_V11_PST130_P492417	732	535.815	10	1.60568
JGI_V11_PST130_P502535	1470	1273.7	66	4.45814
JGI_V11_PST130_P488997	225	63.3083	0	0
