target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P487725	816	632.247	410.065	94.2403
JGI_V11_PST130_P499582	354	173.489	260	217.757
JGI_V11_PST130_P504058	330	151.244	0	0
JGI_V11_PST130_P499583	3465	3281.25	83	3.67544
JGI_V11_PST130_P495603	225	66.3985	0	0
JGI_V11_PST130_P486991	558	374.408	137.333	53.2966
JGI_V11_PST130_P495982	375	193.425	15	11.2681
JGI_V11_PST130_P491941	1506	1322.25	0	0
JGI_V11_PST130_P500105	1755	1571.25	130	12.0218
JGI_V11_PST130_P486796	2085	1901.25	166	12.6864
JGI_V11_PST130_P497295	213	58.5945	1	2.47978
JGI_V11_PST130_P488265	288	114.261	20	25.4333
JGI_V11_PST130_P492809	615	431.288	1685	567.679
JGI_V11_PST130_P502347	336	156.715	9	8.34452
JGI_V11_PST130_P489731	4347	4163.25	129	4.50223
JGI_V11_PST130_P493612	714	530.247	0	0
JGI_V11_PST130_P489875	735	551.247	255	67.2147
JGI_V11_PST130_P501044	1263	1079.25	357	48.0638
JGI_V11_PST130_P495405	282	109.257	0	0
JGI_V11_PST130_P491711	1191	1007.25	0	0
JGI_V11_PST130_P504572	375	193.425	0	0
JGI_V11_PST130_P503032	552	368.435	0	0
JGI_V11_PST130_P486803	489	305.647	0	0
JGI_V11_PST130_P490544	504	320.569	15.5222	7.03562
JGI_V11_PST130_P491420	318	140.32	0	0
JGI_V11_PST130_P491733	465	281.773	0	0
JGI_V11_PST130_P503867	2700	2516.25	34	1.96334
JGI_V11_PST130_P490701	4983	4799.25	74	2.24042
JGI_V11_PST130_P500951	438	255.071	1	0.569653
JGI_V11_PST130_P489042	462	278.783	2	1.0424
JGI_V11_PST130_P495361	444	261.01	0	0
JGI_V11_PST130_P499009	1170	986.247	122	17.974
JGI_V11_PST130_P501928	1221	1037.25	48	6.72403
JGI_V11_PST130_P491605	456	272.877	21	11.1821
JGI_V11_PST130_P489941	537	353.467	84	34.5304
JGI_V11_PST130_P491780	672	488.247	0	0
JGI_V11_PST130_P499234	1725	1541.25	917	86.4505
JGI_V11_PST130_P496471	243	78.8142	0	0
JGI_V11_PST130_P496775	249	83.2155	0	0
JGI_V11_PST130_P496967	636	452.28	107	34.3753
JGI_V11_PST130_P492243	1311	1127.25	215	27.7134
JGI_V11_PST130_P489028	183	41.4083	0	0
JGI_V11_PST130_P492205	222	64.4206	22	49.6213
JGI_V11_PST130_P493097	615	431.288	19	6.40113
JGI_V11_PST130_P488670	354	173.489	0	0
JGI_V11_PST130_P487177	1518	1334.25	309	33.6506
JGI_V11_PST130_P493681	897	713.247	325	66.2085
JGI_V11_PST130_P504398	930	746.247	58	11.2932
JGI_V11_PST130_P488958	270	99.4719	0	0
JGI_V11_PST130_P502379	1578	1394.25	97	10.1089
JGI_V11_PST130_P491890	741	557.247	15	3.91124
JGI_V11_PST130_P501205	693	509.247	2	0.570653
JGI_V11_PST130_P499761	1440	1256.25	434	50.1979
JGI_V11_PST130_P489294	1050	866.247	54	9.0578
JGI_V11_PST130_P489562	285	111.798	0	0
JGI_V11_PST130_P498111	1296	1112.25	13	1.69829
JGI_V11_PST130_P497707	1701	1517.25	48	4.5968
JGI_V11_PST130_P501891	459	275.828	0	0
JGI_V11_PST130_P493707	2337	2153.25	6	0.404881
JGI_V11_PST130_P488051	780	596.247	125	30.4617
JGI_V11_PST130_P497980	1896	1712.25	14	1.18804
JGI_V11_PST130_P490046	1458	1274.25	121	13.7976
JGI_V11_PST130_P499703	618	434.288	2	0.669148
JGI_V11_PST130_P491010	207	54.9792	35	92.4997
JGI_V11_PST130_P491223	414	231.413	0	0
JGI_V11_PST130_P488975	684	500.247	0	0
JGI_V11_PST130_P486748	375	193.425	0	0
JGI_V11_PST130_P497445	1455	1271.25	0	0
JGI_V11_PST130_P489522	990	806.247	144	25.9516
JGI_V11_PST130_P493732	489	305.647	1	0.47539
JGI_V11_PST130_P497191	3294	3110.25	162	7.56817
JGI_V11_PST130_P493543	1590	1406.25	4	0.413303
JGI_V11_PST130_P497444	927	743.247	634	123.944
JGI_V11_PST130_P502697	615	431.288	275	92.6479
JGI_V11_PST130_P498874	969	785.247	1	0.185039
JGI_V11_PST130_P501872	1254	1070.25	17	2.308
JGI_V11_PST130_P490825	375	193.425	7	5.25843
JGI_V11_PST130_P489662	516	332.522	49	21.4115
JGI_V11_PST130_P497275	183	41.4083	0	0
JGI_V11_PST130_P499887	225	66.3985	1	2.18833
JGI_V11_PST130_P502673	1038	854.247	3	0.51028
JGI_V11_PST130_P498972	1239	1055.25	66	9.08783
JGI_V11_PST130_P503463	1875	1691.25	589	50.6033
JGI_V11_PST130_P503479	903	719.247	1	0.202019
JGI_V11_PST130_P488388	1335	1151.25	187	23.6017
JGI_V11_PST130_P495303	1287	1103.25	47	6.19007
JGI_V11_PST130_P495438	258	90.0428	0	0
JGI_V11_PST130_P503060	594	410.311	0	0
JGI_V11_PST130_P503823	1614	1430.25	105	10.6672
JGI_V11_PST130_P495221	2280	2096.25	150	10.3973
JGI_V11_PST130_P500433	183	41.4083	0	0
JGI_V11_PST130_P497756	777	593.247	11	2.69419
JGI_V11_PST130_P490660	576	392.34	24	8.88832
JGI_V11_PST130_P503098	315	137.633	2	2.11143
JGI_V11_PST130_P501416	933	749.247	1808	350.626
JGI_V11_PST130_P493519	408	225.56	259	166.843
JGI_V11_PST130_P497232	282	109.257	0	0
JGI_V11_PST130_P490853	1341	1157.25	81	10.1702
JGI_V11_PST130_P500438	336	156.715	0	0
JGI_V11_PST130_P491588	1095	911.247	0	0
JGI_V11_PST130_P495297	573	389.347	1251	466.865
JGI_V11_PST130_P501540	1353	1169.25	0	0
JGI_V11_PST130_P497338	771	587.247	0	0
JGI_V11_PST130_P504033	324	145.776	14	13.9544
JGI_V11_PST130_P503312	1611	1427.25	169	17.2051
JGI_V11_PST130_P492053	279	106.828	9	12.2414
JGI_V11_PST130_P490595	348	167.848	0	0
JGI_V11_PST130_P492364	1059	875.247	4	0.664049
JGI_V11_PST130_P503070	2154	1970.25	0	0
JGI_V11_PST130_P498465	297	121.899	0	0
JGI_V11_PST130_P502062	1173	989.247	282	41.4205
JGI_V11_PST130_P490199	468	284.743	47.9167	24.4514
JGI_V11_PST130_P497650	591	407.311	775	276.469
JGI_V11_PST130_P504552	930	746.247	193	37.579
JGI_V11_PST130_P488728	219	62.4841	0	0
JGI_V11_PST130_P488865	2610	2426.25	85	5.09043
JGI_V11_PST130_P503227	528	344.486	196	82.6714
JGI_V11_PST130_P486930	2568	2384.25	369	22.4877
JGI_V11_PST130_P500469	2154	1970.25	2	0.147496
JGI_V11_PST130_P498290	837	653.247	87	19.3514
JGI_V11_PST130_P497507	150	26.6965	0	0
JGI_V11_PST130_P501274	723	539.247	31	8.35304
JGI_V11_PST130_P488679	873	689.247	0	0
JGI_V11_PST130_P502452	459	275.828	22	11.5892
JGI_V11_PST130_P495853	1287	1103.25	10	1.31704
JGI_V11_PST130_P499826	1368	1184.25	137	16.8093
JGI_V11_PST130_P498728	2670	2486.25	26	1.5195
JGI_V11_PST130_P492985	3174	2990.25	75	3.64439
JGI_V11_PST130_P494720	366	184.841	0	0
JGI_V11_PST130_P496369	654	470.256	0	0
JGI_V11_PST130_P500177	771	587.247	16	3.95886
JGI_V11_PST130_P493844	1074	890.247	0	0
JGI_V11_PST130_P499563	1548	1364.25	2	0.213014
JGI_V11_PST130_P491877	1140	956.247	2	0.3039
JGI_V11_PST130_P490519	414	231.413	0	0
JGI_V11_PST130_P492254	3042	2858.25	3	0.152508
JGI_V11_PST130_P492818	255	87.7261	1	1.65631
JGI_V11_PST130_P489463	597	413.303	116	40.7811
JGI_V11_PST130_P490372	1350	1166.25	1	0.124589
JGI_V11_PST130_P487780	381	199.248	0	0
JGI_V11_PST130_P490861	453	269.896	0	0
JGI_V11_PST130_P500427	1101	917.247	93	14.7322
JGI_V11_PST130_P488238	264	94.663	20	30.6987
JGI_V11_PST130_P492610	555	371.428	0	0
JGI_V11_PST130_P497045	591	407.311	0	0
JGI_V11_PST130_P490387	483	299.68	0	0
JGI_V11_PST130_P498994	1146	962.247	2565	387.321
JGI_V11_PST130_P497318	141	23.7713	0	0
JGI_V11_PST130_P499045	180	39.7984	0	0
JGI_V11_PST130_P488762	441	258.052	0	0
JGI_V11_PST130_P497719	1755	1571.25	2	0.184951
JGI_V11_PST130_P490555	180	39.7984	2	7.30188
JGI_V11_PST130_P497239	306	129.672	0	0
JGI_V11_PST130_P488220	1350	1166.25	0	0
JGI_V11_PST130_P498319	288	114.261	4	5.08666
JGI_V11_PST130_P500797	354	173.489	0	0
JGI_V11_PST130_P494303	180	39.7984	1	3.65094
JGI_V11_PST130_P486684	999	815.247	27	4.81222
JGI_V11_PST130_P503716	813	629.247	123	28.4024
JGI_V11_PST130_P487396	1044	860.247	35	5.91174
JGI_V11_PST130_P501438	585	401.34	0	0
JGI_V11_PST130_P496695	423	240.252	0	0
JGI_V11_PST130_P489399	291	116.761	0	0
JGI_V11_PST130_P491167	408	225.56	1	0.644182
JGI_V11_PST130_P503623	213	58.5945	9	22.318
JGI_V11_PST130_P488558	240	76.6679	0	0
JGI_V11_PST130_P496717	1173	989.247	33	4.84707
JGI_V11_PST130_P491230	237	74.617	62	120.733
JGI_V11_PST130_P499958	645	461.264	67	21.1055
JGI_V11_PST130_P493943	468	284.743	0	0
JGI_V11_PST130_P499408	3363	3179.25	122	5.57579
JGI_V11_PST130_P488780	702	518.247	0	0
JGI_V11_PST130_P493187	195	47.9234	0	0
JGI_V11_PST130_P492850	588	404.318	19	6.82812
JGI_V11_PST130_P492215	363	182.007	0	0
JGI_V11_PST130_P496145	2124	1940.25	178	13.3301
JGI_V11_PST130_P495716	180	39.7984	7	25.5566
JGI_V11_PST130_P491092	231	70.5041	0	0
JGI_V11_PST130_P502152	426	243.204	0	0
JGI_V11_PST130_P502854	1428	1244.25	126	14.7141
JGI_V11_PST130_P495898	1530	1346.25	39	4.2093
JGI_V11_PST130_P487787	1272	1088.25	17	2.26982
JGI_V11_PST130_P498575	180	39.7984	0	0
JGI_V11_PST130_P491106	387	205.051	0	0
JGI_V11_PST130_P500671	873	689.247	53	11.173
JGI_V11_PST130_P487404	210	56.7392	18	46.0956
JGI_V11_PST130_P496506	2304	2120.25	0	0
JGI_V11_PST130_P490142	210	56.7392	3	7.68261
JGI_V11_PST130_P491193	216	60.6105	0	0
JGI_V11_PST130_P489403	204	53.2241	0	0
JGI_V11_PST130_P492098	987	803.247	0	0
JGI_V11_PST130_P500878	522	338.498	0	0
JGI_V11_PST130_P497871	672	488.247	65	19.3439
JGI_V11_PST130_P495912	1125	941.247	44	6.79234
JGI_V11_PST130_P499751	1299	1115.25	57	7.42633
JGI_V11_PST130_P488492	1950	1766.25	340	27.9704
JGI_V11_PST130_P488930	1017	833.247	0	0
JGI_V11_PST130_P492767	753	569.247	0	0
JGI_V11_PST130_P491143	207	54.9792	0	0
JGI_V11_PST130_P501611	1638	1454.25	69	6.89416
JGI_V11_PST130_P494401	2502	2318.25	0	0
JGI_V11_PST130_P496746	558	374.408	0	0
JGI_V11_PST130_P488760	651	467.256	77	23.9445
JGI_V11_PST130_P491583	405	222.604	9	5.87462
JGI_V11_PST130_P499977	459	275.828	15	7.90176
JGI_V11_PST130_P503948	2193	2009.25	53	3.83277
JGI_V11_PST130_P489005	681	497.247	0	0
JGI_V11_PST130_P493515	357	176.315	9	7.41693
JGI_V11_PST130_P489906	702	518.247	0	0
JGI_V11_PST130_P493761	993	809.247	6	1.07731
JGI_V11_PST130_P503610	558	374.408	0	0
JGI_V11_PST130_P498458	2094	1910.25	148	11.2575
JGI_V11_PST130_P487163	768	584.247	0	0
JGI_V11_PST130_P492658	321	143.048	30	30.4726
JGI_V11_PST130_P487711	1128	944.247	22	3.38538
JGI_V11_PST130_P492266	6318	6134.25	179	4.23997
JGI_V11_PST130_P503071	600	416.303	956	333.671
JGI_V11_PST130_P493154	1149	965.247	0	0
JGI_V11_PST130_P499763	303	127.082	9	10.2903
JGI_V11_PST130_P495494	501	317.575	95	43.4659
JGI_V11_PST130_P503342	315	137.633	0	0
JGI_V11_PST130_P487946	528	344.486	0	0
JGI_V11_PST130_P492458	357	176.315	0	0
JGI_V11_PST130_P487853	201	51.3979	0	0
JGI_V11_PST130_P491518	480	296.701	0	0
JGI_V11_PST130_P504300	1164	980.247	31	4.59512
JGI_V11_PST130_P499170	3006	2822.25	62	3.19203
JGI_V11_PST130_P495138	1962	1778.25	105	8.57961
JGI_V11_PST130_P499357	1305	1121.25	138	17.8833
JGI_V11_PST130_P491406	522	338.498	0	0
JGI_V11_PST130_P489289	2784	2600.25	154	8.60551
JGI_V11_PST130_P502999	1122	938.247	70	10.8406
JGI_V11_PST130_P498636	2259	2075.25	2	0.140033
JGI_V11_PST130_P497049	339	159.467	15	13.6675
JGI_V11_PST130_P495269	633	449.28	75	24.2557
JGI_V11_PST130_P502877	498	314.58	1272	587.525
JGI_V11_PST130_P493530	339	159.467	14	12.7564
JGI_V11_PST130_P488893	1302	1118.25	0	0
JGI_V11_PST130_P497777	420	237.303	2	1.22461
JGI_V11_PST130_P489722	210	56.7392	7	17.9261
JGI_V11_PST130_P498704	717	533.247	0	0
JGI_V11_PST130_P493601	954	770.247	0	0
JGI_V11_PST130_P502305	2547	2363.25	241	14.8176
JGI_V11_PST130_P492977	774	590.247	116	28.5558
JGI_V11_PST130_P490284	1563	1379.25	0	0
JGI_V11_PST130_P487574	228	68.4821	41	86.9916
JGI_V11_PST130_P504031	978	794.247	44	8.04948
JGI_V11_PST130_P501503	405	222.604	0	0
JGI_V11_PST130_P498966	750	566.247	1	0.256605
JGI_V11_PST130_P494787	444	261.01	0	0
JGI_V11_PST130_P496857	1179	995.247	15	2.18993
JGI_V11_PST130_P490827	1773	1589.25	31	2.83427
JGI_V11_PST130_P494760	630	446.28	11	3.58142
JGI_V11_PST130_P487626	1581	1397.25	0	0
JGI_V11_PST130_P501130	1398	1214.25	72	8.61581
JGI_V11_PST130_P487092	1746	1562.25	0	0
JGI_V11_PST130_P503941	330	151.244	17	16.332
JGI_V11_PST130_P491810	606	422.296	1192.11	410.174
JGI_V11_PST130_P495062	336	156.715	0	0
JGI_V11_PST130_P502412	2304	2120.25	17	1.16502
JGI_V11_PST130_P488463	876	692.247	8	1.67919
JGI_V11_PST130_P499224	186	42.909	5	16.9314
JGI_V11_PST130_P498457	294	119.294	13	15.8342
JGI_V11_PST130_P502810	579	395.34	5	1.83768
JGI_V11_PST130_P488990	3075	2891.25	55	2.76406
JGI_V11_PST130_P495423	954	770.247	0	0
JGI_V11_PST130_P497316	441	258.052	1	0.563071
JGI_V11_PST130_P498525	582	398.34	0	0
JGI_V11_PST130_P496408	783	599.247	37	8.97153
JGI_V11_PST130_P501784	2637	2453.25	141	8.35119
JGI_V11_PST130_P504459	3348	3164.25	0	0
JGI_V11_PST130_P503121	255	87.7261	0	0
JGI_V11_PST130_P502498	546	362.441	946	379.249
JGI_V11_PST130_P503337	375	193.425	927	696.367
JGI_V11_PST130_P491626	240	76.6679	1	1.89521
JGI_V11_PST130_P488870	1518	1334.25	31	3.37595
JGI_V11_PST130_P490335	549	365.435	0	0
JGI_V11_PST130_P492832	435	252.102	0	0
JGI_V11_PST130_P499219	2013	1829.25	49	3.89219
JGI_V11_PST130_P489222	1218	1034.25	4	0.561961
JGI_V11_PST130_P504042	387	205.051	16	11.3378
JGI_V11_PST130_P488202	2517	2333.25	106	6.60109
JGI_V11_PST130_P493565	249	83.2155	0	0
JGI_V11_PST130_P497475	354	173.489	0	0
JGI_V11_PST130_P500866	2010	1826.25	510	40.5771
JGI_V11_PST130_P486813	261	92.3198	2	3.14779
JGI_V11_PST130_P503252	1092	908.247	71	11.3586
JGI_V11_PST130_P491295	1161	977.247	2018.15	300.068
JGI_V11_PST130_P490870	408	225.56	0	0
JGI_V11_PST130_P497860	1353	1169.25	2	0.248539
JGI_V11_PST130_P489891	756	572.247	32	8.12525
JGI_V11_PST130_P503108	1071	887.247	627	102.682
JGI_V11_PST130_P491389	192	46.1379	0	0
JGI_V11_PST130_P495856	276	104.347	54	75.1943
JGI_V11_PST130_P503116	3519	3335.25	0	0
JGI_V11_PST130_P492147	1557	1373.25	63	6.66596
JGI_V11_PST130_P493650	909	725.247	233	46.681
JGI_V11_PST130_P486662	816	632.247	0	0
JGI_V11_PST130_P501001	531	347.473	15	6.2725
JGI_V11_PST130_P497162	243	78.8142	0	0
JGI_V11_PST130_P488517	324	145.776	1607	1601.77
JGI_V11_PST130_P487871	576	392.34	2	0.740693
JGI_V11_PST130_P503814	1239	1055.25	68	9.36322
JGI_V11_PST130_P487050	885	701.247	4	0.828819
JGI_V11_PST130_P497975	5478	5294.25	75	2.05839
JGI_V11_PST130_P495184	426	243.204	0	0
JGI_V11_PST130_P487146	1260	1076.25	6	0.810046
JGI_V11_PST130_P497881	837	653.247	3	0.66729
JGI_V11_PST130_P502983	447	263.944	82	45.1411
JGI_V11_PST130_P494371	447	263.944	0	0
JGI_V11_PST130_P494572	318	140.32	0	0
JGI_V11_PST130_P489778	3021	2837.25	176	9.01335
JGI_V11_PST130_P489765	1104	920.247	167	26.3683
JGI_V11_PST130_P491394	213	58.5945	14	34.717
JGI_V11_PST130_P500855	1146	962.247	8	1.20802
JGI_V11_PST130_P487262	570	386.361	21	7.89763
JGI_V11_PST130_P500945	2418	2234.25	18	1.17061
JGI_V11_PST130_P488993	657	473.256	168	51.5803
JGI_V11_PST130_P490484	222	64.4206	0	0
JGI_V11_PST130_P503827	375	193.425	0	0
JGI_V11_PST130_P504508	1146	962.247	3	0.453007
JGI_V11_PST130_P499379	5364	5180.25	329	9.22818
JGI_V11_PST130_P504445	1470	1286.25	19	2.14635
JGI_V11_PST130_P503185	504	320.569	4	1.81305
JGI_V11_PST130_P497113	900	716.247	22	4.46304
JGI_V11_PST130_P494940	639	455.264	0	0
JGI_V11_PST130_P501620	672	488.247	1	0.297599
JGI_V11_PST130_P503485	1329	1145.25	56	7.10492
JGI_V11_PST130_P501584	1350	1166.25	15	1.86884
JGI_V11_PST130_P487641	399	216.754	228	152.84
JGI_V11_PST130_P489768	954	770.247	0	0
JGI_V11_PST130_P489324	252	85.4338	0	0
JGI_V11_PST130_P493419	2076	1892.25	0	0
JGI_V11_PST130_P487183	1164	980.247	0	0
JGI_V11_PST130_P495756	312	135.02	236	253.972
JGI_V11_PST130_P498036	1002	818.247	49	8.70126
JGI_V11_PST130_P490798	2448	2264.25	1055	67.7016
JGI_V11_PST130_P504611	804	620.247	159	37.248
JGI_V11_PST130_P491095	1248	1064.25	58	7.91874
JGI_V11_PST130_P492541	204	53.2241	1	2.73
JGI_V11_PST130_P501122	2076	1892.25	33	2.534
JGI_V11_PST130_P498316	669	485.247	72	21.5596
JGI_V11_PST130_P486741	1386	1202.25	289	34.9281
JGI_V11_PST130_P500396	921	737.247	13	2.56213
JGI_V11_PST130_P494934	1071	887.247	1	0.163767
JGI_V11_PST130_P493947	1695	1511.25	114	10.9607
JGI_V11_PST130_P492540	1335	1151.25	107	13.5047
JGI_V11_PST130_P502955	2070	1886.25	39	3.00425
JGI_V11_PST130_P501002	897	713.247	0	0
JGI_V11_PST130_P497592	2310	2126.25	701	47.9043
JGI_V11_PST130_P494607	666	482.247	4	1.2052
JGI_V11_PST130_P493917	873	689.247	108	22.7677
JGI_V11_PST130_P496980	732	548.247	0	0
JGI_V11_PST130_P504383	1326	1142.25	347	44.1408
JGI_V11_PST130_P501366	267	97.0635	0	0
JGI_V11_PST130_P489856	912	728.247	0	0
JGI_V11_PST130_P497784	570	386.361	6	2.25647
JGI_V11_PST130_P502813	135	21.9313	4	26.5012
JGI_V11_PST130_P492771	1848	1664.25	74	6.46077
JGI_V11_PST130_P500922	2649	2465.25	180	10.6092
JGI_V11_PST130_P498035	1557	1373.25	73	7.72404
JGI_V11_PST130_P496201	732	548.247	2	0.530059
JGI_V11_PST130_P500716	786	602.247	49	11.822
JGI_V11_PST130_P500255	1254	1070.25	5	0.678823
JGI_V11_PST130_P499818	144	24.7845	38	222.779
JGI_V11_PST130_P487421	597	413.303	1	0.351562
JGI_V11_PST130_P488904	747	563.247	15.1285	3.90272
JGI_V11_PST130_P493149	1860	1676.25	2	0.173365
JGI_V11_PST130_P501156	1281	1097.25	3	0.397271
JGI_V11_PST130_P490718	1602	1418.25	459	47.0253
JGI_V11_PST130_P503936	432	249.12	41	23.9136
JGI_V11_PST130_P487777	1215	1031.25	84	11.8355
JGI_V11_PST130_P494936	1845	1661.25	1	0.0874654
JGI_V11_PST130_P493123	249	83.2155	0	0
JGI_V11_PST130_P497546	219	62.4841	1	2.32542
JGI_V11_PST130_P498960	777	593.247	73	17.8796
JGI_V11_PST130_P504019	531	347.473	0	0
JGI_V11_PST130_P500851	435	252.102	42	24.2071
JGI_V11_PST130_P496983	582	398.34	0	0
JGI_V11_PST130_P503691	315	137.633	25	26.3929
JGI_V11_PST130_P493986	297	121.899	0	0
JGI_V11_PST130_P493518	438	255.071	1	0.569653
JGI_V11_PST130_P490781	741	557.247	191	49.8031
JGI_V11_PST130_P486900	813	629.247	92	21.244
JGI_V11_PST130_P488729	453	269.896	0	0
JGI_V11_PST130_P502427	2214	2030.25	8	0.572548
JGI_V11_PST130_P491563	273	101.864	30	42.7929
JGI_V11_PST130_P502413	1104	920.247	3	0.473683
JGI_V11_PST130_P491433	447	263.944	0	0
JGI_V11_PST130_P494327	735	551.247	0	0
JGI_V11_PST130_P497619	351	170.655	3	2.55431
JGI_V11_PST130_P487147	486	302.658	11	5.28094
JGI_V11_PST130_P494962	417	234.346	0	0
JGI_V11_PST130_P501680	1923	1739.25	4	0.334171
JGI_V11_PST130_P497105	2358	2174.25	59	3.94288
JGI_V11_PST130_P498371	534	350.473	10.1639	4.21384
JGI_V11_PST130_P498895	474	290.717	81	40.4842
JGI_V11_PST130_P495013	276	104.347	0	0
JGI_V11_PST130_P486763	411	228.466	0	0
JGI_V11_PST130_P501990	462	278.783	1	0.521199
JGI_V11_PST130_P493940	909	725.247	1	0.200348
JGI_V11_PST130_P500833	1485	1301.25	378	42.2088
JGI_V11_PST130_P502816	324	145.776	8	7.97394
JGI_V11_PST130_P499945	1047	863.247	0	0
JGI_V11_PST130_P496891	423	240.252	1	0.604789
JGI_V11_PST130_P490696	1353	1169.25	0	0
JGI_V11_PST130_P501284	534	350.473	2	0.829174
JGI_V11_PST130_P492052	282	109.257	0	0
JGI_V11_PST130_P488071	147	25.5625	0	0
JGI_V11_PST130_P504168	1155	971.247	155	23.1885
JGI_V11_PST130_P494174	312	135.02	0	0
JGI_V11_PST130_P487798	1668	1484.25	0	0
JGI_V11_PST130_P496710	663	479.256	21	6.36682
JGI_V11_PST130_P495731	1383	1199.25	68	8.23893
JGI_V11_PST130_P501487	615	431.288	57	19.2034
JGI_V11_PST130_P494117	411	228.466	0	0
JGI_V11_PST130_P497276	225	66.3985	17	37.2016
JGI_V11_PST130_P501610	1629	1445.25	200	20.1075
JGI_V11_PST130_P490471	1446	1262.25	193	22.2169
JGI_V11_PST130_P487314	378	196.326	0	0
JGI_V11_PST130_P498248	600	416.303	9	3.14125
JGI_V11_PST130_P487615	684	500.247	121	35.1456
JGI_V11_PST130_P487430	618	434.288	0	0
JGI_V11_PST130_P504140	1005	821.247	71	12.5619
JGI_V11_PST130_P496597	315	137.633	3	3.16715
JGI_V11_PST130_P501957	654	470.256	119	36.7691
JGI_V11_PST130_P488250	1287	1103.25	0	0
JGI_V11_PST130_P503287	1071	887.247	25	4.09417
JGI_V11_PST130_P490457	642	458.264	22	6.97553
JGI_V11_PST130_P499543	1599	1415.25	269	27.6179
JGI_V11_PST130_P490681	756	572.247	234.046	59.4276
JGI_V11_PST130_P488148	798	614.247	2	0.473105
JGI_V11_PST130_P503885	645	461.264	2	0.630015
JGI_V11_PST130_P499769	387	205.051	66	46.7684
JGI_V11_PST130_P491975	207	54.9792	0	0
JGI_V11_PST130_P493829	1431	1247.25	86	10.0188
JGI_V11_PST130_P489523	393	210.928	2	1.37774
JGI_V11_PST130_P500527	2250	2066.25	17	1.19547
JGI_V11_PST130_P492363	420	237.303	1	0.612304
JGI_V11_PST130_P491014	396	213.851	0	0
JGI_V11_PST130_P489924	792	608.247	422	100.81
JGI_V11_PST130_P501817	363	182.007	52	41.5132
JGI_V11_PST130_P489243	1584	1400.25	82	8.50902
JGI_V11_PST130_P494944	609	425.296	15	5.12472
JGI_V11_PST130_P492737	2529	2345.25	66	4.08908
JGI_V11_PST130_P490054	522	338.498	42	18.0287
JGI_V11_PST130_P486847	537	353.467	9	3.69968
JGI_V11_PST130_P495404	1107	923.247	18	2.83286
JGI_V11_PST130_P498528	1518	1334.25	252	27.4432
JGI_V11_PST130_P501982	1263	1079.25	20	2.69265
JGI_V11_PST130_P493061	336	156.715	47	43.5769
JGI_V11_PST130_P488132	4311	4127.25	261	9.18863
JGI_V11_PST130_P487380	546	362.441	13	5.21166
JGI_V11_PST130_P504642	288	114.261	0	0
JGI_V11_PST130_P488923	417	234.346	16	9.9205
JGI_V11_PST130_P494987	639	455.264	0	0
JGI_V11_PST130_P497114	429	246.152	0	0
JGI_V11_PST130_P487128	405	222.604	0	0
JGI_V11_PST130_P494440	210	56.7392	8	20.487
JGI_V11_PST130_P504549	357	176.315	1.2	0.988924
JGI_V11_PST130_P500107	1824	1640.25	128	11.3389
JGI_V11_PST130_P498512	612	428.296	23	7.80287
JGI_V11_PST130_P504236	303	127.082	0	0
JGI_V11_PST130_P493794	1287	1103.25	91	11.985
JGI_V11_PST130_P501625	918	734.247	0	0
JGI_V11_PST130_P503150	1650	1466.25	388	38.4499
JGI_V11_PST130_P496839	336	156.715	0	0
JGI_V11_PST130_P488278	1371	1187.25	23	2.81486
JGI_V11_PST130_P491172	414	231.413	59	37.0455
JGI_V11_PST130_P495602	900	716.247	85	17.2435
JGI_V11_PST130_P503260	396	213.851	7	4.75617
JGI_V11_PST130_P488504	2259	2075.25	97	6.79161
JGI_V11_PST130_P490582	243	78.8142	0	0
JGI_V11_PST130_P492076	1098	914.247	132	20.9788
JGI_V11_PST130_P495334	1533	1349.25	1	0.107691
JGI_V11_PST130_P490414	576	392.34	0	0
JGI_V11_PST130_P491607	426	243.204	0	0
JGI_V11_PST130_P489653	2031	1847.25	631	49.6335
JGI_V11_PST130_P498807	1149	965.247	4	0.602132
JGI_V11_PST130_P491502	6519	6335.25	91	2.08712
JGI_V11_PST130_P494953	576	392.34	0	0
JGI_V11_PST130_P502987	615	431.288	120	40.4282
JGI_V11_PST130_P492491	1203	1019.25	70	9.97905
JGI_V11_PST130_P501711	2721	2537.25	70	4.00872
JGI_V11_PST130_P502818	198	49.6453	0	0
JGI_V11_PST130_P503143	294	119.294	361	439.702
JGI_V11_PST130_P502775	1080	896.247	19	3.08032
JGI_V11_PST130_P503419	732	548.247	0	0
JGI_V11_PST130_P488067	417	234.346	12	7.44038
JGI_V11_PST130_P493208	6957	6773.25	136	2.91751
JGI_V11_PST130_P501633	357	176.315	77	63.4559
JGI_V11_PST130_P495547	345	165.033	2	1.76088
JGI_V11_PST130_P486678	432	249.12	1	0.583259
JGI_V11_PST130_P500618	180	39.7984	1	3.65094
JGI_V11_PST130_P502488	921	737.247	99	19.5116
JGI_V11_PST130_P502054	3798	3614.25	102	4.10065
JGI_V11_PST130_P495098	243	78.8142	0	0
JGI_V11_PST130_P493130	360	179.144	0	0
JGI_V11_PST130_P495043	1140	956.247	0	0
JGI_V11_PST130_P488622	204	53.2241	0	0
JGI_V11_PST130_P498789	477	293.712	0	0
JGI_V11_PST130_P492805	408	225.56	0	0
JGI_V11_PST130_P487803	1041	857.247	225	38.137
