target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P498999	1587	1392.64	1288	46.6708
JGI_V11_PST130_P494142	462	269.693	0	0
JGI_V11_PST130_P496451	231	68.8488	15	10.9941
JGI_V11_PST130_P494620	720	525.796	0	0
JGI_V11_PST130_P490216	423	231.713	0	0
JGI_V11_PST130_P497200	3015	2820.64	493	8.81996
JGI_V11_PST130_P499654	1089	894.636	2	0.112811
JGI_V11_PST130_P501563	4092	3897.64	406	5.25644
JGI_V11_PST130_P503000	333	147.471	4809	1645.57
JGI_V11_PST130_P492340	705	510.844	5	0.493911
JGI_V11_PST130_P486834	225	65.156	27	20.9111
JGI_V11_PST130_P488295	204	53.0491	76	72.2941
JGI_V11_PST130_P491082	852	657.666	143	10.9723
JGI_V11_PST130_P497903	735	540.78	45	4.19912
JGI_V11_PST130_P487666	825	630.679	13	1.04016
JGI_V11_PST130_P496951	246	78.6692	8	5.13159
JGI_V11_PST130_P486973	1764	1569.64	78	2.50763
JGI_V11_PST130_P503490	816	621.692	0	0
JGI_V11_PST130_P493698	2166	1971.64	391	10.0073
JGI_V11_PST130_P487928	1350	1155.64	732	31.9637
JGI_V11_PST130_P500363	573	379.387	0	0
JGI_V11_PST130_P489404	969	774.644	53	3.45256
JGI_V11_PST130_P491557	918	723.659	144	10.0414
JGI_V11_PST130_P504346	705	510.844	1	0.0987822
JGI_V11_PST130_P495951	225	65.156	0	0
JGI_V11_PST130_P492895	1818	1623.64	32	0.994554
JGI_V11_PST130_P501253	372	183.059	0	0
JGI_V11_PST130_P499106	252	82.7881	0	0
JGI_V11_PST130_P493170	297	116.766	0	0
JGI_V11_PST130_P497822	852	657.666	259	19.8729
JGI_V11_PST130_P494581	1356	1161.64	0	0
JGI_V11_PST130_P497377	519	325.873	0	0
JGI_V11_PST130_P498174	171	37.29	0	0
JGI_V11_PST130_P490553	2043	1848.64	0	0
JGI_V11_PST130_P493856	519	325.873	0	0
JGI_V11_PST130_P497692	1404	1209.64	240	10.0121
JGI_V11_PST130_P494643	684	489.9	70	7.21037
JGI_V11_PST130_P487807	930	735.659	0	0
JGI_V11_PST130_P498253	705	510.844	0	0
JGI_V11_PST130_P488483	354	166.338	1197	363.136
JGI_V11_PST130_P497955	1584	1389.64	1285	46.6626
JGI_V11_PST130_P503899	438	246.271	0	0
JGI_V11_PST130_P496628	945	750.659	8	0.537792
JGI_V11_PST130_P502946	333	147.471	83	28.4013
JGI_V11_PST130_P497439	1236	1041.64	319	15.454
JGI_V11_PST130_P494845	1542	1347.64	109	4.08151
JGI_V11_PST130_P493465	345	158.195	0	0
JGI_V11_PST130_P488269	303	121.715	1	0.414594
JGI_V11_PST130_P487828	1098	903.636	0	0
JGI_V11_PST130_P504493	618	424.138	0	0
JGI_V11_PST130_P501565	1224	1029.64	4543	222.652
JGI_V11_PST130_P489718	402	211.449	17	4.05705
JGI_V11_PST130_P497688	720	525.796	3	0.287919
JGI_V11_PST130_P493885	612	418.155	0	0
JGI_V11_PST130_P492461	189	45.4294	59.7455	66.3644
JGI_V11_PST130_P492338	240	74.6179	50263	33991.6
JGI_V11_PST130_P501919	342	155.467	0	0
JGI_V11_PST130_P488115	249	80.7338	1	0.625045
JGI_V11_PST130_P486904	2043	1848.64	16	0.436753
JGI_V11_PST130_P496678	525	331.806	28	4.25834
JGI_V11_PST130_P493326	588	394.304	205	26.2355
JGI_V11_PST130_P499823	312	129.235	2	0.780939
JGI_V11_PST130_P491416	462	269.693	0	0
JGI_V11_PST130_P503828	2832	2637.64	226	4.32375
JGI_V11_PST130_P488413	873	678.666	0	0
JGI_V11_PST130_P502492	312	129.235	440	171.806
JGI_V11_PST130_P503643	267	93.4958	0	0
JGI_V11_PST130_P500062	897	702.666	4.87978	0.350443
JGI_V11_PST130_P494505	339	152.782	132	43.5981
JGI_V11_PST130_P497314	552	358.504	3	0.422274
JGI_V11_PST130_P487772	438	246.271	48	9.83547
JGI_V11_PST130_P494068	459	266.745	1	0.189178
JGI_V11_PST130_P497596	840	645.666	0	0
JGI_V11_PST130_P489845	2508	2313.64	380	8.28811
JGI_V11_PST130_P499609	1110	915.636	32	1.76358
JGI_V11_PST130_P490274	1914	1719.64	45	1.32051
JGI_V11_PST130_P486920	483	290.309	0	0
JGI_V11_PST130_P496299	1377	1182.64	57	2.43215
JGI_V11_PST130_P491832	288	109.545	0	0
JGI_V11_PST130_P499744	393	202.875	10	2.48736
JGI_V11_PST130_P496557	1251	1056.64	0	0
JGI_V11_PST130_P494625	933	738.659	360	24.5938
JGI_V11_PST130_P493119	654	460.002	0	0
JGI_V11_PST130_P504057	4881	4686.64	782	8.42001
JGI_V11_PST130_P498760	1149	954.636	145	7.66474
JGI_V11_PST130_P494134	618	424.138	15	1.78464
JGI_V11_PST130_P488557	1266	1071.64	16	0.753425
JGI_V11_PST130_P487522	420	228.822	0	0
JGI_V11_PST130_P501087	429	237.494	103	21.8853
JGI_V11_PST130_P503263	432	240.416	13	2.72865
JGI_V11_PST130_P487234	186	43.9861	4	4.58893
JGI_V11_PST130_P491486	444	252.123	2	0.4003
JGI_V11_PST130_P501792	465	272.645	1	0.185084
JGI_V11_PST130_P498504	396	205.733	95	23.3016
JGI_V11_PST130_P502649	492	299.191	923	155.675
JGI_V11_PST130_P502599	1533	1338.64	0	0
JGI_V11_PST130_P498986	1404	1209.64	16	0.667471
JGI_V11_PST130_P491244	2085	1890.64	112	2.98935
JGI_V11_PST130_P487350	1575	1380.64	34	1.2427
JGI_V11_PST130_P502191	4350	4155.64	333	4.04365
JGI_V11_PST130_P499874	1776	1581.64	278	8.86963
JGI_V11_PST130_P488426	744	549.769	335	30.749
JGI_V11_PST130_P494768	504	311.026	334	54.1897
JGI_V11_PST130_P496497	1038	843.636	754	45.1007
JGI_V11_PST130_P502023	897	702.666	96	6.89428
JGI_V11_PST130_P503300	786	591.71	54	4.60523
JGI_V11_PST130_P499956	393	202.875	7	1.74115
JGI_V11_PST130_P487969	234	70.7636	0	0
JGI_V11_PST130_P501550	1893	1698.64	127	3.77286
JGI_V11_PST130_P495200	1554	1359.64	190	7.05177
JGI_V11_PST130_P493349	1083	888.636	34	1.93073
JGI_V11_PST130_P491819	1716	1521.64	153	5.07397
JGI_V11_PST130_P496039	741	546.769	159	14.6744
JGI_V11_PST130_P488164	519	325.873	97	15.0207
JGI_V11_PST130_P490105	231	68.8488	973	713.154
JGI_V11_PST130_P500208	597	403.252	0	0
JGI_V11_PST130_P492614	231	68.8488	47	34.4483
JGI_V11_PST130_P503529	1020	825.636	84	5.13402
JGI_V11_PST130_P495141	315	131.808	0	0
JGI_V11_PST130_P503505	1512	1317.64	0	0
JGI_V11_PST130_P492075	402	211.449	22	5.25029
JGI_V11_PST130_P489022	327	142.169	0	0
JGI_V11_PST130_P499228	432	240.416	0	0
JGI_V11_PST130_P492604	501	308.067	203	33.252
JGI_V11_PST130_P489753	669	474.955	54	5.73731
JGI_V11_PST130_P504353	636	442.076	1	0.114148
JGI_V11_PST130_P503136	1182	987.636	0	0
JGI_V11_PST130_P503835	1380	1185.64	0	0
JGI_V11_PST130_P491863	852	657.666	3	0.230188
JGI_V11_PST130_P501495	975	780.636	3	0.193928
JGI_V11_PST130_P491926	288	109.545	0	0
JGI_V11_PST130_P500831	1398	1203.64	214	8.97193
JGI_V11_PST130_P502731	492	299.191	0	0
JGI_V11_PST130_P493999	363	174.629	17	4.91247
JGI_V11_PST130_P502613	666	471.959	13	1.38997
JGI_V11_PST130_P489427	288	109.545	0	0
JGI_V11_PST130_P501178	558	364.463	17	2.35376
JGI_V11_PST130_P501993	2091	1896.64	278	7.39653
JGI_V11_PST130_P501450	1491	1296.64	439	17.0849
JGI_V11_PST130_P499525	684	489.9	0	0
JGI_V11_PST130_P492746	318	134.39	98	36.7983
JGI_V11_PST130_P495243	234	70.7636	0	0
JGI_V11_PST130_P493250	1878	1683.64	339	10.1606
JGI_V11_PST130_P500264	1590	1395.64	86	3.10952
JGI_V11_PST130_P487630	1404	1209.64	0	0
JGI_V11_PST130_P502707	2205	2010.64	265	6.65088
JGI_V11_PST130_P497936	1050	855.636	0	0
JGI_V11_PST130_P497220	1809	1614.64	1	0.031253
JGI_V11_PST130_P499845	1527	1332.64	407.984	15.4489
JGI_V11_PST130_P495435	474	281.467	184	32.9881
JGI_V11_PST130_P502138	576	382.36	201	26.5272
JGI_V11_PST130_P497926	3216	3021.64	942	15.7317
JGI_V11_PST130_P490615	1014	819.636	98	6.03354
JGI_V11_PST130_P487045	903	708.659	509	36.2449
JGI_V11_PST130_P498225	1173	978.636	370	19.0786
JGI_V11_PST130_P499192	2010	1815.64	177	4.91939
JGI_V11_PST130_P496223	1896	1701.64	27	0.800689
JGI_V11_PST130_P502758	1968	1773.64	359	10.214
JGI_V11_PST130_P498606	642	448.072	0	0
JGI_V11_PST130_P486771	861	666.666	114	8.62906
JGI_V11_PST130_P503947	2865	2670.64	2582	48.7875
JGI_V11_PST130_P489060	1038	843.636	257	15.3725
JGI_V11_PST130_P499784	1368	1173.64	1058	45.4904
JGI_V11_PST130_P492744	399	208.57	85	20.5652
JGI_V11_PST130_P504355	3075	2880.64	29	0.508015
JGI_V11_PST130_P490643	183	42.5999	0	0
JGI_V11_PST130_P496200	300	119.22	40	16.9308
JGI_V11_PST130_P486958	237	72.7051	411	285.262
JGI_V11_PST130_P490577	573	379.387	0	0
JGI_V11_PST130_P497981	3699	3504.64	1451	20.8925
JGI_V11_PST130_P496474	189	45.4294	7	7.7755
JGI_V11_PST130_P492556	117	20.8982	0	0
JGI_V11_PST130_P487015	450	257.971	51	9.97623
JGI_V11_PST130_P500999	1881	1686.64	26	0.777891
JGI_V11_PST130_P495193	984	789.636	31	1.98108
JGI_V11_PST130_P495351	1401	1206.64	0	0
JGI_V11_PST130_P494509	315	131.808	0	0
JGI_V11_PST130_P499760	939	744.659	16695	1131.35
JGI_V11_PST130_P499913	960	765.644	4	0.263633
JGI_V11_PST130_P500111	336	150.135	1	0.336113
JGI_V11_PST130_P497472	915	720.659	0	0
JGI_V11_PST130_P504178	639	445.072	0	0
JGI_V11_PST130_P489093	2046	1851.64	624	17.0058
JGI_V11_PST130_P486830	1638	1443.64	1	0.034955
JGI_V11_PST130_P490567	1017	822.636	0	0
JGI_V11_PST130_P503631	1200	1005.64	0	0
JGI_V11_PST130_P500492	1428	1233.64	0	0
JGI_V11_PST130_P492792	1125	930.636	70	3.79564
JGI_V11_PST130_P487877	255	84.8918	0	0
JGI_V11_PST130_P489786	2058	1863.64	0	0
JGI_V11_PST130_P488011	1065	870.636	0	0
JGI_V11_PST130_P494474	252	82.7881	8	4.87629
JGI_V11_PST130_P497747	1269	1074.64	140	6.57406
JGI_V11_PST130_P504536	507	313.985	0	0
JGI_V11_PST130_P501222	354	166.338	121	36.708
JGI_V11_PST130_P501615	693	498.875	213	21.5454
JGI_V11_PST130_P494877	543	349.601	73	10.537
JGI_V11_PST130_P498548	3111	2916.64	131	2.2665
JGI_V11_PST130_P486701	393	202.875	0	0
JGI_V11_PST130_P502393	225	65.156	5	3.87242
JGI_V11_PST130_P498295	2133	1938.64	46	1.19737
JGI_V11_PST130_P497340	432	240.416	212	44.498
JGI_V11_PST130_P504386	2178	1983.64	238	6.05455
JGI_V11_PST130_P494063	228	67.0442	0	0
JGI_V11_PST130_P501942	2547	2352.64	501	10.7461
JGI_V11_PST130_P503942	294	114.292	0	0
JGI_V11_PST130_P495307	1014	819.636	739	45.4978
JGI_V11_PST130_P503515	1386	1191.64	72	3.04899
JGI_V11_PST130_P500543	300	119.22	0	0
JGI_V11_PST130_P497155	627	433.116	211	24.5836
JGI_V11_PST130_P488605	786	591.71	85.5377	7.29483
JGI_V11_PST130_P495658	576	382.36	0	0
JGI_V11_PST130_P491305	186	43.9861	0	0
JGI_V11_PST130_P503917	1545	1350.64	0	0
JGI_V11_PST130_P487394	4971	4776.64	493	5.20825
JGI_V11_PST130_P488751	1134	939.636	0	0
JGI_V11_PST130_P502751	459	266.745	11356	2148.31
JGI_V11_PST130_P489121	348	160.899	1	0.313626
JGI_V11_PST130_P499665	744	549.769	463	42.4979
JGI_V11_PST130_P488575	1110	915.636	0	0
JGI_V11_PST130_P493842	894	699.666	40	2.88493
JGI_V11_PST130_P503812	447	255.05	0	0
JGI_V11_PST130_P496991	354	166.338	0	0
JGI_V11_PST130_P487575	1830	1635.64	223	6.87995
JGI_V11_PST130_P488585	2826	2631.64	0	0
JGI_V11_PST130_P496725	783	588.71	377	32.3152
JGI_V11_PST130_P494508	705	510.844	153	15.1137
JGI_V11_PST130_P498539	186	43.9861	35	40.1532
JGI_V11_PST130_P500120	1179	984.636	802	41.1023
JGI_V11_PST130_P496479	633	439.09	233	26.7775
JGI_V11_PST130_P499262	1821	1626.64	4	0.12409
JGI_V11_PST130_P496456	399	208.57	0	0
JGI_V11_PST130_P497247	273	98.0019	0	0
JGI_V11_PST130_P502455	1911	1716.64	70	2.05772
JGI_V11_PST130_P502992	1317	1122.64	170	7.64147
JGI_V11_PST130_P495976	714	519.818	121	11.7463
JGI_V11_PST130_P487937	159	32.2671	2	3.12778
JGI_V11_PST130_P498659	807	612.698	11.9395	0.983345
JGI_V11_PST130_P492537	1011	816.636	97	5.99391
JGI_V11_PST130_P486688	450	257.971	3	0.586837
JGI_V11_PST130_P488110	252	82.7881	0	0
JGI_V11_PST130_P490674	2847	2652.64	144	2.73938
JGI_V11_PST130_P493275	1875	1680.64	69	2.07177
JGI_V11_PST130_P496060	459	266.745	0	0
JGI_V11_PST130_P493637	405	214.337	39	9.18193
JGI_V11_PST130_P500572	1605	1410.64	649	23.2165
JGI_V11_PST130_P502523	894	699.666	6	0.43274
JGI_V11_PST130_P493699	1212	1017.64	129	6.39682
JGI_V11_PST130_P489579	414	223.013	4	0.905102
JGI_V11_PST130_P492761	606	412.181	7	0.856993
JGI_V11_PST130_P501510	306	124.207	0	0
JGI_V11_PST130_P487657	1098	903.636	1	0.0558436
JGI_V11_PST130_P496313	351	163.618	0	0
JGI_V11_PST130_P491737	447	255.05	12	2.37423
JGI_V11_PST130_P492415	270	95.7383	1	0.527085
JGI_V11_PST130_P498414	573	379.387	2185	290.627
JGI_V11_PST130_P499836	1101	906.636	18	1.00186
JGI_V11_PST130_P497053	210	56.3534	27	24.1775
JGI_V11_PST130_P492107	528	334.769	0	0
JGI_V11_PST130_P491070	696	501.865	0	0
JGI_V11_PST130_P498682	861	666.666	1	0.0756935
JGI_V11_PST130_P496600	702	507.855	4	0.397455
JGI_V11_PST130_P500608	1203	1008.64	119	5.9536
JGI_V11_PST130_P501144	942	747.659	0	0
JGI_V11_PST130_P500927	564	370.448	145	19.7518
JGI_V11_PST130_P499935	1671	1476.64	280	9.56867
JGI_V11_PST130_P490201	321	136.957	84	30.9501
JGI_V11_PST130_P496667	738	543.78	0	0
JGI_V11_PST130_P495897	2034	1839.64	196	5.37639
JGI_V11_PST130_P496253	345	158.195	0	0
JGI_V11_PST130_P487760	528	334.769	0	0
JGI_V11_PST130_P496639	708	513.844	1	0.0982054
JGI_V11_PST130_P486711	2472	2277.64	446	9.88138
JGI_V11_PST130_P491900	672	477.95	0	0
JGI_V11_PST130_P499607	543	349.601	20	2.88685
JGI_V11_PST130_P498434	1038	843.636	9	0.538337
JGI_V11_PST130_P499988	555	361.482	41	5.72354
JGI_V11_PST130_P496688	738	543.78	0	0
JGI_V11_PST130_P497259	705	510.844	4178	412.712
JGI_V11_PST130_P498301	1089	894.636	61	3.44073
JGI_V11_PST130_P486916	582	388.328	7	0.909632
JGI_V11_PST130_P487133	654	460.002	0	0
JGI_V11_PST130_P490645	213	58.0779	13.4158	11.6566
JGI_V11_PST130_P490466	183	42.5999	0	0
JGI_V11_PST130_P493763	645	451.049	0	0
JGI_V11_PST130_P490082	186	43.9861	0	0
JGI_V11_PST130_P492648	525	331.806	3	0.456251
JGI_V11_PST130_P502423	183	42.5999	0	0
JGI_V11_PST130_P503748	2313	2118.64	291	6.93112
JGI_V11_PST130_P487220	330	144.822	0	0
JGI_V11_PST130_P501930	351	163.618	22	6.78512
JGI_V11_PST130_P503087	1821	1626.64	76	2.35771
JGI_V11_PST130_P501353	918	723.659	18	1.25518
JGI_V11_PST130_P500324	399	208.57	0	0
JGI_V11_PST130_P504373	636	442.076	200	22.8297
JGI_V11_PST130_P502521	897	702.666	63	4.52437
JGI_V11_PST130_P496142	2259	2064.64	0	0
JGI_V11_PST130_P494090	216	59.771	0	0
JGI_V11_PST130_P503448	5124	4929.64	1914	19.5927
JGI_V11_PST130_P493967	261	89.125	161	91.1577
JGI_V11_PST130_P504351	351	163.618	143	44.1033
JGI_V11_PST130_P502057	4245	4050.64	581	7.23802
JGI_V11_PST130_P491558	627	433.116	0	0
JGI_V11_PST130_P490776	288	109.545	1	0.460651
JGI_V11_PST130_P499057	900	705.666	4	0.286041
JGI_V11_PST130_P499705	855	660.666	0	0
JGI_V11_PST130_P500802	867	672.666	1730	129.782
JGI_V11_PST130_P501675	2496	2301.64	379	8.3094
JGI_V11_PST130_P490837	735	540.78	39	3.63924
JGI_V11_PST130_P497810	744	549.769	10	0.917881
JGI_V11_PST130_P502913	492	299.191	286	48.2374
JGI_V11_PST130_P487304	2049	1854.64	1460	39.7247
JGI_V11_PST130_P491057	360	171.882	0	0
JGI_V11_PST130_P490243	189	45.4294	0	0
JGI_V11_PST130_P501316	201	51.4606	0	0
JGI_V11_PST130_P494673	1272	1077.64	574.933	26.9223
JGI_V11_PST130_P494087	285	107.195	0	0
JGI_V11_PST130_P496508	1806	1611.64	186	5.82389
JGI_V11_PST130_P502137	783	588.71	387	33.1724
JGI_V11_PST130_P488000	966	771.644	6	0.392375
JGI_V11_PST130_P500242	1089	894.636	339	19.1214
JGI_V11_PST130_P503284	498	305.105	1	0.165393
JGI_V11_PST130_P492131	357	169.096	2083	621.618
JGI_V11_PST130_P493168	528	334.769	4	0.602951
JGI_V11_PST130_P497414	1137	942.636	209	11.1884
JGI_V11_PST130_P491587	1014	819.636	0	0
JGI_V11_PST130_P502886	1050	855.636	266	15.6877
JGI_V11_PST130_P489799	318	134.39	16	6.00788
JGI_V11_PST130_P493312	225	65.156	5	3.87242
JGI_V11_PST130_P497664	288	109.545	53	24.4145
JGI_V11_PST130_P503401	960	765.644	27	1.77952
JGI_V11_PST130_P495074	300	119.22	0	0
JGI_V11_PST130_P492521	180	41.2113	0	0
JGI_V11_PST130_P489331	345	158.195	3	0.956966
JGI_V11_PST130_P500414	1383	1188.64	274	11.6324
JGI_V11_PST130_P495970	1200	1005.64	38	1.90682
JGI_V11_PST130_P499163	1179	984.636	165	8.4562
JGI_V11_PST130_P496386	345	158.195	0	0
JGI_V11_PST130_P494604	363	174.629	3	0.866906
JGI_V11_PST130_P496239	480	287.345	0	0
JGI_V11_PST130_P500436	2013	1818.64	268	7.43628
JGI_V11_PST130_P502587	339	152.782	16	5.28461
JGI_V11_PST130_P494495	270	95.7383	0	0
JGI_V11_PST130_P496467	318	134.39	7	2.62845
JGI_V11_PST130_P499676	2163	1968.64	37	0.948426
JGI_V11_PST130_P501494	516	322.903	0	0
JGI_V11_PST130_P504490	576	382.36	0	0
JGI_V11_PST130_P487039	204	53.0491	85	80.8552
JGI_V11_PST130_P491710	249	80.7338	0	0
JGI_V11_PST130_P486810	411	220.113	2	0.458512
JGI_V11_PST130_P489094	555	361.482	127	17.729
JGI_V11_PST130_P499099	444	252.123	0	0
JGI_V11_PST130_P496885	915	720.659	0	0
JGI_V11_PST130_P503597	471	278.518	0	0
JGI_V11_PST130_P493198	621	427.129	1986	234.632
JGI_V11_PST130_P490365	306	124.207	38	15.4385
JGI_V11_PST130_P492126	435	243.331	78	16.1757
JGI_V11_PST130_P490573	426	234.598	0	0
JGI_V11_PST130_P488748	303	121.715	7	2.90216
JGI_V11_PST130_P490527	1143	948.636	118	6.27696
JGI_V11_PST130_P489229	285	107.195	481	226.432
JGI_V11_PST130_P494355	201	51.4606	0	0
JGI_V11_PST130_P496903	618	424.138	534	63.5332
JGI_V11_PST130_P497916	1122	927.636	272	14.7965
JGI_V11_PST130_P490303	678	483.93	110	11.4704
JGI_V11_PST130_P487800	717	522.802	1763	170.17
JGI_V11_PST130_P498268	822	627.679	269	21.6263
JGI_V11_PST130_P503649	765	570.758	53	4.68588
JGI_V11_PST130_P503335	270	95.7383	0	0
JGI_V11_PST130_P493723	222	63.3245	3	2.39065
JGI_V11_PST130_P494084	276	100.257	0	0
JGI_V11_PST130_P489657	660	465.988	170	18.4095
JGI_V11_PST130_P500828	3045	2850.64	289	5.11591
JGI_V11_PST130_P499371	489	296.228	444.499	75.7202
JGI_V11_PST130_P502823	3240	3045.64	2354	39.0028
JGI_V11_PST130_P499251	405	214.337	0	0
JGI_V11_PST130_P499605	2295	2100.64	1631	39.1805
JGI_V11_PST130_P501929	345	158.195	43	13.7165
JGI_V11_PST130_P504015	756	561.763	1802	161.871
JGI_V11_PST130_P501082	1641	1446.64	4	0.13953
JGI_V11_PST130_P488745	1041	846.636	0	0
JGI_V11_PST130_P487401	3213	3018.64	229	3.82817
JGI_V11_PST130_P501356	912	717.659	51	3.58607
JGI_V11_PST130_P496963	258	87.0085	2	1.15994
JGI_V11_PST130_P492213	246	78.6692	35	22.4507
JGI_V11_PST130_P497979	474	281.467	109	19.5419
JGI_V11_PST130_P495747	1974	1779.64	509	14.4329
JGI_V11_PST130_P489349	663	468.974	55	5.91808
JGI_V11_PST130_P498073	951	756.651	1273	84.8984
JGI_V11_PST130_P497461	1815	1620.64	194	6.04064
JGI_V11_PST130_P496151	306	124.207	4	1.6251
JGI_V11_PST130_P491596	651	457.012	0	0
JGI_V11_PST130_P497039	558	364.463	0	0
JGI_V11_PST130_P504283	372	183.059	45	12.4048
JGI_V11_PST130_P489054	4761	4566.64	2394	26.4542
JGI_V11_PST130_P492022	624	430.116	10	1.17322
JGI_V11_PST130_P489824	738	543.78	117	10.8575
JGI_V11_PST130_P500456	1146	951.636	450	23.8621
JGI_V11_PST130_P499287	1518	1323.64	280	10.6747
JGI_V11_PST130_P501509	2274	2079.64	655	15.8936
JGI_V11_PST130_P496249	1368	1173.64	0	0
JGI_V11_PST130_P497466	2115	1920.64	160	4.2038
JGI_V11_PST130_P503375	255	84.8918	0	0
JGI_V11_PST130_P489345	273	98.0019	0	0
JGI_V11_PST130_P497985	1092	897.636	305	17.1462
JGI_V11_PST130_P487471	657	462.993	105	11.4441
JGI_V11_PST130_P491663	354	166.338	4	1.21349
JGI_V11_PST130_P492886	1179	984.636	120	6.14996
JGI_V11_PST130_P491801	354	166.338	0	0
JGI_V11_PST130_P494496	900	705.666	0	0
JGI_V11_PST130_P498060	2697	2502.64	2	0.0403273
JGI_V11_PST130_P501800	6609	6414.64	458	3.60297
JGI_V11_PST130_P488440	456	263.829	0	0
JGI_V11_PST130_P489630	3447	3252.64	8026	124.518
JGI_V11_PST130_P504451	522	328.843	1	0.153454
JGI_V11_PST130_P499590	507	313.985	456	73.2864
JGI_V11_PST130_P490968	1845	1650.64	788	24.0903
JGI_V11_PST130_P496716	609	415.164	0	0
JGI_V11_PST130_P494560	834	639.666	107	8.44107
JGI_V11_PST130_P495288	438	246.271	0	0
JGI_V11_PST130_P495737	372	183.059	0	0
JGI_V11_PST130_P500350	498	305.105	89	14.72
JGI_V11_PST130_P491540	537	343.672	0	0
JGI_V11_PST130_P496165	330	144.822	0	0
JGI_V11_PST130_P491592	147	27.9972	0	0
JGI_V11_PST130_P499437	1113	918.636	29	1.59302
JGI_V11_PST130_P490397	1773	1578.64	0	0
JGI_V11_PST130_P489666	576	382.36	3	0.395928
JGI_V11_PST130_P491489	369	180.261	0	0
JGI_V11_PST130_P497884	381	191.55	62	16.3334
JGI_V11_PST130_P495167	315	131.808	0	0
JGI_V11_PST130_P493767	987	792.636	0	0
JGI_V11_PST130_P492357	240	74.6179	0	0
JGI_V11_PST130_P489373	201	51.4606	0	0
JGI_V11_PST130_P494893	327	142.169	1	0.354946
JGI_V11_PST130_P488753	1542	1347.64	31176	1167.39
JGI_V11_PST130_P500096	879	684.666	211	15.5514
JGI_V11_PST130_P502388	1230	1035.64	2195	106.953
JGI_V11_PST130_P504167	246	78.6692	0	0
JGI_V11_PST130_P493602	876	681.666	460	34.0528
JGI_V11_PST130_P502499	369	180.261	14	3.91916
JGI_V11_PST130_P487676	384	194.376	0	0
JGI_V11_PST130_P492520	1872	1677.64	15	0.451191
JGI_V11_PST130_P503122	291	111.933	0	0
JGI_V11_PST130_P492335	1173	978.636	29	1.49535
JGI_V11_PST130_P504032	4518	4323.64	200	2.33425
JGI_V11_PST130_P497616	351	163.618	0	0
JGI_V11_PST130_P499220	570	376.406	171	22.9248
JGI_V11_PST130_P497701	627	433.116	0	0
JGI_V11_PST130_P501714	843	648.666	134	10.4244
JGI_V11_PST130_P493672	477	284.394	2964	525.926
JGI_V11_PST130_P492241	1557	1362.64	0	0
JGI_V11_PST130_P491852	1599	1404.64	50	1.79628
JGI_V11_PST130_P487168	1119	924.636	0	0
JGI_V11_PST130_P504634	387	197.204	43	11.0032
JGI_V11_PST130_P500594	1053	858.636	378	22.2152
JGI_V11_PST130_P503775	1596	1401.64	167	6.01241
JGI_V11_PST130_P487915	888	693.666	219	15.9316
JGI_V11_PST130_P493908	657	462.993	5	0.544957
JGI_V11_PST130_P501465	960	765.644	719	47.3881
JGI_V11_PST130_P487868	189	45.4294	0	0
JGI_V11_PST130_P502869	936	741.659	10	0.680397
JGI_V11_PST130_P502428	708	513.844	6	0.589233
JGI_V11_PST130_P490136	1437	1242.64	6	0.243654
JGI_V11_PST130_P502994	4005	3810.64	630	8.34277
JGI_V11_PST130_P492132	489	296.228	583	99.3137
JGI_V11_PST130_P495934	819	624.679	200	16.1562
JGI_V11_PST130_P504476	288	109.545	0	0
JGI_V11_PST130_P487557	816	621.692	2	0.162339
JGI_V11_PST130_P489150	228	67.0442	0	0
JGI_V11_PST130_P503593	1299	1104.64	131	5.98438
JGI_V11_PST130_P496610	186	43.9861	0	0
JGI_V11_PST130_P489844	2382	2187.64	457	10.5416
JGI_V11_PST130_P490872	192	46.8913	0	0
JGI_V11_PST130_P490099	630	436.103	1	0.115712
JGI_V11_PST130_P502516	1260	1065.64	60	2.84125
JGI_V11_PST130_P492272	354	166.338	94	28.517
JGI_V11_PST130_P500305	2199	2004.64	883	22.2276
JGI_V11_PST130_P491300	432	240.416	58	12.174
JGI_V11_PST130_P498068	651	457.012	100	11.0418
JGI_V11_PST130_P489109	252	82.7881	148	90.2113
JGI_V11_PST130_P489568	582	388.328	15	1.94921
JGI_V11_PST130_P499718	1350	1155.64	224	9.78124
JGI_V11_PST130_P488068	621	427.129	211	24.9281
JGI_V11_PST130_P499385	2052	1857.64	14	0.380307
JGI_V11_PST130_P496270	1080	885.636	195	11.1108
JGI_V11_PST130_P494609	426	234.598	0	0
JGI_V11_PST130_P489383	3543	3348.64	240	3.61668
JGI_V11_PST130_P497919	552	358.504	256	36.0341
JGI_V11_PST130_P491298	483	290.309	0	0
JGI_V11_PST130_P501225	1716	1521.64	57	1.8903
JGI_V11_PST130_P499916	702	507.855	4	0.397455
JGI_V11_PST130_P500659	651	457.012	0	0
JGI_V11_PST130_P496911	1968	1773.64	370	10.527
JGI_V11_PST130_P488285	1482	1287.64	52	2.03787
JGI_V11_PST130_P494003	333	147.471	2	0.684369
JGI_V11_PST130_P491627	1077	882.636	95	5.43137
JGI_V11_PST130_P489084	1122	927.636	905	49.2309
JGI_V11_PST130_P489277	2373	2178.64	412	9.54288
JGI_V11_PST130_P500451	1551	1356.64	1	0.0371966
JGI_V11_PST130_P498461	828	633.673	2	0.159269
JGI_V11_PST130_P494958	387	197.204	0	0
