target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P497689	1833	1666.83	32	5.02231
JGI_V11_PST130_P492772	408	242.567	0	0
JGI_V11_PST130_P497873	375	209.942	3	3.73825
JGI_V11_PST130_P503149	2430	2263.83	9	1.04002
JGI_V11_PST130_P488951	1569	1402.83	32	5.96746
JGI_V11_PST130_P498946	1455	1288.83	0	0
JGI_V11_PST130_P499396	456	290.324	0	0
JGI_V11_PST130_P497825	1305	1138.83	57	13.0936
JGI_V11_PST130_P499556	1830	1663.83	1	0.15723
JGI_V11_PST130_P493495	345	180.411	0	0
JGI_V11_PST130_P500663	618	451.968	0	0
JGI_V11_PST130_P492360	357	192.164	0	0
JGI_V11_PST130_P495824	336	171.667	0	0
JGI_V11_PST130_P497637	573	407.046	51	32.7772
JGI_V11_PST130_P489193	2202	2035.83	2	0.257
JGI_V11_PST130_P502876	258	100.159	498	1300.72
JGI_V11_PST130_P486974	1437	1270.83	55	11.3219
JGI_V11_PST130_P503692	483	317.203	0	0
JGI_V11_PST130_P489921	630	463.884	23	12.9707
JGI_V11_PST130_P503953	519	353.13	0	0
JGI_V11_PST130_P500733	1689	1522.83	4	0.687152
JGI_V11_PST130_P487402	243	87.7573	0	0
JGI_V11_PST130_P489033	849	682.835	266	101.909
JGI_V11_PST130_P487652	582	416.021	0	0
JGI_V11_PST130_P490504	759	592.835	0	0
JGI_V11_PST130_P498055	2523	2356.83	3	0.332995
JGI_V11_PST130_P492074	534	368.119	0	0
JGI_V11_PST130_P488093	1248	1081.83	16	3.86905
JGI_V11_PST130_P501771	1836	1669.83	3	0.469995
JGI_V11_PST130_P496275	735	568.835	3	1.37969
JGI_V11_PST130_P497362	228	76.2966	0	0
JGI_V11_PST130_P496221	264	105.23	0	0
JGI_V11_PST130_P498478	4230	4063.83	32	2.05996
JGI_V11_PST130_P498621	1215	1048.83	5	1.24712
JGI_V11_PST130_P496378	1683	1516.83	76	13.1075
JGI_V11_PST130_P493778	186	47.6595	0	0
JGI_V11_PST130_P490858	876	709.835	18	6.63378
JGI_V11_PST130_P491200	780	613.835	50	21.3091
JGI_V11_PST130_P498705	1557	1390.83	0	0
JGI_V11_PST130_P501078	261	102.691	0	0
JGI_V11_PST130_P501497	816	649.835	17	6.84371
JGI_V11_PST130_P490634	252	95.0785	0	0
JGI_V11_PST130_P501718	825	658.835	0	0
JGI_V11_PST130_P500573	1242	1075.83	3	0.729494
JGI_V11_PST130_P498904	1107	940.835	139	38.6498
JGI_V11_PST130_P495932	630	463.884	0	0
JGI_V11_PST130_P493837	2631	2464.83	0	0
JGI_V11_PST130_P496948	300	137.614	0	0
JGI_V11_PST130_P489578	2523	2356.83	34	3.77395
JGI_V11_PST130_P500632	978	811.835	181	58.3253
JGI_V11_PST130_P490663	810	643.835	8	3.25058
JGI_V11_PST130_P490768	534	368.119	44	31.2688
JGI_V11_PST130_P490695	2352	2185.83	0	0
JGI_V11_PST130_P500178	1062	895.835	9	2.62821
JGI_V11_PST130_P498191	687	520.868	0	0
JGI_V11_PST130_P491245	540	374.119	40	27.9702
JGI_V11_PST130_P499875	1299	1132.83	0	0
JGI_V11_PST130_P494382	2070	1903.83	12	1.64891
JGI_V11_PST130_P490630	204	59.2357	1	4.41634
JGI_V11_PST130_P497886	2667	2500.83	20	2.09214
JGI_V11_PST130_P492903	318	154.45	0	0
JGI_V11_PST130_P489108	504	338.162	0	0
JGI_V11_PST130_P497283	489	323.193	0	0
JGI_V11_PST130_P500367	1692	1525.83	121	20.7455
JGI_V11_PST130_P491385	750	583.835	0	0
JGI_V11_PST130_P487726	222	71.8199	0	0
JGI_V11_PST130_P492568	324	160.181	0	0
JGI_V11_PST130_P502346	939	772.835	123	41.6355
JGI_V11_PST130_P493095	2457	2290.83	34	3.88267
JGI_V11_PST130_P499994	1089	922.835	134	37.9863
JGI_V11_PST130_P492030	852	685.835	0	0
JGI_V11_PST130_P500250	498	332.193	0	0
JGI_V11_PST130_P499403	543	377.119	5	3.46847
JGI_V11_PST130_P487875	345	180.411	394	571.321
JGI_V11_PST130_P497844	1260	1093.83	126	30.1345
JGI_V11_PST130_P494037	309	146.011	0	0
JGI_V11_PST130_P500646	879	712.835	26	9.5418
JGI_V11_PST130_P498235	408	242.567	18	19.4127
JGI_V11_PST130_P490146	366	201.043	23	29.9285
JGI_V11_PST130_P497790	402	236.633	0	0
JGI_V11_PST130_P501263	723	556.852	9	4.22813
JGI_V11_PST130_P496071	924	757.835	67	23.1284
JGI_V11_PST130_P489174	402	236.633	0	0
JGI_V11_PST130_P496874	396	230.691	9	10.2061
JGI_V11_PST130_P502556	879	712.835	0	0
JGI_V11_PST130_P503005	1239	1072.83	32	7.80302
JGI_V11_PST130_P491672	360	195.134	0	0
JGI_V11_PST130_P488267	570	404.046	25	16.1866
JGI_V11_PST130_P501940	1572	1405.83	103	19.1668
JGI_V11_PST130_P488315	1908	1741.83	132	19.825
JGI_V11_PST130_P499202	462	296.288	334	294.902
JGI_V11_PST130_P493643	1332	1165.83	1	0.224393
JGI_V11_PST130_P489082	1062	895.835	23	6.71654
JGI_V11_PST130_P489971	288	126.542	0	0
JGI_V11_PST130_P486656	1719	1552.83	4	0.673877
JGI_V11_PST130_P493569	726	559.852	12	5.6073
JGI_V11_PST130_P498216	1797	1630.83	19	3.04782
JGI_V11_PST130_P501209	240	85.4409	0	0
JGI_V11_PST130_P497330	189	49.4365	0	0
JGI_V11_PST130_P496932	1341	1174.83	140	31.1743
JGI_V11_PST130_P492555	639	472.884	5	2.76606
JGI_V11_PST130_P493431	1914	1747.83	124	18.5595
JGI_V11_PST130_P495376	180	44.0176	0	0
JGI_V11_PST130_P491935	384	218.842	0	0
JGI_V11_PST130_P491419	117	17.6812	0	0
JGI_V11_PST130_P488829	681	514.868	0	0
JGI_V11_PST130_P500052	933	766.835	16	5.45838
JGI_V11_PST130_P493630	3075	2908.83	5	0.449673
JGI_V11_PST130_P504341	249	92.6727	5	14.1145
JGI_V11_PST130_P498379	309	146.011	0	0
JGI_V11_PST130_P502327	1662	1495.83	70	12.2422
JGI_V11_PST130_P493098	1245	1078.83	37	8.97207
JGI_V11_PST130_P491343	279	118.402	0	0
JGI_V11_PST130_P502939	3420	3253.83	18	1.44718
JGI_V11_PST130_P492377	276	115.663	0	0
JGI_V11_PST130_P493675	1095	928.835	3	0.844945
JGI_V11_PST130_P491992	462	296.288	0	0
JGI_V11_PST130_P489374	489	323.193	6	4.85663
JGI_V11_PST130_P486948	1263	1096.83	74	17.6497
JGI_V11_PST130_P499293	1017	850.835	0	0
JGI_V11_PST130_P488959	1161	994.835	19	4.9963
JGI_V11_PST130_P487840	387	221.795	4	4.71796
JGI_V11_PST130_P496493	579	413.034	0	0
JGI_V11_PST130_P488676	186	47.6595	0	0
JGI_V11_PST130_P496012	387	221.795	129	152.154
JGI_V11_PST130_P491707	567	401.071	37	24.1338
JGI_V11_PST130_P498785	231	78.5201	0	0
JGI_V11_PST130_P490113	564	398.071	0	0
JGI_V11_PST130_P498978	1212	1045.83	9	2.25126
JGI_V11_PST130_P500068	1101	934.835	0	0
JGI_V11_PST130_P499142	1347	1180.83	0	0
JGI_V11_PST130_P490366	2958	2791.83	21	1.96777
JGI_V11_PST130_P496860	2220	2053.83	88	11.2089
JGI_V11_PST130_P497417	480	314.222	0	0
JGI_V11_PST130_P487642	1179	1012.83	0	0
JGI_V11_PST130_P502625	669	502.884	0	0
JGI_V11_PST130_P503858	1539	1372.83	59	11.2429
JGI_V11_PST130_P500273	1965	1798.83	2	0.29086
JGI_V11_PST130_P488300	621	454.898	2	1.15017
JGI_V11_PST130_P493700	297	134.823	0	0
JGI_V11_PST130_P491207	861	694.835	2	0.752999
JGI_V11_PST130_P496389	1155	988.835	14	3.70382
JGI_V11_PST130_P491660	477	311.232	0	0
JGI_V11_PST130_P499073	2109	1942.83	0	0
JGI_V11_PST130_P500152	663	496.884	67	35.2749
JGI_V11_PST130_P502805	1119	952.835	0	0
JGI_V11_PST130_P495161	219	69.6581	0	0
JGI_V11_PST130_P498697	1245	1078.83	2	0.484977
JGI_V11_PST130_P503952	2013	1846.83	25	3.54126
JGI_V11_PST130_P503559	1578	1411.83	48.2283	8.93643
JGI_V11_PST130_P492499	270	110.394	0	0
JGI_V11_PST130_P496480	1026	859.835	12	3.651
JGI_V11_PST130_P501609	369	203.999	86	110.285
JGI_V11_PST130_P491407	336	171.667	0	0
JGI_V11_PST130_P496454	351	186.241	0	0
JGI_V11_PST130_P501464	207	61.3112	8	34.1347
JGI_V11_PST130_P493905	249	92.6727	0	0
JGI_V11_PST130_P487993	1152	985.835	1	0.265364
JGI_V11_PST130_P489582	198	55.1837	0	0
JGI_V11_PST130_P496374	894	727.835	0	0
JGI_V11_PST130_P486965	1065	898.835	0	0
JGI_V11_PST130_P504037	876	709.835	0	0
JGI_V11_PST130_P488685	1572	1405.83	9	1.67477
JGI_V11_PST130_P488798	966	799.835	57	18.6432
JGI_V11_PST130_P501543	348	183.326	0	0
JGI_V11_PST130_P498763	3720	3553.83	7	0.515284
JGI_V11_PST130_P491906	285	123.846	0	0
JGI_V11_PST130_P497328	1329	1162.83	1	0.224972
JGI_V11_PST130_P503913	1734	1567.83	91	15.184
JGI_V11_PST130_P495570	1230	1063.83	44	10.8199
JGI_V11_PST130_P502577	492	326.193	48	38.4957
JGI_V11_PST130_P489000	264	105.23	0	0
JGI_V11_PST130_P494576	606	439.981	0	0
JGI_V11_PST130_P498057	243	87.7573	2	5.96201
JGI_V11_PST130_P488500	1827	1660.83	127	20.0043
JGI_V11_PST130_P494136	1428	1261.83	22	4.56106
JGI_V11_PST130_P489637	270	110.394	0	0
JGI_V11_PST130_P488245	372	206.967	0	0
JGI_V11_PST130_P491864	615	448.968	4	2.33072
JGI_V11_PST130_P497458	1236	1069.83	16	3.91245
JGI_V11_PST130_P495454	456	290.324	0	0
JGI_V11_PST130_P491905	666	499.884	0	0
JGI_V11_PST130_P489110	2019	1852.83	64	9.03627
JGI_V11_PST130_P489777	360	195.134	0	0
JGI_V11_PST130_P492870	186	47.6595	0	0
JGI_V11_PST130_P493192	183	45.8609	0	0
JGI_V11_PST130_P496572	612	445.968	0	0
JGI_V11_PST130_P504326	312	148.837	0	0
JGI_V11_PST130_P501323	3393	3226.83	77	6.24252
JGI_V11_PST130_P497601	318	154.45	0	0
JGI_V11_PST130_P492119	1806	1639.83	16	2.5525
JGI_V11_PST130_P498726	462	296.288	4	3.53176
JGI_V11_PST130_P494790	2640	2473.83	3	0.317246
JGI_V11_PST130_P497501	138	23.901	0	0
JGI_V11_PST130_P501340	525	359.13	0	0
JGI_V11_PST130_P498497	426	260.466	44	44.1924
JGI_V11_PST130_P491039	198	55.1837	0	0
JGI_V11_PST130_P490928	525	359.13	0	0
JGI_V11_PST130_P503771	1737	1570.83	3	0.499616
JGI_V11_PST130_P491021	339	174.597	0	0
JGI_V11_PST130_P498000	801	634.835	0	0
JGI_V11_PST130_P489693	678	511.868	26	13.288
JGI_V11_PST130_P491483	606	439.981	0	0
JGI_V11_PST130_P502303	948	781.835	36	12.0457
JGI_V11_PST130_P498509	762	595.835	0	0
JGI_V11_PST130_P496501	114	17.4771	0	0
JGI_V11_PST130_P496091	1251	1084.83	0	0
JGI_V11_PST130_P493536	1008	841.835	7	2.17529
JGI_V11_PST130_P501650	450	284.342	88.2637	81.2059
JGI_V11_PST130_P496558	420	254.513	0	0
JGI_V11_PST130_P499652	318	154.45	0	0
JGI_V11_PST130_P494083	768	601.835	0	0
JGI_V11_PST130_P490392	405	239.582	0	0
JGI_V11_PST130_P498817	768	601.835	70	30.4275
JGI_V11_PST130_P500372	339	174.597	0	0
JGI_V11_PST130_P496910	1668	1501.83	0	0
JGI_V11_PST130_P491370	420	254.513	10	10.2786
JGI_V11_PST130_P495442	456	290.324	2	1.80216
JGI_V11_PST130_P492064	291	129.3	0	0
JGI_V11_PST130_P491817	231	78.5201	0	0
JGI_V11_PST130_P496134	1656	1489.83	13	2.28271
JGI_V11_PST130_P497498	309	146.011	0	0
JGI_V11_PST130_P497842	1539	1372.83	337	64.2181
JGI_V11_PST130_P495631	1071	904.835	0	0
JGI_V11_PST130_P494663	327	163.05	0	0
JGI_V11_PST130_P498262	219	69.6581	0	0
JGI_V11_PST130_P495551	1506	1339.83	1	0.195252
JGI_V11_PST130_P501660	1002	835.835	2	0.625973
JGI_V11_PST130_P488128	1656	1489.83	16	2.80949
JGI_V11_PST130_P500439	582	416.021	332	208.77
JGI_V11_PST130_P491686	192	51.3297	0	0
JGI_V11_PST130_P499628	4584	4417.83	19	1.1251
JGI_V11_PST130_P503776	1395	1228.83	189	40.2359
JGI_V11_PST130_P501010	96	18.6201	0	0
JGI_V11_PST130_P497508	999	832.835	0	0
JGI_V11_PST130_P487300	1878	1711.83	61	9.3221
JGI_V11_PST130_P501026	3051	2884.83	8	0.725462
JGI_V11_PST130_P503661	393	227.712	0	0
JGI_V11_PST130_P499858	591	425.008	0	0
JGI_V11_PST130_P490150	939	772.835	0	0
JGI_V11_PST130_P492417	732	565.835	0	0
JGI_V11_PST130_P502535	1470	1303.83	5	1.00321
JGI_V11_PST130_P488997	225	74.0641	0	0
JGI_V11_PST130_P494350	309	146.011	0	0
JGI_V11_PST130_P502141	321	157.304	0	0
JGI_V11_PST130_P502145	2682	2515.83	17	1.76772
JGI_V11_PST130_P488536	1455	1288.83	17	3.45062
JGI_V11_PST130_P492454	1947	1780.83	77	11.3113
JGI_V11_PST130_P497930	648	481.884	8	4.34304
JGI_V11_PST130_P496159	186	47.6595	0	0
JGI_V11_PST130_P494681	675	508.868	4	2.05637
JGI_V11_PST130_P499186	2337	2170.83	5	0.602544
JGI_V11_PST130_P488897	1005	838.835	456	142.211
JGI_V11_PST130_P487949	5133	4966.83	36	1.89613
JGI_V11_PST130_P497611	438	272.376	0	0
JGI_V11_PST130_P495973	963	796.835	2	0.65661
JGI_V11_PST130_P490363	741	574.835	93	42.3239
JGI_V11_PST130_P491834	333	168.777	0	0
JGI_V11_PST130_P488397	789	622.835	0	0
JGI_V11_PST130_P489955	2343	2176.83	101	12.1378
JGI_V11_PST130_P498806	2133	1966.83	0	0
JGI_V11_PST130_P488227	258	100.159	1	2.61189
JGI_V11_PST130_P499253	690	523.852	0	0
JGI_V11_PST130_P502014	2472	2305.83	48	5.44576
JGI_V11_PST130_P496416	453	287.333	1	0.910459
JGI_V11_PST130_P488177	696	529.852	9	4.44359
JGI_V11_PST130_P494806	2049	1882.83	13	1.80625
JGI_V11_PST130_P489037	303	140.396	0	0
JGI_V11_PST130_P494753	1902	1735.83	0	0
JGI_V11_PST130_P492839	345	180.411	0	0
JGI_V11_PST130_P500452	396	230.691	5	5.67003
JGI_V11_PST130_P500864	363	198.074	1	1.32075
JGI_V11_PST130_P488100	222	71.8199	0	0
JGI_V11_PST130_P489747	261	102.691	0	0
JGI_V11_PST130_P493846	2151	1984.83	5	0.659009
JGI_V11_PST130_P488159	1950	1783.83	4	0.586612
JGI_V11_PST130_P493028	2493	2326.83	0	0
JGI_V11_PST130_P491430	690	523.852	0	0
JGI_V11_PST130_P493789	1410	1243.83	0	0
JGI_V11_PST130_P497271	1062	895.835	0	0
JGI_V11_PST130_P492093	426	260.466	0	0
JGI_V11_PST130_P498570	2670	2503.83	3	0.313445
JGI_V11_PST130_P500827	1299	1132.83	100	23.0929
JGI_V11_PST130_P497110	1008	841.835	0	0
JGI_V11_PST130_P487499	1059	892.835	0	0
JGI_V11_PST130_P490305	720	553.852	0	0
JGI_V11_PST130_P504322	3825	3658.83	57	4.07547
JGI_V11_PST130_P495565	189	49.4365	0	0
JGI_V11_PST130_P503073	4494	4327.83	10	0.604471
JGI_V11_PST130_P499388	930	763.835	130	44.5235
JGI_V11_PST130_P491684	408	242.567	0	0
JGI_V11_PST130_P487064	1818	1651.83	27	4.27605
JGI_V11_PST130_P487765	1287	1120.83	2	0.466804
JGI_V11_PST130_P488188	2067	1900.83	4	0.550505
JGI_V11_PST130_P493117	231	78.5201	0	0
JGI_V11_PST130_P501195	684	517.868	37	18.6908
JGI_V11_PST130_P493153	1287	1120.83	9	2.10062
JGI_V11_PST130_P487861	396	230.691	8	9.07206
JGI_V11_PST130_P493124	351	186.241	3	4.21398
JGI_V11_PST130_P497952	894	727.835	200	71.8858
JGI_V11_PST130_P497941	2235	2068.83	2	0.252901
JGI_V11_PST130_P493121	2628	2461.83	1	0.106264
JGI_V11_PST130_P489125	834	667.835	17	6.65926
JGI_V11_PST130_P500777	399	233.669	0	0
JGI_V11_PST130_P497071	426	260.466	0	0
JGI_V11_PST130_P495487	444	278.342	5	4.69935
JGI_V11_PST130_P501187	228	76.2966	297	1018.35
JGI_V11_PST130_P487056	2244	2077.83	13	1.63673
JGI_V11_PST130_P496059	267	107.814	0	0
JGI_V11_PST130_P488595	213	65.4323	1	3.9981
JGI_V11_PST130_P500558	342	177.516	4	5.8948
JGI_V11_PST130_P491453	1770	1603.83	0	0
JGI_V11_PST130_P500191	519	353.13	10	7.40817
JGI_V11_PST130_P499427	354	189.235	881	1217.92
JGI_V11_PST130_P499915	930	763.835	2	0.684978
JGI_V11_PST130_P489025	450	284.342	0	0
JGI_V11_PST130_P487435	354	189.235	0	0
JGI_V11_PST130_P497924	1287	1120.83	9	2.10062
JGI_V11_PST130_P490188	504	338.162	0	0
JGI_V11_PST130_P503503	1314	1147.83	16	3.64659
JGI_V11_PST130_P491586	204	59.2357	0	0
JGI_V11_PST130_P494186	600	433.995	1	0.602783
JGI_V11_PST130_P487521	1530	1363.83	0	0
JGI_V11_PST130_P498300	1473	1306.83	7	1.40127
JGI_V11_PST130_P499122	1797	1630.83	28	4.49153
JGI_V11_PST130_P487355	324	160.181	0	0
JGI_V11_PST130_P492906	147	27.2058	0	0
JGI_V11_PST130_P503938	1002	835.835	22	6.8857
JGI_V11_PST130_P502868	2151	1984.83	8	1.05441
JGI_V11_PST130_P492407	723	556.852	280	131.542
JGI_V11_PST130_P498211	975	808.835	34	10.9968
JGI_V11_PST130_P499886	828	661.835	145	57.3145
JGI_V11_PST130_P487037	1545	1378.83	9	1.70756
JGI_V11_PST130_P494527	462	296.288	0	0
JGI_V11_PST130_P502290	1083	916.835	87	24.8241
JGI_V11_PST130_P504376	2331	2164.83	3	0.362529
JGI_V11_PST130_P496261	870	703.835	0	0
JGI_V11_PST130_P501410	219	69.6581	0	0
JGI_V11_PST130_P502122	426	260.466	0	0
JGI_V11_PST130_P500126	900	733.835	0	0
JGI_V11_PST130_P498649	2022	1855.83	17	2.39638
JGI_V11_PST130_P502419	2625	2458.83	13	1.38312
JGI_V11_PST130_P499667	1383	1216.83	53	11.3944
JGI_V11_PST130_P488812	819	652.835	0	0
JGI_V11_PST130_P495064	1020	853.835	0	0
JGI_V11_PST130_P500604	915	748.835	27	9.43243
JGI_V11_PST130_P496986	171	39.0156	9	60.3462
JGI_V11_PST130_P489276	336	171.667	0	0
JGI_V11_PST130_P487299	882	715.835	9	3.28909
JGI_V11_PST130_P493686	456	290.324	0	0
JGI_V11_PST130_P494908	219	69.6581	0	0
JGI_V11_PST130_P498059	207	61.3112	0	0
JGI_V11_PST130_P504577	309	146.011	0	0
JGI_V11_PST130_P503524	2301	2134.83	40	4.90164
JGI_V11_PST130_P495060	303	140.396	0	0
JGI_V11_PST130_P490124	213	65.4323	0	0
JGI_V11_PST130_P493474	1188	1021.83	11	2.81616
JGI_V11_PST130_P498854	693	526.852	37	18.3721
JGI_V11_PST130_P498275	1260	1093.83	154	36.8311
JGI_V11_PST130_P503378	1236	1069.83	0	0
JGI_V11_PST130_P497076	360	195.134	0	0
JGI_V11_PST130_P495315	306	143.21	0	0
JGI_V11_PST130_P496721	1944	1777.83	5	0.73574
JGI_V11_PST130_P500330	2163	1996.83	1	0.13101
JGI_V11_PST130_P501702	561	395.071	0	0
JGI_V11_PST130_P492062	402	236.633	10	11.0553
JGI_V11_PST130_P487856	1185	1018.83	2	0.513537
JGI_V11_PST130_P489670	396	230.691	0	0
JGI_V11_PST130_P501335	2214	2047.83	17	2.1717
JGI_V11_PST130_P496140	915	748.835	258	90.1321
JGI_V11_PST130_P488919	582	416.021	2	1.25765
JGI_V11_PST130_P500743	1965	1798.83	23	3.34489
JGI_V11_PST130_P503115	453	287.333	0	0
JGI_V11_PST130_P498236	2445	2278.83	31	3.55873
JGI_V11_PST130_P501308	501	335.172	3	2.34153
JGI_V11_PST130_P492759	552	386.095	0	0
JGI_V11_PST130_P492720	1716	1549.83	69	11.6469
JGI_V11_PST130_P497379	360	195.134	1	1.34064
JGI_V11_PST130_P492169	570	404.046	0	0
JGI_V11_PST130_P495864	564	398.071	2	1.31436
JGI_V11_PST130_P492487	375	209.942	0	0
JGI_V11_PST130_P492834	237	83.1455	0	0
JGI_V11_PST130_P500142	1815	1648.83	0	0
JGI_V11_PST130_P491758	321	157.304	0	0
JGI_V11_PST130_P495011	753	586.835	0	0
JGI_V11_PST130_P495908	432	266.409	452	443.849
JGI_V11_PST130_P501555	1179	1012.83	2	0.51658
JGI_V11_PST130_P487582	516	350.141	0	0
JGI_V11_PST130_P492636	444	278.342	1.01099	0.950202
JGI_V11_PST130_P490640	417	251.529	605	629.236
JGI_V11_PST130_P500135	2967	2800.83	11	1.02743
JGI_V11_PST130_P497132	1026	859.835	119	36.2058
JGI_V11_PST130_P494662	246	90.1727	0	0
JGI_V11_PST130_P496682	462	296.288	5	4.41471
JGI_V11_PST130_P489913	300	137.614	4	7.60401
JGI_V11_PST130_P488140	207	61.3112	0	0
JGI_V11_PST130_P491784	186	47.6595	0	0
JGI_V11_PST130_P490132	276	115.663	0	0
JGI_V11_PST130_P504526	1083	916.835	615	175.481
JGI_V11_PST130_P488688	1671	1504.83	111	19.2966
JGI_V11_PST130_P489077	1863	1696.83	5	0.770861
JGI_V11_PST130_P500163	906	739.835	1	0.353599
JGI_V11_PST130_P496637	1620	1453.83	0	0
JGI_V11_PST130_P487487	2751	2584.83	2	0.202415
JGI_V11_PST130_P488607	702	535.852	8	3.90563
JGI_V11_PST130_P496007	996	829.835	0	0
JGI_V11_PST130_P489699	429	263.441	10	9.93028
JGI_V11_PST130_P487974	447	281.342	0	0
JGI_V11_PST130_P489151	255	97.6234	0	0
JGI_V11_PST130_P500788	5382	5215.83	42	2.10655
JGI_V11_PST130_P504022	2091	1924.83	2	0.271821
JGI_V11_PST130_P496926	327	163.05	37	59.3643
JGI_V11_PST130_P498721	825	658.835	14	5.55901
JGI_V11_PST130_P496362	1371	1204.83	59	12.8106
JGI_V11_PST130_P489675	1296	1129.83	90	20.8388
JGI_V11_PST130_P487681	372	206.967	0	0
JGI_V11_PST130_P494520	369	203.999	0	0
JGI_V11_PST130_P488678	213	65.4323	0	0
JGI_V11_PST130_P492165	969	802.835	0	0
JGI_V11_PST130_P498591	906	739.835	0	0
JGI_V11_PST130_P491749	996	829.835	0	0
JGI_V11_PST130_P489211	702	535.852	10	4.88203
JGI_V11_PST130_P501862	1575	1408.83	117	21.7256
JGI_V11_PST130_P501288	1347	1180.83	0	0
JGI_V11_PST130_P493632	1464	1297.83	0	0
JGI_V11_PST130_P499004	924	757.835	0	0
JGI_V11_PST130_P493572	195	53.3049	0	0
JGI_V11_PST130_P493019	978	811.835	0	0
JGI_V11_PST130_P495802	255	97.6234	0	0
JGI_V11_PST130_P495571	192	51.3297	0	0
JGI_V11_PST130_P504228	597	431.008	11	6.67656
JGI_V11_PST130_P501867	2832	2665.83	17	1.66825
JGI_V11_PST130_P489742	705	538.852	0	0
JGI_V11_PST130_P503160	1374	1207.83	38	8.23042
JGI_V11_PST130_P488363	738	571.835	0	0
JGI_V11_PST130_P502512	609	442.968	0	0
JGI_V11_PST130_P491121	483	317.203	0	0
JGI_V11_PST130_P495942	237	83.1455	1	3.14635
JGI_V11_PST130_P492156	825	658.835	2	0.794144
JGI_V11_PST130_P496484	171	39.0156	0	0
JGI_V11_PST130_P496445	1560	1393.83	0	0
JGI_V11_PST130_P503809	354	189.235	0	0
JGI_V11_PST130_P494561	696	529.852	0	0
JGI_V11_PST130_P504270	1824	1657.83	15	2.36699
JGI_V11_PST130_P492961	405	239.582	0	0
JGI_V11_PST130_P488448	462	296.288	22	19.4247
JGI_V11_PST130_P499307	936	769.835	0	0
JGI_V11_PST130_P490344	369	203.999	0	0
JGI_V11_PST130_P496768	1014	847.835	0	0
JGI_V11_PST130_P491033	627	460.898	0	0
JGI_V11_PST130_P501505	972	805.835	24	7.79132
JGI_V11_PST130_P489868	570	404.046	0	0
JGI_V11_PST130_P493073	207	61.3112	0	0
JGI_V11_PST130_P499734	753	586.835	11	4.90369
JGI_V11_PST130_P490304	678	511.868	0	0
JGI_V11_PST130_P497293	198	55.1837	0	0
JGI_V11_PST130_P489820	651	484.884	6761	3647.7
JGI_V11_PST130_P500817	975	808.835	0	0
JGI_V11_PST130_P492600	342	177.516	0	0
JGI_V11_PST130_P495596	3342	3175.83	32	2.63595
JGI_V11_PST130_P487549	4368	4201.83	161	10.0238
JGI_V11_PST130_P498865	957	790.835	9	2.97716
JGI_V11_PST130_P496279	564	398.071	21	13.8008
JGI_V11_PST130_P503796	942	775.835	18	6.06945
JGI_V11_PST130_P490086	237	83.1455	0	0
JGI_V11_PST130_P491501	969	802.835	0	0
JGI_V11_PST130_P493926	846	679.835	186	71.574
JGI_V11_PST130_P491908	669	502.884	1	0.520209
JGI_V11_PST130_P500282	555	389.095	0	0
JGI_V11_PST130_P494977	312	148.837	0	0
JGI_V11_PST130_P491031	249	92.6727	2	5.64578
JGI_V11_PST130_P490537	1512	1345.83	42	8.16401
JGI_V11_PST130_P493994	951	784.835	258	85.9978
JGI_V11_PST130_P495715	267	107.814	7	16.9851
JGI_V11_PST130_P490821	1059	892.835	0	0
JGI_V11_PST130_P501546	921	754.835	26	9.01088
JGI_V11_PST130_P500513	1845	1678.83	12	1.8699
JGI_V11_PST130_P496543	1197	1030.83	40	10.1512
JGI_V11_PST130_P504433	597	431.008	0	0
JGI_V11_PST130_P491969	315	151.631	513	885.067
JGI_V11_PST130_P489710	219	69.6581	0.719042	2.7004
JGI_V11_PST130_P490131	255	97.6234	0	0
JGI_V11_PST130_P493734	231	78.5201	0	0
JGI_V11_PST130_P490441	588	422.008	0	0
JGI_V11_PST130_P496016	504	338.162	0	0
JGI_V11_PST130_P499541	306	143.21	9	16.4405
JGI_V11_PST130_P490904	981	814.835	5	1.60526
JGI_V11_PST130_P486723	2823	2656.83	74	7.2864
JGI_V11_PST130_P498312	6864	6697.83	227	8.86619
JGI_V11_PST130_P489412	828	661.835	154	60.8719
JGI_V11_PST130_P493341	786	619.835	0	0
JGI_V11_PST130_P503435	1284	1117.83	291	68.1022
JGI_V11_PST130_P499153	744	577.835	684	309.669
JGI_V11_PST130_P497891	735	568.835	0	0
JGI_V11_PST130_P490742	705	538.852	0	0
JGI_V11_PST130_P496784	615	448.968	2	1.16536
JGI_V11_PST130_P500149	1293	1126.83	98	22.7516
JGI_V11_PST130_P499270	1722	1555.83	250	42.0361
JGI_V11_PST130_P488683	273	112.991	0	0
JGI_V11_PST130_P498153	543	377.119	0	0
JGI_V11_PST130_P500065	1560	1393.83	56	10.5105
JGI_V11_PST130_P487924	162	34.2833	0	0
JGI_V11_PST130_P498695	216	67.5548	0	0
JGI_V11_PST130_P497092	438	272.376	12	11.5255
JGI_V11_PST130_P487373	1482	1315.83	0	0
JGI_V11_PST130_P495068	216	67.5548	0	0
JGI_V11_PST130_P492514	147	27.2058	61.69	593.198
JGI_V11_PST130_P491534	777	610.835	3	1.28482
JGI_V11_PST130_P501774	1113	946.835	13	3.59182
JGI_V11_PST130_P502178	543	377.119	8	5.54955
JGI_V11_PST130_P495124	345	180.411	0	0
