target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P497848	1119	942.439	27	2.35887
JGI_V11_PST130_P498737	1941	1764.44	185	8.63294
JGI_V11_PST130_P492007	207	54.2672	8	12.138
JGI_V11_PST130_P502741	1101	924.439	108	9.6192
JGI_V11_PST130_P499424	162	30.8019	0	0
JGI_V11_PST130_P492012	924	747.439	134	14.7612
JGI_V11_PST130_P500083	507	330.628	18	4.48257
JGI_V11_PST130_P494773	324	149.86	0	0
JGI_V11_PST130_P495848	267	98.4444	36	30.1096
JGI_V11_PST130_P493247	369	193.51	0	0
JGI_V11_PST130_P493210	696	519.454	178	28.2141
JGI_V11_PST130_P500480	735	558.454	10	1.47437
JGI_V11_PST130_P502195	1593	1416.44	65	3.77841
JGI_V11_PST130_P504419	1245	1068.44	32	2.466
JGI_V11_PST130_P494325	486	309.673	0	0
JGI_V11_PST130_P491247	768	591.447	481	66.9611
JGI_V11_PST130_P502798	285	113.954	0	0
JGI_V11_PST130_P489218	3837	3660.44	161	3.62148
JGI_V11_PST130_P487563	219	62.0566	0	0
JGI_V11_PST130_P494802	504	327.632	46	11.5602
JGI_V11_PST130_P490801	324	149.86	21	11.5379
JGI_V11_PST130_P501747	309	135.709	166	100.715
JGI_V11_PST130_P498417	2970	2793.44	209	6.16029
JGI_V11_PST130_P492742	327	152.74	0	0
JGI_V11_PST130_P502171	3261	3084.44	513	13.6941
JGI_V11_PST130_P491973	381	205.339	0	0
JGI_V11_PST130_P490053	699	522.454	196	30.8888
JGI_V11_PST130_P501334	327	152.74	45	24.2579
JGI_V11_PST130_P492472	897	720.439	34	3.88575
JGI_V11_PST130_P497509	354	178.812	0	0
JGI_V11_PST130_P490616	345	170.064	5	2.42076
JGI_V11_PST130_P491114	567	390.527	0	0
JGI_V11_PST130_P491821	180	39.0298	0	0
JGI_V11_PST130_P493436	384	208.293	173	68.3858
JGI_V11_PST130_P488404	456	279.771	0	0
JGI_V11_PST130_P493848	1827	1650.44	0	0
JGI_V11_PST130_P496883	2412	2235.44	100	3.68325
JGI_V11_PST130_P493566	837	660.447	9	1.12201
JGI_V11_PST130_P501807	186	42.1835	6	11.7112
JGI_V11_PST130_P496460	192	45.439	0	0
JGI_V11_PST130_P491045	924	747.439	64	7.05014
JGI_V11_PST130_P494115	399	223.1	44	16.2385
JGI_V11_PST130_P492246	1938	1761.44	227	10.6109
JGI_V11_PST130_P494477	237	74.8096	5	5.50309
JGI_V11_PST130_P501903	816	639.447	0	0
JGI_V11_PST130_P489123	555	378.545	0	0
JGI_V11_PST130_P499070	990	813.439	0	0
JGI_V11_PST130_P503895	228	68.3609	0	0
JGI_V11_PST130_P501688	150	26.1507	30	94.4564
JGI_V11_PST130_P487195	2679	2502.44	370	12.174
JGI_V11_PST130_P496554	213	58.1086	0	0
JGI_V11_PST130_P504345	426	249.927	0	0
JGI_V11_PST130_P501372	246	81.6446	0	0
JGI_V11_PST130_P493471	4314	4137.44	74	1.47263
JGI_V11_PST130_P498850	2112	1935.44	56	2.38233
JGI_V11_PST130_P502200	5316	5139.44	397	6.36017
JGI_V11_PST130_P487855	1278	1101.44	42	3.13966
JGI_V11_PST130_P490722	3012	2835.44	343	9.96019
JGI_V11_PST130_P491461	204	52.4407	38	59.6635
JGI_V11_PST130_P494688	927	750.439	160	17.5549
JGI_V11_PST130_P487379	888	711.439	0	0
JGI_V11_PST130_P498725	1086	909.439	43	3.89304
JGI_V11_PST130_P497254	195	47.1835	13	22.6854
JGI_V11_PST130_P499183	1497	1320.44	61	3.80369
JGI_V11_PST130_P488931	456	279.771	0	0
JGI_V11_PST130_P501767	600	423.498	3	0.583263
JGI_V11_PST130_P498014	1368	1191.44	14	0.967498
JGI_V11_PST130_P498078	975	798.439	36	3.7124
JGI_V11_PST130_P488850	495	318.647	3	0.775185
JGI_V11_PST130_P488204	600	423.498	0	0
JGI_V11_PST130_P494468	1068	891.439	114	10.5295
JGI_V11_PST130_P498502	1218	1041.44	7	0.553424
JGI_V11_PST130_P488845	405	229.049	0	0
JGI_V11_PST130_P494943	315	141.346	31	18.0581
JGI_V11_PST130_P494699	249	83.9261	0	0
JGI_V11_PST130_P500345	1836	1659.44	221	10.9654
JGI_V11_PST130_P491779	414	237.996	0	0
JGI_V11_PST130_P491529	2349	2172.44	14	0.530608
JGI_V11_PST130_P502995	1362	1185.44	434	30.1442
JGI_V11_PST130_P497278	342	167.158	212	104.424
JGI_V11_PST130_P500950	6834	6657.44	771	9.53544
JGI_V11_PST130_P493047	2634	2457.44	116	3.88659
JGI_V11_PST130_P500661	1431	1254.44	567	37.2158
JGI_V11_PST130_P499405	714	537.454	10	1.53198
JGI_V11_PST130_P494344	591	414.502	0	0
JGI_V11_PST130_P498521	630	453.472	81	14.7072
JGI_V11_PST130_P492463	954	777.439	0	0
JGI_V11_PST130_P489045	390	214.22	0	0
JGI_V11_PST130_P489607	909	732.439	10	1.12414
JGI_V11_PST130_P488858	1542	1365.44	215	12.9646
JGI_V11_PST130_P503296	1425	1248.44	0	0
JGI_V11_PST130_P489241	720	543.454	392	59.3905
JGI_V11_PST130_P499311	264	95.9146	0	0
JGI_V11_PST130_P490299	1302	1125.44	9	0.658437
JGI_V11_PST130_P498703	1815	1638.44	278	13.9704
JGI_V11_PST130_P495429	198	48.8781	0	0
JGI_V11_PST130_P495168	567	390.527	0	0
JGI_V11_PST130_P486913	1200	1023.44	3	0.241353
JGI_V11_PST130_P498392	789	612.447	8	1.07551
JGI_V11_PST130_P490698	1728	1551.44	77	4.08648
JGI_V11_PST130_P499190	1350	1173.44	114	7.99904
JGI_V11_PST130_P489004	615	438.482	0	0
JGI_V11_PST130_P490138	969	792.439	4285	445.224
JGI_V11_PST130_P501142	1791	1614.44	8	0.408002
JGI_V11_PST130_P492980	2589	2412.44	6	0.204781
JGI_V11_PST130_P503612	903	726.439	47	5.32712
JGI_V11_PST130_P503712	588	411.507	0	0
JGI_V11_PST130_P503223	1602	1425.44	90	5.19861
JGI_V11_PST130_P504331	1887	1710.44	653	31.434
JGI_V11_PST130_P503848	861	684.439	0	0
JGI_V11_PST130_P489688	105	21.0022	0	0
JGI_V11_PST130_P494047	510	333.624	275	67.8687
JGI_V11_PST130_P495927	339	164.259	11	5.51387
JGI_V11_PST130_P490626	210	56.1102	0	0
JGI_V11_PST130_P487565	261	93.4531	0	0
JGI_V11_PST130_P501301	561	384.527	0	0
JGI_V11_PST130_P503717	564	387.527	29	6.16156
JGI_V11_PST130_P501089	2595	2418.44	94	3.20027
JGI_V11_PST130_P500100	1569	1392.44	60	3.54788
JGI_V11_PST130_P498468	3210	3033.44	1274	34.5802
JGI_V11_PST130_P498114	2049	1872.44	318	13.9834
JGI_V11_PST130_P503332	1305	1128.44	35	2.55378
JGI_V11_PST130_P495019	513	336.612	3	0.733813
JGI_V11_PST130_P490820	558	381.536	88	18.9907
JGI_V11_PST130_P500413	1869	1692.44	849	41.3036
JGI_V11_PST130_P496135	252	86.2445	0	0
JGI_V11_PST130_P499509	5430	5253.44	635	9.95231
JGI_V11_PST130_P495682	507	330.628	4	0.996127
JGI_V11_PST130_P495146	1491	1314.44	199	12.4654
JGI_V11_PST130_P490661	504	327.632	0	0
JGI_V11_PST130_P494535	303	130.166	12	7.5906
JGI_V11_PST130_P488941	654	477.461	0	0
JGI_V11_PST130_P498756	1230	1053.44	438	34.2341
JGI_V11_PST130_P500182	228	68.3609	0	0
JGI_V11_PST130_P492233	354	178.812	0	0
JGI_V11_PST130_P496373	300	127.411	0	0
JGI_V11_PST130_P495142	201	50.6027	0	0
JGI_V11_PST130_P502472	414	237.996	0	0
JGI_V11_PST130_P487963	1506	1329.44	17	1.05287
JGI_V11_PST130_P491186	300	127.411	0	0
JGI_V11_PST130_P489192	1563	1386.44	2	0.118774
JGI_V11_PST130_P503751	1755	1578.44	66	3.44278
JGI_V11_PST130_P494424	276	106.123	0	0
JGI_V11_PST130_P488889	180	39.0298	0	0
JGI_V11_PST130_P497565	216	60.0791	0	0
JGI_V11_PST130_P488419	810	633.447	11	1.4298
JGI_V11_PST130_P491523	1134	957.439	0	0
JGI_V11_PST130_P487725	816	639.447	686.312	88.3712
JGI_V11_PST130_P499582	354	178.812	290	133.535
JGI_V11_PST130_P504058	330	155.637	0	0
JGI_V11_PST130_P499583	3465	3288.44	165	4.13131
JGI_V11_PST130_P495603	225	66.193	0	0
JGI_V11_PST130_P486991	558	381.536	108	23.3068
JGI_V11_PST130_P495982	375	199.424	23	9.4961
JGI_V11_PST130_P491941	1506	1329.44	0	0
JGI_V11_PST130_P500105	1755	1578.44	189	9.85888
JGI_V11_PST130_P486796	2085	1908.44	293	12.641
JGI_V11_PST130_P497295	213	58.1086	0	0
JGI_V11_PST130_P488265	288	116.634	49	34.5912
JGI_V11_PST130_P492809	615	438.482	1478	277.534
JGI_V11_PST130_P502347	336	161.36	8	4.08213
JGI_V11_PST130_P489731	4347	4170.44	250	4.93574
JGI_V11_PST130_P493612	714	537.454	0	0
JGI_V11_PST130_P489875	735	558.454	354	52.1926
JGI_V11_PST130_P501044	1263	1086.44	326	24.7062
JGI_V11_PST130_P495405	282	111.318	0	0
JGI_V11_PST130_P491711	1191	1014.44	0	0
JGI_V11_PST130_P504572	375	199.424	0	0
JGI_V11_PST130_P503032	552	375.545	0	0
JGI_V11_PST130_P486803	489	312.658	0	0
JGI_V11_PST130_P490544	504	327.632	10	2.51309
JGI_V11_PST130_P491420	318	144.15	0	0
JGI_V11_PST130_P491733	465	288.744	5	1.42578
JGI_V11_PST130_P503867	2700	2523.44	133	4.33963
JGI_V11_PST130_P490701	4983	4806.44	69	1.18201
JGI_V11_PST130_P500951	438	261.842	0	0
JGI_V11_PST130_P489042	462	285.754	0	0
JGI_V11_PST130_P495361	444	267.829	0	0
JGI_V11_PST130_P499009	1170	993.439	178	14.7527
JGI_V11_PST130_P501928	1221	1044.44	68	5.36068
JGI_V11_PST130_P491605	456	279.771	26	7.65182
JGI_V11_PST130_P489941	537	360.558	100	22.8359
JGI_V11_PST130_P491780	672	495.461	0	0
JGI_V11_PST130_P499234	1725	1548.44	1718	91.353
JGI_V11_PST130_P496471	243	79.287	0	0
JGI_V11_PST130_P496775	249	83.9261	0	0
JGI_V11_PST130_P496967	636	459.466	218	39.0658
JGI_V11_PST130_P492243	1311	1134.44	274	19.8867
JGI_V11_PST130_P489028	183	40.6215	0	0
JGI_V11_PST130_P492205	222	64.0968	29	37.2525
JGI_V11_PST130_P493097	615	438.482	15	2.81665
JGI_V11_PST130_P488670	354	178.812	0	0
JGI_V11_PST130_P487177	1518	1341.44	342	20.9918
JGI_V11_PST130_P493681	897	720.439	316	36.1147
JGI_V11_PST130_P504398	930	753.439	96	10.491
JGI_V11_PST130_P488958	270	100.98	3	2.44613
JGI_V11_PST130_P502379	1578	1401.44	100	5.87516
JGI_V11_PST130_P491890	741	564.454	25	3.64674
JGI_V11_PST130_P501205	693	516.461	3	0.478275
JGI_V11_PST130_P499761	1440	1263.44	1018	66.3418
JGI_V11_PST130_P489294	1050	873.439	128	12.0662
JGI_V11_PST130_P489562	285	113.954	0	0
JGI_V11_PST130_P498111	1296	1119.44	44	3.23628
JGI_V11_PST130_P497707	1701	1524.44	58	3.13265
JGI_V11_PST130_P501891	459	282.764	0	0
JGI_V11_PST130_P493707	2337	2160.44	0	0
JGI_V11_PST130_P488051	780	603.447	224	30.5635
JGI_V11_PST130_P497980	1896	1719.44	47	2.25063
JGI_V11_PST130_P490046	1458	1281.44	244	15.6778
JGI_V11_PST130_P499703	618	441.482	3	0.559502
JGI_V11_PST130_P491010	207	54.2672	33	50.0692
JGI_V11_PST130_P491223	414	237.996	0	0
JGI_V11_PST130_P488975	684	507.461	0	0
JGI_V11_PST130_P486748	375	199.424	0	0
JGI_V11_PST130_P497445	1455	1278.44	0	0
JGI_V11_PST130_P489522	990	813.439	131	13.2599
JGI_V11_PST130_P493732	489	312.658	2	0.526689
JGI_V11_PST130_P497191	3294	3117.44	194	5.12386
JGI_V11_PST130_P493543	1590	1413.44	1	0.0582528
JGI_V11_PST130_P497444	927	750.439	782	85.7995
JGI_V11_PST130_P502697	615	438.482	708	132.946
JGI_V11_PST130_P498874	969	792.439	0	0
JGI_V11_PST130_P501872	1254	1077.44	26	1.98689
JGI_V11_PST130_P490825	375	199.424	6	2.47724
JGI_V11_PST130_P489662	516	339.6	59	14.3047
JGI_V11_PST130_P497275	183	40.6215	0	0
JGI_V11_PST130_P499887	225	66.193	16	19.9022
JGI_V11_PST130_P502673	1038	861.439	11	1.05139
JGI_V11_PST130_P498972	1239	1062.44	67	5.19236
JGI_V11_PST130_P503463	1875	1698.44	862	41.7879
JGI_V11_PST130_P503479	903	726.439	0	0
JGI_V11_PST130_P488388	1335	1158.44	476	33.832
JGI_V11_PST130_P495303	1287	1110.44	59	4.37473
JGI_V11_PST130_P495438	258	90.9996	0	0
JGI_V11_PST130_P503060	594	417.498	0	0
JGI_V11_PST130_P503823	1614	1437.44	123	7.04546
JGI_V11_PST130_P495221	2280	2103.44	219	8.57251
JGI_V11_PST130_P500433	183	40.6215	0	0
JGI_V11_PST130_P497756	777	600.447	17	2.33114
JGI_V11_PST130_P490660	576	399.527	71	14.6321
JGI_V11_PST130_P503098	315	141.346	2	1.16504
JGI_V11_PST130_P501416	933	756.439	1595	173.612
JGI_V11_PST130_P493519	408	232.027	305	108.232
JGI_V11_PST130_P497232	282	111.318	0	0
JGI_V11_PST130_P490853	1341	1164.44	63	4.45469
JGI_V11_PST130_P500438	336	161.36	0	0
JGI_V11_PST130_P491588	1095	918.439	0	0
JGI_V11_PST130_P495297	573	396.527	928	192.695
JGI_V11_PST130_P501540	1353	1176.44	0	0
JGI_V11_PST130_P497338	771	594.447	0	0
JGI_V11_PST130_P504033	324	149.86	13	7.14253
JGI_V11_PST130_P503312	1611	1434.44	261	14.9814
JGI_V11_PST130_P492053	279	108.695	11	8.33256
JGI_V11_PST130_P490595	348	172.986	0	0
JGI_V11_PST130_P492364	1059	882.439	3	0.279918
JGI_V11_PST130_P503070	2154	1977.44	2	0.0832761
JGI_V11_PST130_P498465	297	124.65	0	0
JGI_V11_PST130_P502062	1173	996.439	314	25.9461
JGI_V11_PST130_P490199	468	291.727	37.1739	10.4919
JGI_V11_PST130_P497650	591	414.502	734	145.802
JGI_V11_PST130_P504552	930	753.439	244	26.6646
JGI_V11_PST130_P488728	219	62.0566	0	0
JGI_V11_PST130_P488865	2610	2433.44	112	3.78958
JGI_V11_PST130_P503227	528	351.587	322	75.4078
JGI_V11_PST130_P486930	2568	2391.44	551	18.9708
JGI_V11_PST130_P500469	2154	1977.44	12	0.499657
JGI_V11_PST130_P498290	837	660.447	87	10.8461
JGI_V11_PST130_P497507	150	26.1507	0	0
JGI_V11_PST130_P501274	723	546.454	37	5.57496
JGI_V11_PST130_P488679	873	696.439	3	0.354676
JGI_V11_PST130_P502452	459	282.764	0	0
JGI_V11_PST130_P495853	1287	1110.44	15	1.11222
JGI_V11_PST130_P499826	1368	1191.44	166	11.4718
JGI_V11_PST130_P498728	2670	2493.44	40	1.32085
JGI_V11_PST130_P492985	3174	2997.44	80	2.19752
JGI_V11_PST130_P494720	366	190.553	0	0
JGI_V11_PST130_P496369	654	477.461	1	0.172447
JGI_V11_PST130_P500177	771	594.447	21	2.9087
JGI_V11_PST130_P493844	1074	897.439	0	0
JGI_V11_PST130_P499563	1548	1371.44	10	0.600368
JGI_V11_PST130_P491877	1140	963.439	1	0.0854613
JGI_V11_PST130_P490519	414	237.996	0	0
JGI_V11_PST130_P492254	3042	2865.44	1	0.0287344
JGI_V11_PST130_P492818	255	88.613	13	12.0792
JGI_V11_PST130_P489463	597	420.498	90	17.6227
JGI_V11_PST130_P490372	1350	1173.44	1	0.070167
JGI_V11_PST130_P487780	381	205.339	0	0
JGI_V11_PST130_P490861	453	276.781	0	0
JGI_V11_PST130_P500427	1101	924.439	169	15.0523
JGI_V11_PST130_P488238	264	95.9146	41	35.196
JGI_V11_PST130_P492610	555	378.545	0	0
JGI_V11_PST130_P497045	591	414.502	0	0
JGI_V11_PST130_P490387	483	306.673	1	0.268484
JGI_V11_PST130_P498994	1146	969.439	2812	238.83
JGI_V11_PST130_P497318	141	23.6556	0	0
JGI_V11_PST130_P499045	180	39.0298	3	6.32876
JGI_V11_PST130_P488762	441	264.839	0	0
JGI_V11_PST130_P497719	1755	1578.44	0	0
JGI_V11_PST130_P490555	180	39.0298	2	4.21917
JGI_V11_PST130_P497239	306	132.906	0	0
JGI_V11_PST130_P488220	1350	1173.44	0	0
JGI_V11_PST130_P498319	288	116.634	13	9.17726
JGI_V11_PST130_P500797	354	178.812	0	0
JGI_V11_PST130_P494303	180	39.0298	3	6.32876
JGI_V11_PST130_P486684	999	822.439	75	7.50847
JGI_V11_PST130_P503716	813	636.447	139	17.9823
JGI_V11_PST130_P487396	1044	867.439	66	6.26468
JGI_V11_PST130_P501438	585	408.512	0	0
JGI_V11_PST130_P496695	423	246.942	0	0
JGI_V11_PST130_P489399	291	119.249	0	0
JGI_V11_PST130_P491167	408	232.027	0	0
JGI_V11_PST130_P503623	213	58.1086	9	12.7525
JGI_V11_PST130_P488558	240	77.0329	0	0
JGI_V11_PST130_P496717	1173	996.439	44	3.63576
JGI_V11_PST130_P491230	237	74.8096	132	145.282
JGI_V11_PST130_P499958	645	468.466	199	34.9759
JGI_V11_PST130_P493943	468	291.727	0	0
JGI_V11_PST130_P499408	3363	3186.44	126	3.25581
JGI_V11_PST130_P488780	702	525.454	0	0
JGI_V11_PST130_P493187	195	47.1835	0	0
JGI_V11_PST130_P492850	588	411.507	18	3.60154
JGI_V11_PST130_P492215	363	187.607	0	0
JGI_V11_PST130_P496145	2124	1947.44	214	9.04781
JGI_V11_PST130_P495716	180	39.0298	2	4.21917
JGI_V11_PST130_P491092	231	70.4626	1	1.16852
JGI_V11_PST130_P502152	426	249.927	0	0
JGI_V11_PST130_P502854	1428	1251.44	373	24.541
JGI_V11_PST130_P495898	1530	1353.44	63	3.83262
JGI_V11_PST130_P487787	1272	1095.44	33	2.48039
JGI_V11_PST130_P498575	180	39.0298	0	0
JGI_V11_PST130_P491106	387	211.258	0	0
JGI_V11_PST130_P500671	873	696.439	69	8.15755
JGI_V11_PST130_P487404	210	56.1102	13	19.0764
JGI_V11_PST130_P496506	2304	2127.44	2	0.0774046
JGI_V11_PST130_P490142	210	56.1102	14	20.5438
JGI_V11_PST130_P491193	216	60.0791	0	0
JGI_V11_PST130_P489403	204	52.4407	0	0
JGI_V11_PST130_P492098	987	810.439	0	0
JGI_V11_PST130_P500878	522	345.596	0	0
JGI_V11_PST130_P497871	672	495.461	125	20.7728
JGI_V11_PST130_P495912	1125	948.439	119	10.3307
JGI_V11_PST130_P499751	1299	1122.44	86	6.30855
JGI_V11_PST130_P488492	1950	1773.44	319	14.8104
JGI_V11_PST130_P488930	1017	840.439	0	0
JGI_V11_PST130_P492767	753	576.454	0	0
JGI_V11_PST130_P491143	207	54.2672	0	0
JGI_V11_PST130_P501611	1638	1461.44	69	3.88743
JGI_V11_PST130_P494401	2502	2325.44	0	0
JGI_V11_PST130_P496746	558	381.536	0	0
JGI_V11_PST130_P488760	651	474.466	86	14.9241
JGI_V11_PST130_P491583	405	229.049	24	8.62733
JGI_V11_PST130_P499977	459	282.764	47	13.6857
JGI_V11_PST130_P503948	2193	2016.44	52	2.1233
JGI_V11_PST130_P489005	681	504.461	0	0
JGI_V11_PST130_P493515	357	181.746	5	2.26516
JGI_V11_PST130_P489906	702	525.454	0	0
JGI_V11_PST130_P493761	993	816.439	3	0.302546
JGI_V11_PST130_P503610	558	381.536	0	0
JGI_V11_PST130_P498458	2094	1917.44	273	11.7229
JGI_V11_PST130_P487163	768	591.447	4	0.556849
JGI_V11_PST130_P492658	321	147.002	116	64.9723
JGI_V11_PST130_P487711	1128	951.439	35	3.02887
JGI_V11_PST130_P492266	6318	6141.44	336	4.50467
JGI_V11_PST130_P503071	600	423.498	2422	470.887
JGI_V11_PST130_P493154	1149	972.439	0	0
JGI_V11_PST130_P499763	303	130.166	4	2.5302
JGI_V11_PST130_P495494	501	324.643	239	60.6157
JGI_V11_PST130_P503342	315	141.346	0	0
JGI_V11_PST130_P487946	528	351.587	0	0
JGI_V11_PST130_P492458	357	181.746	0	0
JGI_V11_PST130_P487853	201	50.6027	1	1.62712
JGI_V11_PST130_P491518	480	303.688	0	0
JGI_V11_PST130_P504300	1164	987.439	59	4.91966
JGI_V11_PST130_P499170	3006	2829.44	137	3.9867
JGI_V11_PST130_P495138	1962	1785.44	149	6.87124
JGI_V11_PST130_P499357	1305	1128.44	279	20.3573
JGI_V11_PST130_P491406	522	345.596	0	0
JGI_V11_PST130_P489289	2784	2607.44	216	6.82077
JGI_V11_PST130_P502999	1122	945.439	60	5.2253
JGI_V11_PST130_P498636	2259	2082.44	0	0
JGI_V11_PST130_P497049	339	164.259	10.9222	5.47487
JGI_V11_PST130_P495269	633	456.466	155	27.9587
JGI_V11_PST130_P502877	498	321.647	1227	314.093
JGI_V11_PST130_P493530	339	164.259	42	21.053
JGI_V11_PST130_P488893	1302	1125.44	0	0
JGI_V11_PST130_P497777	420	243.962	0	0
JGI_V11_PST130_P489722	210	56.1102	6	8.80447
JGI_V11_PST130_P498704	717	540.454	0	0
JGI_V11_PST130_P493601	954	777.439	0	0
JGI_V11_PST130_P502305	2547	2370.44	554	19.2431
JGI_V11_PST130_P492977	774	597.447	190	26.1847
JGI_V11_PST130_P490284	1563	1386.44	0	0
JGI_V11_PST130_P487574	228	68.3609	86	103.582
JGI_V11_PST130_P504031	978	801.439	37	3.80124
JGI_V11_PST130_P501503	405	229.049	0	0
JGI_V11_PST130_P498966	750	573.454	0	0
JGI_V11_PST130_P494787	444	267.829	0	0
JGI_V11_PST130_P496857	1179	1002.44	23	1.88914
JGI_V11_PST130_P490827	1773	1596.44	55	2.83664
JGI_V11_PST130_P494760	630	453.472	1	0.18157
JGI_V11_PST130_P487626	1581	1404.44	0	0
JGI_V11_PST130_P501130	1398	1221.44	175	11.7967
JGI_V11_PST130_P487092	1746	1569.44	0	0
JGI_V11_PST130_P503941	330	155.637	26	13.7548
JGI_V11_PST130_P491810	606	429.498	1733.55	332.33
JGI_V11_PST130_P495062	336	161.36	0	0
JGI_V11_PST130_P502412	2304	2127.44	61	2.36084
JGI_V11_PST130_P488463	876	699.439	18	2.11893
JGI_V11_PST130_P499224	186	42.1835	6	11.7112
JGI_V11_PST130_P498457	294	121.929	81	54.6978
JGI_V11_PST130_P502810	579	402.517	11	2.2501
JGI_V11_PST130_P488990	3075	2898.44	40	1.13629
JGI_V11_PST130_P495423	954	777.439	0	0
JGI_V11_PST130_P497316	441	264.839	0	0
JGI_V11_PST130_P498525	582	405.517	1	0.203041
JGI_V11_PST130_P496408	783	606.447	26	3.52999
JGI_V11_PST130_P501784	2637	2460.44	175	5.85624
JGI_V11_PST130_P504459	3348	3171.44	0	0
JGI_V11_PST130_P503121	255	88.613	0	0
JGI_V11_PST130_P502498	546	369.549	1716	382.331
JGI_V11_PST130_P503337	375	199.424	1006	415.351
JGI_V11_PST130_P491626	240	77.0329	0	0
JGI_V11_PST130_P488870	1518	1341.44	63	3.8669
JGI_V11_PST130_P490335	549	372.545	0	0
JGI_V11_PST130_P492832	435	258.863	0	0
JGI_V11_PST130_P499219	2013	1836.44	82	3.67647
JGI_V11_PST130_P489222	1218	1041.44	1	0.0790605
JGI_V11_PST130_P504042	387	211.258	21	8.18465
JGI_V11_PST130_P488202	2517	2340.44	364	12.8055
JGI_V11_PST130_P493565	249	83.9261	0	0
JGI_V11_PST130_P497475	354	178.812	0	0
JGI_V11_PST130_P500866	2010	1833.44	727	32.6484
JGI_V11_PST130_P486813	261	93.4531	3	2.64315
JGI_V11_PST130_P503252	1092	915.439	135	12.1422
JGI_V11_PST130_P491295	1161	984.439	2894.79	242.115
JGI_V11_PST130_P490870	408	232.027	0	0
JGI_V11_PST130_P497860	1353	1176.44	0	0
JGI_V11_PST130_P489891	756	579.454	68	9.66237
JGI_V11_PST130_P503108	1071	894.439	740	68.12
JGI_V11_PST130_P491389	192	45.439	0	0
JGI_V11_PST130_P495856	276	106.123	65	50.4308
JGI_V11_PST130_P503116	3519	3342.44	0	0
JGI_V11_PST130_P492147	1557	1380.44	104	6.20311
JGI_V11_PST130_P493650	909	732.439	562	63.1769
JGI_V11_PST130_P486662	816	639.447	0	0
JGI_V11_PST130_P501001	531	354.587	21	4.87629
JGI_V11_PST130_P497162	243	79.287	0	0
JGI_V11_PST130_P488517	324	149.86	1736	953.802
JGI_V11_PST130_P487871	576	399.527	2	0.412172
JGI_V11_PST130_P503814	1239	1062.44	88	6.81981
JGI_V11_PST130_P487050	885	708.439	0	0
JGI_V11_PST130_P497975	5478	5301.44	160	2.48496
JGI_V11_PST130_P495184	426	249.927	0	0
JGI_V11_PST130_P487146	1260	1083.44	6.0778	0.461887
JGI_V11_PST130_P497881	837	660.447	0	0
JGI_V11_PST130_P502983	447	270.81	82	24.9312
JGI_V11_PST130_P494371	447	270.81	0	0
JGI_V11_PST130_P494572	318	144.15	0	0
JGI_V11_PST130_P489778	3021	2844.44	263	7.61295
JGI_V11_PST130_P489765	1104	927.439	141	12.5178
JGI_V11_PST130_P491394	213	58.1086	9	12.7525
JGI_V11_PST130_P500855	1146	969.439	8	0.679459
JGI_V11_PST130_P487262	570	393.527	67	14.0183
JGI_V11_PST130_P500945	2418	2241.44	52	1.91016
JGI_V11_PST130_P488993	657	480.461	365	62.5502
JGI_V11_PST130_P490484	222	64.0968	0	0
JGI_V11_PST130_P503827	375	199.424	0	0
JGI_V11_PST130_P504508	1146	969.439	1	0.0849324
JGI_V11_PST130_P499379	5364	5187.44	721	11.444
JGI_V11_PST130_P504445	1470	1293.44	34	2.16435
JGI_V11_PST130_P503185	504	327.632	11	2.7644
JGI_V11_PST130_P497113	900	723.439	81	9.21885
JGI_V11_PST130_P494940	639	462.466	0	0
JGI_V11_PST130_P501620	672	495.461	0	0
JGI_V11_PST130_P503485	1329	1152.44	40	2.85783
JGI_V11_PST130_P501584	1350	1173.44	5	0.350835
JGI_V11_PST130_P487641	399	223.1	469	173.088
JGI_V11_PST130_P489768	954	777.439	0	0
JGI_V11_PST130_P489324	252	86.2445	0	0
JGI_V11_PST130_P493419	2076	1899.44	0	0
JGI_V11_PST130_P487183	1164	987.439	0	0
JGI_V11_PST130_P495756	312	138.499	320	190.238
JGI_V11_PST130_P498036	1002	825.439	48	4.78795
JGI_V11_PST130_P490798	2448	2271.44	1912	69.3075
JGI_V11_PST130_P504611	804	627.447	244	32.0189
JGI_V11_PST130_P491095	1248	1071.44	100	7.68469
JGI_V11_PST130_P492541	204	52.4407	0	0
JGI_V11_PST130_P501122	2076	1899.44	45	1.95066
JGI_V11_PST130_P498316	669	492.461	96	16.0507
JGI_V11_PST130_P486741	1386	1209.44	395	26.891
JGI_V11_PST130_P500396	921	744.439	19	2.10145
JGI_V11_PST130_P494934	1071	894.439	0	0
JGI_V11_PST130_P493947	1695	1518.44	209	11.3329
JGI_V11_PST130_P492540	1335	1158.44	173	12.2961
JGI_V11_PST130_P502955	2070	1893.44	107	4.65293
JGI_V11_PST130_P501002	897	720.439	0	0
JGI_V11_PST130_P497592	2310	2133.44	1560	60.2058
JGI_V11_PST130_P494607	666	489.461	2	0.336439
JGI_V11_PST130_P493917	873	696.439	120	14.187
JGI_V11_PST130_P496980	732	555.454	0	0
JGI_V11_PST130_P504383	1326	1149.44	538	38.5381
JGI_V11_PST130_P501366	267	98.4444	0	0
JGI_V11_PST130_P489856	912	735.439	0	0
JGI_V11_PST130_P497784	570	393.527	9	1.88305
