target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P487764	1209	1025.12	4	1.79244
JGI_V11_PST130_P503248	3237	3053.12	23	3.46054
JGI_V11_PST130_P499196	720	536.17	102	87.3891
JGI_V11_PST130_P497653	645	461.17	5	4.98045
JGI_V11_PST130_P502974	693	509.17	0	0
JGI_V11_PST130_P502796	1920	1736.12	25	6.61484
JGI_V11_PST130_P489044	939	755.121	0	0
JGI_V11_PST130_P503599	501	317.233	4	5.79218
JGI_V11_PST130_P487531	1173	989.121	2	0.928838
JGI_V11_PST130_P503619	666	482.17	0	0
JGI_V11_PST130_P500660	1866	1682.12	35	9.55807
JGI_V11_PST130_P503956	255	81.519	3	16.9053
JGI_V11_PST130_P495678	120	19.1355	0	0
JGI_V11_PST130_P488157	354	171.355	14	37.5312
JGI_V11_PST130_P487836	1278	1094.12	2	0.8397
JGI_V11_PST130_P494555	504	320.233	0	0
JGI_V11_PST130_P501918	1875	1691.12	1	0.271634
JGI_V11_PST130_P502162	927	743.121	131	80.9788
JGI_V11_PST130_P493898	399	215.765	0	0
JGI_V11_PST130_P498369	2040	1856.12	0	0
JGI_V11_PST130_P489756	261	86.2721	0	0
JGI_V11_PST130_P499989	540	356.203	6	7.73772
JGI_V11_PST130_P498646	414	230.591	0	0
JGI_V11_PST130_P494918	1800	1616.12	16	4.54785
JGI_V11_PST130_P503551	444	260.385	20	35.2837
JGI_V11_PST130_P501261	336	154.003	0	0
JGI_V11_PST130_P503733	897	713.121	28	18.0366
JGI_V11_PST130_P492133	279	101.305	0	0
JGI_V11_PST130_P490809	702	518.17	0	0
JGI_V11_PST130_P487843	285	106.53	0	0
JGI_V11_PST130_P497960	1665	1481.12	50	15.5074
JGI_V11_PST130_P503052	1500	1316.12	34	11.867
JGI_V11_PST130_P489379	519	335.233	0	0
JGI_V11_PST130_P492904	1107	923.121	8	3.98099
JGI_V11_PST130_P503581	606	422.17	2	2.17622
JGI_V11_PST130_P488515	564	380.17	1	1.20832
JGI_V11_PST130_P495489	765	581.121	21	16.6002
JGI_V11_PST130_P491993	1473	1289.12	4	1.42536
JGI_V11_PST130_P501585	876	692.121	49	32.5217
JGI_V11_PST130_P500740	255	81.519	16	90.1614
JGI_V11_PST130_P501315	2130	1946.12	11	2.59646
JGI_V11_PST130_P491292	1626	1442.12	0	0
JGI_V11_PST130_P489647	1092	908.121	4	2.02337
JGI_V11_PST130_P489604	333	151.07	3	9.12227
JGI_V11_PST130_P489851	2073	1889.12	0	0
JGI_V11_PST130_P493974	96	27.9497	0	0
JGI_V11_PST130_P489047	111	21.1014	0	0
JGI_V11_PST130_P492493	1443	1259.12	13	4.74281
JGI_V11_PST130_P489493	270	93.7027	0	0
JGI_V11_PST130_P493642	495	311.233	0	0
JGI_V11_PST130_P497599	906	722.121	1	0.636135
JGI_V11_PST130_P491493	528	344.203	0	0
JGI_V11_PST130_P493701	1788	1604.12	0	0
JGI_V11_PST130_P494668	906	722.121	0	0
JGI_V11_PST130_P490291	1245	1061.12	9	3.89616
JGI_V11_PST130_P504227	2589	2405.12	6	1.14597
JGI_V11_PST130_P490685	477	293.312	0	0
JGI_V11_PST130_P504573	705	521.17	0	0
JGI_V11_PST130_P499542	1017	833.121	9	4.96243
JGI_V11_PST130_P498882	507	323.233	2	2.84233
JGI_V11_PST130_P503171	2313	2129.12	11	2.3733
JGI_V11_PST130_P495305	2484	2300.12	2	0.399428
JGI_V11_PST130_P490832	378	194.943	7	16.4949
JGI_V11_PST130_P503968	189	38.4187	0	0
JGI_V11_PST130_P487248	1506	1322.12	0	0
JGI_V11_PST130_P498144	141	20.9879	0	0
JGI_V11_PST130_P495740	1263	1079.12	6	2.55412
JGI_V11_PST130_P500811	426	242.449	1	1.89469
JGI_V11_PST130_P493190	480	296.312	0	0
JGI_V11_PST130_P499955	567	383.17	2	2.39772
JGI_V11_PST130_P500040	255	81.519	0	0
JGI_V11_PST130_P491185	591	407.17	0	0
JGI_V11_PST130_P504448	189	38.4187	0	0
JGI_V11_PST130_P502537	234	66.0076	0	0
JGI_V11_PST130_P501643	2628	2444.12	16	3.00716
JGI_V11_PST130_P496404	720	536.17	3	2.57027
JGI_V11_PST130_P504555	1230	1046.12	4	1.75646
JGI_V11_PST130_P494841	642	458.17	0	0
JGI_V11_PST130_P495252	894	710.121	1	0.646885
JGI_V11_PST130_P496361	465	281.338	17	27.7575
JGI_V11_PST130_P491631	330	148.161	0	0
JGI_V11_PST130_P492137	537	353.203	1	1.30057
JGI_V11_PST130_P494538	387	203.838	0	0
JGI_V11_PST130_P504375	528	344.203	4	5.33832
JGI_V11_PST130_P489781	246	74.5014	0	0
JGI_V11_PST130_P488377	369	186.091	26	64.1813
JGI_V11_PST130_P502549	474	290.338	0	0
JGI_V11_PST130_P493906	6282	6098.12	10	0.753292
JGI_V11_PST130_P496229	1581	1397.12	0	0
JGI_V11_PST130_P487330	777	593.121	0	0
JGI_V11_PST130_P488241	606	422.17	0	0
JGI_V11_PST130_P504522	396	212.784	0	0
JGI_V11_PST130_P499337	1431	1247.12	6	2.21005
JGI_V11_PST130_P501895	1137	953.121	0	0
JGI_V11_PST130_P490614	1026	842.121	6	3.27293
JGI_V11_PST130_P501667	489	305.259	0	0
JGI_V11_PST130_P492593	240	70.185	5	32.7254
JGI_V11_PST130_P489450	648	464.17	0	0
JGI_V11_PST130_P497405	666	482.17	0	0
JGI_V11_PST130_P488920	1134	950.121	0	0
JGI_V11_PST130_P497531	576	392.17	1	1.17135
JGI_V11_PST130_P500780	2937	2753.12	0	0
JGI_V11_PST130_P489679	1065	881.121	18	9.38418
JGI_V11_PST130_P498691	1065	881.121	33	17.2043
JGI_V11_PST130_P488854	768	584.121	29	22.8063
JGI_V11_PST130_P499635	2511	2327.12	5	0.986985
JGI_V11_PST130_P488594	357	174.325	0	0
JGI_V11_PST130_P488489	1002	818.121	0	0
JGI_V11_PST130_P496556	1425	1241.12	17	6.29208
JGI_V11_PST130_P500741	717	533.17	1	0.861576
JGI_V11_PST130_P487247	1047	863.121	0	0
JGI_V11_PST130_P490986	333	151.07	0	0
JGI_V11_PST130_P489517	534	350.203	0	0
JGI_V11_PST130_P502477	2136	1952.12	35	8.23609
JGI_V11_PST130_P492198	960	776.121	0	0
JGI_V11_PST130_P496521	1068	884.121	0	0
JGI_V11_PST130_P495618	261	86.2721	0	0
JGI_V11_PST130_P491730	1398	1214.12	5	1.89177
JGI_V11_PST130_P497135	282	103.917	0	0
JGI_V11_PST130_P502060	1695	1511.12	255	77.5176
JGI_V11_PST130_P488508	1020	836.121	7	3.84582
JGI_V11_PST130_P489972	207	48.2595	4	38.0747
JGI_V11_PST130_P499813	702	518.17	1	0.886517
JGI_V11_PST130_P495661	261	86.2721	0	0
JGI_V11_PST130_P491422	213	51.8986	0	0
JGI_V11_PST130_P495733	321	139.766	0	0
JGI_V11_PST130_P495904	1185	1001.12	6	2.75311
JGI_V11_PST130_P487568	2928	2744.12	0	0
JGI_V11_PST130_P503663	1461	1277.12	0	0
JGI_V11_PST130_P501773	951	767.121	2	1.19764
JGI_V11_PST130_P495450	468	284.338	6	9.69341
JGI_V11_PST130_P492953	246	74.5014	0	0
JGI_V11_PST130_P487145	2670	2486.12	36	6.65181
JGI_V11_PST130_P486644	744	560.17	0	0
JGI_V11_PST130_P490627	372	189.025	0	0
JGI_V11_PST130_P488480	495	311.233	0	0
JGI_V11_PST130_P494259	555	371.203	0	0
JGI_V11_PST130_P490823	738	554.17	2	1.65785
JGI_V11_PST130_P493249	1371	1187.12	0	0
JGI_V11_PST130_P496003	210	50.0981	0	0
JGI_V11_PST130_P503278	1251	1067.12	15	6.4571
JGI_V11_PST130_P486887	1131	947.121	57	27.6458
JGI_V11_PST130_P487750	657	473.17	0	0
JGI_V11_PST130_P487543	429	245.428	0	0
JGI_V11_PST130_P495034	333	151.07	0	0
JGI_V11_PST130_P491266	264	88.7521	0	0
JGI_V11_PST130_P494479	198	43.0879	0	0
JGI_V11_PST130_P494591	1764	1580.12	0	0
JGI_V11_PST130_P493476	927	743.121	7	4.32711
JGI_V11_PST130_P487275	336	154.003	0	0
JGI_V11_PST130_P501978	1590	1406.12	7	2.28684
JGI_V11_PST130_P492006	273	96.2003	0	0
JGI_V11_PST130_P497709	1068	884.121	17	8.83277
JGI_V11_PST130_P497234	609	425.17	0	0
JGI_V11_PST130_P503206	3126	2942.12	4	0.624538
JGI_V11_PST130_P499409	3570	3386.12	37	5.01948
JGI_V11_PST130_P488560	927	743.121	0	0
JGI_V11_PST130_P487089	246	74.5014	0	0
JGI_V11_PST130_P495634	525	341.233	282	379.628
JGI_V11_PST130_P493562	669	485.17	0	0
JGI_V11_PST130_P495783	654	470.17	0	0
JGI_V11_PST130_P495850	867	683.121	5	3.36227
JGI_V11_PST130_P496563	114	20.1238	0	0
JGI_V11_PST130_P490887	1191	1007.12	0	0
JGI_V11_PST130_P501300	777	593.121	36	27.8817
JGI_V11_PST130_P487897	330	148.161	0	0
JGI_V11_PST130_P493337	1770	1586.12	6	1.7377
JGI_V11_PST130_P492105	231	63.9252	0	0
JGI_V11_PST130_P502536	273	96.2003	0	0
JGI_V11_PST130_P499136	1287	1103.12	0	0
JGI_V11_PST130_P487524	1320	1136.12	0	0
JGI_V11_PST130_P500961	639	455.17	1	1.00922
JGI_V11_PST130_P496644	900	716.121	0	0
JGI_V11_PST130_P495809	702	518.17	2	1.77303
JGI_V11_PST130_P496496	150	23.0686	0	0
JGI_V11_PST130_P492983	810	626.121	0	0
JGI_V11_PST130_P489135	300	120.058	0	0
JGI_V11_PST130_P489394	966	782.121	0	0
JGI_V11_PST130_P488273	594	410.17	7	7.83959
JGI_V11_PST130_P500435	4212	4028.12	20	2.2808
JGI_V11_PST130_P489677	354	171.355	22	58.9775
JGI_V11_PST130_P489935	198	43.0879	0	0
JGI_V11_PST130_P489505	327	145.366	2	6.32014
JGI_V11_PST130_P495079	288	109.173	0	0
JGI_V11_PST130_P496218	1191	1007.12	208	94.8727
JGI_V11_PST130_P491884	1350	1166.12	3	1.18178
JGI_V11_PST130_P488023	1854	1670.12	14	3.8507
JGI_V11_PST130_P491364	392	208.802	0	0
JGI_V11_PST130_P493316	531	347.203	0	0
JGI_V11_PST130_P495779	708	524.17	4	3.50548
JGI_V11_PST130_P499399	507	323.233	36	51.1619
JGI_V11_PST130_P501931	894	710.121	6	3.88131
JGI_V11_PST130_P495914	192	40.0649	0	0
JGI_V11_PST130_P499888	1578	1394.12	12	3.95403
JGI_V11_PST130_P503093	618	434.17	0	0
JGI_V11_PST130_P493649	4509	4325.12	31	3.29248
JGI_V11_PST130_P494030	978	794.121	0	0
JGI_V11_PST130_P497617	1893	1709.12	0	0
JGI_V11_PST130_P502927	237	68.1385	0	0
JGI_V11_PST130_P494081	858	674.121	0	0
JGI_V11_PST130_P491611	642	458.17	1	1.00261
JGI_V11_PST130_P500202	1308	1124.12	87	35.5521
JGI_V11_PST130_P495426	1035	851.121	20	10.7944
JGI_V11_PST130_P500276	1170	986.121	37	17.2358
JGI_V11_PST130_P500892	258	83.7804	0	0
JGI_V11_PST130_P496619	1149	965.121	24	11.4232
JGI_V11_PST130_P498951	1764	1580.12	9	2.61645
JGI_V11_PST130_P492735	855	671.121	35	23.9567
JGI_V11_PST130_P503949	597	413.17	0	0
JGI_V11_PST130_P494499	579	395.17	1	1.16245
JGI_V11_PST130_P491146	1029	845.121	0	0
JGI_V11_PST130_P499649	948	764.121	1	0.60117
JGI_V11_PST130_P503478	1668	1484.12	33	10.2142
JGI_V11_PST130_P493534	1146	962.121	2	0.954904
JGI_V11_PST130_P494207	885	701.121	0	0
JGI_V11_PST130_P499326	264	88.7521	1	5.17584
JGI_V11_PST130_P499374	1623	1439.12	4	1.2768
JGI_V11_PST130_P500674	1773	1589.12	27	7.80488
JGI_V11_PST130_P491515	1407	1223.12	0	0
JGI_V11_PST130_P503688	1749	1565.12	14.1908	4.16503
JGI_V11_PST130_P489869	486	302.312	5	7.59756
JGI_V11_PST130_P490168	354	171.355	5	13.404
JGI_V11_PST130_P496608	2595	2411.12	24	4.57248
JGI_V11_PST130_P501350	984	800.121	18	10.3342
JGI_V11_PST130_P487209	285	106.53	0	0
JGI_V11_PST130_P490057	543	359.203	0	0
JGI_V11_PST130_P503990	2301	2117.12	5	1.08489
JGI_V11_PST130_P487230	366	183.139	8	20.0664
JGI_V11_PST130_P490069	756	572.121	13	10.4379
JGI_V11_PST130_P491640	243	72.3759	0	0
JGI_V11_PST130_P501850	375	191.943	1	2.39325
JGI_V11_PST130_P503732	210	50.0981	5	45.8467
JGI_V11_PST130_P501507	198	43.0879	7	74.6281
JGI_V11_PST130_P502370	2145	1961.12	2	0.468474
JGI_V11_PST130_P500822	498	314.233	32	46.7798
JGI_V11_PST130_P502544	4098	3914.12	4	0.469446
JGI_V11_PST130_P504639	231	63.9252	13	93.418
JGI_V11_PST130_P504216	888	704.121	20	13.048
JGI_V11_PST130_P490979	462	278.338	121	199.698
JGI_V11_PST130_P493161	354	171.355	0	0
JGI_V11_PST130_P492858	2112	1928.12	0	0
JGI_V11_PST130_P488970	192	40.0649	0	0
JGI_V11_PST130_P503580	3528	3344.12	9	1.23629
JGI_V11_PST130_P497771	1050	866.121	0	0
JGI_V11_PST130_P499508	357	174.325	4	10.5405
JGI_V11_PST130_P487040	261	86.2721	39	207.661
JGI_V11_PST130_P501448	1107	923.121	1	0.497624
JGI_V11_PST130_P494356	1323	1139.12	0	0
JGI_V11_PST130_P500223	1041	857.121	51	27.333
JGI_V11_PST130_P487173	636	452.17	1	1.01592
JGI_V11_PST130_P503477	3663	3479.12	4	0.528141
JGI_V11_PST130_P502028	1536	1352.12	14	4.75633
JGI_V11_PST130_P503473	204	46.3729	2	19.8119
JGI_V11_PST130_P487555	1404	1220.12	0	0
JGI_V11_PST130_P495181	294	114.674	57	228.334
JGI_V11_PST130_P497917	1044	860.121	13	6.94294
JGI_V11_PST130_P489729	531	347.203	0	0
JGI_V11_PST130_P495505	2373	2189.12	7	1.46889
JGI_V11_PST130_P497542	645	461.17	0	0
JGI_V11_PST130_P490496	2487	2303.12	0	0
JGI_V11_PST130_P494649	816	632.121	0	0
JGI_V11_PST130_P503382	1869	1685.12	56	15.2657
JGI_V11_PST130_P502340	336	154.003	5	14.9142
JGI_V11_PST130_P493289	330	148.161	0	0
JGI_V11_PST130_P491714	609	425.17	0	0
JGI_V11_PST130_P499873	3048	2864.12	163	26.143
JGI_V11_PST130_P502170	1416	1232.12	22	8.20217
JGI_V11_PST130_P496368	1389	1205.12	5	1.90589
JGI_V11_PST130_P498138	1332	1148.12	2	0.800206
JGI_V11_PST130_P496646	1530	1346.12	87	29.6889
JGI_V11_PST130_P502389	663	479.17	8	7.66937
JGI_V11_PST130_P500161	1131	947.121	14	6.79019
JGI_V11_PST130_P495882	426	242.449	0	0
JGI_V11_PST130_P494450	570	386.17	0	0
JGI_V11_PST130_P503128	531	347.203	0	0
JGI_V11_PST130_P499976	1083	899.121	467	238.593
JGI_V11_PST130_P503929	1857	1673.12	15	4.11835
JGI_V11_PST130_P496930	2004	1820.12	0	0
JGI_V11_PST130_P501358	2385	2201.12	63	13.1479
JGI_V11_PST130_P500762	987	803.121	0	0
JGI_V11_PST130_P496652	411	227.631	0	0
JGI_V11_PST130_P498340	1155	971.121	1	0.473027
JGI_V11_PST130_P487459	267	91.2113	0	0
JGI_V11_PST130_P499555	1275	1091.12	2	0.842009
JGI_V11_PST130_P495486	1827	1643.12	0	0
JGI_V11_PST130_P490210	2340	2156.12	33	7.03073
JGI_V11_PST130_P496638	378	194.943	2	4.71284
JGI_V11_PST130_P503510	3186	3002.12	2	0.306028
JGI_V11_PST130_P495730	126	18.947	0	0
JGI_V11_PST130_P501775	2124	1940.12	255	60.3769
JGI_V11_PST130_P502496	210	50.0981	0	0
JGI_V11_PST130_P499695	1236	1052.12	176	76.8434
JGI_V11_PST130_P502083	264	88.7521	0	0
JGI_V11_PST130_P501304	3822	3638.12	33	4.16674
JGI_V11_PST130_P488013	921	737.121	7	4.36233
JGI_V11_PST130_P493866	3207	3023.12	9	1.36756
JGI_V11_PST130_P491439	312	131.183	0	0
JGI_V11_PST130_P497568	1245	1061.12	0	0
JGI_V11_PST130_P491006	465	281.338	0	0
JGI_V11_PST130_P490857	756	572.121	4	3.21168
JGI_V11_PST130_P487633	372	189.025	3	7.29055
JGI_V11_PST130_P493651	2883	2699.12	20	3.40382
JGI_V11_PST130_P494836	585	401.17	5	5.72534
JGI_V11_PST130_P497065	846	662.121	0	0
JGI_V11_PST130_P487914	210	50.0981	0	0
JGI_V11_PST130_P502700	2025	1841.12	1	0.249504
JGI_V11_PST130_P498266	1386	1202.12	23	8.789
JGI_V11_PST130_P494585	1044	860.121	0	0
JGI_V11_PST130_P501628	525	341.233	258	347.319
JGI_V11_PST130_P490415	378	194.943	0	0
JGI_V11_PST130_P498644	189	38.4187	0	0
JGI_V11_PST130_P503110	228	61.8795	0	0
JGI_V11_PST130_P486978	654	470.17	0	0
JGI_V11_PST130_P503355	912	728.121	0	0
JGI_V11_PST130_P495144	312	131.183	0	0
JGI_V11_PST130_P501025	1872	1688.12	11	2.99329
JGI_V11_PST130_P494144	510	326.233	0	0
JGI_V11_PST130_P487165	1530	1346.12	124	42.3153
JGI_V11_PST130_P494641	282	103.917	0	0
JGI_V11_PST130_P494247	204	46.3729	3	29.7178
JGI_V11_PST130_P500563	1377	1193.12	26	10.0103
JGI_V11_PST130_P488111	363	180.17	0	0
JGI_V11_PST130_P496297	1599	1415.12	20	6.49226
JGI_V11_PST130_P498719	1026	842.121	12	6.54585
JGI_V11_PST130_P496232	210	50.0981	0	0
JGI_V11_PST130_P497770	960	776.121	0	0
JGI_V11_PST130_P502906	1464	1280.12	0	0
JGI_V11_PST130_P501451	210	50.0981	30	275.08
JGI_V11_PST130_P489602	579	395.17	96	111.595
JGI_V11_PST130_P502275	1065	881.121	14	7.29881
JGI_V11_PST130_P491747	555	371.203	0	0
JGI_V11_PST130_P492554	252	79.0833	0	0
JGI_V11_PST130_P500584	621	437.17	4	4.20309
JGI_V11_PST130_P493336	1137	953.121	16	7.71137
JGI_V11_PST130_P495719	1728	1544.12	4	1.18998
JGI_V11_PST130_P491653	414	230.591	0	0
JGI_V11_PST130_P500166	432	248.428	325	600.955
JGI_V11_PST130_P502218	366	183.139	2	5.0166
JGI_V11_PST130_P503132	909	725.121	39	24.7066
JGI_V11_PST130_P491661	132	19.6175	0	0
JGI_V11_PST130_P488943	276	98.7042	0	0
JGI_V11_PST130_P501302	378	194.943	0	0
JGI_V11_PST130_P489085	561	377.203	34	41.406
JGI_V11_PST130_P494128	1272	1088.12	10	4.22165
JGI_V11_PST130_P489953	747	563.17	12	9.78816
JGI_V11_PST130_P503072	1512	1328.12	0	0
JGI_V11_PST130_P489584	192	40.0649	0	0
JGI_V11_PST130_P502832	825	641.121	4	2.86602
JGI_V11_PST130_P500457	603	419.17	2	2.19179
JGI_V11_PST130_P496851	204	46.3729	0	0
JGI_V11_PST130_P498503	1128	944.121	45	21.895
JGI_V11_PST130_P500727	1686	1502.12	15	4.58718
JGI_V11_PST130_P499115	1746	1562.12	40	11.7626
JGI_V11_PST130_P488325	585	401.17	0	0
JGI_V11_PST130_P487131	585	401.17	3	3.4352
JGI_V11_PST130_P488208	1431	1247.12	4	1.47337
JGI_V11_PST130_P496692	690	506.17	2	1.81507
JGI_V11_PST130_P493266	2109	1925.12	11	2.62479
JGI_V11_PST130_P501598	1200	1016.12	55	24.8643
JGI_V11_PST130_P501346	1383	1199.12	11	4.21395
JGI_V11_PST130_P493340	1041	857.121	0	0
JGI_V11_PST130_P496321	843	659.121	6	4.18163
JGI_V11_PST130_P493925	1068	884.121	3	1.55872
JGI_V11_PST130_P500528	1338	1154.12	2	0.796046
JGI_V11_PST130_P503107	993	809.121	0	0
JGI_V11_PST130_P499992	948	764.121	33	19.8386
JGI_V11_PST130_P490402	1599	1415.12	0	0
JGI_V11_PST130_P491019	648	464.17	6.15084	6.08719
JGI_V11_PST130_P493500	2892	2708.12	27	4.57989
JGI_V11_PST130_P490125	282	103.917	0	0
JGI_V11_PST130_P499577	825	641.121	3	2.14952
JGI_V11_PST130_P491380	720	536.17	0	0
JGI_V11_PST130_P495837	597	413.17	1	1.11181
JGI_V11_PST130_P491511	414	230.591	2	3.98425
JGI_V11_PST130_P498210	615	431.17	4	4.26158
JGI_V11_PST130_P491081	1419	1235.12	24	8.92609
JGI_V11_PST130_P502153	1581	1397.12	0	0
JGI_V11_PST130_P493929	684	500.17	0	0
JGI_V11_PST130_P490854	528	344.203	0	0
JGI_V11_PST130_P500915	474	290.338	7	11.0753
JGI_V11_PST130_P491224	480	296.312	9	13.9525
JGI_V11_PST130_P490647	339	156.882	0	0
JGI_V11_PST130_P499439	681	497.17	0	0
JGI_V11_PST130_P487842	816	632.121	15	10.9006
JGI_V11_PST130_P504169	201	44.7101	0	0
JGI_V11_PST130_P488571	696	512.17	0	0
JGI_V11_PST130_P486962	2136	1952.12	5	1.17658
JGI_V11_PST130_P495512	192	40.0649	0	0
JGI_V11_PST130_P503380	768	584.121	1	0.786424
JGI_V11_PST130_P493749	312	131.183	0	0
JGI_V11_PST130_P501560	312	131.183	0	0
JGI_V11_PST130_P502887	915	731.121	0	0
JGI_V11_PST130_P492724	123	18.8417	0	0
JGI_V11_PST130_P498325	240	70.185	2	13.0902
JGI_V11_PST130_P497242	294	114.674	0	0
JGI_V11_PST130_P493056	687	503.17	31	28.3013
JGI_V11_PST130_P502681	4545	4361.12	46	4.84528
JGI_V11_PST130_P488758	318	136.924	0	0
JGI_V11_PST130_P500270	2073	1889.12	2	0.486329
JGI_V11_PST130_P493631	2832	2648.12	0	0
JGI_V11_PST130_P488168	1170	986.121	1	0.465832
JGI_V11_PST130_P490764	570	386.17	6	7.13727
JGI_V11_PST130_P487311	1107	923.121	0	0
JGI_V11_PST130_P494416	315	134.031	0	0
JGI_V11_PST130_P494442	234	66.0076	0	0
JGI_V11_PST130_P502921	711	527.17	977	851.341
JGI_V11_PST130_P497305	111	21.1014	0	0
JGI_V11_PST130_P501671	1215	1031.12	1	0.445502
JGI_V11_PST130_P488247	291	111.916	29	119.032
JGI_V11_PST130_P493548	2397	2213.12	5	1.03783
JGI_V11_PST130_P503007	525	341.233	0	0
JGI_V11_PST130_P503853	1011	827.121	168	93.3039
JGI_V11_PST130_P501477	8949	8765.12	16	0.838536
JGI_V11_PST130_P492029	558	374.203	0	0
JGI_V11_PST130_P502082	1473	1289.12	1	0.356341
JGI_V11_PST130_P503229	339	156.882	0	0
JGI_V11_PST130_P496339	1209	1025.12	0	0
JGI_V11_PST130_P492157	210	50.0981	0	0
JGI_V11_PST130_P491510	987	803.121	3	1.71593
JGI_V11_PST130_P496547	804	620.121	0	0
JGI_V11_PST130_P498573	594	410.17	0	0
JGI_V11_PST130_P502825	174	31.7143	74	1071.85
JGI_V11_PST130_P498091	759	575.121	15	11.981
JGI_V11_PST130_P491680	999	815.121	0	0
JGI_V11_PST130_P492922	276	98.7042	0	0
JGI_V11_PST130_P494497	663	479.17	0	0
JGI_V11_PST130_P500224	468	284.338	0	0
JGI_V11_PST130_P504638	1182	998.121	0	0
JGI_V11_PST130_P503066	333	151.07	2	6.08152
JGI_V11_PST130_P490242	375	191.943	1	2.39325
JGI_V11_PST130_P490020	1401	1217.12	3	1.13226
JGI_V11_PST130_P502192	1320	1136.12	0	0
JGI_V11_PST130_P499120	195	41.6376	4	44.13
JGI_V11_PST130_P503725	459	275.338	1	1.66838
JGI_V11_PST130_P503157	564	380.17	5	6.04159
JGI_V11_PST130_P490545	321	139.766	0	0
JGI_V11_PST130_P504108	1758	1574.12	0	0
JGI_V11_PST130_P496038	1569	1385.12	16	5.3063
JGI_V11_PST130_P490391	477	293.312	0	0
JGI_V11_PST130_P491795	708	524.17	4	3.50548
JGI_V11_PST130_P496978	1389	1205.12	1	0.381179
JGI_V11_PST130_P497473	141	20.9879	0	0
JGI_V11_PST130_P491814	195	41.6376	0	0
JGI_V11_PST130_P502630	465	281.338	0	0
JGI_V11_PST130_P493725	636	452.17	0	0
JGI_V11_PST130_P491278	276	98.7042	0	0
JGI_V11_PST130_P498714	552	368.203	0	0
JGI_V11_PST130_P495287	543	359.203	0	0
JGI_V11_PST130_P490318	894	710.121	0	0
JGI_V11_PST130_P491051	255	81.519	8	45.0807
JGI_V11_PST130_P500593	2646	2462.12	16	2.98518
JGI_V11_PST130_P500054	3021	2837.12	3	0.485739
JGI_V11_PST130_P495832	273	96.2003	0	0
JGI_V11_PST130_P498135	453	269.385	0	0
JGI_V11_PST130_P499359	1779	1595.12	29	8.35149
JGI_V11_PST130_P486674	543	359.203	3	3.83655
JGI_V11_PST130_P487398	645	461.17	0	0
JGI_V11_PST130_P490909	912	728.121	19	11.987
JGI_V11_PST130_P495820	1539	1355.12	3	1.01696
JGI_V11_PST130_P496742	1608	1424.12	9	2.90305
JGI_V11_PST130_P503439	345	162.618	0	0
JGI_V11_PST130_P489302	2247	2063.12	13	2.89453
JGI_V11_PST130_P496578	480	296.312	0	0
JGI_V11_PST130_P492938	651	467.17	9	8.84967
JGI_V11_PST130_P494942	204	46.3729	9	89.1534
JGI_V11_PST130_P496082	1470	1286.12	0	0
JGI_V11_PST130_P488840	1794	1610.12	7	1.9971
JGI_V11_PST130_P493025	876	692.121	1	0.663709
JGI_V11_PST130_P493956	2082	1898.12	2	0.484023
JGI_V11_PST130_P494852	558	374.203	0	0
JGI_V11_PST130_P503781	531	347.203	0	0
JGI_V11_PST130_P499330	948	764.121	0	0
JGI_V11_PST130_P504198	213	51.8986	0	0
JGI_V11_PST130_P489882	1374	1190.12	28	10.8075
JGI_V11_PST130_P499588	705	521.17	28	24.6796
JGI_V11_PST130_P499006	4485	4301.12	47	5.01968
JGI_V11_PST130_P488226	660	476.17	5.73326	5.53094
JGI_V11_PST130_P499693	2007	1823.12	44	11.0866
JGI_V11_PST130_P492418	267	91.2113	0	0
JGI_V11_PST130_P490886	771	587.121	0	0
JGI_V11_PST130_P490044	558	374.203	0	0
JGI_V11_PST130_P494796	327	145.366	0	0
JGI_V11_PST130_P491391	303	122.854	0	0
JGI_V11_PST130_P494137	1020	836.121	18	9.88924
JGI_V11_PST130_P493240	225	59.7521	0	0
JGI_V11_PST130_P495764	1290	1106.12	0	0
JGI_V11_PST130_P491516	621	437.17	0	0
JGI_V11_PST130_P501143	969	785.121	42	24.5738
JGI_V11_PST130_P495482	1482	1298.12	0	0
JGI_V11_PST130_P504262	519	335.233	54	73.9958
JGI_V11_PST130_P496535	1047	863.121	0	0
JGI_V11_PST130_P488029	840	656.121	14	9.80175
JGI_V11_PST130_P501599	306	125.579	0	0
JGI_V11_PST130_P499623	447	263.385	0	0
JGI_V11_PST130_P498929	1182	998.121	2	0.920463
JGI_V11_PST130_P490115	525	341.233	0	0
JGI_V11_PST130_P495606	492	308.259	0	0
JGI_V11_PST130_P497659	1356	1172.12	15	5.87866
JGI_V11_PST130_P499063	1323	1139.12	10	4.03264
JGI_V11_PST130_P500882	996	812.121	23	13.0097
JGI_V11_PST130_P495961	147	22.2028	0	0
JGI_V11_PST130_P502240	1236	1052.12	51	22.2671
JGI_V11_PST130_P498164	792	608.121	13	9.82003
JGI_V11_PST130_P490462	294	114.674	0	0
JGI_V11_PST130_P497441	957	773.121	0	0
JGI_V11_PST130_P491802	330	148.161	2	6.20092
JGI_V11_PST130_P493236	780	596.121	0	0
JGI_V11_PST130_P498658	3405	3221.12	27	3.85049
JGI_V11_PST130_P488998	354	171.355	2	5.36159
JGI_V11_PST130_P502928	1221	1037.12	0	0
JGI_V11_PST130_P488198	2109	1925.12	3	0.715851
