target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P501810	2952	2782.77	446	11.7995
JGI_V11_PST130_P499450	1278	1108.77	225	14.9399
JGI_V11_PST130_P496853	921	751.768	0	0
JGI_V11_PST130_P486987	741	571.781	261	33.6059
JGI_V11_PST130_P488568	882	712.768	27	2.78882
JGI_V11_PST130_P502000	321	155.934	0	0
JGI_V11_PST130_P490785	594	424.95	0	0
JGI_V11_PST130_P492601	501	332.245	0	0
JGI_V11_PST130_P503496	612	442.88	99	16.4571
JGI_V11_PST130_P497058	180	45.511	362	585.594
JGI_V11_PST130_P496011	4338	4168.77	282	4.98019
JGI_V11_PST130_P500061	1554	1384.77	0	0
JGI_V11_PST130_P488239	879	709.768	0	0
JGI_V11_PST130_P489592	1986	1816.77	6458	261.7
JGI_V11_PST130_P489087	1128	958.768	0	0
JGI_V11_PST130_P503864	3489	3319.77	1	0.0221767
JGI_V11_PST130_P487561	969	799.768	231	21.2644
JGI_V11_PST130_P495471	384	216.253	0	0
JGI_V11_PST130_P491327	309	144.821	0	0
JGI_V11_PST130_P501554	2886	2716.77	373	10.1079
JGI_V11_PST130_P487959	561	392.043	0	0
JGI_V11_PST130_P489634	543	374.104	889	174.95
JGI_V11_PST130_P489697	555	386.063	79.6237	15.1841
JGI_V11_PST130_P501871	405	236.884	363	112.817
JGI_V11_PST130_P498609	1020	850.768	233	20.1627
JGI_V11_PST130_P496310	216	68.4978	0	0
JGI_V11_PST130_P499869	216	68.4978	25.2022	27.0874
JGI_V11_PST130_P494915	531	362.138	0	0
JGI_V11_PST130_P492798	1038	868.768	0	0
JGI_V11_PST130_P504291	1983	1813.77	22	0.892988
JGI_V11_PST130_P489197	5028	4858.77	1332	20.1829
JGI_V11_PST130_P490859	360	192.917	0	0
JGI_V11_PST130_P495833	831	661.775	41	4.56119
JGI_V11_PST130_P495650	531	362.138	39	7.92858
JGI_V11_PST130_P488487	546	377.082	0	0
JGI_V11_PST130_P490532	510	341.211	79	17.0455
JGI_V11_PST130_P501661	1683	1513.77	9	0.437711
JGI_V11_PST130_P495599	660	490.833	3	0.449979
JGI_V11_PST130_P504571	1236	1066.77	3	0.207041
JGI_V11_PST130_P491520	172	41.206	0	0
JGI_V11_PST130_P502584	1893	1723.77	3	0.128129
JGI_V11_PST130_P497237	1785	1615.77	142	6.47015
JGI_V11_PST130_P493759	627	457.871	155	24.9226
JGI_V11_PST130_P493890	720	550.798	0	0
JGI_V11_PST130_P500498	1695	1525.77	1	0.0482521
JGI_V11_PST130_P495004	495	326.271	53	11.9592
JGI_V11_PST130_P495185	1377	1207.77	314	19.1404
JGI_V11_PST130_P494127	174	42.2582	0	0
JGI_V11_PST130_P490358	333	167.149	0	0
JGI_V11_PST130_P493654	387	219.176	0	0
JGI_V11_PST130_P495959	342	175.689	0	0
JGI_V11_PST130_P500073	528	359.141	8	1.63995
JGI_V11_PST130_P498391	378	210.377	12	4.19941
JGI_V11_PST130_P504151	2004	1834.77	234	9.38943
JGI_V11_PST130_P496423	978	808.768	2	0.182058
JGI_V11_PST130_P498224	1701	1531.77	42	2.01865
JGI_V11_PST130_P498018	495	326.271	0	0
JGI_V11_PST130_P503846	240	86.2287	0	0
JGI_V11_PST130_P500053	1380	1210.77	98	5.95895
JGI_V11_PST130_P493952	222	72.719	0	0
JGI_V11_PST130_P499524	2433	2263.77	503	16.3584
JGI_V11_PST130_P504566	1443	1273.77	222	12.8312
JGI_V11_PST130_P494775	1626	1456.77	529	26.7344
JGI_V11_PST130_P497270	978	808.768	0	0
JGI_V11_PST130_P492112	207	62.2819	0	0
JGI_V11_PST130_P489130	825	655.775	1	0.112266
JGI_V11_PST130_P492251	1830	1660.77	365	16.1804
JGI_V11_PST130_P497080	1794	1624.77	697	31.5825
JGI_V11_PST130_P500482	360	192.917	9	3.43461
JGI_V11_PST130_P500988	792	622.781	4	0.472856
JGI_V11_PST130_P490257	537	368.127	37	7.39961
JGI_V11_PST130_P500962	300	136.649	2.23826	1.20589
JGI_V11_PST130_P488481	561	392.043	85	15.9621
JGI_V11_PST130_P496057	1377	1207.77	1385	84.425
JGI_V11_PST130_P498655	1971	1801.77	253	10.3378
JGI_V11_PST130_P494542	768	598.781	0	0
JGI_V11_PST130_P495050	234	81.6012	1	0.902211
JGI_V11_PST130_P493843	522	353.159	0	0
JGI_V11_PST130_P495129	240	86.2287	0	0
JGI_V11_PST130_P492381	255	98.0015	0	0
JGI_V11_PST130_P496856	405	236.884	0	0
JGI_V11_PST130_P504457	663	493.823	0	0
JGI_V11_PST130_P490728	603	433.928	2	0.339326
JGI_V11_PST130_P500154	4644	4474.77	533	8.76923
JGI_V11_PST130_P493783	471	302.359	14	3.40887
JGI_V11_PST130_P495869	1731	1561.77	1	0.0471399
JGI_V11_PST130_P501352	837	667.775	1001	110.359
JGI_V11_PST130_P487091	693	523.798	2	0.281106
JGI_V11_PST130_P487231	393	225.092	4	1.30829
JGI_V11_PST130_P492683	156	33.1259	0.00035781	0.000795226
JGI_V11_PST130_P496621	1680	1510.77	0	0
JGI_V11_PST130_P489186	348	181.397	234	94.9707
JGI_V11_PST130_P504089	2724	2554.77	305	8.78928
JGI_V11_PST130_P489258	1272	1102.77	176	11.7499
JGI_V11_PST130_P494022	1341	1171.77	200	12.5659
JGI_V11_PST130_P494928	189	50.8013	0	0
JGI_V11_PST130_P495999	5472	5302.77	1182	16.4104
JGI_V11_PST130_P488296	2403	2233.77	1288	42.4505
JGI_V11_PST130_P502620	1095	925.768	343	27.277
JGI_V11_PST130_P489959	396	228.022	19	6.13455
JGI_V11_PST130_P492140	444	275.515	0	0
JGI_V11_PST130_P497726	1299	1129.77	127	8.27598
JGI_V11_PST130_P491445	1014	844.768	197	17.1685
JGI_V11_PST130_P491159	438	269.551	59	16.1145
JGI_V11_PST130_P495983	1206	1036.77	179	12.7109
JGI_V11_PST130_P498578	1056	886.768	81	6.72481
JGI_V11_PST130_P503501	1602	1432.77	4	0.205536
JGI_V11_PST130_P499599	498	329.265	168	37.5638
JGI_V11_PST130_P492969	2913	2743.77	1	0.0268323
JGI_V11_PST130_P497856	1095	925.768	78	6.20293
JGI_V11_PST130_P496693	1548	1378.77	130	6.94156
JGI_V11_PST130_P495899	1578	1408.77	355	18.5521
JGI_V11_PST130_P499014	5292	5122.77	382.307	5.4943
JGI_V11_PST130_P490877	468	299.383	0	0
JGI_V11_PST130_P495130	396	228.022	0	0
JGI_V11_PST130_P497150	369	201.645	0	0
JGI_V11_PST130_P488636	192	52.5826	0	0
JGI_V11_PST130_P501663	513	344.204	0	0
JGI_V11_PST130_P499422	546	377.082	1281	250.103
JGI_V11_PST130_P503346	2517	2347.77	289	9.06249
JGI_V11_PST130_P489318	1821	1651.77	0	0
JGI_V11_PST130_P491317	327	161.512	0	0
JGI_V11_PST130_P489458	429	260.617	0	0
JGI_V11_PST130_P488122	1290	1120.77	1447	95.0512
JGI_V11_PST130_P489362	735	565.781	19	2.47235
JGI_V11_PST130_P495225	1461	1291.77	15	0.854892
JGI_V11_PST130_P489437	1998	1828.77	164	6.60222
JGI_V11_PST130_P497750	123	20.1464	1	3.65432
JGI_V11_PST130_P502339	1983	1813.77	308	12.5018
JGI_V11_PST130_P487110	963	793.768	0	0
JGI_V11_PST130_P497197	180	45.511	0	0
JGI_V11_PST130_P488451	1761	1591.77	0	0
JGI_V11_PST130_P504109	252	95.5621	0	0
JGI_V11_PST130_P500941	1782	1612.77	8	0.365193
JGI_V11_PST130_P503513	1833	1663.77	77	3.40724
JGI_V11_PST130_P497757	474	305.337	26	6.269
JGI_V11_PST130_P490495	813	643.781	1	0.114358
JGI_V11_PST130_P502545	483	314.306	280	65.5857
JGI_V11_PST130_P493897	1290	1120.77	1316	86.446
JGI_V11_PST130_P491226	369	201.645	18	6.57188
JGI_V11_PST130_P501748	720	550.798	326	43.5742
JGI_V11_PST130_P503247	3552	3382.77	723	15.7351
JGI_V11_PST130_P502936	876	706.768	543	56.5624
JGI_V11_PST130_P500215	471	302.359	1	0.243491
JGI_V11_PST130_P498097	858	688.775	194	20.7362
JGI_V11_PST130_P503546	798	628.781	140	16.392
JGI_V11_PST130_P498795	360	192.917	172	65.6391
JGI_V11_PST130_P499729	765	595.781	4	0.494285
JGI_V11_PST130_P502324	1113	943.768	157	12.2473
JGI_V11_PST130_P493552	2706	2536.77	401	11.6377
JGI_V11_PST130_P493272	879	709.768	274	28.421
JGI_V11_PST130_P486918	234	81.6012	0	0
JGI_V11_PST130_P498542	3216	3046.77	2672	64.5657
JGI_V11_PST130_P496539	846	676.775	0	0
JGI_V11_PST130_P492422	351	184.272	35.4216	14.1519
JGI_V11_PST130_P486857	219	70.5769	0	0
JGI_V11_PST130_P496804	456	287.453	0	0
JGI_V11_PST130_P498620	1143	973.768	115	8.69455
JGI_V11_PST130_P502151	480	311.319	6	1.4189
JGI_V11_PST130_P492516	321	155.934	0	0
JGI_V11_PST130_P503693	597	427.946	211	36.2993
JGI_V11_PST130_P492811	888	718.768	49	5.01894
JGI_V11_PST130_P495520	291	128.611	0	0
JGI_V11_PST130_P501051	456	287.453	0	0
JGI_V11_PST130_P492339	531	362.138	0	0
JGI_V11_PST130_P494147	378	210.377	0	0
JGI_V11_PST130_P499837	210	64.3095	4	4.5792
JGI_V11_PST130_P497123	198	56.3712	0	0
JGI_V11_PST130_P491376	267	107.888	0	0
JGI_V11_PST130_P496897	681	511.803	212	30.4956
JGI_V11_PST130_P489215	1647	1477.77	165	8.2202
JGI_V11_PST130_P489115	192	52.5826	0	0
JGI_V11_PST130_P502401	240	86.2287	0	0
JGI_V11_PST130_P504330	2034	1864.77	380	15.0025
JGI_V11_PST130_P499276	921	751.768	73	7.14898
JGI_V11_PST130_P496587	441	272.532	168	45.3834
JGI_V11_PST130_P500019	204	60.2898	0	0
JGI_V11_PST130_P499441	570	401.016	0	0
JGI_V11_PST130_P502514	657	487.843	34	5.13102
JGI_V11_PST130_P494465	321	155.934	82	38.7148
JGI_V11_PST130_P501250	1911	1741.77	190	8.03097
JGI_V11_PST130_P491074	240	86.2287	0	0
JGI_V11_PST130_P504548	357	190.034	11	4.26153
JGI_V11_PST130_P492186	246	90.8361	0	0
JGI_V11_PST130_P494891	1149	979.768	162.947	12.2441
JGI_V11_PST130_P501009	1281	1111.77	281	18.6079
JGI_V11_PST130_P493269	1020	850.768	7130	616.997
JGI_V11_PST130_P488820	1779	1609.77	49	2.24098
JGI_V11_PST130_P498880	2679	2509.77	1242	36.4328
JGI_V11_PST130_P501851	1062	892.768	1	0.0824643
JGI_V11_PST130_P494093	318	153.132	0	0
JGI_V11_PST130_P498274	1686	1516.77	222	10.7755
JGI_V11_PST130_P487952	519	350.162	0	0
JGI_V11_PST130_P489200	450	281.479	7	1.83087
JGI_V11_PST130_P497014	216	68.4978	0	0
JGI_V11_PST130_P497268	1446	1276.77	0	0
JGI_V11_PST130_P489909	888	718.768	0	0
JGI_V11_PST130_P500271	1020	850.768	10	0.865354
JGI_V11_PST130_P502360	744	574.781	219	28.0509
JGI_V11_PST130_P493248	450	281.479	0	0
JGI_V11_PST130_P497548	1017	847.768	25	2.17104
JGI_V11_PST130_P494304	360	192.917	0	0
JGI_V11_PST130_P491409	102	16.2869	0	0
JGI_V11_PST130_P489347	1029	859.768	209	17.8966
JGI_V11_PST130_P499625	1689	1519.77	0	0
JGI_V11_PST130_P489545	2355	2185.77	0	0
JGI_V11_PST130_P489552	606	436.907	7	1.17954
JGI_V11_PST130_P496759	5286	5116.77	401	5.7697
JGI_V11_PST130_P502767	507	338.218	0	0
JGI_V11_PST130_P492236	393	225.092	0	0
JGI_V11_PST130_P504342	996	826.768	23	2.04809
JGI_V11_PST130_P501440	2586	2416.77	27	0.822496
JGI_V11_PST130_P502672	459	290.442	0	0
JGI_V11_PST130_P500462	4374	4204.77	557	9.75254
JGI_V11_PST130_P498294	648	478.858	974	149.747
JGI_V11_PST130_P491986	1815	1645.77	175	7.82842
JGI_V11_PST130_P499366	2940	2770.77	1496	39.7499
JGI_V11_PST130_P489152	393	225.092	1	0.327073
JGI_V11_PST130_P502225	2064	1894.77	489	19.0002
JGI_V11_PST130_P497179	333	167.149	1	0.440454
JGI_V11_PST130_P501449	714	544.798	437	59.0542
JGI_V11_PST130_P495343	816	646.781	1	0.113828
JGI_V11_PST130_P497010	282	120.728	0	0
JGI_V11_PST130_P491040	2460	2290.77	12713	408.575
JGI_V11_PST130_P488120	585	415.963	5	0.884954
JGI_V11_PST130_P486940	984	814.768	4	0.361436
JGI_V11_PST130_P487132	747	577.781	0	0
JGI_V11_PST130_P487279	201	58.2924	2	2.52594
JGI_V11_PST130_P498650	891	721.768	179	18.2583
JGI_V11_PST130_P499567	603	433.928	0	0
JGI_V11_PST130_P498773	2115	1945.77	70	2.64857
JGI_V11_PST130_P503395	1263	1093.77	134	9.01954
JGI_V11_PST130_P487193	858	688.775	0	0
JGI_V11_PST130_P503398	2199	2029.77	389	14.1094
JGI_V11_PST130_P496979	249	93.1851	0	0
JGI_V11_PST130_P491288	648	478.858	112	17.2193
JGI_V11_PST130_P497733	1662	1492.77	2660	131.188
JGI_V11_PST130_P493295	885	715.768	187	19.2342
JGI_V11_PST130_P495591	648	478.858	0	0
JGI_V11_PST130_P501378	2322	2152.77	599	20.4849
JGI_V11_PST130_P496153	552	383.063	0	0
JGI_V11_PST130_P503158	1065	895.768	13	1.06845
JGI_V11_PST130_P500840	1239	1069.77	46	3.16572
JGI_V11_PST130_P488064	372	204.549	1	0.359921
JGI_V11_PST130_P486638	1209	1039.77	127	8.99233
JGI_V11_PST130_P502703	552	383.063	9	1.72973
JGI_V11_PST130_P500248	1095	925.768	205	16.3026
JGI_V11_PST130_P499081	1203	1033.77	26	1.85163
JGI_V11_PST130_P496393	408	239.862	1	0.306932
JGI_V11_PST130_P501604	327	161.512	11	5.0141
JGI_V11_PST130_P489961	273	112.986	1	0.651596
JGI_V11_PST130_P495133	216	68.4978	0	0
JGI_V11_PST130_P496014	1257	1087.77	106	7.17421
JGI_V11_PST130_P503761	345	178.532	0	0
JGI_V11_PST130_P487069	249	93.1851	0	0
JGI_V11_PST130_P494565	2433	2263.77	776	25.2368
JGI_V11_PST130_P499540	333	167.149	154	67.8299
JGI_V11_PST130_P494824	675	505.813	1	0.145551
JGI_V11_PST130_P504141	954	784.768	67	6.28548
JGI_V11_PST130_P500112	1065	895.768	108	8.87632
JGI_V11_PST130_P495078	450	281.479	149	38.9713
JGI_V11_PST130_P503244	258	100.452	0	0
JGI_V11_PST130_P503980	375	207.45	3	1.06466
JGI_V11_PST130_P491184	258	100.452	0	0
JGI_V11_PST130_P489188	765	595.781	44	5.43714
JGI_V11_PST130_P489313	1101	931.768	23	1.81729
JGI_V11_PST130_P492827	2553	2383.77	226	6.9799
JGI_V11_PST130_P502232	1134	964.768	44	3.35764
JGI_V11_PST130_P488550	411	242.831	0	0
JGI_V11_PST130_P496551	183	47.2578	2	3.11574
JGI_V11_PST130_P498012	2808	2638.77	11	0.3069
JGI_V11_PST130_P489078	2583	2413.77	383	11.6818
JGI_V11_PST130_P498885	327	161.512	4655	2121.88
JGI_V11_PST130_P502864	180	45.511	0	0
JGI_V11_PST130_P498959	606	436.907	156	26.287
JGI_V11_PST130_P493434	1041	871.768	0	0
JGI_V11_PST130_P491277	714	544.798	45	6.08109
JGI_V11_PST130_P488640	333	167.149	26	11.4518
JGI_V11_PST130_P492984	759	589.781	133	16.6022
JGI_V11_PST130_P497025	300	136.649	0	0
JGI_V11_PST130_P490180	930	760.768	167	16.161
JGI_V11_PST130_P491536	708	538.798	0	0
JGI_V11_PST130_P493352	1248	1078.77	2	0.136492
JGI_V11_PST130_P501402	510	341.211	967	208.645
JGI_V11_PST130_P494985	339	172.826	2	0.851972
JGI_V11_PST130_P489488	1164	994.768	0	0
JGI_V11_PST130_P491551	1236	1066.77	386	26.6393
JGI_V11_PST130_P498716	1665	1495.77	3	0.14766
JGI_V11_PST130_P496769	264	105.395	39	27.2426
JGI_V11_PST130_P502165	255	98.0015	0	0
JGI_V11_PST130_P496779	375	207.45	5	1.77444
JGI_V11_PST130_P487649	957	787.768	1228	114.764
JGI_V11_PST130_P495339	717	547.798	2	0.268791
JGI_V11_PST130_P495937	552	383.063	5	0.960958
JGI_V11_PST130_P493122	1230	1060.77	237	16.4487
JGI_V11_PST130_P492719	1908	1738.77	1670	70.7098
JGI_V11_PST130_P501645	1230	1060.77	990	68.7099
JGI_V11_PST130_P496395	456	287.453	0	0
JGI_V11_PST130_P504590	1158	988.768	0	0
JGI_V11_PST130_P499791	681	511.803	63	9.06238
JGI_V11_PST130_P496504	219	70.5769	21	21.9059
JGI_V11_PST130_P490918	642	472.858	52	8.09614
JGI_V11_PST130_P500044	1842	1672.77	50	2.20059
JGI_V11_PST130_P502181	309	144.821	0	0
JGI_V11_PST130_P502890	1155	985.768	0	0
JGI_V11_PST130_P502559	2607	2437.77	6	0.181202
JGI_V11_PST130_P495902	1143	973.768	172	13.004
JGI_V11_PST130_P502416	1227	1057.77	0	0
JGI_V11_PST130_P496318	420	251.727	0	0
JGI_V11_PST130_P503301	954	784.768	383	35.9304
JGI_V11_PST130_P491100	492	323.294	231	52.6041
JGI_V11_PST130_P494225	384	216.253	12.4757	4.24727
JGI_V11_PST130_P489811	1014	844.768	0	0
JGI_V11_PST130_P497865	1713	1543.77	65	3.09982
JGI_V11_PST130_P490224	474	305.337	18	4.34007
JGI_V11_PST130_P498971	2739	2569.77	199	5.70117
JGI_V11_PST130_P493728	633	463.862	15	2.38071
JGI_V11_PST130_P500538	1722	1552.77	0	0
JGI_V11_PST130_P489158	1023	853.768	599	51.6525
JGI_V11_PST130_P495991	1356	1186.77	95	5.89335
JGI_V11_PST130_P496760	627	457.871	0	0
JGI_V11_PST130_P495803	255	98.0015	63	47.3274
JGI_V11_PST130_P501395	1236	1066.77	120	8.28163
JGI_V11_PST130_P500824	447	278.496	33	8.72369
JGI_V11_PST130_P495577	180	45.511	0	0
JGI_V11_PST130_P503911	333	167.149	4	1.76181
JGI_V11_PST130_P494968	408	239.862	17	5.21785
JGI_V11_PST130_P497404	555	386.063	0	0
JGI_V11_PST130_P492934	1326	1156.77	3	0.190932
JGI_V11_PST130_P497038	414	245.802	0	0
JGI_V11_PST130_P495357	1119	949.768	0	0
JGI_V11_PST130_P497991	969	799.768	17	1.56491
JGI_V11_PST130_P500695	267	107.888	0	0
JGI_V11_PST130_P496311	387	219.176	76.5571	25.7156
JGI_V11_PST130_P493159	900	730.768	20	2.01491
JGI_V11_PST130_P500977	261	102.902	0	0
JGI_V11_PST130_P493899	285	123.359	0	0
JGI_V11_PST130_P494922	312	147.592	4	1.99526
JGI_V11_PST130_P504628	1110	940.768	287	22.4597
JGI_V11_PST130_P503086	411	242.831	20	6.0636
JGI_V11_PST130_P500772	396	228.022	0	0
JGI_V11_PST130_P494712	435	266.569	0	0
JGI_V11_PST130_P494606	318	153.132	2	0.961541
JGI_V11_PST130_P493713	612	442.88	50	8.31167
JGI_V11_PST130_P488953	399	230.98	0	0
JGI_V11_PST130_P494473	393	225.092	227	74.2456
JGI_V11_PST130_P500317	1827	1657.77	347	15.4103
JGI_V11_PST130_P502268	1953	1783.77	744	30.7071
JGI_V11_PST130_P494799	1218	1048.77	1	0.0701981
JGI_V11_PST130_P503482	768	598.781	0	0
JGI_V11_PST130_P503428	1344	1174.77	38	2.38142
JGI_V11_PST130_P502553	936	766.768	538	51.6563
JGI_V11_PST130_P498239	1224	1054.77	84	5.8631
JGI_V11_PST130_P488814	549	380.074	0	0
JGI_V11_PST130_P503148	648	478.858	0	0
JGI_V11_PST130_P486721	1305	1135.77	145	9.39903
JGI_V11_PST130_P493234	204	60.2898	2	2.44226
JGI_V11_PST130_P496861	183	47.2578	0	0
JGI_V11_PST130_P490351	414	245.802	0	0
JGI_V11_PST130_P502699	843	673.775	88	9.61552
JGI_V11_PST130_P502369	903	733.768	16	1.60534
JGI_V11_PST130_P491910	651	481.858	61	9.32
JGI_V11_PST130_P491116	777	607.781	640	77.5242
JGI_V11_PST130_P499289	2631	2461.77	287	8.58301
JGI_V11_PST130_P489542	168	39.0566	0	0
JGI_V11_PST130_P495611	180	45.511	0	0
JGI_V11_PST130_P500626	1518	1348.77	3	0.163753
JGI_V11_PST130_P493996	999	829.768	247	21.9152
JGI_V11_PST130_P492398	309	144.821	0	0
JGI_V11_PST130_P496965	744	574.781	67	8.58177
JGI_V11_PST130_P494373	627	457.871	499	80.2346
JGI_V11_PST130_P488687	543	374.104	86	16.9243
JGI_V11_PST130_P493903	1644	1474.77	329	16.4239
JGI_V11_PST130_P503820	2943	2773.77	342	9.07738
JGI_V11_PST130_P503113	387	219.176	0	0
JGI_V11_PST130_P491058	240	86.2287	12	10.2455
JGI_V11_PST130_P499438	1056	886.768	702	58.2817
JGI_V11_PST130_P501653	2589	2419.77	636.988	19.3804
JGI_V11_PST130_P493542	1605	1435.77	1	0.0512767
JGI_V11_PST130_P503633	2517	2347.77	760	23.8321
JGI_V11_PST130_P500869	369	201.645	0	0
JGI_V11_PST130_P498673	585	415.963	184	32.5663
JGI_V11_PST130_P501658	492	323.294	0	0
JGI_V11_PST130_P487519	414	245.802	51	15.2753
JGI_V11_PST130_P499801	423	254.697	18	5.203
JGI_V11_PST130_P492092	444	275.515	0	0
JGI_V11_PST130_P489483	540	371.123	0	0
JGI_V11_PST130_P494704	417	248.755	0	0
JGI_V11_PST130_P489262	1464	1294.77	120	6.82329
JGI_V11_PST130_P499167	1272	1102.77	947	63.2223
JGI_V11_PST130_P488310	1545	1375.77	37	1.97998
JGI_V11_PST130_P503670	285	123.359	0	0
JGI_V11_PST130_P503154	1329	1159.77	62	3.93573
JGI_V11_PST130_P495080	216	68.4978	1	1.0748
JGI_V11_PST130_P489317	1104	934.768	0	0
JGI_V11_PST130_P504565	288	125.989	1	0.584349
JGI_V11_PST130_P503658	2241	2071.77	1577	56.0396
JGI_V11_PST130_P492464	366	198.74	1	0.370442
JGI_V11_PST130_P492879	600	430.946	0	0
JGI_V11_PST130_P501461	348	181.397	0	0
JGI_V11_PST130_P486668	1197	1027.77	38	2.72203
JGI_V11_PST130_P504380	789	619.781	181	21.5003
JGI_V11_PST130_P491831	180	45.511	0	0
JGI_V11_PST130_P503217	192	52.5826	0	0
JGI_V11_PST130_P491141	288	125.989	0	0
JGI_V11_PST130_P490973	1023	853.768	0	0
JGI_V11_PST130_P504405	207	62.2819	0	0
JGI_V11_PST130_P500014	1482	1312.77	24	1.34595
JGI_V11_PST130_P490213	837	667.775	0	0
JGI_V11_PST130_P504024	1446	1276.77	196	11.3018
JGI_V11_PST130_P501569	954	784.768	127	11.9143
JGI_V11_PST130_P501345	543	374.104	15	2.95191
JGI_V11_PST130_P491490	543	374.104	0	0
JGI_V11_PST130_P500629	189	50.8013	0	0
JGI_V11_PST130_P491912	189	50.8013	0	0
JGI_V11_PST130_P489179	564	395.036	0	0
JGI_V11_PST130_P504296	411	242.831	0	0
JGI_V11_PST130_P501796	1626	1456.77	0	0
JGI_V11_PST130_P490983	207	62.2819	0	0
JGI_V11_PST130_P490427	357	190.034	0	0
JGI_V11_PST130_P501101	2553	2383.77	469	14.4848
JGI_V11_PST130_P487940	192	52.5826	135	189.015
JGI_V11_PST130_P500696	321	155.934	0	0
JGI_V11_PST130_P503943	207	62.2819	0	0
JGI_V11_PST130_P502914	1104	934.768	158	12.4439
JGI_V11_PST130_P487142	2859	2689.77	5	0.136855
JGI_V11_PST130_P495111	237	83.9173	0	0
JGI_V11_PST130_P493815	1629	1459.77	147	7.41376
JGI_V11_PST130_P489363	1149	979.768	223	16.7566
JGI_V11_PST130_P500980	2136	1966.77	292	10.9304
JGI_V11_PST130_P491475	987	817.768	748	67.3405
JGI_V11_PST130_P504249	813	643.781	622	71.1306
JGI_V11_PST130_P490120	588	418.954	40	7.02907
JGI_V11_PST130_P486730	2436	2266.77	0	0
JGI_V11_PST130_P498808	264	105.395	0	0
JGI_V11_PST130_P500709	1473	1303.77	51	2.87988
JGI_V11_PST130_P487527	216	68.4978	0	0
JGI_V11_PST130_P490006	186	48.9881	2	3.00569
JGI_V11_PST130_P497892	834	664.775	231	25.5824
JGI_V11_PST130_P490656	762	592.781	0	0
JGI_V11_PST130_P487259	270	110.386	41	27.3449
JGI_V11_PST130_P487785	816	646.781	277	31.5302
JGI_V11_PST130_P497679	2505	2335.77	0	0
JGI_V11_PST130_P491347	408	239.862	442	135.664
JGI_V11_PST130_P495268	249	93.1851	21	16.5912
JGI_V11_PST130_P497395	1101	931.768	1960	154.865
JGI_V11_PST130_P489376	825	655.775	0	0
JGI_V11_PST130_P495204	750	580.781	0	0
JGI_V11_PST130_P501005	876	706.768	96	9.99998
JGI_V11_PST130_P494420	621	451.876	0	0
JGI_V11_PST130_P492861	465	296.404	0	0
JGI_V11_PST130_P499210	645	475.858	69	10.6752
JGI_V11_PST130_P497935	1869	1699.77	0	0
JGI_V11_PST130_P503734	576	407.004	212	38.348
JGI_V11_PST130_P489104	180	45.511	0	0
JGI_V11_PST130_P489161	714	544.798	444	60.0001
JGI_V11_PST130_P494614	336	169.994	32	13.8586
JGI_V11_PST130_P490913	3042	2872.77	581	14.8895
JGI_V11_PST130_P492868	390	222.134	0	0
JGI_V11_PST130_P493737	996	826.768	103	9.17188
JGI_V11_PST130_P499255	270	110.386	4	2.66779
JGI_V11_PST130_P488097	597	427.946	2.03593	0.350251
JGI_V11_PST130_P500128	1485	1315.77	36	2.01432
JGI_V11_PST130_P502471	348	181.397	1	0.405858
JGI_V11_PST130_P486816	3216	3046.77	919	22.2065
JGI_V11_PST130_P503684	936	766.768	42	4.03265
JGI_V11_PST130_P500314	1536	1366.77	281	15.1362
JGI_V11_PST130_P488915	519	350.162	349	73.3771
JGI_V11_PST130_P493762	1725	1555.77	0	0
JGI_V11_PST130_P492999	312	147.592	0	0
JGI_V11_PST130_P490445	504	335.235	64	14.0552
JGI_V11_PST130_P501557	720	550.798	0	0
JGI_V11_PST130_P487991	1734	1564.77	164	7.71611
JGI_V11_PST130_P503878	588	418.954	8	1.40581
JGI_V11_PST130_P502085	402	233.936	93	29.2679
JGI_V11_PST130_P495786	1590	1420.77	239	12.3845
JGI_V11_PST130_P498309	261	102.902	0	0
JGI_V11_PST130_P488933	243	88.5348	3	2.49466
JGI_V11_PST130_P501210	843	673.775	7	0.764871
JGI_V11_PST130_P503862	705	535.798	1041	143.039
JGI_V11_PST130_P503362	1221	1051.77	1816	127.116
JGI_V11_PST130_P500856	660	490.833	6	0.899957
JGI_V11_PST130_P492088	273	112.986	0	0
JGI_V11_PST130_P500556	621	451.876	24	3.91018
JGI_V11_PST130_P498172	282	120.728	0	0
JGI_V11_PST130_P489443	210	64.3095	0	0
JGI_V11_PST130_P502528	885	715.768	120	12.3428
JGI_V11_PST130_P489761	2094	1924.77	2	0.0764991
JGI_V11_PST130_P503957	1185	1015.77	241	17.4674
JGI_V11_PST130_P495378	534	365.134	0	0
JGI_V11_PST130_P490290	1206	1036.77	48	3.40851
JGI_V11_PST130_P499139	486	317.297	404	93.739
JGI_V11_PST130_P498140	1002	832.768	4	0.353623
JGI_V11_PST130_P500487	198	56.3712	9	11.7541
JGI_V11_PST130_P488647	399	230.98	0	0
JGI_V11_PST130_P490575	297	133.917	116	63.7715
JGI_V11_PST130_P501708	324	158.707	429	199.006
JGI_V11_PST130_P490139	384	216.253	181	61.62
JGI_V11_PST130_P504150	1323	1153.77	5329	340.042
JGI_V11_PST130_P488925	381	213.309	50	17.257
JGI_V11_PST130_P488335	984	814.768	193	17.4393
JGI_V11_PST130_P499722	1575	1405.77	7	0.366597
JGI_V11_PST130_P503842	3045	2875.77	1207	30.8999
