target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P493668	510	324.957	0	0
JGI_V11_PST130_P490688	648	462.173	0	0
JGI_V11_PST130_P491659	384	201.422	50	22.3819
JGI_V11_PST130_P495366	633	447.203	0	0
JGI_V11_PST130_P498934	1497	1310.91	289	19.8774
JGI_V11_PST130_P491807	723	537.048	40	6.71555
JGI_V11_PST130_P491720	4191	4004.91	1012	22.7836
JGI_V11_PST130_P499786	555	369.574	0	0
JGI_V11_PST130_P491954	240	75.8554	516	613.335
JGI_V11_PST130_P493618	1128	941.909	177	16.9433
JGI_V11_PST130_P500146	2343	2156.91	124	5.18352
JGI_V11_PST130_P497657	240	75.8554	106	125.995
JGI_V11_PST130_P490326	378	195.681	0	0
JGI_V11_PST130_P489010	240	75.8554	0	0
JGI_V11_PST130_P495965	714	528.055	0	0
JGI_V11_PST130_P491757	1275	1088.91	584	48.3566
JGI_V11_PST130_P487120	1209	1022.91	0	0
JGI_V11_PST130_P489485	252	84.6509	0	0
JGI_V11_PST130_P503021	987	800.909	12	1.35093
JGI_V11_PST130_P487432	651	465.154	0	0
JGI_V11_PST130_P497120	249	82.4517	0	0
JGI_V11_PST130_P498868	903	716.919	5	0.628832
JGI_V11_PST130_P499012	1452	1265.91	279	19.8718
JGI_V11_PST130_P496880	2472	2285.91	129	5.08821
JGI_V11_PST130_P490311	900	713.919	0	0
JGI_V11_PST130_P498814	1368	1181.91	106.935	8.15777
JGI_V11_PST130_P501855	537	351.729	26	6.66499
JGI_V11_PST130_P491994	282	108.411	429.529	357.235
JGI_V11_PST130_P495831	954	767.909	889	104.382
JGI_V11_PST130_P492802	222	63.4515	0	0
JGI_V11_PST130_P495749	1131	944.909	65	6.20237
JGI_V11_PST130_P493606	735	549.033	261	42.8624
JGI_V11_PST130_P501558	237	73.7423	0	0
JGI_V11_PST130_P494360	390	207.219	34	14.794
JGI_V11_PST130_P495690	507	321.983	0	0
JGI_V11_PST130_P502503	657	471.135	0	0
JGI_V11_PST130_P489916	396	213.025	0	0
JGI_V11_PST130_P486631	465	280.5	4	1.28577
JGI_V11_PST130_P489224	1731	1544.91	0	0
JGI_V11_PST130_P504186	1596	1409.91	429	27.4347
JGI_V11_PST130_P488433	282	108.411	44	36.5944
JGI_V11_PST130_P504131	222	63.4515	0	0
JGI_V11_PST130_P502081	582	396.414	1257	285.904
JGI_V11_PST130_P492891	318	139.757	0	0
JGI_V11_PST130_P499090	186	42.1581	4	8.55488
JGI_V11_PST130_P498038	1542	1355.91	136	9.04363
JGI_V11_PST130_P503625	891	704.928	13	1.66277
JGI_V11_PST130_P488001	432	248.103	0	0
JGI_V11_PST130_P502304	597	411.36	230	50.4128
JGI_V11_PST130_P504132	519	333.872	36	9.72203
JGI_V11_PST130_P504586	696	510.069	77	13.6112
JGI_V11_PST130_P498982	546	360.638	149	37.252
JGI_V11_PST130_P501997	1521	1334.91	2	0.135087
JGI_V11_PST130_P503074	456	271.664	3	0.995688
JGI_V11_PST130_P490700	861	674.937	40	5.34356
JGI_V11_PST130_P496722	771	584.987	0	0
JGI_V11_PST130_P492894	546	360.638	233	58.2531
JGI_V11_PST130_P486671	393	210.097	0	0
JGI_V11_PST130_P502567	201	50.4294	0	0
JGI_V11_PST130_P498730	1224	1037.91	125	10.8589
JGI_V11_PST130_P501735	2052	1865.91	575	27.7851
JGI_V11_PST130_P496338	1065	878.909	0	0
JGI_V11_PST130_P491713	1524	1337.91	0	0
JGI_V11_PST130_P504539	1293	1106.91	282	22.9706
JGI_V11_PST130_P503436	828	641.937	4	0.561826
JGI_V11_PST130_P496763	651	465.154	8	1.5507
JGI_V11_PST130_P492560	183	40.6113	18	39.9632
JGI_V11_PST130_P490426	1809	1622.91	2	0.111114
JGI_V11_PST130_P488551	1116	929.909	112	10.8596
JGI_V11_PST130_P500830	651	465.154	0	0
JGI_V11_PST130_P492546	1518	1331.91	115	7.78499
JGI_V11_PST130_P495763	186	42.1581	0	0
JGI_V11_PST130_P494386	585	399.398	260	58.6951
JGI_V11_PST130_P490737	420	236.349	2	0.762975
JGI_V11_PST130_P497796	513	327.935	1	0.274946
JGI_V11_PST130_P497830	930	743.909	167	20.241
JGI_V11_PST130_P495350	2907	2720.91	15	0.497063
JGI_V11_PST130_P487708	1272	1085.91	0	0
JGI_V11_PST130_P494387	1521	1334.91	15	1.01315
JGI_V11_PST130_P503940	1860	1673.91	424	22.8386
JGI_V11_PST130_P488906	651	465.154	2557	495.642
JGI_V11_PST130_P492743	768	581.987	45	6.97162
JGI_V11_PST130_P497527	171	34.9368	0	0
JGI_V11_PST130_P490906	480	295.282	66	20.1531
JGI_V11_PST130_P500234	1353	1166.91	0	0
JGI_V11_PST130_P495560	318	139.757	0	0
JGI_V11_PST130_P504281	273	101.054	3	2.67671
JGI_V11_PST130_P503034	936	749.909	246	29.5775
JGI_V11_PST130_P493578	729	543.048	1	0.166034
JGI_V11_PST130_P489055	1689	1502.91	99	5.93932
JGI_V11_PST130_P491694	240	75.8554	12	14.2636
JGI_V11_PST130_P492503	1242	1055.91	470	40.1334
JGI_V11_PST130_P501409	384	201.422	0	0
JGI_V11_PST130_P500400	1014	827.909	180	19.6031
JGI_V11_PST130_P493325	204	52.238	2	3.45206
JGI_V11_PST130_P486814	258	89.2268	0	0
JGI_V11_PST130_P493524	1122	935.909	0	0
JGI_V11_PST130_P501608	1119	932.909	434	41.9455
JGI_V11_PST130_P502636	2703	2516.91	187	6.69898
JGI_V11_PST130_P498263	1062	875.909	176	18.1171
JGI_V11_PST130_P503091	714	528.055	80	13.6598
JGI_V11_PST130_P495212	4047	3860.91	9	0.210178
JGI_V11_PST130_P491110	876	689.937	0	0
JGI_V11_PST130_P499291	1494	1307.91	1286	88.6539
JGI_V11_PST130_P490631	483	298.242	739	223.414
JGI_V11_PST130_P496125	1404	1217.91	223	16.5091
JGI_V11_PST130_P501158	264	93.8627	1359	1305.45
JGI_V11_PST130_P492450	192	45.3801	0	0
JGI_V11_PST130_P490336	1101	914.909	266	26.2143
JGI_V11_PST130_P488573	375	192.827	0	0
JGI_V11_PST130_P494130	216	59.587	20	30.2631
JGI_V11_PST130_P502752	831	644.937	88	12.3027
JGI_V11_PST130_P498080	885	698.928	6	0.774022
JGI_V11_PST130_P491813	420	236.349	0	0
JGI_V11_PST130_P498969	339	158.972	0	0
JGI_V11_PST130_P502822	258	89.2268	180	181.891
JGI_V11_PST130_P499878	282	108.411	2	1.66338
JGI_V11_PST130_P502857	1296	1109.91	11	0.893593
JGI_V11_PST130_P489303	1305	1118.91	77	6.20484
JGI_V11_PST130_P496919	1794	1607.91	288	16.1497
JGI_V11_PST130_P500589	1374	1187.91	370	28.0836
JGI_V11_PST130_P497389	366	184.298	266	130.136
JGI_V11_PST130_P490782	822	635.946	282	39.9819
JGI_V11_PST130_P491272	870	683.937	0	0
JGI_V11_PST130_P498306	1548	1361.91	123	8.14313
JGI_V11_PST130_P497798	1284	1097.91	51	4.18831
JGI_V11_PST130_P491308	456	271.664	2	0.663792
JGI_V11_PST130_P499692	7302	7115.91	1	0.0126708
JGI_V11_PST130_P490957	264	93.8627	0	0
JGI_V11_PST130_P488657	261	91.5295	0	0
JGI_V11_PST130_P492002	1419	1232.91	119	8.70263
JGI_V11_PST130_P487448	189	43.7327	0	0
JGI_V11_PST130_P492997	327	147.911	0	0
JGI_V11_PST130_P500919	1287	1100.91	89	7.28909
JGI_V11_PST130_P487181	261	91.5295	0	0
JGI_V11_PST130_P494593	2235	2048.91	194	8.53716
JGI_V11_PST130_P500614	1353	1166.91	54	4.17245
JGI_V11_PST130_P492928	2406	2219.91	358	14.5406
JGI_V11_PST130_P495370	336	156.187	0	0
JGI_V11_PST130_P490669	342	161.755	29	16.165
JGI_V11_PST130_P496671	1116	929.909	1	0.0969603
JGI_V11_PST130_P497400	240	75.8554	0	0
JGI_V11_PST130_P498044	2115	1928.91	494	23.0914
JGI_V11_PST130_P499737	462	277.556	0	0
JGI_V11_PST130_P502442	261	91.5295	71	69.941
JGI_V11_PST130_P496664	1599	1412.91	1718	109.634
JGI_V11_PST130_P494623	204	52.238	18	31.0685
JGI_V11_PST130_P493012	849	662.937	192	26.1134
JGI_V11_PST130_P495935	1647	1460.91	218	13.4545
JGI_V11_PST130_P488546	1329	1142.91	0	0
JGI_V11_PST130_P499941	1503	1316.91	535	36.6296
JGI_V11_PST130_P492887	642	456.185	0	0
JGI_V11_PST130_P497912	864	677.937	25	3.32495
JGI_V11_PST130_P504192	177	37.6888	0	0
JGI_V11_PST130_P488462	1962	1775.91	10	0.507708
JGI_V11_PST130_P494015	747	561.026	194	31.1784
JGI_V11_PST130_P489572	687	501.083	2	0.359878
JGI_V11_PST130_P494951	1146	959.909	0	0
JGI_V11_PST130_P489547	891	704.928	276	35.302
JGI_V11_PST130_P498122	2457	2270.91	142	5.63798
JGI_V11_PST130_P500131	642	456.185	5	0.988242
JGI_V11_PST130_P500669	1260	1073.91	110	9.23549
JGI_V11_PST130_P493390	96	21.6415	0	0
JGI_V11_PST130_P496203	213	57.6788	0	0
JGI_V11_PST130_P498370	738	552.026	0	0
JGI_V11_PST130_P492856	432	248.103	0	0
JGI_V11_PST130_P497115	213	57.6788	0	0
JGI_V11_PST130_P492331	405	221.715	4	1.62667
JGI_V11_PST130_P500034	294	118.569	16	12.167
JGI_V11_PST130_P487122	1182	995.909	0	0
JGI_V11_PST130_P504163	711	525.055	49	8.41445
JGI_V11_PST130_P503299	708	522.055	146	25.2157
JGI_V11_PST130_P497141	993	806.909	150	16.7611
JGI_V11_PST130_P491098	765	578.987	0	0
JGI_V11_PST130_P489899	1389	1202.91	19	1.42415
JGI_V11_PST130_P488400	1620	1433.91	133	8.36305
JGI_V11_PST130_P493558	1638	1451.91	506	31.4229
JGI_V11_PST130_P493087	489	304.202	0	0
JGI_V11_PST130_P498595	1950	1763.91	16	0.817859
JGI_V11_PST130_P504071	372	189.97	1	0.474623
JGI_V11_PST130_P493493	597	411.36	0	0
JGI_V11_PST130_P496348	426	242.21	10	3.72257
JGI_V11_PST130_P488059	348	167.304	2	1.07785
JGI_V11_PST130_P494707	1266	1079.91	301.978	25.2129
JGI_V11_PST130_P496875	330	150.701	0	0
JGI_V11_PST130_P494008	1035	848.909	1	0.106212
JGI_V11_PST130_P495556	537	351.729	7	1.79442
JGI_V11_PST130_P503139	1242	1055.91	0	0
JGI_V11_PST130_P499559	1275	1088.91	149	12.3376
JGI_V11_PST130_P501279	1131	944.909	220	20.9927
JGI_V11_PST130_P501474	639	453.185	24	4.77496
JGI_V11_PST130_P496511	489	304.202	19	5.63153
JGI_V11_PST130_P497190	264	93.8627	0	0
JGI_V11_PST130_P503770	3933	3746.91	164	3.94644
JGI_V11_PST130_P500211	738	552.026	2713	443.124
JGI_V11_PST130_P500979	1074	887.909	26	2.64022
JGI_V11_PST130_P495706	222	63.4515	3	4.26298
JGI_V11_PST130_P489445	390	207.219	0	0
JGI_V11_PST130_P504009	1875	1688.91	2314	123.535
JGI_V11_PST130_P499537	1665	1478.91	59	3.59704
JGI_V11_PST130_P497624	387	204.331	1	0.441266
JGI_V11_PST130_P494702	354	172.98	0	0
JGI_V11_PST130_P501778	2259	2072.91	225	9.78671
JGI_V11_PST130_P492362	237	73.7423	3	3.66808
JGI_V11_PST130_P498270	1461	1274.91	568	40.1702
JGI_V11_PST130_P498743	702	516.062	6	1.0483
JGI_V11_PST130_P489380	495	310.111	0	0
JGI_V11_PST130_P499726	216	59.587	0	0
JGI_V11_PST130_P493704	237	73.7423	1125	1375.53
JGI_V11_PST130_P498560	441	256.943	8	2.8073
JGI_V11_PST130_P499592	1998	1811.91	117	5.82216
JGI_V11_PST130_P490989	558	372.559	173	41.8683
JGI_V11_PST130_P500186	4062	3875.91	545	12.6782
JGI_V11_PST130_P487639	693	507.083	206	36.6288
JGI_V11_PST130_P499283	837	650.937	12	1.66217
JGI_V11_PST130_P501915	618	432.245	5587	1165.42
JGI_V11_PST130_P504528	2991	2804.91	944	30.345
JGI_V11_PST130_P502698	708	522.055	170	29.3608
JGI_V11_PST130_P494124	780	593.979	3	0.455391
JGI_V11_PST130_P499698	420	236.349	165	62.9455
JGI_V11_PST130_P494715	363	181.443	20	9.93858
JGI_V11_PST130_P501019	288	113.444	0	0
JGI_V11_PST130_P490432	813	626.955	426	61.2644
JGI_V11_PST130_P493503	1071	884.909	22	2.2416
JGI_V11_PST130_P491774	342	161.755	1	0.557413
JGI_V11_PST130_P490320	627	441.227	0	0
JGI_V11_PST130_P487700	240	75.8554	40	47.5453
JGI_V11_PST130_P490664	222	63.4515	0	0
JGI_V11_PST130_P492510	1566	1379.91	3	0.196022
JGI_V11_PST130_P487269	726	540.048	777	129.725
JGI_V11_PST130_P503874	1023	836.909	482	51.9282
JGI_V11_PST130_P497934	579	393.425	127	29.1056
JGI_V11_PST130_P488134	1773	1586.91	24	1.36362
JGI_V11_PST130_P499010	588	402.392	6	1.34442
JGI_V11_PST130_P489154	693	507.083	1	0.17781
JGI_V11_PST130_P495298	1152	965.909	1673	156.169
JGI_V11_PST130_P490592	1299	1112.91	4	0.324067
JGI_V11_PST130_P498686	741	555.026	0	0
JGI_V11_PST130_P499745	1281	1094.91	91	7.49373
JGI_V11_PST130_P493902	189	43.7327	0	0
JGI_V11_PST130_P500834	252	84.6509	30	31.9539
JGI_V11_PST130_P502937	1866	1679.91	74	3.97174
JGI_V11_PST130_P487217	1095	908.909	0	0
JGI_V11_PST130_P490149	483	298.242	0	0
JGI_V11_PST130_P494947	213	57.6788	0	0
JGI_V11_PST130_P494822	2745	2558.91	80	2.81884
JGI_V11_PST130_P494205	1266	1079.91	282.992	23.6277
JGI_V11_PST130_P499236	489	304.202	56	16.5982
JGI_V11_PST130_P495761	447	262.823	1	0.343061
JGI_V11_PST130_P496756	2121	1934.91	438	20.4102
JGI_V11_PST130_P496415	537	351.729	37	9.48479
JGI_V11_PST130_P503347	924	737.909	51	6.23163
JGI_V11_PST130_P489706	645	459.179	60	11.7816
JGI_V11_PST130_P496843	207	54.0249	288	480.655
JGI_V11_PST130_P499079	489	304.202	1	0.296396
JGI_V11_PST130_P492328	1014	827.909	339	36.9192
JGI_V11_PST130_P497783	201	50.4294	0	0
JGI_V11_PST130_P494537	309	131.742	0	0
JGI_V11_PST130_P495490	1866	1679.91	21	1.12711
JGI_V11_PST130_P502993	2028	1841.91	399	19.5317
JGI_V11_PST130_P487794	639	453.185	157	31.2362
JGI_V11_PST130_P492714	936	749.909	313	37.6331
JGI_V11_PST130_P499864	1749	1562.91	6	0.34614
JGI_V11_PST130_P500464	1314	1127.91	81	6.47509
JGI_V11_PST130_P489554	645	459.179	0	0
JGI_V11_PST130_P500336	285	110.93	0	0
JGI_V11_PST130_P493751	1242	1055.91	0	0
JGI_V11_PST130_P488598	336	156.187	0	0
JGI_V11_PST130_P493100	1035	848.909	551	58.5228
JGI_V11_PST130_P504440	1353	1166.91	412	31.8343
JGI_V11_PST130_P498040	1230	1043.91	145	12.5239
JGI_V11_PST130_P487144	1269	1082.91	1	0.0832612
JGI_V11_PST130_P500665	1665	1478.91	22	1.34127
JGI_V11_PST130_P497877	249	82.4517	0	0
JGI_V11_PST130_P502728	1296	1109.91	130.129	10.5712
JGI_V11_PST130_P502355	1134	947.909	4	0.380477
JGI_V11_PST130_P495049	801	614.963	209	30.643
JGI_V11_PST130_P488213	318	139.757	0	0
JGI_V11_PST130_P493396	2136	1949.91	33	1.52593
JGI_V11_PST130_P491476	180	39.1171	307	707.629
JGI_V11_PST130_P487295	261	91.5295	33	32.5078
JGI_V11_PST130_P502841	1311	1124.91	59	4.729
JGI_V11_PST130_P492158	1269	1082.91	0	0
JGI_V11_PST130_P489598	891	704.928	209	26.7323
JGI_V11_PST130_P499001	1065	878.909	294	30.1605
JGI_V11_PST130_P495099	441	256.943	0	0
JGI_V11_PST130_P499092	669	483.122	0	0
JGI_V11_PST130_P496627	378	195.681	0	0
JGI_V11_PST130_P504458	612	426.303	4	0.846012
JGI_V11_PST130_P500266	189	43.7327	31	63.9132
JGI_V11_PST130_P492882	984	797.909	5	0.565004
JGI_V11_PST130_P498638	1917	1730.91	164	8.54288
JGI_V11_PST130_P504119	1902	1715.91	170	8.93283
JGI_V11_PST130_P486777	651	465.154	71	13.7625
JGI_V11_PST130_P497274	192	45.3801	0	0
JGI_V11_PST130_P492526	231	69.5576	8.53404	11.0623
JGI_V11_PST130_P487571	756	570.01	0	0
JGI_V11_PST130_P489446	195	47.0944	0	0
JGI_V11_PST130_P488135	1785	1598.91	28	1.57895
JGI_V11_PST130_P495671	357	175.803	0	0
JGI_V11_PST130_P495355	309	131.742	23	15.7412
JGI_V11_PST130_P496186	1239	1052.91	0	0
JGI_V11_PST130_P490174	189	43.7327	56	115.456
JGI_V11_PST130_P492319	2367	2180.91	279.593	11.5591
JGI_V11_PST130_P499949	726	540.048	83	13.8574
JGI_V11_PST130_P494696	774	587.987	0	0
JGI_V11_PST130_P494612	2598	2411.91	162	6.05604
JGI_V11_PST130_P496452	639	453.185	0	0
JGI_V11_PST130_P490732	909	722.919	18	2.24501
JGI_V11_PST130_P487392	522	336.836	1618	433.107
JGI_V11_PST130_P497210	1065	878.909	0	0
JGI_V11_PST130_P487694	318	139.757	4	2.58061
JGI_V11_PST130_P492203	1146	959.909	160	15.0288
JGI_V11_PST130_P504420	1338	1151.91	124	9.70595
JGI_V11_PST130_P500730	276	103.527	165	143.702
JGI_V11_PST130_P490264	432	248.103	0	0
JGI_V11_PST130_P492639	366	184.298	0	0
JGI_V11_PST130_P492635	273	101.054	0	0
JGI_V11_PST130_P504382	1323	1136.91	234	18.5577
JGI_V11_PST130_P487703	936	749.909	98	11.7829
JGI_V11_PST130_P496907	498	313.073	0	0
JGI_V11_PST130_P501739	564	378.519	8	1.90562
JGI_V11_PST130_P491231	519	333.872	0	0
JGI_V11_PST130_P495743	219	61.5068	0	0
JGI_V11_PST130_P500094	450	265.773	0	0
JGI_V11_PST130_P488354	819	632.955	0	0
JGI_V11_PST130_P490298	273	101.054	34	30.3361
JGI_V11_PST130_P493965	327	147.911	1	0.609586
JGI_V11_PST130_P496345	882	695.928	60	7.77358
JGI_V11_PST130_P490192	402	218.799	0	0
JGI_V11_PST130_P497767	267	96.2419	0	0
JGI_V11_PST130_P500997	750	564.026	29	4.63589
JGI_V11_PST130_P493331	681	495.089	260	47.3505
JGI_V11_PST130_P504087	1365	1178.91	514	39.3113
JGI_V11_PST130_P486980	504	319.013	22	6.21797
JGI_V11_PST130_P500494	1428	1241.91	5	0.363007
JGI_V11_PST130_P504397	345	164.517	48	26.3067
JGI_V11_PST130_P502701	477	292.314	844	260.332
JGI_V11_PST130_P498025	471	286.408	11	3.46292
JGI_V11_PST130_P494466	471	286.408	59	18.5738
JGI_V11_PST130_P490209	372	189.97	2	0.949245
JGI_V11_PST130_P491738	660	474.129	17	3.23286
JGI_V11_PST130_P495002	981	794.909	434	49.2274
JGI_V11_PST130_P492457	315	137.086	41	26.9666
JGI_V11_PST130_P493374	465	280.5	130	41.7874
JGI_V11_PST130_P493697	438	254.005	10	3.54971
JGI_V11_PST130_P496819	186	42.1581	0	0
JGI_V11_PST130_P500364	1026	839.909	89	9.55416
JGI_V11_PST130_P503558	447	262.823	32	10.9779
JGI_V11_PST130_P501394	420	236.349	1	0.381488
JGI_V11_PST130_P502557	1083	896.909	354	35.5868
JGI_V11_PST130_P503594	1317	1130.91	46	3.66745
JGI_V11_PST130_P492389	237	73.7423	13	15.895
JGI_V11_PST130_P489846	2373	2186.91	76	3.13341
JGI_V11_PST130_P499302	2304	2117.91	799	34.0153
JGI_V11_PST130_P494329	324	145.169	3	1.86329
JGI_V11_PST130_P488455	981	794.909	0	0
JGI_V11_PST130_P499683	2595	2408.91	0	0
JGI_V11_PST130_P487360	285	110.93	0	0
JGI_V11_PST130_P495769	1008	821.909	0	0
JGI_V11_PST130_P491338	264	93.8627	9	8.64538
JGI_V11_PST130_P498693	5313	5126.91	366	6.43665
JGI_V11_PST130_P497925	795	608.963	1	0.148062
JGI_V11_PST130_P495579	180	39.1171	0	0
JGI_V11_PST130_P498130	1314	1127.91	1	0.0799393
JGI_V11_PST130_P492496	354	172.98	0	0
JGI_V11_PST130_P494216	294	118.569	0	0
JGI_V11_PST130_P492862	711	525.055	799	137.207
JGI_V11_PST130_P491136	1191	1004.91	2	0.179448
JGI_V11_PST130_P486739	1230	1043.91	1	0.0863718
JGI_V11_PST130_P493357	4956	4769.91	0	0
JGI_V11_PST130_P500652	903	716.919	15	1.8865
JGI_V11_PST130_P497301	297	121.192	0	0
JGI_V11_PST130_P492471	432	248.103	36	13.0829
JGI_V11_PST130_P498718	579	393.425	17	3.89603
JGI_V11_PST130_P501169	1989	1802.91	327	16.3534
JGI_V11_PST130_P496187	3678	3491.91	9559	246.822
JGI_V11_PST130_P496324	1311	1124.91	105	8.41601
JGI_V11_PST130_P488512	600	414.36	2	0.435198
JGI_V11_PST130_P504496	657	471.135	0	0
JGI_V11_PST130_P494233	2460	2273.91	131	5.19437
JGI_V11_PST130_P492103	480	295.282	1	0.305349
JGI_V11_PST130_P494211	372	189.97	0	0
JGI_V11_PST130_P492901	1077	890.909	0	0
JGI_V11_PST130_P499297	831	644.937	88	12.3027
JGI_V11_PST130_P494929	717	531.055	0	0
JGI_V11_PST130_P500139	2616	2429.91	253	9.38783
JGI_V11_PST130_P498156	435	251.059	3.90518	1.40249
JGI_V11_PST130_P498344	1083	896.909	234	23.5235
JGI_V11_PST130_P495836	798	611.963	73	10.7555
JGI_V11_PST130_P494001	441	256.943	0	0
JGI_V11_PST130_P489770	237	73.7423	0	0
JGI_V11_PST130_P488410	414	230.504	11	4.30278
JGI_V11_PST130_P499402	498	313.073	178	51.2636
JGI_V11_PST130_P498486	1005	818.909	0	0
JGI_V11_PST130_P499938	696	510.069	269	47.5508
JGI_V11_PST130_P493215	153	27.4822	0	0
JGI_V11_PST130_P491655	474	289.373	21	6.54328
JGI_V11_PST130_P494914	609	423.326	0	0
JGI_V11_PST130_P503219	396	213.025	0	0
JGI_V11_PST130_P494398	3606	3419.91	6	0.158187
JGI_V11_PST130_P495118	255	86.9074	0	0
JGI_V11_PST130_P490171	711	525.055	0	0
JGI_V11_PST130_P504213	201	50.4294	51	91.1845
JGI_V11_PST130_P497454	648	462.173	1	0.195088
JGI_V11_PST130_P494635	189	43.7327	0	0
JGI_V11_PST130_P491282	549	363.614	22	5.45528
JGI_V11_PST130_P500547	168	33.5101	14	37.6693
JGI_V11_PST130_P503389	1197	1010.91	198	17.6599
JGI_V11_PST130_P492079	186	42.1581	1	2.13872
JGI_V11_PST130_P497398	189	43.7327	1	2.06171
JGI_V11_PST130_P490708	2460	2273.91	418	16.5744
JGI_V11_PST130_P502634	2418	2231.91	289	11.675
JGI_V11_PST130_P497918	876	689.937	110	14.3753
JGI_V11_PST130_P496487	246	80.2199	1	1.12396
JGI_V11_PST130_P491258	276	103.527	30	26.1277
JGI_V11_PST130_P490271	357	175.803	0	0
JGI_V11_PST130_P487203	168	33.5101	0	0
JGI_V11_PST130_P500327	300	123.844	12	8.73658
JGI_V11_PST130_P492563	255	86.9074	0	0
JGI_V11_PST130_P499334	210	55.8296	9	14.5349
JGI_V11_PST130_P496939	1092	905.909	0	0
JGI_V11_PST130_P495186	222	63.4515	0	0
JGI_V11_PST130_P499208	348	167.304	2	1.07785
JGI_V11_PST130_P501460	324	145.169	1	0.621097
JGI_V11_PST130_P494347	204	52.238	0	0
JGI_V11_PST130_P498143	294	118.569	12	9.12527
JGI_V11_PST130_P488656	594	408.365	0	0
JGI_V11_PST130_P503683	1239	1052.91	52	4.45294
JGI_V11_PST130_P504311	894	707.919	1	0.127365
JGI_V11_PST130_P489175	2544	2357.91	162	6.19473
JGI_V11_PST130_P491786	297	121.192	24	17.8556
JGI_V11_PST130_P501375	1317	1130.91	273	21.7655
JGI_V11_PST130_P488968	315	137.086	0	0
JGI_V11_PST130_P495988	1158	971.909	0	0
JGI_V11_PST130_P494562	780	593.979	0	0
JGI_V11_PST130_P494594	1473	1286.91	60	4.20376
JGI_V11_PST130_P497778	819	632.955	236	33.6182
JGI_V11_PST130_P500070	1095	908.909	45	4.46403
JGI_V11_PST130_P494653	222	63.4515	34.5889	49.1506
JGI_V11_PST130_P496391	1005	818.909	0	0
JGI_V11_PST130_P498546	1098	911.909	125	12.3593
JGI_V11_PST130_P499611	192	45.3801	17	33.7768
JGI_V11_PST130_P488824	465	280.5	0	0
JGI_V11_PST130_P492043	474	289.373	495	154.235
JGI_V11_PST130_P496524	492	307.152	0	0
JGI_V11_PST130_P495559	1161	974.909	0	0
JGI_V11_PST130_P501618	306	129.09	40	27.9385
JGI_V11_PST130_P495662	723	537.048	20	3.35777
JGI_V11_PST130_P486809	1416	1229.91	39	2.85908
JGI_V11_PST130_P490502	669	483.122	0	0
JGI_V11_PST130_P504110	1509	1322.91	6	0.408936
JGI_V11_PST130_P493403	291	115.993	314	244.081
JGI_V11_PST130_P487825	372	189.97	0	0
JGI_V11_PST130_P488091	210	55.8296	76	122.739
JGI_V11_PST130_P495277	1257	1070.91	19	1.59969
JGI_V11_PST130_P496298	240	75.8554	21	24.9613
JGI_V11_PST130_P487370	825	638.937	30.1065	4.24851
JGI_V11_PST130_P489413	840	653.937	9	1.24091
JGI_V11_PST130_P503787	2289	2102.91	1356	58.1398
JGI_V11_PST130_P499350	2760	2573.91	291	10.1938
JGI_V11_PST130_P503685	189	43.7327	0	0
JGI_V11_PST130_P498003	417	233.41	13	5.0218
JGI_V11_PST130_P492512	834	647.937	1	0.139156
JGI_V11_PST130_P498535	633	447.203	2380	479.851
JGI_V11_PST130_P503795	990	803.909	5	0.560787
JGI_V11_PST130_P498551	435	251.059	193	69.3131
JGI_V11_PST130_P502344	558	372.559	22	5.32429
JGI_V11_PST130_P488090	918	731.919	0	0
JGI_V11_PST130_P497370	1149	962.909	0	0
JGI_V11_PST130_P504161	1899	1712.91	7	0.368467
JGI_V11_PST130_P486690	2592	2405.91	414	15.5151
JGI_V11_PST130_P503946	303	126.461	267	190.366
JGI_V11_PST130_P494548	897	710.919	93	11.795
JGI_V11_PST130_P502746	1449	1262.91	0	0
JGI_V11_PST130_P502414	3039	2852.91	427	13.495
JGI_V11_PST130_P502635	2127	1940.91	35	1.62591
JGI_V11_PST130_P503769	438	254.005	1	0.354971
JGI_V11_PST130_P493748	204	52.238	0	0
JGI_V11_PST130_P498441	2619	2432.91	244	9.04271
JGI_V11_PST130_P495273	183	40.6113	317	703.796
JGI_V11_PST130_P490662	255	86.9074	1	1.03748
JGI_V11_PST130_P491451	270	98.6729	0	0
JGI_V11_PST130_P499284	2352	2165.91	543	22.6045
JGI_V11_PST130_P487764	1209	1022.91	96	8.46192
JGI_V11_PST130_P503248	3237	3050.91	498	14.7175
JGI_V11_PST130_P499196	720	534.048	482	81.3769
JGI_V11_PST130_P497653	645	459.179	88	17.2797
JGI_V11_PST130_P502974	693	507.083	1	0.17781
JGI_V11_PST130_P502796	1920	1733.91	427	22.2043
JGI_V11_PST130_P489044	939	752.909	0	0
JGI_V11_PST130_P503599	501	316.034	1	0.285299
JGI_V11_PST130_P487531	1173	986.909	53	4.8421
JGI_V11_PST130_P503619	666	480.129	1	0.187792
JGI_V11_PST130_P500660	1866	1679.91	1857	99.6691
JGI_V11_PST130_P503956	255	86.9074	114	118.272
JGI_V11_PST130_P495678	120	18.8634	0	0
JGI_V11_PST130_P488157	354	172.98	38	19.8072
JGI_V11_PST130_P487836	1278	1091.91	107.933	8.91255
JGI_V11_PST130_P494555	504	319.013	0	0
JGI_V11_PST130_P501918	1875	1688.91	301	16.0692
JGI_V11_PST130_P502162	927	740.909	731	88.9584
