target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P490827	1773	1584.8	19	2.40563
JGI_V11_PST130_P494760	630	441.818	6	2.72495
JGI_V11_PST130_P487626	1581	1392.8	0	0
JGI_V11_PST130_P501130	1398	1209.8	34	5.63916
JGI_V11_PST130_P487092	1746	1557.8	0	0
JGI_V11_PST130_P503941	330	146.295	4	5.48631
JGI_V11_PST130_P491810	606	417.818	972.386	466.983
JGI_V11_PST130_P495062	336	151.825	0	0
JGI_V11_PST130_P502412	2304	2115.8	12	1.13804
JGI_V11_PST130_P488463	876	687.804	11	3.20907
JGI_V11_PST130_P499224	186	42.4233	5	23.6492
JGI_V11_PST130_P498457	294	114.659	31	54.2504
JGI_V11_PST130_P502810	579	390.818	1	0.513423
JGI_V11_PST130_P488990	3075	2886.8	25	1.73769
JGI_V11_PST130_P495423	954	765.804	0	0
JGI_V11_PST130_P497316	441	253.35	0	0
JGI_V11_PST130_P498525	582	393.818	2	1.01902
JGI_V11_PST130_P496408	783	594.804	5	1.68673
JGI_V11_PST130_P501784	2637	2448.8	61	4.99834
JGI_V11_PST130_P504459	3348	3159.8	0	0
JGI_V11_PST130_P503121	255	84.2956	0	0
JGI_V11_PST130_P502498	546	357.867	849	476.032
JGI_V11_PST130_P503337	375	188.628	527	560.601
JGI_V11_PST130_P491626	240	74.0503	0	0
JGI_V11_PST130_P488870	1518	1329.8	18	2.71603
JGI_V11_PST130_P490335	549	360.867	0	0
JGI_V11_PST130_P492832	435	247.433	0	0
JGI_V11_PST130_P499219	2013	1824.8	20	2.1992
JGI_V11_PST130_P489222	1218	1029.8	1	0.194848
JGI_V11_PST130_P504042	387	200.288	7	7.01282
JGI_V11_PST130_P488202	2517	2328.8	39	3.36033
JGI_V11_PST130_P493565	249	80.1186	0	0
JGI_V11_PST130_P497475	354	168.541	0	0
JGI_V11_PST130_P500866	2010	1821.8	394	43.3955
JGI_V11_PST130_P486813	261	88.6515	0	0
JGI_V11_PST130_P503252	1092	903.804	23	5.10627
JGI_V11_PST130_P491295	1161	972.804	1172.55	241.856
JGI_V11_PST130_P490870	408	220.851	0	0
JGI_V11_PST130_P497860	1353	1164.8	0	0
JGI_V11_PST130_P489891	756	567.804	2	0.706777
JGI_V11_PST130_P503108	1071	882.804	388	88.1897
JGI_V11_PST130_P491389	192	45.3815	0	0
JGI_V11_PST130_P495856	276	100.139	25	50.0943
JGI_V11_PST130_P503116	3519	3330.8	0	0
JGI_V11_PST130_P492147	1557	1368.8	21	3.07842
JGI_V11_PST130_P493650	909	720.804	274	76.2753
JGI_V11_PST130_P486662	816	627.804	0	0
JGI_V11_PST130_P501001	531	342.89	7	4.09632
JGI_V11_PST130_P497162	243	76.0008	0	0
JGI_V11_PST130_P488517	324	140.831	1328	1892.13
JGI_V11_PST130_P487871	576	387.818	1	0.517395
JGI_V11_PST130_P503814	1239	1050.8	24	4.5829
JGI_V11_PST130_P487050	885	696.804	5	1.43983
JGI_V11_PST130_P497975	5478	5289.8	34	1.2897
JGI_V11_PST130_P495184	426	238.512	0	0
JGI_V11_PST130_P487146	1260	1071.8	11.0914	2.07644
JGI_V11_PST130_P497881	837	648.804	1	0.309269
JGI_V11_PST130_P502983	447	259.24	58	44.8927
JGI_V11_PST130_P494371	447	259.24	0	0
JGI_V11_PST130_P494572	318	135.478	0	0
JGI_V11_PST130_P489778	3021	2832.8	99	7.01244
JGI_V11_PST130_P489765	1104	915.804	98	21.4721
JGI_V11_PST130_P491394	213	56.9593	6	21.1367
JGI_V11_PST130_P500855	1146	957.804	1	0.209495
JGI_V11_PST130_P487262	570	381.831	36	18.9183
JGI_V11_PST130_P500945	2418	2229.8	7	0.629915
JGI_V11_PST130_P488993	657	468.804	173	74.0467
JGI_V11_PST130_P490484	222	62.2394	0	0
JGI_V11_PST130_P503827	375	188.628	0	0
JGI_V11_PST130_P504508	1146	957.804	1	0.209495
JGI_V11_PST130_P499379	5364	5175.8	138	5.34997
JGI_V11_PST130_P504445	1470	1281.8	5	0.782706
JGI_V11_PST130_P503185	504	315.956	2	1.27015
JGI_V11_PST130_P497113	900	711.804	7	1.97328
JGI_V11_PST130_P494940	639	450.804	0	0
JGI_V11_PST130_P501620	672	483.804	0	0
JGI_V11_PST130_P503485	1329	1140.8	39	6.85968
JGI_V11_PST130_P501584	1350	1161.8	6	1.03626
JGI_V11_PST130_P487641	399	212.016	125	118.302
JGI_V11_PST130_P489768	954	765.804	0	0
JGI_V11_PST130_P489324	252	82.1711	0	0
JGI_V11_PST130_P493419	2076	1887.8	2	0.212581
JGI_V11_PST130_P487183	1164	975.804	0	0
JGI_V11_PST130_P495756	312	130.245	192	295.794
JGI_V11_PST130_P498036	1002	813.804	15	3.69847
JGI_V11_PST130_P490798	2448	2259.8	527	46.794
JGI_V11_PST130_P504611	804	615.804	91	29.6517
JGI_V11_PST130_P491095	1248	1059.8	20	3.78665
JGI_V11_PST130_P492541	204	51.9035	0	0
JGI_V11_PST130_P501122	2076	1887.8	7	0.744032
JGI_V11_PST130_P498316	669	480.804	69	28.796
JGI_V11_PST130_P486741	1386	1197.8	245	41.0422
JGI_V11_PST130_P500396	921	732.804	1	0.273818
JGI_V11_PST130_P494934	1071	882.804	0	0
JGI_V11_PST130_P493947	1695	1506.8	72	9.58796
JGI_V11_PST130_P492540	1335	1146.8	81	14.1725
JGI_V11_PST130_P502955	2070	1881.8	24	2.5591
JGI_V11_PST130_P501002	897	708.804	0	0
JGI_V11_PST130_P497592	2310	2121.8	362	34.2337
JGI_V11_PST130_P494607	666	477.804	1	0.419953
JGI_V11_PST130_P493917	873	684.804	32	9.37636
JGI_V11_PST130_P496980	732	543.804	0	0
JGI_V11_PST130_P504383	1326	1137.8	316	55.7276
JGI_V11_PST130_P501366	267	93.1673	0	0
JGI_V11_PST130_P489856	912	723.804	0	0
JGI_V11_PST130_P497784	570	381.831	4	2.10203
JGI_V11_PST130_P502813	135	22.5227	1	8.90903
JGI_V11_PST130_P492771	1848	1659.8	32	3.86851
JGI_V11_PST130_P500922	2649	2460.8	89	7.2571
JGI_V11_PST130_P498035	1557	1368.8	41	6.01026
JGI_V11_PST130_P496201	732	543.804	1	0.368985
JGI_V11_PST130_P500716	786	597.804	18	6.04177
JGI_V11_PST130_P500255	1254	1065.8	3	0.5648
JGI_V11_PST130_P499818	144	25.4299	33	260.387
JGI_V11_PST130_P487421	597	408.818	0	0
JGI_V11_PST130_P488904	747	558.804	4.81627	1.72943
JGI_V11_PST130_P493149	1860	1671.8	0	0
JGI_V11_PST130_P501156	1281	1092.8	1	0.183615
JGI_V11_PST130_P490718	1602	1413.8	224	31.7914
JGI_V11_PST130_P503936	432	244.441	14	11.4922
JGI_V11_PST130_P487777	1215	1026.8	26	5.08085
JGI_V11_PST130_P494936	1845	1656.8	1	0.12111
JGI_V11_PST130_P493123	249	80.1186	3	7.51343
JGI_V11_PST130_P497546	219	60.3453	0	0
JGI_V11_PST130_P498960	777	588.804	45	15.3353
JGI_V11_PST130_P504019	531	342.89	0	0
JGI_V11_PST130_P500851	435	247.433	8	6.48759
JGI_V11_PST130_P496983	582	393.818	0	0
JGI_V11_PST130_P503691	315	132.861	11	16.6129
JGI_V11_PST130_P493986	297	117.177	0	0
JGI_V11_PST130_P493518	438	250.408	0	0
JGI_V11_PST130_P490781	741	552.804	190	68.9657
JGI_V11_PST130_P486900	813	624.804	25	8.02873
JGI_V11_PST130_P488729	453	265.223	0	0
JGI_V11_PST130_P502427	2214	2025.8	5	0.495248
JGI_V11_PST130_P491563	273	97.7827	9	18.4685
JGI_V11_PST130_P502413	1104	915.804	2	0.438206
JGI_V11_PST130_P491433	447	259.24	0	0
JGI_V11_PST130_P494327	735	546.804	0	0
JGI_V11_PST130_P497619	351	165.691	1	1.21102
JGI_V11_PST130_P487147	486	298.037	8	5.38605
JGI_V11_PST130_P494962	417	229.658	0	0
JGI_V11_PST130_P501680	1923	1734.8	1	0.115664
JGI_V11_PST130_P497105	2358	2169.8	34	3.14419
JGI_V11_PST130_P498371	534	345.879	9	5.22118
JGI_V11_PST130_P498895	474	286.132	57	39.9723
JGI_V11_PST130_P495013	276	100.139	0	0
JGI_V11_PST130_P486763	411	223.778	12	10.7601
JGI_V11_PST130_P501990	462	274.197	0	0
JGI_V11_PST130_P493940	909	720.804	2	0.556754
JGI_V11_PST130_P500833	1485	1296.8	251	38.8374
JGI_V11_PST130_P502816	324	140.831	0	0
JGI_V11_PST130_P499945	1047	858.804	0	0
JGI_V11_PST130_P496891	423	235.559	1	0.851825
JGI_V11_PST130_P490696	1353	1164.8	1	0.172265
JGI_V11_PST130_P501284	534	345.879	1	0.580132
JGI_V11_PST130_P492052	282	104.827	0	0
JGI_V11_PST130_P488071	147	26.445	0	0
JGI_V11_PST130_P504168	1155	966.804	35	7.26407
JGI_V11_PST130_P494174	312	130.245	0	0
JGI_V11_PST130_P487798	1668	1479.8	0	0
JGI_V11_PST130_P496710	663	474.804	14	5.91649
JGI_V11_PST130_P495731	1383	1194.8	18	3.02292
JGI_V11_PST130_P501487	615	426.818	10	4.70119
JGI_V11_PST130_P494117	411	223.778	0	0
JGI_V11_PST130_P497276	225	64.2422	2	6.24684
JGI_V11_PST130_P501610	1629	1440.8	97	13.5088
JGI_V11_PST130_P490471	1446	1257.8	89	14.198
JGI_V11_PST130_P487314	378	191.534	0	0
JGI_V11_PST130_P498248	600	411.818	0	0
JGI_V11_PST130_P487615	684	495.804	266	107.652
JGI_V11_PST130_P487430	618	429.818	0	0
JGI_V11_PST130_P504140	1005	816.804	28	6.87845
JGI_V11_PST130_P496597	315	132.861	0	0
JGI_V11_PST130_P501957	654	465.804	85	36.6156
JGI_V11_PST130_P488250	1287	1098.8	0	0
JGI_V11_PST130_P503287	1071	882.804	10	2.27293
JGI_V11_PST130_P490457	642	453.804	2	0.884326
JGI_V11_PST130_P499543	1599	1410.8	128	18.2051
JGI_V11_PST130_P490681	756	567.804	142.546	50.3741
JGI_V11_PST130_P488148	798	609.804	0	0
JGI_V11_PST130_P503885	645	456.804	0	0
JGI_V11_PST130_P499769	387	200.288	30	30.055
JGI_V11_PST130_P491975	207	53.4815	0	0
JGI_V11_PST130_P493829	1431	1242.8	31	5.00506
JGI_V11_PST130_P489523	393	206.147	1	0.973359
JGI_V11_PST130_P500527	2250	2061.8	11	1.07052
JGI_V11_PST130_P492363	420	232.598	0	0
JGI_V11_PST130_P491014	396	209.099	0	0
JGI_V11_PST130_P489924	792	603.804	259	86.0705
JGI_V11_PST130_P501817	363	177.106	17	19.2604
JGI_V11_PST130_P489243	1584	1395.8	38	5.46273
JGI_V11_PST130_P494944	609	420.818	5	2.38411
JGI_V11_PST130_P492737	2529	2340.8	25	2.14302
JGI_V11_PST130_P490054	522	333.935	19	11.4168
JGI_V11_PST130_P486847	537	348.867	20	11.5032
JGI_V11_PST130_P495404	1107	918.804	9	1.96549
JGI_V11_PST130_P498528	1518	1329.8	168	25.3497
JGI_V11_PST130_P501982	1263	1074.8	4	0.74676
JGI_V11_PST130_P493061	336	151.825	9	11.8946
JGI_V11_PST130_P488132	4311	4122.8	109	5.30499
JGI_V11_PST130_P487380	546	357.867	10	5.60697
JGI_V11_PST130_P504642	288	109.776	0	0
JGI_V11_PST130_P488923	417	229.658	0	0
JGI_V11_PST130_P494987	639	450.804	0	0
JGI_V11_PST130_P497114	429	241.489	0	0
JGI_V11_PST130_P487128	405	217.938	1	0.9207
JGI_V11_PST130_P494440	210	55.2131	0	0
JGI_V11_PST130_P504549	357	171.355	0	0
JGI_V11_PST130_P500107	1824	1635.8	71	8.70918
JGI_V11_PST130_P498512	612	423.818	4	1.89379
JGI_V11_PST130_P504236	303	122.375	0	0
JGI_V11_PST130_P493794	1287	1098.8	63	11.5046
JGI_V11_PST130_P501625	918	729.804	0	0
JGI_V11_PST130_P503150	1650	1461.8	88	12.0794
JGI_V11_PST130_P496839	336	151.825	0	0
JGI_V11_PST130_P488278	1371	1182.8	16	2.7143
JGI_V11_PST130_P491172	414	226.719	67	59.2977
JGI_V11_PST130_P495602	900	711.804	35	9.86639
JGI_V11_PST130_P503260	396	209.099	4	3.83847
JGI_V11_PST130_P488504	2259	2070.8	37	3.5852
JGI_V11_PST130_P490582	243	76.0008	0	0
JGI_V11_PST130_P492076	1098	909.804	73	16.1
JGI_V11_PST130_P495334	1533	1344.8	0	0
JGI_V11_PST130_P490414	576	387.818	0	0
JGI_V11_PST130_P491607	426	238.512	3	2.52383
JGI_V11_PST130_P489653	2031	1842.8	259	28.2014
JGI_V11_PST130_P498807	1149	960.804	2	0.417682
JGI_V11_PST130_P491502	6519	6330.8	55	1.74323
JGI_V11_PST130_P494953	576	387.818	0	0
JGI_V11_PST130_P502987	615	426.818	49	23.0358
JGI_V11_PST130_P492491	1203	1014.8	19	3.75683
JGI_V11_PST130_P501711	2721	2532.8	16	1.26756
JGI_V11_PST130_P502818	198	48.5705	2	8.26243
JGI_V11_PST130_P503143	294	114.659	184	322.002
JGI_V11_PST130_P502775	1080	891.804	5	1.125
JGI_V11_PST130_P503419	732	543.804	0	0
JGI_V11_PST130_P488067	417	229.658	5	4.36856
JGI_V11_PST130_P493208	6957	6768.8	73	2.16402
JGI_V11_PST130_P501633	357	171.355	37	43.3268
JGI_V11_PST130_P495547	345	160.033	0	0
JGI_V11_PST130_P486678	432	244.441	0	0
JGI_V11_PST130_P500618	180	39.4144	0	0
JGI_V11_PST130_P502488	921	732.804	40	10.9527
JGI_V11_PST130_P502054	3798	3609.8	39	2.16786
JGI_V11_PST130_P495098	243	76.0008	0	0
JGI_V11_PST130_P493130	360	174.2	0	0
JGI_V11_PST130_P495043	1140	951.804	0	0
JGI_V11_PST130_P488622	204	51.9035	0	0
JGI_V11_PST130_P498789	477	289.085	0	0
JGI_V11_PST130_P492805	408	220.851	0	0
JGI_V11_PST130_P487803	1041	852.804	122	28.7052
JGI_V11_PST130_P495834	261	88.6515	1	2.26341
JGI_V11_PST130_P503376	2079	1890.8	242.881	25.7749
JGI_V11_PST130_P498192	348	162.871	28	34.4956
JGI_V11_PST130_P493029	972	783.804	37	9.47207
JGI_V11_PST130_P498448	1350	1161.8	13	2.24523
JGI_V11_PST130_P494073	495	306.987	1	0.653628
JGI_V11_PST130_P495900	510	321.956	358	223.119
JGI_V11_PST130_P494486	1347	1158.8	7	1.2121
JGI_V11_PST130_P492344	1158	969.804	24	4.96567
JGI_V11_PST130_P488549	297	117.177	0	0
JGI_V11_PST130_P503145	1986	1797.8	3520	392.872
JGI_V11_PST130_P492184	360	174.2	14.761	17.0027
JGI_V11_PST130_P501592	1263	1074.8	120	22.4028
JGI_V11_PST130_P495470	429	241.489	0	0
JGI_V11_PST130_P489752	1083	894.804	0	0
JGI_V11_PST130_P487529	357	171.355	17	19.9069
JGI_V11_PST130_P493023	765	576.804	6	2.08725
JGI_V11_PST130_P488548	420	232.598	23	19.8414
JGI_V11_PST130_P497357	2259	2070.8	7	0.678281
JGI_V11_PST130_P491237	258	86.4579	25.0213	58.0706
JGI_V11_PST130_P499147	540	351.867	61	34.7857
JGI_V11_PST130_P495823	252	82.1711	1	2.44192
JGI_V11_PST130_P493760	474	286.132	52	36.4659
JGI_V11_PST130_P497219	606	417.818	29	13.9271
JGI_V11_PST130_P490997	870	681.804	0	0
JGI_V11_PST130_P495782	1071	882.804	0	0
JGI_V11_PST130_P496154	792	603.804	0	0
JGI_V11_PST130_P487905	894	705.804	0	0
JGI_V11_PST130_P488133	321	138.094	61	88.6347
JGI_V11_PST130_P499485	2325	2136.8	152	14.2735
JGI_V11_PST130_P489476	381	194.458	0	0
JGI_V11_PST130_P492437	333	149.037	0	0
JGI_V11_PST130_P488857	1509	1320.8	29	4.40565
JGI_V11_PST130_P496087	1278	1089.8	9	1.65708
JGI_V11_PST130_P487149	1308	1119.8	16	2.867
JGI_V11_PST130_P497235	249	80.1186	0	0
JGI_V11_PST130_P488005	834	645.804	0	0
JGI_V11_PST130_P498126	1221	1032.8	1	0.194282
JGI_V11_PST130_P502732	1539	1350.8	16	2.37672
JGI_V11_PST130_P503604	333	149.037	1	1.34634
JGI_V11_PST130_P503214	405	217.938	48	44.1936
JGI_V11_PST130_P501621	378	191.534	1	1.04762
JGI_V11_PST130_P502920	789	600.804	0	0
JGI_V11_PST130_P493387	423	235.559	0	0
JGI_V11_PST130_P496347	2826	2637.8	37	2.81455
JGI_V11_PST130_P496439	1734	1545.8	0	0
JGI_V11_PST130_P497902	312	130.245	175	269.604
JGI_V11_PST130_P486811	285	107.321	0	0
JGI_V11_PST130_P487320	1452	1263.8	0	0
JGI_V11_PST130_P492766	195	46.9582	0	0
JGI_V11_PST130_P502952	690	501.804	64	25.5915
JGI_V11_PST130_P497857	5061	4872.8	110	4.52964
JGI_V11_PST130_P488432	219	60.3453	8	26.6009
JGI_V11_PST130_P500901	405	217.938	6	5.5242
JGI_V11_PST130_P500381	972	783.804	18	4.60803
JGI_V11_PST130_P497337	981	792.804	0	0
JGI_V11_PST130_P489829	585	396.818	50	25.283
JGI_V11_PST130_P488219	870	681.804	35	10.3005
JGI_V11_PST130_P496004	1149	960.804	27	5.63871
JGI_V11_PST130_P492502	558	369.855	22	11.9355
JGI_V11_PST130_P499841	810	621.804	84	27.1067
JGI_V11_PST130_P495250	1068	879.804	8	1.82454
JGI_V11_PST130_P488281	300	119.801	5	8.37455
JGI_V11_PST130_P494515	228	66.1813	0	0
JGI_V11_PST130_P497402	405	217.938	15	13.8105
JGI_V11_PST130_P504499	1584	1395.8	0	0
JGI_V11_PST130_P501221	1671	1482.8	21	2.84175
JGI_V11_PST130_P490689	1170	981.804	25	5.10935
JGI_V11_PST130_P501339	4197	4008.8	69.3758	3.47251
JGI_V11_PST130_P490434	501	312.967	7	4.48797
JGI_V11_PST130_P495427	489	301.017	27	17.998
JGI_V11_PST130_P504588	1590	1401.8	61	8.73158
JGI_V11_PST130_P490384	1002	813.804	0	0
JGI_V11_PST130_P500970	1146	957.804	25	5.23738
JGI_V11_PST130_P487443	1335	1146.8	70	12.2478
JGI_V11_PST130_P493218	189	43.8839	0	0
JGI_V11_PST130_P503096	408	220.851	0	0
JGI_V11_PST130_P495818	186	42.4233	5	23.6492
JGI_V11_PST130_P499417	285	107.321	664	1241.46
JGI_V11_PST130_P496107	951	762.804	4	1.0522
JGI_V11_PST130_P498023	1017	828.804	21	5.08415
JGI_V11_PST130_P491151	1077	888.804	30	6.77276
JGI_V11_PST130_P495676	531	342.89	44	25.7483
JGI_V11_PST130_P499831	1425	1236.8	0	0
JGI_V11_PST130_P503168	2259	2070.8	54	5.23245
JGI_V11_PST130_P492038	315	132.861	0	0
JGI_V11_PST130_P503950	588	399.818	9	4.51679
JGI_V11_PST130_P493078	1569	1380.8	13	1.88913
JGI_V11_PST130_P502106	351	165.691	6	7.26611
JGI_V11_PST130_P498809	363	177.106	3	3.39889
JGI_V11_PST130_P486840	1158	969.804	34	7.0347
JGI_V11_PST130_P494487	186	42.4233	0	0
JGI_V11_PST130_P500512	774	585.804	6	2.05518
JGI_V11_PST130_P500388	558	369.855	0	0
JGI_V11_PST130_P501034	990	801.804	172	43.0438
JGI_V11_PST130_P499536	480	292.046	575.993	395.745
JGI_V11_PST130_P502797	852	663.804	44	13.3004
JGI_V11_PST130_P500644	528	339.901	1	0.590334
JGI_V11_PST130_P500935	1212	1023.8	129	25.2827
JGI_V11_PST130_P490327	456	268.197	3	2.24449
JGI_V11_PST130_P493412	1803	1614.8	0	0
JGI_V11_PST130_P491417	147	26.445	0	0
JGI_V11_PST130_P503686	477	289.085	3	2.08232
JGI_V11_PST130_P492689	210	55.2131	0	0
JGI_V11_PST130_P487548	372	185.715	32	34.5743
JGI_V11_PST130_P487539	297	117.177	0	0
JGI_V11_PST130_P494321	507	318.956	0	0
JGI_V11_PST130_P502350	585	396.818	0	0
JGI_V11_PST130_P504443	1764	1575.8	21	2.67404
JGI_V11_PST130_P487108	450	262.232	22	16.834
JGI_V11_PST130_P502943	714	525.804	0	0
JGI_V11_PST130_P502670	558	369.855	0	0
JGI_V11_PST130_P497149	333	149.037	0	0
JGI_V11_PST130_P489076	1641	1452.8	16	2.20985
JGI_V11_PST130_P488666	2184	1995.8	82	8.24416
JGI_V11_PST130_P495247	240	74.0503	0	0
JGI_V11_PST130_P488738	183	40.9831	0	0
JGI_V11_PST130_P489537	327	143.539	0	0
JGI_V11_PST130_P501909	507	318.956	0	0
JGI_V11_PST130_P487199	387	200.288	0	0
JGI_V11_PST130_P500959	3135	2946.8	28	1.90659
JGI_V11_PST130_P504088	855	666.804	0	0
JGI_V11_PST130_P503200	384	197.374	119	120.979
JGI_V11_PST130_P500749	1032	843.804	1	0.237798
JGI_V11_PST130_P493076	645	456.804	137	60.1785
JGI_V11_PST130_P498335	594	405.818	130	64.278
JGI_V11_PST130_P496357	1152	963.804	6	1.24915
JGI_V11_PST130_P489649	309	127.597	0	0
JGI_V11_PST130_P494379	1326	1137.8	36	6.34871
JGI_V11_PST130_P489948	327	143.539	5	6.98957
JGI_V11_PST130_P493004	1443	1254.8	8	1.27928
JGI_V11_PST130_P499436	1341	1152.8	1	0.174058
JGI_V11_PST130_P490226	156	29.4927	1	6.80356
JGI_V11_PST130_P503729	1086	897.804	512	114.43
JGI_V11_PST130_P495582	219	60.3453	0	0
JGI_V11_PST130_P503194	1869	1680.8	27	3.22327
JGI_V11_PST130_P498843	1134	945.804	0	0
JGI_V11_PST130_P488332	1089	900.804	21	4.67778
JGI_V11_PST130_P492193	492	304.007	56	36.9619
JGI_V11_PST130_P500002	456	268.197	69	51.6233
JGI_V11_PST130_P500491	1257	1068.8	9	1.68964
JGI_V11_PST130_P503600	4932	4743.8	31	1.31125
JGI_V11_PST130_P487285	327	143.539	2	2.79583
JGI_V11_PST130_P503588	1884	1695.8	21	2.48481
JGI_V11_PST130_P492817	612	423.818	0	0
JGI_V11_PST130_P503191	3543	3354.8	51	3.05038
JGI_V11_PST130_P499351	996	807.804	52	12.9166
JGI_V11_PST130_P496288	378	191.534	0	0
JGI_V11_PST130_P493653	906	717.804	2	0.559081
JGI_V11_PST130_P491526	540	351.867	290	165.375
JGI_V11_PST130_P494170	174	36.6706	0	0
JGI_V11_PST130_P491498	129	20.8464	0	0
JGI_V11_PST130_P499647	300	119.801	1	1.67491
JGI_V11_PST130_P493468	4116	3927.8	30	1.53258
JGI_V11_PST130_P501826	1905	1716.8	12	1.40253
JGI_V11_PST130_P486750	507	318.956	209	131.482
JGI_V11_PST130_P499039	945	756.804	610.602	161.892
JGI_V11_PST130_P490729	273	97.7827	1	2.05205
JGI_V11_PST130_P501337	726	537.804	19	7.08892
JGI_V11_PST130_P489730	1068	879.804	0	0
JGI_V11_PST130_P489142	531	342.89	1	0.585188
JGI_V11_PST130_P487881	228	66.1813	0	0
JGI_V11_PST130_P500768	417	229.658	2	1.74742
JGI_V11_PST130_P498861	1098	909.804	54	11.9096
JGI_V11_PST130_P500985	1761	1572.8	12	1.53094
JGI_V11_PST130_P487606	1782	1593.8	0	0
JGI_V11_PST130_P487375	1374	1185.8	78	13.1987
JGI_V11_PST130_P503327	1254	1065.8	4	0.753066
JGI_V11_PST130_P497765	516	327.956	1	0.611835
JGI_V11_PST130_P499135	558	369.855	20	10.8505
JGI_V11_PST130_P499849	744	555.804	226	81.5901
JGI_V11_PST130_P490960	1449	1260.8	0	0
JGI_V11_PST130_P499279	297	117.177	0	0
JGI_V11_PST130_P487095	195	46.9582	0	0
JGI_V11_PST130_P498354	1548	1359.8	135	19.9209
JGI_V11_PST130_P492456	393	206.147	0	0
JGI_V11_PST130_P488767	1653	1464.8	18	2.46572
JGI_V11_PST130_P494315	255	84.2956	0	0
JGI_V11_PST130_P492256	261	88.6515	0	0
JGI_V11_PST130_P503616	834	645.804	76	23.6137
JGI_V11_PST130_P488095	1149	960.804	15	3.13261
JGI_V11_PST130_P487735	270	95.431	0	0
JGI_V11_PST130_P503703	279	102.475	34.9469	68.4288
JGI_V11_PST130_P495511	396	209.099	7	6.71732
JGI_V11_PST130_P494342	420	232.598	0	0
JGI_V11_PST130_P490754	300	119.801	1	1.67491
JGI_V11_PST130_P494079	339	154.595	0	0
JGI_V11_PST130_P493206	561	372.831	141	75.8853
JGI_V11_PST130_P496749	528	339.901	1	0.590334
JGI_V11_PST130_P499937	648	459.804	0	0
JGI_V11_PST130_P491036	363	177.106	0	0
JGI_V11_PST130_P492443	222	62.2394	0	0
JGI_V11_PST130_P498231	768	579.804	27	9.34401
JGI_V11_PST130_P492429	525	336.924	0	0
JGI_V11_PST130_P497638	1113	924.804	405	87.8731
JGI_V11_PST130_P492276	993	804.804	0	0
JGI_V11_PST130_P495529	381	194.458	0	0
JGI_V11_PST130_P500181	4044	3855.8	17	0.884676
JGI_V11_PST130_P491190	288	109.776	0	0
JGI_V11_PST130_P492884	213	56.9593	0	0
JGI_V11_PST130_P487818	1878	1689.8	0	0
JGI_V11_PST130_P500580	1812	1623.8	2	0.247142
JGI_V11_PST130_P497480	330	146.295	0	0
JGI_V11_PST130_P487213	1371	1182.8	1	0.169644
JGI_V11_PST130_P486653	2100	1911.8	16	1.6793
JGI_V11_PST130_P489528	1164	975.804	242	49.7626
JGI_V11_PST130_P500685	228	66.1813	0	0
JGI_V11_PST130_P492578	1203	1014.8	0	0
JGI_V11_PST130_P496567	810	621.804	28	9.03556
JGI_V11_PST130_P499266	1233	1044.8	15	2.88076
JGI_V11_PST130_P496234	1215	1026.8	29	5.6671
JGI_V11_PST130_P501593	486	298.037	4.53333	3.0521
JGI_V11_PST130_P499655	1233	1044.8	29	5.56947
JGI_V11_PST130_P498427	681	492.804	0	0
JGI_V11_PST130_P495340	342	157.308	382	487.262
JGI_V11_PST130_P497419	807	618.804	1	0.324263
JGI_V11_PST130_P503557	522	333.935	37	22.2326
JGI_V11_PST130_P502622	1413	1224.8	94	15.3997
JGI_V11_PST130_P503821	1659	1470.8	70	9.54979
JGI_V11_PST130_P499854	2829	2640.8	30	2.27948
JGI_V11_PST130_P495703	279	102.475	0	0
JGI_V11_PST130_P496121	1806	1617.8	1	0.124029
JGI_V11_PST130_P490058	864	675.804	0	0
JGI_V11_PST130_P495473	906	717.804	0	0
JGI_V11_PST130_P503422	258	86.4579	309	717.14
JGI_V11_PST130_P490361	321	138.094	0	0
JGI_V11_PST130_P502245	3600	3411.8	48	2.82298
JGI_V11_PST130_P488625	1341	1152.8	11	1.91464
JGI_V11_PST130_P502510	222	62.2394	0	0
JGI_V11_PST130_P487513	1173	984.804	0	0
JGI_V11_PST130_P490129	744	555.804	0	0
JGI_V11_PST130_P498628	180	39.4144	0	0
JGI_V11_PST130_P495360	546	357.867	0	0
JGI_V11_PST130_P488830	2094	1905.8	0	0
JGI_V11_PST130_P503324	825	636.804	183	57.6628
JGI_V11_PST130_P496068	642	453.804	5	2.21081
JGI_V11_PST130_P489996	492	304.007	57	37.622
JGI_V11_PST130_P498407	678	489.804	67	27.4475
JGI_V11_PST130_P490092	384	197.374	0	0
JGI_V11_PST130_P502314	1026	837.804	26	6.22704
JGI_V11_PST130_P497022	699	510.804	2	0.785645
JGI_V11_PST130_P492801	3951	3762.8	159	8.47883
JGI_V11_PST130_P504456	4227	4038.8	0	0
JGI_V11_PST130_P494755	1680	1491.8	6	0.80703
JGI_V11_PST130_P502087	1020	831.804	8	1.92983
JGI_V11_PST130_P492506	2157	1968.8	0	0
JGI_V11_PST130_P496051	255	84.2956	0	0
JGI_V11_PST130_P502250	1533	1344.8	47	7.01277
JGI_V11_PST130_P502025	261	88.6515	1	2.26341
JGI_V11_PST130_P492642	2877	2688.8	77	5.74622
JGI_V11_PST130_P504317	963	774.804	5	1.29488
JGI_V11_PST130_P504391	1422	1233.8	0	0
