target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P502396	1470	1299.65	5	0.66228
JGI_V11_PST130_P496859	246	85.5632	0	0
JGI_V11_PST130_P501436	2541	2370.65	6	0.435694
JGI_V11_PST130_P489551	1302	1131.65	0	0
JGI_V11_PST130_P496823	288	121.826	0	0
JGI_V11_PST130_P495258	429	259.058	3	1.99352
JGI_V11_PST130_P490908	648	477.687	3	1.08112
JGI_V11_PST130_P488117	1071	900.648	3	0.573408
JGI_V11_PST130_P498932	2025	1854.65	108	10.0244
JGI_V11_PST130_P504599	1557	1386.65	35	4.3451
JGI_V11_PST130_P497573	1143	972.648	0	0
JGI_V11_PST130_P488081	735	564.672	1	0.304861
JGI_V11_PST130_P496033	1491	1320.65	48	6.25679
JGI_V11_PST130_P499481	231	73.8564	0	0
JGI_V11_PST130_P489721	1023	852.648	0	0
JGI_V11_PST130_P496798	240	80.7894	0	0
JGI_V11_PST130_P491907	447	276.982	0	0
JGI_V11_PST130_P489815	513	342.86	0	0
JGI_V11_PST130_P502968	321	152.783	77	86.7587
JGI_V11_PST130_P499249	1365	1194.65	18	2.59376
JGI_V11_PST130_P503153	822	651.672	1	0.264161
JGI_V11_PST130_P490071	303	135.646	1	1.26908
JGI_V11_PST130_P499951	456	285.956	32	19.2641
JGI_V11_PST130_P497803	1041	870.648	26	5.14077
JGI_V11_PST130_P498944	2247	2076.65	20	1.65792
JGI_V11_PST130_P494544	834	663.672	0	0
JGI_V11_PST130_P489431	351	181.858	0	0
JGI_V11_PST130_P493673	516	345.849	0	0
JGI_V11_PST130_P495102	225	69.5496	0	0
JGI_V11_PST130_P489676	783	612.672	35	9.83417
JGI_V11_PST130_P492412	231	73.8564	0	0
JGI_V11_PST130_P489075	840	669.672	0	0
JGI_V11_PST130_P489315	1227	1056.65	0	0
JGI_V11_PST130_P487353	918	747.672	0	0
JGI_V11_PST130_P503081	111	16.2679	6	63.4916
JGI_V11_PST130_P491128	261	97.9577	0	0
JGI_V11_PST130_P494437	297	130.112	27	35.7228
JGI_V11_PST130_P495280	216	63.077	0	0
JGI_V11_PST130_P504020	870	699.672	6	1.47623
JGI_V11_PST130_P492657	801	630.672	46	12.556
JGI_V11_PST130_P492222	867	696.672	60	14.8259
JGI_V11_PST130_P486746	894	723.672	39	9.27727
JGI_V11_PST130_P489342	345	175.983	0	0
JGI_V11_PST130_P503963	2406	2235.65	6	0.462004
JGI_V11_PST130_P503048	291	124.573	0	0
JGI_V11_PST130_P492877	2187	2016.65	39	3.32914
JGI_V11_PST130_P500958	816	645.672	0	0
JGI_V11_PST130_P497201	189	45.3815	0	0
JGI_V11_PST130_P500355	585	414.758	59	24.4881
JGI_V11_PST130_P499619	1293	1122.65	72	11.0404
JGI_V11_PST130_P497815	1590	1419.65	19	2.30394
JGI_V11_PST130_P502967	2046	1875.65	9	0.826016
JGI_V11_PST130_P495758	504	333.86	0	0
JGI_V11_PST130_P488540	120	17.1097	0	0
JGI_V11_PST130_P497643	990	819.648	0	0
JGI_V11_PST130_P497373	183	42.0238	0	0
JGI_V11_PST130_P501511	219	65.147	10	26.4243
JGI_V11_PST130_P502320	1899	1728.65	1	0.0995843
JGI_V11_PST130_P497153	372	202.515	2	1.70008
JGI_V11_PST130_P490259	1011	840.648	0	0
JGI_V11_PST130_P504421	1770	1599.65	4	0.43046
JGI_V11_PST130_P504258	237	78.5042	23	50.435
JGI_V11_PST130_P494867	261	97.9577	0	0
JGI_V11_PST130_P501233	810	639.672	63	16.9543
JGI_V11_PST130_P497996	1170	999.648	1	0.172207
JGI_V11_PST130_P492410	465	294.929	0	0
JGI_V11_PST130_P503383	1398	1227.65	32	4.48718
JGI_V11_PST130_P491776	429	259.058	0	0
JGI_V11_PST130_P501866	228	71.699	0	0
JGI_V11_PST130_P489694	1092	921.648	0	0
JGI_V11_PST130_P499750	450	279.965	42	25.8252
JGI_V11_PST130_P494803	351	181.858	8	7.57276
JGI_V11_PST130_P494013	333	164.347	0	0
JGI_V11_PST130_P494232	1428	1257.65	46	6.29646
JGI_V11_PST130_P487478	99	18.0582	0	0
JGI_V11_PST130_P491418	294	127.367	0	0
JGI_V11_PST130_P488771	1305	1134.65	387	58.7148
JGI_V11_PST130_P495971	2094	1923.65	76	6.8012
JGI_V11_PST130_P502034	3135	2964.65	220	12.7746
JGI_V11_PST130_P495313	723	552.672	0	0
JGI_V11_PST130_P493195	921	750.672	112	25.6842
JGI_V11_PST130_P489965	375	205.438	1	0.837948
JGI_V11_PST130_P500263	621	450.717	52	19.8608
JGI_V11_PST130_P490518	1461	1290.65	13	1.73394
JGI_V11_PST130_P502037	678	507.672	0	0
JGI_V11_PST130_P498355	1983	1812.65	33	3.13399
JGI_V11_PST130_P496703	837	666.672	6	1.5493
JGI_V11_PST130_P491582	396	226.203	0	0
JGI_V11_PST130_P500341	396	226.203	0	0
JGI_V11_PST130_P490158	1560	1389.65	0	0
JGI_V11_PST130_P492267	1125	954.648	17	3.06551
JGI_V11_PST130_P487022	1758	1587.65	1	0.108428
JGI_V11_PST130_P504559	570	399.758	0	0
JGI_V11_PST130_P493661	219	65.147	4	10.5697
JGI_V11_PST130_P494661	279	113.771	0	0
JGI_V11_PST130_P504591	285	119.132	32	46.24
JGI_V11_PST130_P502483	498	327.87	0	0
JGI_V11_PST130_P487323	555	384.77	44	19.6856
JGI_V11_PST130_P491443	366	196.584	0	0
JGI_V11_PST130_P491725	642	471.717	0	0
JGI_V11_PST130_P499247	2922	2751.65	2	0.125122
JGI_V11_PST130_P504309	3147	2976.65	31	1.7928
JGI_V11_PST130_P493880	471	300.919	89	50.914
JGI_V11_PST130_P492769	558	387.77	0	0
JGI_V11_PST130_P496862	192	47.2451	0	0
JGI_V11_PST130_P499740	1665	1494.65	5	0.575875
JGI_V11_PST130_P490971	375	205.438	26	21.7866
JGI_V11_PST130_P489384	246	85.5632	0	0
JGI_V11_PST130_P496243	1656	1485.65	5	0.579364
JGI_V11_PST130_P488396	303	135.646	1	1.26908
JGI_V11_PST130_P497279	549	378.782	0	0
JGI_V11_PST130_P494669	204	54.9139	0	0
JGI_V11_PST130_P493669	774	603.672	0	0
JGI_V11_PST130_P497122	423	253.099	0	0
JGI_V11_PST130_P503394	348	178.921	0	0
JGI_V11_PST130_P501761	588	417.758	235	96.8369
JGI_V11_PST130_P499162	291	124.573	0	0
JGI_V11_PST130_P501818	375	205.438	18	15.0831
JGI_V11_PST130_P495527	273	108.441	1	1.58746
JGI_V11_PST130_P503083	1230	1059.65	17	2.76175
JGI_V11_PST130_P491792	354	184.801	11	10.2468
JGI_V11_PST130_P499246	189	45.3815	0	0
JGI_V11_PST130_P504475	1011	840.648	0	0
JGI_V11_PST130_P498197	417	247.122	0	0
JGI_V11_PST130_P499060	1002	831.648	0	0
JGI_V11_PST130_P490147	1821	1650.65	6	0.625741
JGI_V11_PST130_P495754	327	158.556	0	0
JGI_V11_PST130_P497416	228	71.699	0	0
JGI_V11_PST130_P503031	1788	1617.65	2	0.212835
JGI_V11_PST130_P499720	132	20.0541	0	0
JGI_V11_PST130_P496431	345	175.983	38	37.1716
JGI_V11_PST130_P503687	1275	1104.65	19	2.96092
JGI_V11_PST130_P491480	201	52.8873	0	0
JGI_V11_PST130_P487984	378	208.418	0	0
JGI_V11_PST130_P489065	609	438.717	0	0
JGI_V11_PST130_P502049	705	534.672	14	4.50753
JGI_V11_PST130_P487502	816	645.672	47	12.5309
JGI_V11_PST130_P496346	627	456.717	13	4.89997
JGI_V11_PST130_P491878	291	124.573	1	1.38189
JGI_V11_PST130_P499404	342	173.038	8	7.95879
JGI_V11_PST130_P491355	603	432.717	0	0
JGI_V11_PST130_P493868	588	417.758	21	8.65351
JGI_V11_PST130_P499033	717	546.672	50	15.7449
JGI_V11_PST130_P502121	933	762.648	13	2.93438
JGI_V11_PST130_P494270	588	417.758	56	23.076
JGI_V11_PST130_P493443	549	378.782	0	0
JGI_V11_PST130_P491576	306	138.489	3	3.7291
JGI_V11_PST130_P494082	846	675.672	39	9.93634
JGI_V11_PST130_P504623	2619	2448.65	0	0
JGI_V11_PST130_P502259	1134	963.648	263	46.9824
JGI_V11_PST130_P489701	273	108.441	51	80.9603
JGI_V11_PST130_P500475	150	25.7955	15	100.102
JGI_V11_PST130_P488421	465	294.929	0	0
JGI_V11_PST130_P486821	564	393.758	0	0
JGI_V11_PST130_P492694	1065	894.648	0	0
JGI_V11_PST130_P490839	534	363.805	46	21.7664
JGI_V11_PST130_P496776	243	83.159	0	0
JGI_V11_PST130_P499256	429	259.058	0	0
JGI_V11_PST130_P497854	612	441.717	79	30.7879
JGI_V11_PST130_P489202	579	408.758	0	0
JGI_V11_PST130_P502628	921	750.672	0	0
JGI_V11_PST130_P503226	1722	1551.65	13	1.44227
JGI_V11_PST130_P487414	1167	996.648	7	1.20908
JGI_V11_PST130_P500897	2295	2124.65	20	1.62047
JGI_V11_PST130_P488129	1068	897.648	159	30.4922
JGI_V11_PST130_P498596	1365	1194.65	9	1.29688
JGI_V11_PST130_P496106	201	52.8873	2	6.50992
JGI_V11_PST130_P496618	354	184.801	0	0
JGI_V11_PST130_P496953	966	795.648	0	0
JGI_V11_PST130_P494240	498	327.87	11	5.77548
JGI_V11_PST130_P489287	261	97.9577	2	3.5147
JGI_V11_PST130_P498577	1803	1632.65	22	2.31968
JGI_V11_PST130_P494308	264	100.568	0	0
JGI_V11_PST130_P486953	495	324.87	0	0
JGI_V11_PST130_P492586	321	152.783	0	0
JGI_V11_PST130_P493011	1686	1515.65	10	1.13579
JGI_V11_PST130_P497648	642	471.717	0	0
JGI_V11_PST130_P495359	789	618.672	21	5.84328
JGI_V11_PST130_P496251	411	241.13	2	1.42783
JGI_V11_PST130_P489793	570	399.758	24	10.335
JGI_V11_PST130_P503475	1122	951.648	2.10495	0.38077
JGI_V11_PST130_P492421	342	173.038	0	0
JGI_V11_PST130_P502611	990	819.648	4	0.840098
JGI_V11_PST130_P502217	318	149.937	86	98.7388
JGI_V11_PST130_P499141	1407	1236.65	0	0
JGI_V11_PST130_P493421	408	238.145	87	62.8891
JGI_V11_PST130_P502507	285	119.132	0	0
JGI_V11_PST130_P492873	402	232.16	9	6.67349
JGI_V11_PST130_P504287	447	276.982	0	0
JGI_V11_PST130_P504048	1497	1326.65	469	60.8576
JGI_V11_PST130_P495791	192	47.2451	0	0
JGI_V11_PST130_P489638	5895	5724.65	26	0.781848
JGI_V11_PST130_P490747	987	816.648	2	0.421592
JGI_V11_PST130_P496472	540	369.793	0	0
JGI_V11_PST130_P500201	1932	1761.65	22	2.14981
JGI_V11_PST130_P495964	2781	2610.65	30	1.9782
JGI_V11_PST130_P486625	3330	3159.65	25	1.36207
JGI_V11_PST130_P492813	318	149.937	3	3.44438
JGI_V11_PST130_P490522	297	130.112	0	0
JGI_V11_PST130_P499768	2535	2364.65	49	3.5672
JGI_V11_PST130_P502132	840	669.672	0	0
JGI_V11_PST130_P490588	252	90.4113	1	1.90403
JGI_V11_PST130_P494900	597	426.744	0	0
JGI_V11_PST130_P503164	615	444.717	26	10.0644
JGI_V11_PST130_P488369	642	471.717	0	0
JGI_V11_PST130_P491545	429	259.058	6	3.98705
JGI_V11_PST130_P502686	2001	1830.65	0	0
JGI_V11_PST130_P490268	1005	834.648	1	0.20625
JGI_V11_PST130_P487454	864	693.672	0	0
JGI_V11_PST130_P494626	444	274.008	3	1.88476
JGI_V11_PST130_P488702	843	672.672	2	0.511828
JGI_V11_PST130_P500183	843	672.672	0	0
JGI_V11_PST130_P489782	2016	1845.65	13	1.21253
JGI_V11_PST130_P499819	642	471.717	3	1.09481
JGI_V11_PST130_P499339	3936	3765.65	5	0.228575
JGI_V11_PST130_P497731	414	244.13	435	306.737
JGI_V11_PST130_P488207	1800	1629.65	55	5.80987
JGI_V11_PST130_P489843	1584	1413.65	19	2.31371
JGI_V11_PST130_P498878	1482	1311.65	1	0.131244
JGI_V11_PST130_P500431	1125	954.648	0	0
JGI_V11_PST130_P504478	1134	963.648	3	0.53592
JGI_V11_PST130_P499478	2682	2511.65	14	0.959548
JGI_V11_PST130_P498185	2076	1905.65	1	0.0903347
JGI_V11_PST130_P496046	2151	1980.65	4	0.347656
JGI_V11_PST130_P504050	306	138.489	0	0
JGI_V11_PST130_P489334	480	309.89	0	0
JGI_V11_PST130_P495838	627	456.717	0	0
JGI_V11_PST130_P488042	3276	3105.65	3	0.16629
JGI_V11_PST130_P491886	696	525.672	3	0.982435
JGI_V11_PST130_P486939	936	765.648	211	47.4407
JGI_V11_PST130_P488411	1548	1377.65	152	18.9934
JGI_V11_PST130_P504184	336	167.242	0	0
JGI_V11_PST130_P487390	315	147.064	10	11.7055
JGI_V11_PST130_P500957	423	253.099	0	0
JGI_V11_PST130_P488498	1152	981.648	24	4.20875
JGI_V11_PST130_P490796	1998	1827.65	70	6.5933
JGI_V11_PST130_P493605	225	69.5496	5	12.3758
JGI_V11_PST130_P502977	687	516.672	1	0.333183
JGI_V11_PST130_P497435	342	173.038	0	0
JGI_V11_PST130_P501890	1761	1590.65	0	0
JGI_V11_PST130_P487745	750	579.672	0	0
JGI_V11_PST130_P496658	225	69.5496	0	0
JGI_V11_PST130_P492734	471	300.919	0	0
JGI_V11_PST130_P489105	846	675.672	11	2.80256
JGI_V11_PST130_P489348	303	135.646	0	0
JGI_V11_PST130_P500902	222	67.2907	0	0
JGI_V11_PST130_P488066	438	268.025	0	0
JGI_V11_PST130_P492781	1305	1134.65	0	0
JGI_V11_PST130_P490503	486	315.88	0	0
JGI_V11_PST130_P491755	1125	954.648	9	1.62292
JGI_V11_PST130_P490463	297	130.112	0	0
JGI_V11_PST130_P498129	4437	4266.65	107	4.31712
JGI_V11_PST130_P499691	1986	1815.65	7	0.663688
JGI_V11_PST130_P487305	243	83.159	0	0
JGI_V11_PST130_P490721	294	127.367	0	0
JGI_V11_PST130_P492717	801	630.672	0	0
JGI_V11_PST130_P500259	2022	1851.65	3	0.278908
JGI_V11_PST130_P489191	1410	1239.65	26	3.61054
JGI_V11_PST130_P489312	1692	1521.65	0	0
JGI_V11_PST130_P496977	1245	1074.65	13	2.08245
JGI_V11_PST130_P496441	576	405.758	0	0
JGI_V11_PST130_P503939	573	402.758	19	8.12096
JGI_V11_PST130_P504123	1191	1020.65	3	0.505991
JGI_V11_PST130_P492971	636	465.717	0	0
JGI_V11_PST130_P497519	315	147.064	0	0
JGI_V11_PST130_P491787	240	80.7894	1	2.1308
JGI_V11_PST130_P492460	228	71.699	11	26.4105
JGI_V11_PST130_P500356	930	759.672	0	0
JGI_V11_PST130_P494423	612	441.717	0	0
JGI_V11_PST130_P492368	471	300.919	0	0
JGI_V11_PST130_P498668	774	603.672	95	27.0907
JGI_V11_PST130_P491982	1908	1737.65	0	0
JGI_V11_PST130_P504155	2601	2430.65	114	8.07384
JGI_V11_PST130_P493444	534	363.805	6	2.8391
JGI_V11_PST130_P489096	375	205.438	0	0
JGI_V11_PST130_P494209	288	121.826	0	0
JGI_V11_PST130_P499341	498	327.87	1	0.525044
JGI_V11_PST130_P502415	222	67.2907	0	0
JGI_V11_PST130_P501573	1029	858.648	18	3.60873
JGI_V11_PST130_P504102	1419	1248.65	9	1.24079
JGI_V11_PST130_P490022	783	612.672	0	0
JGI_V11_PST130_P500483	192	47.2451	1	3.64369
JGI_V11_PST130_P491958	678	507.672	331.92	112.551
JGI_V11_PST130_P499389	1704	1533.65	57	6.39804
JGI_V11_PST130_P492121	324	155.671	0	0
JGI_V11_PST130_P496388	321	152.783	6	6.76042
JGI_V11_PST130_P486878	1371	1200.65	4	0.573511
JGI_V11_PST130_P498293	1560	1389.65	16	1.98204
JGI_V11_PST130_P496147	2856	2685.65	3.03921	0.194809
JGI_V11_PST130_P503746	306	138.489	0	0
JGI_V11_PST130_P500518	330	161.445	14	14.928
JGI_V11_PST130_P501810	2952	2781.65	33	2.04225
JGI_V11_PST130_P499450	1278	1107.65	7	1.08791
JGI_V11_PST130_P496853	921	750.672	0	0
JGI_V11_PST130_P486987	741	570.672	28	8.44635
JGI_V11_PST130_P488568	882	711.672	2	0.48378
JGI_V11_PST130_P502000	321	152.783	0	0
JGI_V11_PST130_P490785	594	423.744	0	0
JGI_V11_PST130_P492601	501	330.86	0	0
JGI_V11_PST130_P503496	612	441.717	3	1.16916
JGI_V11_PST130_P497058	180	40.2737	22	94.037
JGI_V11_PST130_P496011	4338	4167.65	21	0.867413
JGI_V11_PST130_P500061	1554	1383.65	0	0
JGI_V11_PST130_P488239	879	708.672	0	0
JGI_V11_PST130_P489592	1986	1815.65	228	21.6173
JGI_V11_PST130_P489087	1128	957.648	0	0
JGI_V11_PST130_P503864	3489	3318.65	0	0
JGI_V11_PST130_P487561	969	798.648	21	4.52649
JGI_V11_PST130_P495471	384	214.306	0	0
JGI_V11_PST130_P491327	309	141.311	0	0
JGI_V11_PST130_P501554	2886	2715.65	5	0.316952
JGI_V11_PST130_P487959	561	390.758	0	0
JGI_V11_PST130_P489634	543	372.793	291	134.376
JGI_V11_PST130_P489697	555	384.77	2	0.894801
JGI_V11_PST130_P501871	405	235.16	55	40.2622
JGI_V11_PST130_P498609	1020	849.648	11	2.2287
JGI_V11_PST130_P496310	216	63.077	0	0
JGI_V11_PST130_P499869	216	63.077	35.2243	96.1322
JGI_V11_PST130_P494915	531	360.816	0	0
JGI_V11_PST130_P492798	1038	867.648	0	0
JGI_V11_PST130_P504291	1983	1812.65	15	1.42454
JGI_V11_PST130_P489197	5028	4857.65	76	2.6933
JGI_V11_PST130_P490859	360	190.694	0	0
JGI_V11_PST130_P495833	831	660.672	0	0
JGI_V11_PST130_P495650	531	360.816	12	5.72522
JGI_V11_PST130_P488487	546	375.793	0	0
JGI_V11_PST130_P490532	510	339.86	18	9.11738
JGI_V11_PST130_P501661	1683	1512.65	0	0
JGI_V11_PST130_P495599	660	489.687	0	0
JGI_V11_PST130_P504571	1236	1065.65	2	0.323083
JGI_V11_PST130_P491520	172	36.0576	0	0
JGI_V11_PST130_P502584	1893	1722.65	0	0
JGI_V11_PST130_P497237	1785	1614.65	4	0.426461
JGI_V11_PST130_P493759	627	456.717	17	6.40765
JGI_V11_PST130_P493890	720	549.672	0	0
JGI_V11_PST130_P500498	1695	1524.65	0	0
JGI_V11_PST130_P495004	495	324.87	0	0
JGI_V11_PST130_P495185	1377	1206.65	3	0.427994
JGI_V11_PST130_P494127	174	37.1579	0	0
JGI_V11_PST130_P490358	333	164.347	0	0
JGI_V11_PST130_P493654	387	217.258	0	0
JGI_V11_PST130_P495959	342	173.038	0	0
JGI_V11_PST130_P500073	528	357.816	8	3.84882
JGI_V11_PST130_P498391	378	208.418	2	1.65193
JGI_V11_PST130_P504151	2004	1833.65	10	0.938818
JGI_V11_PST130_P496423	978	807.648	4	0.85258
JGI_V11_PST130_P498224	1701	1530.65	20	2.24932
JGI_V11_PST130_P498018	495	324.87	0	0
JGI_V11_PST130_P503846	240	80.7894	0	0
JGI_V11_PST130_P500053	1380	1209.65	4	0.569244
JGI_V11_PST130_P493952	222	67.2907	0	0
JGI_V11_PST130_P499524	2433	2262.65	28	2.13029
JGI_V11_PST130_P504566	1443	1272.65	9	1.2174
JGI_V11_PST130_P494775	1626	1455.65	44	5.20348
JGI_V11_PST130_P497270	978	807.648	0	0
JGI_V11_PST130_P492112	207	56.9587	0	0
JGI_V11_PST130_P489130	825	654.672	0	0
JGI_V11_PST130_P492251	1830	1659.65	41	4.25271
JGI_V11_PST130_P497080	1794	1623.65	35	3.71085
JGI_V11_PST130_P500482	360	190.694	7	6.31915
JGI_V11_PST130_P500988	792	621.672	0	0
JGI_V11_PST130_P490257	537	366.793	0	0
JGI_V11_PST130_P500962	300	132.851	0	0
JGI_V11_PST130_P488481	561	390.758	4	1.76218
JGI_V11_PST130_P496057	1377	1206.65	215	30.6729
JGI_V11_PST130_P498655	1971	1800.65	16	1.52964
JGI_V11_PST130_P494542	768	597.672	0	0
JGI_V11_PST130_P495050	234	76.1252	4	9.04542
JGI_V11_PST130_P493843	522	351.816	0	0
JGI_V11_PST130_P495129	240	80.7894	0	0
JGI_V11_PST130_P492381	255	92.9577	0	0
JGI_V11_PST130_P496856	405	235.16	0	0
JGI_V11_PST130_P504457	663	492.672	0	0
JGI_V11_PST130_P490728	603	432.717	1	0.397826
JGI_V11_PST130_P500154	4644	4473.65	34	1.30832
JGI_V11_PST130_P493783	471	300.919	2	1.14414
JGI_V11_PST130_P495869	1731	1560.65	0	0
JGI_V11_PST130_P501352	837	666.672	244	63.005
JGI_V11_PST130_P487091	693	522.672	1	0.329358
JGI_V11_PST130_P487231	393	223.217	2	1.54241
JGI_V11_PST130_P492683	156	28.2245	0	0
JGI_V11_PST130_P496621	1680	1509.65	0	0
JGI_V11_PST130_P489186	348	178.921	46	44.2582
JGI_V11_PST130_P504089	2724	2553.65	6	0.404471
JGI_V11_PST130_P489258	1272	1101.65	8	1.2501
JGI_V11_PST130_P494022	1341	1170.65	63	9.26428
JGI_V11_PST130_P494928	189	45.3815	0	0
JGI_V11_PST130_P495999	5472	5301.65	43	1.39622
JGI_V11_PST130_P488296	2403	2232.65	73	5.6286
JGI_V11_PST130_P502620	1095	924.648	26	4.84055
JGI_V11_PST130_P489959	396	226.203	3	2.28308
JGI_V11_PST130_P492140	444	274.008	1	0.628252
JGI_V11_PST130_P497726	1299	1128.65	23	3.50806
JGI_V11_PST130_P491445	1014	843.648	32	6.52959
JGI_V11_PST130_P491159	438	268.025	9	5.78049
JGI_V11_PST130_P495983	1206	1035.65	130	21.6087
JGI_V11_PST130_P498578	1056	885.648	11	2.13811
JGI_V11_PST130_P503501	1602	1431.65	2	0.240487
JGI_V11_PST130_P499599	498	327.87	4	2.10017
JGI_V11_PST130_P492969	2913	2742.65	0	0
JGI_V11_PST130_P497856	1095	924.648	11	2.04792
JGI_V11_PST130_P496693	1548	1377.65	1	0.124957
JGI_V11_PST130_P495899	1578	1407.65	46	5.6255
JGI_V11_PST130_P499014	5292	5121.65	10	0.336115
JGI_V11_PST130_P490877	468	297.919	0	0
JGI_V11_PST130_P495130	396	226.203	0	0
JGI_V11_PST130_P497150	369	199.553	0	0
JGI_V11_PST130_P488636	192	47.2451	0	0
JGI_V11_PST130_P501663	513	342.86	5	2.51044
JGI_V11_PST130_P499422	546	375.793	67	30.6918
JGI_V11_PST130_P503346	2517	2346.65	5	0.366792
JGI_V11_PST130_P489318	1821	1650.65	1	0.10429
JGI_V11_PST130_P491317	327	158.556	0	0
JGI_V11_PST130_P489458	429	259.058	0	0
JGI_V11_PST130_P488122	1290	1119.65	75	11.5313
JGI_V11_PST130_P489362	735	564.672	97	29.5715
JGI_V11_PST130_P495225	1461	1290.65	2	0.266759
JGI_V11_PST130_P489437	1998	1827.65	7	0.65933
JGI_V11_PST130_P497750	123	17.7935	0	0
JGI_V11_PST130_P502339	1983	1812.65	12	1.13963
JGI_V11_PST130_P487110	963	792.648	0	0
JGI_V11_PST130_P497197	180	40.2737	0	0
JGI_V11_PST130_P488451	1761	1590.65	0	0
JGI_V11_PST130_P504109	252	90.4113	0	0
JGI_V11_PST130_P500941	1782	1611.65	0	0
JGI_V11_PST130_P503513	1833	1662.65	11	1.13891
JGI_V11_PST130_P497757	474	303.919	2	1.13284
JGI_V11_PST130_P490495	813	642.672	1	0.26786
JGI_V11_PST130_P502545	483	312.89	41	22.5574
JGI_V11_PST130_P493897	1290	1119.65	258	39.6676
JGI_V11_PST130_P491226	369	199.553	0	0
JGI_V11_PST130_P501748	720	549.672	70	21.9226
JGI_V11_PST130_P503247	3552	3381.65	53	2.69802
JGI_V11_PST130_P502936	876	705.672	133	32.4449
JGI_V11_PST130_P500215	471	300.919	4	2.28827
JGI_V11_PST130_P498097	858	687.672	73	18.2742
JGI_V11_PST130_P503546	798	627.672	16	4.38818
JGI_V11_PST130_P498795	360	190.694	76	68.6079
JGI_V11_PST130_P499729	765	594.672	1	0.289481
JGI_V11_PST130_P502324	1113	942.648	12	2.19144
JGI_V11_PST130_P493552	2706	2535.65	15	1.01836
JGI_V11_PST130_P493272	879	708.672	139	33.765
JGI_V11_PST130_P486918	234	76.1252	0	0
JGI_V11_PST130_P498542	3216	3045.65	121	6.83917
JGI_V11_PST130_P496539	846	675.672	0	0
JGI_V11_PST130_P492422	351	181.858	1	0.946595
JGI_V11_PST130_P486857	219	65.147	0	0
JGI_V11_PST130_P496804	456	285.956	0	0
JGI_V11_PST130_P498620	1143	972.648	7	1.23891
JGI_V11_PST130_P502151	480	309.89	3	1.66652
JGI_V11_PST130_P492516	321	152.783	0	0
JGI_V11_PST130_P503693	597	426.744	41	16.5392
JGI_V11_PST130_P492811	888	717.672	1	0.239868
JGI_V11_PST130_P495520	291	124.573	0	0
JGI_V11_PST130_P501051	456	285.956	0	0
JGI_V11_PST130_P492339	531	360.816	0	0
JGI_V11_PST130_P494147	378	208.418	0	0
JGI_V11_PST130_P499837	210	58.9228	1	2.92155
JGI_V11_PST130_P497123	198	50.968	0	0
JGI_V11_PST130_P491376	267	103.176	0	0
JGI_V11_PST130_P496897	681	510.672	47	15.8436
JGI_V11_PST130_P489215	1647	1476.65	74	8.62685
JGI_V11_PST130_P489115	192	47.2451	0	0
JGI_V11_PST130_P502401	240	80.7894	0	0
JGI_V11_PST130_P504330	2034	1863.65	79	7.29727
JGI_V11_PST130_P499276	921	750.672	17	3.89849
JGI_V11_PST130_P496587	441	271.017	39	24.7723
JGI_V11_PST130_P500019	204	54.9139	0	0
JGI_V11_PST130_P499441	570	399.758	0	0
JGI_V11_PST130_P502514	657	486.687	17	6.01307
JGI_V11_PST130_P494465	321	152.783	8	9.01389
JGI_V11_PST130_P501250	1911	1740.65	21	2.07685
JGI_V11_PST130_P491074	240	80.7894	0	0
JGI_V11_PST130_P504548	357	187.748	11.9167	10.9264
JGI_V11_PST130_P492186	246	85.5632	0	0
JGI_V11_PST130_P494891	1149	978.648	21	3.69394
JGI_V11_PST130_P501009	1281	1110.65	9	1.39497
JGI_V11_PST130_P493269	1020	849.648	823	166.747
JGI_V11_PST130_P488820	1779	1608.65	5	0.535065
JGI_V11_PST130_P498880	2679	2508.65	57	3.9114
JGI_V11_PST130_P501851	1062	891.648	0	0
JGI_V11_PST130_P494093	318	149.937	0	0
JGI_V11_PST130_P498274	1686	1515.65	14	1.59011
JGI_V11_PST130_P487952	519	348.816	0	0
JGI_V11_PST130_P489200	450	279.965	2	1.22977
JGI_V11_PST130_P497014	216	63.077	0	0
JGI_V11_PST130_P497268	1446	1275.65	0	0
JGI_V11_PST130_P489909	888	717.672	0	0
JGI_V11_PST130_P500271	1020	849.648	1	0.202609
JGI_V11_PST130_P502360	744	573.672	20	6.00156
JGI_V11_PST130_P493248	450	279.965	0	0
JGI_V11_PST130_P497548	1017	846.648	6	1.21996
JGI_V11_PST130_P494304	360	190.694	1	0.902735
JGI_V11_PST130_P491409	102	17.6714	0	0
JGI_V11_PST130_P489347	1029	858.648	16	3.20776
JGI_V11_PST130_P499625	1689	1518.65	7	0.793484
JGI_V11_PST130_P489545	2355	2184.65	0	0
JGI_V11_PST130_P489552	606	435.717	4	1.58035
JGI_V11_PST130_P496759	5286	5115.65	23	0.773971
JGI_V11_PST130_P502767	507	336.86	0	0
JGI_V11_PST130_P492236	393	223.217	0	0
JGI_V11_PST130_P504342	996	825.648	4	0.833993
JGI_V11_PST130_P501440	2586	2415.65	4	0.285052
JGI_V11_PST130_P502672	459	288.929	0	0
JGI_V11_PST130_P500462	4374	4203.65	22	0.900936
JGI_V11_PST130_P498294	648	477.687	170	61.2636
JGI_V11_PST130_P491986	1815	1644.65	3	0.314012
JGI_V11_PST130_P499366	2940	2769.65	130	8.08009
JGI_V11_PST130_P489152	393	223.217	0	0
