target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P489055	1689	1510.05	35	8.63345
JGI_V11_PST130_P491694	240	77.3511	0	0
JGI_V11_PST130_P492503	1242	1063.05	156	54.6611
JGI_V11_PST130_P501409	384	206.939	0	0
JGI_V11_PST130_P500400	1014	835.051	54	24.0873
JGI_V11_PST130_P493325	204	52.8008	0	0
JGI_V11_PST130_P486814	258	91.1397	0	0
JGI_V11_PST130_P493524	1122	943.051	0	0
JGI_V11_PST130_P501608	1119	940.051	99	39.2276
JGI_V11_PST130_P502636	2703	2524.05	59	8.70687
JGI_V11_PST130_P498263	1062	883.051	9	3.79634
JGI_V11_PST130_P503091	714	535.114	21	14.6178
JGI_V11_PST130_P495212	4047	3868.05	1	0.0962977
JGI_V11_PST130_P491110	876	697.051	4	2.13749
JGI_V11_PST130_P499291	1494	1315.05	364	103.102
JGI_V11_PST130_P490631	483	304.844	261	318.912
JGI_V11_PST130_P496125	1404	1225.05	50	15.2028
JGI_V11_PST130_P501158	264	96.0056	387	1501.49
JGI_V11_PST130_P492450	192	45.688	0	0
JGI_V11_PST130_P490336	1101	922.051	70	28.2782
JGI_V11_PST130_P488573	375	198.144	0	0
JGI_V11_PST130_P494130	216	60.5282	8	49.2312
JGI_V11_PST130_P502752	831	652.051	6	3.4275
JGI_V11_PST130_P498080	885	706.051	3	1.58268
JGI_V11_PST130_P491813	420	242.278	0	0
JGI_V11_PST130_P498969	339	163.491	1	2.27832
JGI_V11_PST130_P502822	258	91.1397	36	147.131
JGI_V11_PST130_P499878	282	111.39	2	6.68793
JGI_V11_PST130_P502857	1296	1117.05	2	0.666907
JGI_V11_PST130_P489303	1305	1126.05	20	6.61576
JGI_V11_PST130_P496919	1794	1615.05	82	18.9119
JGI_V11_PST130_P500589	1374	1195.05	95	29.6105
JGI_V11_PST130_P497389	366	189.367	79	155.393
JGI_V11_PST130_P490782	822	643.051	81	46.9189
JGI_V11_PST130_P491272	870	691.051	0	0
JGI_V11_PST130_P498306	1548	1369.05	26	7.07395
JGI_V11_PST130_P497798	1284	1105.05	4	1.3483
JGI_V11_PST130_P491308	456	277.989	1	1.33992
JGI_V11_PST130_P499692	7302	7123.05	3	0.156878
JGI_V11_PST130_P490957	264	96.0056	0	0
JGI_V11_PST130_P488657	261	93.5273	0	0
JGI_V11_PST130_P492002	1419	1240.05	39	11.7148
JGI_V11_PST130_P487448	189	43.8747	0	0
JGI_V11_PST130_P492997	327	152.041	0	0
JGI_V11_PST130_P500919	1287	1108.05	15	5.04243
JGI_V11_PST130_P487181	261	93.5273	0	0
JGI_V11_PST130_P494593	2235	2056.05	58	10.5076
JGI_V11_PST130_P500614	1353	1174.05	13	4.12444
JGI_V11_PST130_P492928	2406	2227.05	109	18.2307
JGI_V11_PST130_P495370	336	160.598	0	0
JGI_V11_PST130_P490669	342	166.335	2.23191	4.99805
JGI_V11_PST130_P496671	1116	937.051	0	0
JGI_V11_PST130_P497400	240	77.3511	0	0
JGI_V11_PST130_P498044	2115	1936.05	211	40.5951
JGI_V11_PST130_P499737	462	283.959	0	0
JGI_V11_PST130_P502442	261	93.5273	2	7.96525
JGI_V11_PST130_P496664	1599	1420.05	392	102.823
JGI_V11_PST130_P494623	204	52.8008	4	28.2181
JGI_V11_PST130_P493012	849	670.051	48	26.6834
JGI_V11_PST130_P495935	1647	1468.05	38	9.64163
JGI_V11_PST130_P488546	1329	1150.05	0	0
JGI_V11_PST130_P499941	1503	1324.05	367	103.245
JGI_V11_PST130_P492887	642	463.201	0	0
JGI_V11_PST130_P497912	864	685.051	2	1.08746
JGI_V11_PST130_P504192	177	37.8628	0	0
JGI_V11_PST130_P488462	1962	1783.05	3	0.626709
JGI_V11_PST130_P494015	747	568.094	50	32.7837
JGI_V11_PST130_P489572	687	508.114	2	1.46615
JGI_V11_PST130_P494951	1146	967.051	0	0
JGI_V11_PST130_P489547	891	712.051	58	30.3407
JGI_V11_PST130_P498122	2457	2278.05	36	5.88637
JGI_V11_PST130_P500131	642	463.201	5	4.02076
JGI_V11_PST130_P500669	1260	1081.05	12	4.13469
JGI_V11_PST130_P493390	96	19.238	0	0
JGI_V11_PST130_P496203	213	58.5148	0	0
JGI_V11_PST130_P498370	738	559.094	0	0
JGI_V11_PST130_P492856	432	254.189	0	0
JGI_V11_PST130_P497115	213	58.5148	0	0
JGI_V11_PST130_P492331	405	227.515	0	0
JGI_V11_PST130_P500034	294	121.956	6	18.3255
JGI_V11_PST130_P487122	1182	1003.05	0	0
JGI_V11_PST130_P504163	711	532.114	9	6.30008
JGI_V11_PST130_P503299	708	529.114	34	23.9353
JGI_V11_PST130_P497141	993	814.051	36	16.4725
JGI_V11_PST130_P491098	765	586.073	0	0
JGI_V11_PST130_P489899	1389	1210.05	8	2.4626
JGI_V11_PST130_P488400	1620	1441.05	53	13.6995
JGI_V11_PST130_P493558	1638	1459.05	117	29.8692
JGI_V11_PST130_P493087	489	310.822	0	0
JGI_V11_PST130_P498595	1950	1771.05	0	0
JGI_V11_PST130_P504071	372	195.193	0	0
JGI_V11_PST130_P493493	597	418.278	3	2.67156
JGI_V11_PST130_P496348	426	248.234	2	3.00107
JGI_V11_PST130_P488059	348	172.065	0	0
JGI_V11_PST130_P494707	1266	1087.05	107.323	36.775
JGI_V11_PST130_P496875	330	154.873	0	0
JGI_V11_PST130_P494008	1035	856.051	0	0
JGI_V11_PST130_P495556	537	358.51	2	2.07796
JGI_V11_PST130_P503139	1242	1063.05	0	0
JGI_V11_PST130_P499559	1275	1096.05	26	8.8359
JGI_V11_PST130_P501279	1131	952.051	106	41.4719
JGI_V11_PST130_P501474	639	460.201	5	4.04697
JGI_V11_PST130_P496511	489	310.822	11	13.1822
JGI_V11_PST130_P497190	264	96.0056	0	0
JGI_V11_PST130_P503770	3933	3754.05	49	4.86188
JGI_V11_PST130_P500211	738	559.094	106	70.6202
JGI_V11_PST130_P500979	1074	895.051	11	4.57776
JGI_V11_PST130_P495706	222	64.6051	2	11.5311
JGI_V11_PST130_P489445	390	212.863	0	0
JGI_V11_PST130_P504009	1875	1696.05	830	182.283
JGI_V11_PST130_P499537	1665	1486.05	26	6.517
JGI_V11_PST130_P497624	387	209.886	0	0
JGI_V11_PST130_P494702	354	177.792	0	0
JGI_V11_PST130_P501778	2259	2080.05	66	11.8189
JGI_V11_PST130_P492362	237	75.1878	1	4.95406
JGI_V11_PST130_P498270	1461	1282.05	219	63.6278
JGI_V11_PST130_P498743	702	523.114	9	6.40847
JGI_V11_PST130_P489380	495	316.776	0	0
JGI_V11_PST130_P499726	216	60.5282	4	24.6156
JGI_V11_PST130_P493704	237	75.1878	217	1075.03
JGI_V11_PST130_P498560	441	263.077	2	2.83175
JGI_V11_PST130_P499592	1998	1819.05	76	15.5624
JGI_V11_PST130_P490989	558	379.391	48	47.1261
JGI_V11_PST130_P500186	4062	3883.05	280	26.8592
JGI_V11_PST130_P487639	693	514.114	58	42.022
JGI_V11_PST130_P499283	837	658.051	3	1.69813
JGI_V11_PST130_P501915	618	439.201	1526.49	1294.6
JGI_V11_PST130_P504528	2991	2812.05	198	26.2271
JGI_V11_PST130_P502698	708	529.114	26	18.3034
JGI_V11_PST130_P494124	780	601.073	0	0
JGI_V11_PST130_P499698	420	242.278	103	158.355
JGI_V11_PST130_P494715	363	186.442	9	17.9807
JGI_V11_PST130_P501019	288	116.598	0	0
JGI_V11_PST130_P490432	813	634.051	190	111.619
JGI_V11_PST130_P493503	1071	892.051	9	3.75804
JGI_V11_PST130_P491774	342	166.335	1	2.23936
JGI_V11_PST130_P490320	627	448.201	0	0
JGI_V11_PST130_P487700	240	77.3511	10	48.155
JGI_V11_PST130_P490664	222	64.6051	0	0
JGI_V11_PST130_P492510	1566	1387.05	1	0.268544
JGI_V11_PST130_P487269	726	547.094	225	153.189
JGI_V11_PST130_P503874	1023	844.051	109	48.1023
JGI_V11_PST130_P497934	579	400.336	55	51.1736
JGI_V11_PST130_P488134	1773	1594.05	8	1.86937
JGI_V11_PST130_P499010	588	409.293	6	5.46041
JGI_V11_PST130_P489154	693	514.114	0	0
JGI_V11_PST130_P495298	1152	973.051	729	279.062
JGI_V11_PST130_P490592	1299	1120.05	5	1.6628
JGI_V11_PST130_P498686	741	562.094	0	0
JGI_V11_PST130_P499745	1281	1102.05	37	12.5057
JGI_V11_PST130_P493902	189	43.8747	0	0
JGI_V11_PST130_P500834	252	86.4171	11	47.4134
JGI_V11_PST130_P502937	1866	1687.05	17	3.75343
JGI_V11_PST130_P487217	1095	916.051	0	0
JGI_V11_PST130_P490149	483	304.844	0	0
JGI_V11_PST130_P494947	213	58.5148	0	0
JGI_V11_PST130_P494822	2745	2566.05	16	2.32254
JGI_V11_PST130_P494205	1266	1087.05	68	23.3006
JGI_V11_PST130_P499236	489	310.822	31	37.15
JGI_V11_PST130_P495761	447	269.038	1	1.3845
JGI_V11_PST130_P496756	2121	1942.05	100	19.18
JGI_V11_PST130_P496415	537	358.51	11	11.4288
JGI_V11_PST130_P503347	924	745.051	11	5.49939
JGI_V11_PST130_P489706	645	466.201	0	0
JGI_V11_PST130_P496843	207	54.6668	60	408.823
JGI_V11_PST130_P499079	489	310.822	0	0
JGI_V11_PST130_P492328	1014	835.051	200	89.2124
JGI_V11_PST130_P497783	201	51.009	0	0
JGI_V11_PST130_P494537	309	135.417	0	0
JGI_V11_PST130_P495490	1866	1687.05	4	0.883161
JGI_V11_PST130_P502993	2028	1849.05	113	22.7634
JGI_V11_PST130_P487794	639	460.201	40	32.3758
JGI_V11_PST130_P492714	936	757.051	90	44.2818
JGI_V11_PST130_P499864	1749	1570.05	0	0
JGI_V11_PST130_P500464	1314	1135.05	34.8997	11.4529
JGI_V11_PST130_P489554	645	466.201	0	0
JGI_V11_PST130_P500336	285	113.97	0	0
JGI_V11_PST130_P493751	1242	1063.05	0	0
JGI_V11_PST130_P488598	336	160.598	0	0
JGI_V11_PST130_P493100	1035	856.051	150	65.2679
JGI_V11_PST130_P504440	1353	1174.05	191	60.5975
JGI_V11_PST130_P498040	1230	1051.05	37	13.1125
JGI_V11_PST130_P487144	1269	1090.05	0	0
JGI_V11_PST130_P500665	1665	1486.05	9	2.25588
JGI_V11_PST130_P497877	249	84.1317	0	0
JGI_V11_PST130_P502728	1296	1117.05	49	16.3392
JGI_V11_PST130_P502355	1134	955.051	2	0.78003
JGI_V11_PST130_P495049	801	622.051	76	45.5088
JGI_V11_PST130_P488213	318	143.603	0	0
JGI_V11_PST130_P493396	2136	1957.05	8	1.52264
JGI_V11_PST130_P491476	180	39.3498	143	1353.64
JGI_V11_PST130_P487295	261	93.5273	7	27.8784
JGI_V11_PST130_P502841	1311	1132.05	20	6.5807
JGI_V11_PST130_P492158	1269	1090.05	0	0
JGI_V11_PST130_P489598	891	712.051	40	20.9246
JGI_V11_PST130_P499001	1065	886.051	81	34.0514
JGI_V11_PST130_P495099	441	263.077	0	0
JGI_V11_PST130_P499092	669	490.167	0	0
JGI_V11_PST130_P496627	378	201.071	0	0
JGI_V11_PST130_P504458	612	433.201	3	2.57952
JGI_V11_PST130_P500266	189	43.8747	8	67.9179
JGI_V11_PST130_P492882	984	805.051	3	1.38805
JGI_V11_PST130_P498638	1917	1738.05	51	10.9299
JGI_V11_PST130_P504119	1902	1723.05	62	13.403
JGI_V11_PST130_P486777	651	472.185	13	10.2551
JGI_V11_PST130_P497274	192	45.688	0	0
JGI_V11_PST130_P492526	231	70.8184	2	10.5194
JGI_V11_PST130_P487571	756	577.094	0	0
JGI_V11_PST130_P489446	195	47.5062	0	0
JGI_V11_PST130_P488135	1785	1606.05	10	2.31926
JGI_V11_PST130_P495671	357	180.681	0	0
JGI_V11_PST130_P495355	309	135.417	5	13.7532
JGI_V11_PST130_P496186	1239	1060.05	0	0
JGI_V11_PST130_P490174	189	43.8747	15	127.346
JGI_V11_PST130_P492319	2367	2188.05	179	30.4722
JGI_V11_PST130_P499949	726	547.094	16	10.8935
JGI_V11_PST130_P494696	774	595.073	0	0
JGI_V11_PST130_P494612	2598	2419.05	22	3.38755
JGI_V11_PST130_P496452	639	460.201	0	0
JGI_V11_PST130_P490732	909	730.051	3	1.53065
JGI_V11_PST130_P487392	522	343.623	643	697.006
JGI_V11_PST130_P497210	1065	886.051	0	0
JGI_V11_PST130_P487694	318	143.603	0	0
JGI_V11_PST130_P492203	1146	967.051	45	17.3329
JGI_V11_PST130_P504420	1338	1159.05	6	1.92822
JGI_V11_PST130_P500730	276	106.193	9	31.5686
JGI_V11_PST130_P490264	432	254.189	0	0
JGI_V11_PST130_P492639	366	189.367	0	0
JGI_V11_PST130_P492635	273	103.617	0	0
JGI_V11_PST130_P504382	1323	1144.05	66	21.4885
JGI_V11_PST130_P487703	936	757.051	26	12.7925
JGI_V11_PST130_P496907	498	319.765	0	0
JGI_V11_PST130_P501739	564	385.35	2	1.93323
JGI_V11_PST130_P491231	519	340.623	0	0
JGI_V11_PST130_P495743	219	62.5549	0	0
JGI_V11_PST130_P500094	450	272.019	0	0
JGI_V11_PST130_P488354	819	640.051	0	0
JGI_V11_PST130_P490298	273	103.617	13	46.7329
JGI_V11_PST130_P493965	327	152.041	0	0
JGI_V11_PST130_P496345	882	703.051	22	11.6558
JGI_V11_PST130_P490192	402	224.547	0	0
JGI_V11_PST130_P497767	267	98.5177	0	0
JGI_V11_PST130_P500997	750	571.094	5	3.26115
JGI_V11_PST130_P493331	681	502.132	44	32.6395
JGI_V11_PST130_P504087	1365	1186.05	290	91.0757
JGI_V11_PST130_P486980	504	325.707	7	8.00533
JGI_V11_PST130_P500494	1428	1249.05	0	0
JGI_V11_PST130_P504397	345	169.189	8	17.6127
JGI_V11_PST130_P502701	477	298.855	227	282.927
JGI_V11_PST130_P498025	471	292.876	1	1.27182
JGI_V11_PST130_P494466	471	292.876	13	16.5336
JGI_V11_PST130_P490209	372	195.193	0	0
JGI_V11_PST130_P491738	660	481.185	4	3.0964
JGI_V11_PST130_P495002	981	802.051	69	32.0446
JGI_V11_PST130_P492457	315	140.869	19	50.2397
JGI_V11_PST130_P493374	465	286.928	34	44.1382
JGI_V11_PST130_P493697	438	260.115	2	2.864
JGI_V11_PST130_P496819	186	42.4424	0	0
JGI_V11_PST130_P500364	1026	847.051	28	12.3128
JGI_V11_PST130_P503558	447	269.038	9	12.4605
JGI_V11_PST130_P501394	420	242.278	0	0
JGI_V11_PST130_P502557	1083	904.051	83	34.1974
JGI_V11_PST130_P503594	1317	1138.05	23	7.52791
JGI_V11_PST130_P492389	237	75.1878	2	9.90811
JGI_V11_PST130_P489846	2373	2194.05	28	4.75357
JGI_V11_PST130_P499302	2304	2125.05	315	55.214
JGI_V11_PST130_P494329	324	149.212	0	0
JGI_V11_PST130_P488455	981	802.051	0	0
JGI_V11_PST130_P499683	2595	2416.05	0	0
JGI_V11_PST130_P487360	285	113.97	0	0
JGI_V11_PST130_P495769	1008	829.051	0	0
JGI_V11_PST130_P491338	264	96.0056	6	23.2789
JGI_V11_PST130_P498693	5313	5134.05	107	7.76304
JGI_V11_PST130_P497925	795	616.051	1	0.604632
JGI_V11_PST130_P495579	180	39.3498	1	9.46599
JGI_V11_PST130_P498130	1314	1135.05	2	0.656331
JGI_V11_PST130_P492496	354	177.792	0	0
JGI_V11_PST130_P494216	294	121.956	0	0
JGI_V11_PST130_P492862	711	532.114	482	337.404
JGI_V11_PST130_P491136	1191	1012.05	0	0
JGI_V11_PST130_P486739	1230	1051.05	0	0
JGI_V11_PST130_P493357	4956	4777.05	0	0
JGI_V11_PST130_P500652	903	724.051	8	4.11556
JGI_V11_PST130_P497301	297	124.607	0	0
JGI_V11_PST130_P492471	432	254.189	19	27.8423
JGI_V11_PST130_P498718	579	400.336	1	0.930429
JGI_V11_PST130_P501169	1989	1810.05	138	28.3986
JGI_V11_PST130_P496187	3678	3499.05	2732	290.83
JGI_V11_PST130_P496324	1311	1132.05	22	7.23877
JGI_V11_PST130_P488512	600	421.263	0	0
JGI_V11_PST130_P504496	657	478.185	0	0
JGI_V11_PST130_P494233	2460	2281.05	31	5.06215
JGI_V11_PST130_P492103	480	301.844	0	0
JGI_V11_PST130_P494211	372	195.193	0	0
JGI_V11_PST130_P492901	1077	898.051	2	0.829539
JGI_V11_PST130_P499297	831	652.051	24	13.71
JGI_V11_PST130_P494929	717	538.114	0	0
JGI_V11_PST130_P500139	2616	2437.05	70	10.699
JGI_V11_PST130_P498156	435	257.161	1	1.44845
JGI_V11_PST130_P498344	1083	904.051	66	27.1931
JGI_V11_PST130_P495836	798	619.051	31	18.6528
JGI_V11_PST130_P494001	441	263.077	0	0
JGI_V11_PST130_P489770	237	75.1878	0	0
JGI_V11_PST130_P488410	414	236.356	6	9.45568
JGI_V11_PST130_P499402	498	319.765	25	29.1217
JGI_V11_PST130_P498486	1005	826.051	0	0
JGI_V11_PST130_P499938	696	517.114	126	90.7596
JGI_V11_PST130_P493215	153	27.1153	0	0
JGI_V11_PST130_P491655	474	295.865	7	8.81276
JGI_V11_PST130_P494914	609	430.217	0	0
JGI_V11_PST130_P503219	396	218.731	0	0
JGI_V11_PST130_P494398	3606	3427.05	22	2.39117
JGI_V11_PST130_P495118	255	88.7689	0	0
JGI_V11_PST130_P490171	711	532.114	0	0
JGI_V11_PST130_P504213	201	51.009	19	138.744
JGI_V11_PST130_P497454	648	469.201	0	0
JGI_V11_PST130_P494635	189	43.8747	0	0
JGI_V11_PST130_P491282	549	370.418	1	1.00558
JGI_V11_PST130_P500547	168	33.4236	32	356.619
JGI_V11_PST130_P503389	1197	1018.05	36	13.1717
JGI_V11_PST130_P492079	186	42.4424	0	0
JGI_V11_PST130_P497398	189	43.8747	0	0
JGI_V11_PST130_P490708	2460	2281.05	97	15.8396
JGI_V11_PST130_P502634	2418	2239.05	109	18.133
JGI_V11_PST130_P497918	876	697.051	28	14.9624
JGI_V11_PST130_P496487	246	81.8319	0	0
JGI_V11_PST130_P491258	276	106.193	23	80.6752
JGI_V11_PST130_P490271	357	180.681	0	0
JGI_V11_PST130_P487203	168	33.4236	0	0
JGI_V11_PST130_P500327	300	127.312	2	5.85153
JGI_V11_PST130_P492563	255	88.7689	0	0
JGI_V11_PST130_P499334	210	56.5493	2	13.1738
JGI_V11_PST130_P496939	1092	913.051	0	0
JGI_V11_PST130_P495186	222	64.6051	0	0
JGI_V11_PST130_P499208	348	172.065	3	6.49435
JGI_V11_PST130_P501460	324	149.212	0	0
JGI_V11_PST130_P494347	204	52.8008	0	0
JGI_V11_PST130_P498143	294	121.956	5	15.2713
JGI_V11_PST130_P488656	594	415.293	0	0
JGI_V11_PST130_P503683	1239	1060.05	20	7.02767
JGI_V11_PST130_P504311	894	715.051	1	0.52092
JGI_V11_PST130_P489175	2544	2365.05	31	4.88235
JGI_V11_PST130_P491786	297	124.607	7	20.9249
JGI_V11_PST130_P501375	1317	1138.05	19	6.21871
JGI_V11_PST130_P488968	315	140.869	0	0
JGI_V11_PST130_P495988	1158	979.051	0	0
JGI_V11_PST130_P494562	780	601.073	0	0
JGI_V11_PST130_P494594	1473	1294.05	16	4.6055
JGI_V11_PST130_P497778	819	640.051	62	36.0815
JGI_V11_PST130_P500070	1095	916.051	14	5.69268
JGI_V11_PST130_P494653	222	64.6051	4	23.0622
JGI_V11_PST130_P496391	1005	826.051	0	0
JGI_V11_PST130_P498546	1098	919.051	2	0.810585
JGI_V11_PST130_P499611	192	45.688	14	114.139
JGI_V11_PST130_P488824	465	286.928	0	0
JGI_V11_PST130_P492043	474	295.865	334	420.495
JGI_V11_PST130_P496524	492	313.822	0	0
JGI_V11_PST130_P495559	1161	982.051	0	0
JGI_V11_PST130_P501618	306	132.739	23	64.5411
JGI_V11_PST130_P495662	723	544.094	2	1.36919
JGI_V11_PST130_P486809	1416	1237.05	18	5.41992
JGI_V11_PST130_P490502	669	490.167	0	0
JGI_V11_PST130_P504110	1509	1330.05	0	0
JGI_V11_PST130_P493403	291	119.263	145	452.868
JGI_V11_PST130_P487825	372	195.193	0	0
JGI_V11_PST130_P488091	210	56.5493	27	177.846
JGI_V11_PST130_P495277	1257	1078.05	44	15.2027
JGI_V11_PST130_P496298	240	77.3511	1	4.8155
JGI_V11_PST130_P487370	825	646.051	8.16338	4.70664
JGI_V11_PST130_P489413	840	661.051	0	0
JGI_V11_PST130_P503787	2289	2110.05	461	81.3797
JGI_V11_PST130_P499350	2760	2581.05	70	10.1021
JGI_V11_PST130_P503685	189	43.8747	0	0
JGI_V11_PST130_P498003	417	239.322	4	6.22567
JGI_V11_PST130_P492512	834	655.051	1	0.568634
JGI_V11_PST130_P498535	633	454.201	447	366.579
JGI_V11_PST130_P503795	990	811.051	5	2.29631
JGI_V11_PST130_P498551	435	257.161	35	50.6957
JGI_V11_PST130_P502344	558	379.391	4	3.92718
JGI_V11_PST130_P488090	918	739.051	0	0
JGI_V11_PST130_P497370	1149	970.051	0	0
JGI_V11_PST130_P504161	1899	1720.05	1	0.216554
JGI_V11_PST130_P486690	2592	2413.05	111	17.1342
JGI_V11_PST130_P503946	303	130.021	12	34.3776
JGI_V11_PST130_P494548	897	718.051	15	7.78115
JGI_V11_PST130_P502746	1449	1270.05	0	0
JGI_V11_PST130_P502414	3039	2860.05	11	1.43261
JGI_V11_PST130_P502635	2127	1948.05	16	3.05934
JGI_V11_PST130_P503769	438	260.115	0	0
JGI_V11_PST130_P493748	204	52.8008	0	0
JGI_V11_PST130_P498441	2619	2440.05	109	16.6393
JGI_V11_PST130_P495273	183	40.8723	96	874.884
JGI_V11_PST130_P490662	255	88.7689	2	8.39223
JGI_V11_PST130_P491451	270	101.024	1	3.68711
JGI_V11_PST130_P499284	2352	2173.05	137	23.4833
JGI_V11_PST130_P487764	1209	1030.05	22	7.95558
JGI_V11_PST130_P503248	3237	3058.05	109	13.2767
JGI_V11_PST130_P499196	720	541.094	185	127.352
JGI_V11_PST130_P497653	645	466.201	53	42.3458
JGI_V11_PST130_P502974	693	514.114	0	0
JGI_V11_PST130_P502796	1920	1741.05	104	22.25
JGI_V11_PST130_P489044	939	760.051	0	0
JGI_V11_PST130_P503599	501	322.73	1	1.15417
JGI_V11_PST130_P487531	1173	994.051	7	2.62299
JGI_V11_PST130_P503619	666	487.167	2	1.52919
JGI_V11_PST130_P500660	1866	1687.05	46	10.1564
JGI_V11_PST130_P503956	255	88.7689	28	117.491
JGI_V11_PST130_P495678	120	17.6233	0	0
JGI_V11_PST130_P488157	354	177.792	11	23.0457
JGI_V11_PST130_P487836	1278	1099.05	27	9.15069
JGI_V11_PST130_P494555	504	325.707	0	0
JGI_V11_PST130_P501918	1875	1696.05	77	16.9106
JGI_V11_PST130_P502162	927	748.051	166	82.658
JGI_V11_PST130_P493898	399	221.636	0	0
JGI_V11_PST130_P498369	2040	1861.05	0	0
JGI_V11_PST130_P489756	261	93.5273	0	0
JGI_V11_PST130_P499989	540	361.484	47	48.4303
JGI_V11_PST130_P498646	414	236.356	0	0
JGI_V11_PST130_P494918	1800	1621.05	44	10.1103
JGI_V11_PST130_P503551	444	266.058	96	134.401
JGI_V11_PST130_P501261	336	160.598	0	0
JGI_V11_PST130_P503733	897	718.051	66	34.2371
JGI_V11_PST130_P492133	279	108.785	0	0
JGI_V11_PST130_P490809	702	523.114	0	0
JGI_V11_PST130_P487843	285	113.97	0	0
JGI_V11_PST130_P497960	1665	1486.05	91	22.8095
JGI_V11_PST130_P503052	1500	1321.05	70	19.7372
JGI_V11_PST130_P489379	519	340.623	0	0
JGI_V11_PST130_P492904	1107	928.051	26	10.4354
JGI_V11_PST130_P503581	606	427.248	2	1.74365
JGI_V11_PST130_P488515	564	385.35	1	0.966613
JGI_V11_PST130_P495489	765	586.073	53	33.6847
JGI_V11_PST130_P491993	1473	1294.05	1	0.287844
JGI_V11_PST130_P501585	876	697.051	85	45.4216
JGI_V11_PST130_P500740	255	88.7689	86	360.866
JGI_V11_PST130_P501315	2130	1951.05	60	11.4549
JGI_V11_PST130_P491292	1626	1447.05	4	1.02964
JGI_V11_PST130_P489647	1092	913.051	10	4.07956
JGI_V11_PST130_P489604	333	157.696	15	35.4305
JGI_V11_PST130_P489851	2073	1894.05	0	0
JGI_V11_PST130_P493974	96	19.238	0	0
JGI_V11_PST130_P489047	111	16.7548	0	0
JGI_V11_PST130_P492493	1443	1264.05	46	13.5551
JGI_V11_PST130_P489493	270	101.024	0	0
JGI_V11_PST130_P493642	495	316.776	0	0
JGI_V11_PST130_P497599	906	727.051	9	4.6109
JGI_V11_PST130_P491493	528	349.573	0	0
JGI_V11_PST130_P493701	1788	1609.05	0	0
JGI_V11_PST130_P494668	906	727.051	1	0.512322
JGI_V11_PST130_P490291	1245	1066.05	20	6.98812
JGI_V11_PST130_P504227	2589	2410.05	15	2.31832
JGI_V11_PST130_P490685	477	298.855	0	0
JGI_V11_PST130_P504573	705	526.114	0	0
JGI_V11_PST130_P499542	1017	838.051	11	4.88912
JGI_V11_PST130_P498882	507	328.695	37	41.9292
JGI_V11_PST130_P503171	2313	2134.05	158	27.5779
JGI_V11_PST130_P495305	2484	2305.05	10	1.61595
JGI_V11_PST130_P490832	378	201.071	11	20.3775
JGI_V11_PST130_P503968	189	43.8747	0	0
JGI_V11_PST130_P487248	1506	1327.05	0	0
JGI_V11_PST130_P498144	141	22.6376	0	0
JGI_V11_PST130_P495740	1263	1084.05	42	14.4314
JGI_V11_PST130_P500811	426	248.234	7	10.5038
JGI_V11_PST130_P493190	480	301.844	0	0
JGI_V11_PST130_P499955	567	388.336	2	1.91836
JGI_V11_PST130_P500040	255	88.7689	0	0
JGI_V11_PST130_P491185	591	412.293	0	0
JGI_V11_PST130_P504448	189	43.8747	0	0
JGI_V11_PST130_P502537	234	72.968	0	0
JGI_V11_PST130_P501643	2628	2449.05	131	19.9242
JGI_V11_PST130_P496404	720	541.094	3	2.06517
JGI_V11_PST130_P504555	1230	1051.05	26	9.2142
JGI_V11_PST130_P494841	642	463.201	0	0
JGI_V11_PST130_P495252	894	715.051	3	1.56276
JGI_V11_PST130_P496361	465	286.928	85	110.346
JGI_V11_PST130_P491631	330	154.873	0	0
JGI_V11_PST130_P492137	537	358.51	0	0
JGI_V11_PST130_P494538	387	209.886	0	0
JGI_V11_PST130_P504375	528	349.573	19	20.2453
JGI_V11_PST130_P489781	246	81.8319	2	9.10365
JGI_V11_PST130_P488377	369	192.27	15	29.0594
JGI_V11_PST130_P502549	474	295.865	6	7.5538
JGI_V11_PST130_P493906	6282	6103.05	111	6.77461
JGI_V11_PST130_P496229	1581	1402.05	3	0.797013
JGI_V11_PST130_P487330	777	598.073	0	0
JGI_V11_PST130_P488241	606	427.248	0	0
JGI_V11_PST130_P504522	396	218.731	0	0
JGI_V11_PST130_P499337	1431	1252.05	12	3.56999
JGI_V11_PST130_P501895	1137	958.051	5	1.94397
JGI_V11_PST130_P490614	1026	847.051	88	38.6973
JGI_V11_PST130_P501667	489	310.822	0	0
JGI_V11_PST130_P492593	240	77.3511	8.21271	39.5483
JGI_V11_PST130_P489450	648	469.201	11	8.73256
JGI_V11_PST130_P497405	666	487.167	0	0
JGI_V11_PST130_P488920	1134	955.051	2	0.78003
JGI_V11_PST130_P497531	576	397.336	0	0
JGI_V11_PST130_P500780	2937	2758.05	0	0
JGI_V11_PST130_P489679	1065	886.051	48	20.1786
JGI_V11_PST130_P498691	1065	886.051	92	38.6756
JGI_V11_PST130_P488854	768	589.073	68	42.998
JGI_V11_PST130_P499635	2511	2332.05	161	25.7156
JGI_V11_PST130_P488594	357	180.681	6	12.3693
JGI_V11_PST130_P488489	1002	823.051	0	0
JGI_V11_PST130_P496556	1425	1246.05	96	28.6975
JGI_V11_PST130_P500741	717	538.114	1	0.692204
JGI_V11_PST130_P487247	1047	868.051	2	0.858208
